# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
15150000 0.6 0.01 303.827 177.356 16732.3 -6058.62 -0.0257325 0.0261228
15151000 0.6 0.01 298.14 -630.602 16752.3 -6112.69 -0.0178943 0.0182793
15152000 0.6 0.01 296.878 -501.515 16759.5 -6088.36 -0.0380797 0.0384708
15153000 0.6 0.01 294.879 -139.105 16954.4 -6076.74 -0.0116544 0.0120354
15154000 0.6 0.01 301.996 -1530.07 16982.6 -6092.04 -0.0234071 0.0237874
15155000 0.6 0.01 298.171 -1078.47 16811.4 -6076.53 -0.0109184 0.0112966
15156000 0.6 0.01 280.716 -608.061 16923.9 -6066.95 0.00721764 -0.00684144
15157000 0.6 0.01 305.975 758.572 16764.8 -6063.84 -0.0101484 0.0105326
15158000 0.6 0.01 294.836 292.552 16852.6 -6125.54 -0.00638228 0.00676546
15159000 0.6 0.01 306.296 -98.7275 17207.3 -6074.03 0.000158216 0.000222366
15160000 0.6 0.01 294.16 -165.256 16947.4 -6146.81 -0.0074917 0.00787645
15161000 0.6 0.01 292.437 335.852 16816.2 -6078.3 -0.0179767 0.0183632
15162000 0.6 0.01 310.264 -618.238 16941.3 -6107.7 -0.00524449 0.00562788
15163000 0.6 0.01 282.86 -322.473 16740.3 -6112.77 -0.00950753 0.00989009
15164000 0.6 0.01 306.288 692.244 16591.1 -6100.88 -0.00401018 0.00439583
15165000 0.6 0.01 311.278 -142.064 16533.2 -6154.03 -0.0375777 0.0379552
15166000 0.6 0.01 287.384 -2.69071 16616.8 -6064.33 -0.0214381 0.0218256
15167000 0.6 0.01 297.557 72.7449 16659 -6148.17 -0.0149305 0.0153165
15168000 0.6 0.01 311.267 1851.69 16465.4 -6085.18 -0.027109 0.0275001
15169000 0.6 0.01 305.606 -673.479 16455.1 -6089.7 -0.0172735 0.0176634
15170000 0.6 0.01 292.626 482.049 16548.3 -6089.66 -0.0174098 0.0178008
15171000 0.6 0.01 298.346 252.558 16714.9 -6036.66 -0.00122084 0.0016127
15172000 0.6 0.01 298.791 358.185 16497.2 -6071.45 -0.000767662 0.00116041
15173000 0.6 0.01 295.381 -554.16 16755.8 -6086.38 0.013205 -0.012819
15174000 0.6 0.01 298.405 -720.019 16667.3 -6058.54 0.0106238 -0.0102393
15175000 0.6 0.01 307.995 -638.273 16802.7 -6120.23 0.020804 -0.0204089
15176000 0.6 0.01 293.34 -492.082 16738.6 -6105.3 -0.008228 0.0086218
15177000 0.6 0.01 302.395 715.913 16535.4 -6044.29 0.00200183 -0.00161456
15178000 0.6 0.01 281.145 6.19968 16861.4 -6106.64 -0.0358703 0.0362501
15179000 0.6 0.01 293.528 -756.573 16557 -6188.08 -0.00615775 0.00654082
15180000 0.6 0.01 302.083 -343.981 16484.5 -6106.26 -0.000292063 0.000683862
15181000 0.6 0.01 301.844 -706.297 16599.1 -6063.79 -0.0209882 0.0213837
15182000 0.6 0.01 299.141 -242.98 16770.4 -6054.5 -0.0167963 0.0171814
15183000 0.6 0.01 294.936 -470.84 16646.5 -6075.73 0.0183844 -0.0179996
15184000 0.6 0.01 297.404 -755.19 16833.8 -6068.14 -0.0235551 0.023939
15185000 0.6 0.01 306.062 381.125 16814.7 -6090.29 0.0220315 -0.021648
15186000 0.6 0.01 299.248 494.078 16602.2 -6112.82 0.0301551 -0.0297636
15187000 0.6 0.01 295.574 346.304 16592.6 -6096.12 0.0131025 -0.01271
15188000 0.6 0.01 301.689 -668.49 16600.5 -6111.71 0.00541515 -0.00502726
15189000 0.6 0.01 312.191 24.6499 16845 -6132.9 0.00148488 -0.00110636
15190000 0.6 0.01 297.43 -3.01467 16864.6 -6068 -0.0100332 0.0104172
15191000 0.6 0.01 296.017 366.353 16738.2 -6083.55 -0.0171636 0.0175466
15192000 0.6 0.01 292.986 1009.38 16426.9 -6135.18 0.000874211 -0.000483772
15193000 0.6 0.01 320.986 -617.893 16600.4 -6087.64 -0.0105659 0.0109493
15194000 0.6 0.01 302.47 126.413 16522.6 -6130.88 0.00789565 -0.00751187
15195000 0.6 0.01 303.579 147.942 16614.8 -6130.18 0.00242353 -0.00203232
15196000 0.6 0.01 294.667 -258.976 16667.2 -6079.59 0.0454306 -0.045037
15197000 0.6 0.01 306.888 -581.17 16636.4 -6112.15 0.0165503 -0.0161603
15198000 0.6 0.01 294.129 -803.87 16529.2 -6101.21 0.0104582 -0.0100693
15199000 0.6 0.01 297.378 -167.803 16591.1 -6056.11 0.0257961 -0.0254112
15200000 0.6 0.01 301.242 -502.473 16661.6 -6082.77 -0.0123746 0.0127522
15201000 0.6 0.01 311.56 -38.3312 16779.3 -6048.07 -0.0251694 0.0255437
15202000 0.6 0.01 292.114 -137.773 16630.3 -6110.87 0.0157019 -0.0153178
15203000 0.6 0.01 298.769 52.9924 16286.4 -6173.15 0.0130471 -0.0126574
15204000 0.6 0.01 307.326 -486.482 16760.9 -6077.93 -0.0015488 0.0019282
15205000 0.6 0.01 301.092 -1104.55 16770.1 -6028.49 0.0107351 -0.0103531
15206000 0.6 0.01 298.114 -1224.01 16836.4 -6108.68 0.0158816 -0.0154929
15207000 0.6 0.01 296.858 -199.737 16451.7 -6116.4 0.00165149 -0.00125974
15208000 0.6 0.01 303.876 1502.45 16511.8 -6072.24 0.00485668 -0.00447373
15209000 0.6 0.01 315.902 1512.03 16408.8 -5999.89 -0.0315876 0.0319711
15210000 0.6 0.01 313.257 900.836 16770 -6010.26 -0.0167621 0.0171492
15211000 0.6 0.01 290.812 -477.105 16541.2 -6116.41 -0.0210973 0.0214865
15212000 0.6 0.01 293.332 -308.606 16685.6 -6026.63 -0.0311872 0.031577
15213000 0.6 0.01 306.339 -630.992 16606.7 -6105.97 -0.000748909 0.001137
15214000 0.6 0.01 289.829 224.235 16407.2 -6157.78 -0.0133645 0.0137496
15215000 0.6 0.01 299.398 962.879 16705.3 -6039.91 -0.006197 0.00659105
15216000 0.6 0.01 292.623 -1018.69 16895.3 -6087.24 0.0261223 -0.0257422
15217000 0.6 0.01 316.227 520.413 16654.1 -6087.47 0.0183469 -0.0179599
15218000 0.6 0.01 295.486 142.146 16540.2 -6094.88 -0.0208738 0.0212684
15219000 0.6 0.01 289.065 -340.586 16614 -6080.09 -5.71472e-05 0.000455319
15220000 0.6 0.01 308.626 -41.3591 16680.4 -6078.83 -0.00755767 0.00794589
15221000 0.6 0.01 299.254 847.247 16596.9 -6046.84 -0.0292726 0.029651
15222000 0.6 0.01 310.077 978.226 16614 -6015.26 -0.0196475 0.0200361
15223000 0.6 0.01 303.297 -301.895 16872 -6125.62 -0.0202955 0.0206798
15224000 0.6 0.01 300.176 343.44 16654.1 -6090.65 -0.00117538 0.00156952
15225000 0.6 0.01 297.663 513.311 16629.3 -6101.9 -0.0162013 0.016582
15226000 0.6 0.01 308.716 615.04 16698 -6148.03 -0.000575504 0.000960637
15227000 0.6 0.01 313.503 -1.79343 16808 -6082.2 0.0259242 -0.0255381
15228000 0.6 0.01 300.875 -742.727 16790 -6146.83 0.00179962 -0.0014159
15229000 0.6 0.01 285.433 810.529 16968.5 -6017.6 0.0211001 -0.0207118
15230000 0.6 0.01 295.216 579.204 16915.8 -6124 0.0185622 -0.0181794
15231000 0.6 0.01 306.229 -129.459 16791.9 -6113.73 -0.0304725 0.0308586
15232000 0.6 0.01 310.079 645.283 16944.5 -6056.31 -0.0106043 0.0109856
15233000 0.6 0.01 294.475 280.034 16723.5 -6082.89 -0.011603 0.0119868
15234000 0.6 0.01 299.375 -655.458 16841.4 -6047.08 -0.0183366 0.0187302
15235000 0.6 0.01 299.142 -77.677 16700.7 -6010.58 -0.00929457 0.00968499
15236000 0.6 0.01 300.517 -684.219 17011.7 -6088.8 0.00353711 -0.00315164
15237000 0.6 0.01 311.809 481.533 16598.4 -6152.09 0.0135726 -0.0131814
15238000 0.6 0.01 301.584 -189.795 16535.7 -6136.82 -0.00290499 0.00329056
15239000 0.6 0.01 300.518 685.743 16693 -6164.98 0.0106003 -0.0102193
15240000 0.6 0.01 290.352 -941.435 17046.8 -6112.48 -0.0200319 0.0204124
15241000 0.6 0.01 294.417 688.594 16898.9 -6074.09 -0.0138905 0.0142758
15242000 0.6 0.01 308.397 29.9316 16503.5 -6115.16 -0.0182697 0.0186614
15243000 0.6 0.01 297.262 -82.8904 16568.4 -6079.27 0.00714938 -0.00676301
15244000 0.6 0.01 303.266 -826.311 16839.6 -6126.51 0.00266563 -0.00227493
15245000 0.6 0.01 302.992 -957.755 17234.1 -6135.64 -0.0104552 0.0108483
15246000 0.6 0.01 302.318 240.164 16879.7 -6088.45 0.00200271 -0.00160533
15247000 0.6 0.01 307.696 -2.39703 16771 -6194.79 -0.0246479 0.0250449
15248000 0.6 0.01 303.263 -425.204 16890.7 -6102.43 0.0136677 -0.0132773
15249000 0.6 0.01 307.498 1146.31 16746.8 -6066.54 -0.00769334 0.00808095
15250000 0.6 0.01 290.39 -350.595 16689.1 -6164.55 -0.0133632 0.0137536
15251000 0.6 0.01 298.179 1039.34 16597 -6047.98 -0.026471 0.0268601
15252000 0.6 0.01 302.525 21.6855 16936.9 -6091.84 -0.0181166 0.0185105
15253000 0.6 0.01 305.425 -742.699 16701.3 -6096.88 0.0148622 -0.0144699
15254000 0.6 0.01 300.166 458.924 16355.1 -6064.01 -0.0209087 0.0212954
15255000 0.6 0.01 312.831 353.052 16648 -6038.22 0.00812891 -0.0077436
15256000 0.6 0.01 304.401 -1463.31 16806.4 -6047.81 -0.0168116 0.0172022
15257000 0.6 0.01 293.492 -149.688 16616.3 -6076.86 0.0122244 -0.0118452
15258000 0.6 0.01 306.346 563.879 16440.5 -6042.67 -0.0190758 0.0194592
15259000 0.6 0.01 300.504 -269.985 16770.7 -6092.23 -0.0202656 0.0206493
15260000 0.6 0.01 308.164 892.313 16756 -6135.49 0.00229968 -0.00191535
15261000 0.6 0.01 311.358 770.728 16869.2 -6093.3 0.000810019 -0.000424259
15262000 0.6 0.01 303.492 -510.546 16873.7 -6042.19 0.0256282 -0.0252359
15263000 0.6 0.01 293.929 -45.3366 17145.8 -5957.16 -0.0349182 0.0353054
15264000 0.6 0.01 304.949 -638.619 17049.6 -6087.31 -0.0218406 0.0222165
15265000 0.6 0.01 296.281 -118.035 16827.6 -6069.74 -0.0173846 0.0177723
15266000 0.6 0.01 308.304 16.3377 16485.2 -6096.82 -0.0107762 0.0111663
15267000 0.6 0.01 300.662 612.321 16494.6 -6076.56 -0.0141725 0.0145622
15268000 0.6 0.01 298.969 -669.294 16853.1 -6077.09 -0.0143212 0.0147123
15269000 0.6 0.01 301.191 1336.12 16430.4 -6099.76 -0.00247506 0.00286695
15270000 0.6 0.01 306.952 40.8006 16542.4 -6065.35 0.0150014 -0.0146171
15271000 0.6 0.01 302.674 330.839 16511.7 -6126.15 0.0215492 -0.0211615
15272000 0.6 0.01 302.373 291.143 16841.2 -6120.18 -0.0147228 0.0151067
15273000 0.6 0.01 287.916 139.445 16721.3 -6090.16 -0.00782705 0.00821012
15274000 0.6 0.01 290.287 -395.516 16781 -6121.41 -0.0272378 0.0276264
15275000 0.6 0.01 309.894 -103.729 16617.2 -6101.42 -0.014522 0.0149127
15276000 0.6 0.01 311.247 222.056 16817.3 -6045.67 -0.0162607 0.0166453
15277000 0.6 0.01 298.707 -853.96 16624.1 -6075.26 0.0373732 -0.0369851
15278000 0.6 0.01 291.89 -12.6013 16772.6 -6093.66 0.00190104 -0.00150889
15279000 0.6 0.01 291.466 -32.5999 16660.7 -6129.87 -0.00669671 0.00708362
15280000 0.6 0.01 304.994 260.278 16687.5 -6095.05 -0.0251939 0.0255773
15281000 0.6 0.01 295.125 -607.328 16868.6 -6117.01 -0.0142808 0.0146671
15282000 0.6 0.01 299.244 394.575 16440.9 -6169.76 -0.00254056 0.00291925
15283000 0.6 0.01 291.883 863.002 16380.2 -6137.42 -0.0211247 0.0215111
15284000 0.6 0.01 297.675 -599.24 16670.7 -6127.29 0.00847116 -0.00808117
15285000 0.6 0.01 295.843 1119.83 16903.4 -6073.15 0.00636045 -0.00597653
15286000 0.6 0.01 311.131 162.866 16989.9 -6027.21 -0.00553324 0.00591236
15287000 0.6 0.01 302.376 -97.2355 16724.4 -6081.04 0.0105242 -0.0101333
15288000 0.6 0.01 299.411 448.632 16762.9 -6045.33 0.0268176 -0.0264346
15289000 0.6 0.01 306.717 181.174 16876.2 -6053.01 0.0406768 -0.0402862
15290000 0.6 0.01 312.571 94.8218 17094.6 -6082.1 0.000181848 0.00020473
15291000 0.6 0.01 290.14 575.86 17035 -6060.15 0.0230416 -0.02265
15292000 0.6 0.01 305.466 -101.484 17093.8 -6091.38 -0.00347257 0.00385786
15293000 0.6 0.01 304.069 -138.593 16763.4 -6078.95 -0.0119895 0.0123784
15294000 0.6 0.01 310.997 119.412 16672.2 -6121.8 0.0135675 -0.0131806
15295000 0.6 0.01 293.285 627.317 16511.7 -6108.55 -0.0160628 0.0164489
15296000 0.6 0.01 309.034 1017.75 16629.1 -6106.79 -0.00712839 0.00752708
15297000 0.6 0.01 309.918 540.566 16644.9 -6145.94 -0.00687127 0.00726546
15298000 0.6 0.01 300.598 -8.65198 16784.5 -6165.76 -0.00466394 0.00504621
15299000 0.6 0.01 299.043 213.816 16697.8 -6108.68 0.0280148 -0.0276276
15300000 0.6 0.01 306.649 448.756 16671.2 -6116.64 0.00872931 -0.00833974
15301000 0.6 0.01 298.932 -161.194 16891.8 -6095.52 -0.0154278 0.01581
15302000 0.6 0.01 305.726 13.4931 16393 -6073.9 0.00209572 -0.00171831
15303000 0.6 0.01 299.267 547.772 16854.3 -6072.02 -0.00256409 0.00295748
15304000 0.6 0.01 299.676 383.624 17012.3 -6072.74 0.00145627 -0.00105523
15305000 0.6 0.01 304.764 -743.047 16939.8 -6085.77 -0.00577285 0.00616452
15306000 0.6 0.01 287.107 176.114 16625.6 -6048.09 0.00652877 -0.00615503
15307000 0.6 0.01 298.482 -428.897 16859.5 -6125.08 0.0116675 -0.0112918
15308000 0.6 0.01 297.69 -46.1772 16692.3 -6156.28 -0.0301304 0.0305192
15309000 0.6 0.01 321.815 -581.645 16948.2 -6116.45 -0.0143413 0.0147283
15310000 0.6 0.01 303.525 140.562 16854.2 -6168.9 -0.0219779 0.0223575
15311000 0.6 0.01 295.793 483.039 16796.7 -6127 0.0121848 -0.0118022
15312000 0.6 0.01 301.294 17.8743 16911.8 -6131.07 -0.0224931 0.0228756
15313000 0.6 0.01 297.459 -1199.1 16885.1 -6024.58 0.00774788 -0.00736826
15314000 0.6 0.01 288.918 -367.191 16624.3 -6093.29 0.0211756 -0.0207884
15315000 0.6 0.01 301.013 -200.821 16787.1 -6142.43 -0.0226383 0.0230208
15316000 0.6 0.01 299.943 -330.389 16665.3 -6124.56 -0.0183781 0.0187603
15317000 0.6 0.01 296.595 -6.99317 16888 -6047.29 -0.0314862 0.0318653
15318000 0.6 0.01 291.843 493.035 16729.8 -6091.2 0.0265773 -0.0261948
15319000 0.6 0.01 281.36 -922.915 16619.5 -6094.45 -0.0279845 0.0283649
15320000 0.6 0.01 295.09 916.09 16491.9 -6120.64 -0.00388147 0.00426391
15321000 0.6 0.01 307.516 294.644 16590.1 -6026.03 0.0242134 -0.0238345
15322000 0.6 0.01 308.739 504.408 16859.2 -6117.75 -0.0256449 0.0260291
15323000 0.6 0.01 315.31 305.158 16757.6 -6179.06 -0.026237 0.0266173
15324000 0.6 0.01 293.91 -1464.25 17053.8 -6029.91 0.0123574 -0.0119754
15325000 0.6 0.01 302.875 -809.765 16915.2 -6056.34 -0.0234332 0.0238141
15326000 0.6 0.01 303.32 -630.889 16844.8 -6108.45 -0.0179001 0.018285
15327000 0.6 0.01 303.612 -8.2377 16869.5 -6176.21 -0.0114477 0.0118298
15328000 0.6 0.01 304.134 -411.123 16687.3 -6135.18 0.00069412 -0.000311795
15329000 0.6 0.01 300.531 181.788 16538.1 -6126.69 -0.0291283 0.0295142
15330000 0.6 0.01 286.416 364.918 16597.6 -6112.17 -0.0220172 0.0224134
15331000 0.6 0.01 290.585 -291.825 17111.9 -6050.73 -0.000352629 0.000735396
15332000 0.6 0.01 300.363 -1088.36 17121.4 -6066.34 -0.0131843 0.0135669
15333000 0.6 0.01 302.791 -475.256 16867.2 -6094.84 -0.00716625 0.00754997
15334000 0.6 0.01 309.159 271.729 16796.1 -6073.43 -0.00265761 0.00304886
15335000 0.6 0.01 298.579 612.168 16883.2 -6065.42 -0.00275675 0.00314157
15336000 0.6 0.01 306.778 360.898 17021.5 -6047.74 -0.0183839 0.0187686
15337000 0.6 0.01 301.2 -108.573 16739.7 -6103.65 -0.00539202 0.0057768
15338000 0.6 0.01 302.223 760.825 16677.1 -6096.58 -0.0246737 0.0250654
15339000 0.6 0.01 293.541 -370.557 16955.7 -6059.35 -0.0167744 0.017163
15340000 0.6 0.01 301.313 -339.244 16671.8 -6069.78 0.0117896 -0.0114067
15341000 0.6 0.01 316.881 800.178 16662.9 -6077.05 -0.00382336 0.00420784
15342000 0.6 0.01 309.839 107.958 16853.7 -6085.81 -0.0264001 0.026792
15343000 0.6 0.01 302.306 -876.394 17048.9 -6146.46 -0.00877205 0.00915994
15344000 0.6 0.01 285.787 -1143.45 17286.3 -6081.55 0.0142611 -0.0138798
15345000 0.6 0.01 302.368 -269.114 16798.5 -6128.41 0.00656874 -0.00618115
15346000 0.6 0.01 294.462 -389.01 16988.2 -6114.46 0.00348047 -0.00309409
15347000 0.6 0.01 295.385 -498.048 17100.4 -6099.72 0.0242266 -0.0238412
15348000 0.6 0.01 295.978 1255.09 16633.4 -6097.7 -0.0130661 0.0134527
15349000 0.6 0.01 311.144 524.777 16535.2 -6086.04 -0.00264985 0.00304367
15350000 0.6 0.01 297.904 227.714 16697.1 -6113.61 -0.0224967 0.0228832
15351000 0.6 0.01 297.342 675.755 16778.5 -6074.78 0.0333572 -0.0329695
15352000 0.6 0.01 297.799 -847.825 16865.3 -6105.26 0.0107599 -0.010373
15353000 0.6 0.01 311.542 -678.801 16807.1 -6105.98 -0.00292061 0.00330052
15354000 0.6 0.01 304.679 23.3439 16622.4 -6080.44 -0.0143961 0.0147819
15355000 0.6 0.01 312.465 -1472.24 16977.1 -6072.07 -0.00557296 0.00596625
15356000 0.6 0.01 299.267 581.801 16710.4 -6094.2 -0.0156287 0.0160189
15357000 0.6 0.01 298.481 168.92 16707.2 -6100.83 -0.0118902 0.0122718
15358000 0.6 0.01 293.553 288.694 16500.7 -6084.17 0.0110602 -0.0106845
15359000 0.6 0.01 310.214 -193.85 17026.4 -6059.86 -0.0182427 0.0186247
15360000 0.6 0.01 295.21 121.486 17224.4 -6071.02 0.0457808 -0.0453936
15361000 0.6 0.01 299.859 466.448 16907.4 -6035.4 0.0362439 -0.0358513
15362000 0.6 0.01 299.668 546.345 16455.6 -6123.21 0.000417429 -2.44573e-05
15363000 0.6 0.01 305.241 583.827 16889.1 -6013 0.0110298 -0.0106452
15364000 0.6 0.01 301.961 500.102 16948.7 -6037.19 0.0310901 -0.0307098
15365000 0.6 0.01 298.68 -307.099 17132.1 -6038.79 0.0119538 -0.0115624
15366000 0.6 0.01 304.363 274.168 16653 -6046.24 -0.00104928 0.00143568
15367000 0.6 0.01 300.693 -712.508 16929.5 -6043.25 -0.00287035 0.00325527
15368000 0.6 0.01 303.517 -578.924 17024.2 -6073.75 -0.0291986 0.0295835
15369000 0.6 0.01 285.357 58.9026 16819.3 -6042.8 -0.00538981 0.00577302
15370000 0.6 0.01 300.24 1191.48 16302.8 -6130.12 0.00416424 -0.00377241
15371000 0.6 0.01 298.352 246.682 16553.6 -6045.31 0.0204683 -0.0200741
15372000 0.6 0.01 302.56 1461.24 16377.3 -6076.48 0.0044894 -0.00409934
15373000 0.6 0.01 297.111 -530.909 16361.5 -6107.98 -0.000828815 0.00121053
15374000 0.6 0.01 297.31 541.642 16433.1 -6094.53 0.0404434 -0.0400623
15375000 0.6 0.01 309.86 183.41 16775.9 -6020.01 -0.00937147 0.00975623
15376000 0.6 0.01 300.081 611.911 16657.5 -6184.79 -0.0248934 0.0252814
15377000 0.6 0.01 295.823 1171.24 16532.1 -6124.42 -0.0132723 0.0136585
15378000 0.6 0.01 283.641 124.762 16644.5 -6115.82 -0.00724014 0.00762605
15379000 0.6 0.01 310.267 -433.877 16641 -6023.2 -0.0186372 0.0190234
15380000 0.6 0.01 299.156 92.0334 16650 -6131.1 -0.0255399 0.0259236
15381000 0.6 0.01 313.577 238.442 16780.5 -6102.36 0.0221021 -0.0217114
15382000 0.6 0.01 304.075 -1239.45 17031.7 -6139.95 -0.0165522 0.0169412
15383000 0.6 0.01 291.951 -129.775 16889.3 -6036.3 0.0220716 -0.021689
15384000 0.6 0.01 287.806 -552.111 16966 -6142.82 -0.037085 0.0374694
15385000 0.6 0.01 294.772 365.992 16662.6 -6079.35 -0.0111043 0.0114891
15386000 0.6 0.01 298.464 -694.946 17119.1 -6066.01 0.0021189 -0.00173062
15387000 0.6 0.01 314.39 -265.618 16743.4 -6118.66 -0.0172525 0.0176409
15388000 0.6 0.01 289.004 309.918 16929.8 -6045.94 -0.0141001 0.0144734
15389000 0.6 0.01 299.619 -1016.83 16915.7 -6093.63 -0.0155476 0.0159299
15390000 0.6 0.01 298.264 -318.294 16877.8 -6113.47 -0.0207971 0.021177
15391000 0.6 0.01 297.593 168.944 16705.6 -6110.17 0.000511672 -0.000130116
15392000 0.6 0.01 302.835 -1114.13 16730.4 -6101.17 -0.0400924 0.0404826
15393000 0.6 0.01 302.213 165.664 16972.4 -6048.44 -0.011042 0.0114289
15394000 0.6 0.01 309.54 269.206 16844.7 -6107.66 -0.0262871 0.0266698
15395000 0.6 0.01 298.557 172.196 16972.3 -6057.84 -0.0229949 0.0233922
15396000 0.6 0.01 292.5 828.722 16734.6 -6039.59 -0.00819487 0.0085794
15397000 0.6 0.01 306.118 508.913 16708.4 -6070.25 -0.0102414 0.0106251
15398000 0.6 0.01 286.496 1470.74 16654.3 -6087.35 0.00933075 -0.00894158
15399000 0.6 0.01 303.221 661.994 16701.2 -6107.34 -0.00970956 0.0100952
15400000 0.6 0.01 291.04 -637.024 16934 -6070.18 -0.0226811 0.0230679
15401000 0.6 0.01 293.682 -1559.03 16980.8 -6106.11 0.00250927 -0.00212649
15402000 0.6 0.01 298.729 192.51 16722.4 -6075.46 -0.0020858 0.00247147
15403000 0.6 0.01 297.465 -136.593 16732.9 -6110.17 -0.0205163 0.0208943
15404000 0.6 0.01 295.994 540.421 17030.4 -6046.97 -0.0171695 0.0175555
15405000 0.6 0.01 297.682 695.554 16624.1 -6057.9 0.00388772 -0.00349991
15406000 0.6 0.01 291.182 656.274 16586 -6095.55 0.0116178 -0.0112347
15407000 0.6 0.01 301.685 -831.575 16642.4 -6052.39 -0.0259848 0.0263719
15408000 0.6 0.01 307.903 331.659 16399.6 -6070.97 0.00261176 -0.0022251
15409000 0.6 0.01 294.87 -405.86 16578.7 -6096.4 -0.0177372 0.0181145
15410000 0.6 0.01 296.096 108.109 16749.7 -6015.71 -0.00295016 0.00333496
15411000 0.6 0.01 301.402 -461.729 16759.6 -6045.77 -0.00500322 0.0053961
15412000 0.6 0.01 301.296 -216.091 16948.4 -6079.23 -0.0149084 0.0152938
15413000 0.6 0.01 301.753 178.115 16908.9 -6027.41 -0.0127086 0.0130889
15414000 0.6 0.01 300.841 -576.714 16768.6 -6082.2 -0.0200975 0.0204754
15415000 0.6 0.01 311.404 782.975 16745.6 -6079.37 -0.0183743 0.0187643
15416000 0.6 0.01 304.4 656.72 16541.2 -6089.11 0.013955 -0.0135687
15417000 0.6 0.01 289.735 -1454.72 16840.3 -6072.68 0.0196847 -0.0192968
15418000 0.6 0.01 286.995 481.177 16644.6 -6080.57 -0.0126247 0.0130064
15419000 0.6 0.01 297.588 -220.549 16526.4 -6082.39 -0.0110547 0.0114382
15420000 0.6 0.01 313.494 465.302 16717.7 -6016.48 -0.0259206 0.0263131
15421000 0.6 0.01 298.239 25.896 16468.4 -6110.64 -0.0225672 0.0229585
15422000 0.6 0.01 311.645 291.634 16426.3 -6107.77 -0.00157307 0.00195423
15423000 0.6 0.01 317.701 -619.612 16765 -6130.9 -0.00999178 0.0103756
15424000 0.6 0.01 305.074 -198.591 16940.7 -6113.2 0.0113543 -0.0109703
15425000 0.6 0.01 302.147 69.9051 16754.7 -6176.75 -0.00318434 0.00357223
15426000 0.6 0.01 303.255 -530.678 16622.2 -6123.54 -0.0103097 0.010691
15427000 0.6 0.01 311.559 -154.299 16835.6 -6054.11 -0.0119143 0.0123028
15428000 0.6 0.01 297.265 226.469 16671.4 -6132.46 0.00579335 -0.00539982
15429000 0.6 0.01 299.074 -225.406 16551.6 -6091.25 -0.00222686 0.00261745
15430000 0.6 0.01 286.585 -156.877 16986.2 -6102.41 -0.0276143 0.0280033
15431000 0.6 0.01 300.672 607.488 16571.2 -6121.71 -0.00796457 0.00835022
15432000 0.6 0.01 310.306 715.57 16551.5 -6170.41 0.0121346 -0.0117494
15433000 0.6 0.01 299.639 271.906 16704.2 -6117.81 -0.0185081 0.0189025
15434000 0.6 0.01 288.668 325.688 16691.2 -6156.03 -0.0137755 0.0141643
15435000 0.6 0.01 287.551 363.002 16574.6 -6094.38 -0.0346365 0.0350206
15436000 0.6 0.01 308.329 325.207 16515.6 -6108.19 0.0285225 -0.0281366
15437000 0.6 0.01 311.324 530.799 16830.4 -6139.45 0.00918206 -0.00879598
15438000 0.6 0.01 309.062 447.568 16658.3 -6096.26 0.015685 -0.0153018
15439000 0.6 0.01 314.817 152.701 16654.7 -6105.65 -0.0154722 0.015863
15440000 0.6 0.01 300.064 435.438 16620.9 -6147.82 -0.00519844 0.00558886
15441000 0.6 0.01 300.134 613.043 16816.3 -6067.68 -0.0149212 0.0153103
15442000 0.6 0.01 306.995 1044.45 16731.9 -6124.13 0.0191636 -0.0187808
15443000 0.6 0.01 296.837 -422.023 16950.8 -6089.71 -0.00984117 0.0102341
15444000 0.6 0.01 295.745 -424.563 16729.6 -6089.15 -0.0224611 0.0228483
15445000 0.6 0.01 305.11 250.768 16796.3 -6091.09 0.029694 -0.0293112
15446000 0.6 0.01 305.771 -382.206 16824.7 -6136.5 -0.000509524 0.000891217
15447000 0.6 0.01 306.928 -328.628 16732.3 -6140.52 -0.0294684 0.0298454
15448000 0.6 0.01 294.512 -1429.69 16965.9 -6094.28 -0.00399269 0.0043765
15449000 0.6 0.01 299.769 -289.362 16937.1 -6079.85 -0.0140563 0.0144387
15450000 0.6 0.01 293.118 -480.476 16839.1 -6119.03 0.0140668 -0.0136775
15451000 0.6 0.01 299.844 124.566 16910.4 -6120.5 0.0255638 -0.0251717
15452000 0.6 0.01 298.023 -821.932 16603.8 -6150.58 -0.00376552 0.004155
15453000 0.6 0.01 288.097 886.791 16313.1 -6137.01 0.00118716 -0.000800079
15454000 0.6 0.01 297.556 507.037 16603.5 -6110.05 -0.0207506 0.0211397
15455000 0.6 0.01 302.743 -504.489 16745.8 -6168.34 -0.0161705 0.0165603
15456000 0.6 0.01 299.782 -253.736 17007 -6104.11 -0.0118526 0.0122377
15457000 0.6 0.01 305.648 79.7297 16809 -6136.89 -0.0181283 0.0185163
