# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
28312000 0.2 0.01 296.027 346.325 16723 -6065.19 0.0114509 -0.0110609
28313000 0.2 0.01 309.553 268.465 16739.9 -6091.23 0.00442056 -0.00403272
28314000 0.2 0.01 294.705 -510.177 16760.9 -6141.64 -0.00904718 0.0094371
28315000 0.2 0.01 284.156 -98.3843 16575.9 -6108.39 -0.000713684 0.00110276
28316000 0.2 0.01 307.345 -662.898 16683.1 -6115.19 0.0503448 -0.0499599
28317000 0.2 0.01 305.455 -283.004 16722.9 -6056.82 -0.0224183 0.022804
28318000 0.2 0.01 305.904 -60.2078 16748.8 -6135.3 0.0207057 -0.0203183
28319000 0.2 0.01 290.254 176.395 16797.3 -6096.16 -0.00538097 0.0057663
28320000 0.2 0.01 314.16 273.833 16701.7 -6098.5 -0.0109479 0.0113273
28321000 0.2 0.01 302.296 -440.555 16884.2 -6086.16 -0.0144467 0.0148313
28322000 0.2 0.01 303.471 -642.074 16856.1 -6089.42 -0.0178168 0.0182135
28323000 0.2 0.01 297.757 -260.03 16863.3 -6110.79 -0.000647282 0.00103628
28324000 0.2 0.01 294.677 -559.442 16580.5 -6114.46 0.00594354 -0.00555887
28325000 0.2 0.01 294.408 -526.713 16737.4 -6079.31 -0.0267238 0.0271116
28326000 0.2 0.01 294.764 -461.097 16726.9 -6145.41 -0.000612328 0.00100011
28327000 0.2 0.01 292.599 351.223 16929.9 -6083.13 0.00520834 -0.00482226
28328000 0.2 0.01 297.819 20.5517 16591.2 -6195.49 -0.0197937 0.0201794
28329000 0.2 0.01 296.204 -791.402 16609.9 -6072.5 -0.0180202 0.018407
28330000 0.2 0.01 307.332 -363.363 16789.4 -6149.8 0.00671695 -0.00633005
28331000 0.2 0.01 302.005 -53.5181 17103.8 -6003.12 -0.0293378 0.0297249
28332000 0.2 0.01 295.481 -412.829 16735.8 -6070.19 -0.0032773 0.0036594
28333000 0.2 0.01 302.942 443.682 16883.3 -6116.12 0.00845449 -0.00806801
28334000 0.2 0.01 297.82 908.812 16793.4 -6069.62 0.0250401 -0.0246541
28335000 0.2 0.01 299.859 -249.582 16735.4 -6104.06 -0.000958519 0.00134565
28336000 0.2 0.01 306.133 770.077 16500.1 -6104.04 -0.0195679 0.0199495
28337000 0.2 0.01 299.365 143.242 16704.4 -6144.74 -0.0154209 0.0158022
28338000 0.2 0.01 293.81 213.459 16609.8 -6098.38 -0.00958185 0.00996895
28339000 0.2 0.01 315.707 -282.196 16780.3 -6071.27 -0.0256188 0.0260087
28340000 0.2 0.01 297.625 1650.94 16208.2 -6085.96 0.00871659 -0.00832273
28341000 0.2 0.01 285.15 1385.25 16594.9 -6114.37 0.0341271 -0.0337298
28342000 0.2 0.01 298.999 87.2016 16961.9 -6086.66 -0.00391135 0.00430403
28343000 0.2 0.01 291.593 -589.144 16906.1 -6049.06 -0.0168868 0.0172856
28344000 0.2 0.01 304.686 1049.69 16596.8 -6093.02 -0.0119783 0.0123749
28345000 0.2 0.01 298.964 -261.297 16884.5 -6098.35 -0.0127948 0.0131766
28346000 0.2 0.01 284.165 -748.551 17208.6 -6118.76 0.0188397 -0.0184494
28347000 0.2 0.01 318.303 -165.476 17146.3 -6094.19 -0.00710442 0.00749169
28348000 0.2 0.01 301.326 338.586 16648.9 -6107.55 -0.00434193 0.00473015
28349000 0.2 0.01 306.769 865.924 16787.2 -6089.96 -0.00815422 0.00854885
28350000 0.2 0.01 309.984 -4.63946 16892.7 -6071.71 0.0114492 -0.0110638
28351000 0.2 0.01 283.672 315.712 16927.1 -6024.77 -0.0280912 0.028479
28352000 0.2 0.01 302.372 776.139 16763.5 -6142.85 0.0125888 -0.0122072
28353000 0.2 0.01 303.351 -579.893 16687.4 -6173.09 0.00431009 -0.00392346
28354000 0.2 0.01 305.653 496.07 16592 -6101.49 -0.00310919 0.00349938
28355000 0.2 0.01 290.488 -928.139 16914 -6124.77 -0.0114092 0.0117998
28356000 0.2 0.01 286.228 931.078 16460.9 -6103.33 -0.0186983 0.0190821
28357000 0.2 0.01 295.121 144.848 16593.1 -6110.73 -0.0113534 0.0117298
28358000 0.2 0.01 303.331 11.7084 16682.4 -6104.27 0.0306047 -0.0302173
28359000 0.2 0.01 305.041 -766.138 16804.5 -6098.36 0.00389417 -0.00351476
28360000 0.2 0.01 297.564 174.509 16918.9 -6090.34 0.0298326 -0.0294414
28361000 0.2 0.01 315.795 1023.2 16787.2 -6140.17 0.0132217 -0.0128328
28362000 0.2 0.01 304.356 -65.1428 16638.4 -6150.49 0.00650372 -0.00612702
28363000 0.2 0.01 307.768 552.292 16711.4 -6088.21 0.00902928 -0.00864212
28364000 0.2 0.01 304.122 485.859 16714.1 -6122.31 0.0362967 -0.0359103
28365000 0.2 0.01 306.357 -674.043 16847.5 -6110.31 0.000623024 -0.000231818
28366000 0.2 0.01 294.076 844.233 16740.5 -6035.66 0.00440914 -0.00402664
28367000 0.2 0.01 294.755 -360.323 16967.4 -6073.5 -0.016791 0.0171731
28368000 0.2 0.01 303.997 -1025.42 16609.7 -6143.74 -0.00414758 0.00452706
28369000 0.2 0.01 299.632 430.543 16248 -6002.12 -0.00137252 0.00175778
28370000 0.2 0.01 304.478 666.083 16695.2 -6055.49 -0.00692953 0.00731794
28371000 0.2 0.01 293.891 -17.9909 16444 -6114.98 0.00847451 -0.00809109
28372000 0.2 0.01 298.593 -629.801 16718.4 -6133.09 0.0160867 -0.0157127
28373000 0.2 0.01 298.09 -109.456 16375.2 -6118.37 -0.00906406 0.00945153
28374000 0.2 0.01 303.2 644.301 16461.2 -6056.43 -0.0211387 0.0215328
28375000 0.2 0.01 302.834 -69.2189 16715.5 -6067.52 -0.0216124 0.0219982
28376000 0.2 0.01 292.778 -716.466 16467.8 -6089.01 -0.00524663 0.00562935
28377000 0.2 0.01 286.047 -639.702 16898 -6031.13 -0.0103933 0.0107834
28378000 0.2 0.01 302.583 -235.823 16796.5 -6034.87 -0.023882 0.0242752
28379000 0.2 0.01 303.918 -1067.33 16879.5 -6065.57 0.019161 -0.0187651
28380000 0.2 0.01 294.1 -95.9318 16805 -6085.47 -0.00786287 0.00824778
28381000 0.2 0.01 286.613 73.2265 16733.7 -6091.93 0.00904196 -0.0086596
28382000 0.2 0.01 303.266 1009.91 16693.8 -6080.13 -0.023055 0.023441
28383000 0.2 0.01 296.04 700.192 16909.1 -6069.28 0.0227649 -0.0223736
28384000 0.2 0.01 294.423 -84.1307 16913 -6086.27 -0.00670325 0.00709062
28385000 0.2 0.01 315.739 -494.578 17045.2 -6154.03 -0.013061 0.0134431
28386000 0.2 0.01 280.978 1058.79 16668.6 -6111.49 0.000987292 -0.000597573
28387000 0.2 0.01 292.317 898.476 16758.4 -6113.58 -0.00396496 0.00435229
28388000 0.2 0.01 286.999 -834.19 16925.2 -6063.02 -0.0172415 0.0176218
28389000 0.2 0.01 308.177 -589.474 16891.6 -6141.32 -0.00296856 0.00334992
28390000 0.2 0.01 294.591 -31.6574 16945.1 -6076.57 -0.00202667 0.00242573
28391000 0.2 0.01 298.011 -794.54 16829.1 -6061.18 0.00528729 -0.00489382
28392000 0.2 0.01 303.933 -1197.21 16798.8 -6120.33 -0.00736767 0.00776258
28393000 0.2 0.01 290.789 142.454 16754.6 -6073.44 -0.00633808 0.00673498
28394000 0.2 0.01 286.251 168.004 16547 -6145.11 -0.00556306 0.00595647
28395000 0.2 0.01 304.137 -138.181 16570.2 -6138.8 -0.00970376 0.0100957
28396000 0.2 0.01 295.929 -219.783 16836.9 -6064.55 0.0146346 -0.0142434
28397000 0.2 0.01 297.076 -54.0562 16914 -6117.25 -0.0122521 0.012633
28398000 0.2 0.01 300.27 1230.93 16663.5 -6104.97 -0.0234127 0.0238054
28399000 0.2 0.01 298.353 -136.739 17096.7 -6025.77 -0.00282626 0.00320941
28400000 0.2 0.01 294.539 -249.467 16917.5 -6018.2 0.019063 -0.0186817
28401000 0.2 0.01 305.92 425.307 16894.1 -6065.65 0.00383338 -0.00344529
28402000 0.2 0.01 301.763 -571.28 16823.1 -6140.93 -0.0133229 0.0137035
28403000 0.2 0.01 298.17 430.397 17029.8 -6090.53 0.00209856 -0.00171893
28404000 0.2 0.01 301.563 -1074.83 16674.6 -6118 -0.00314204 0.0035214
28405000 0.2 0.01 303.734 -1324.43 16990.5 -6096.53 -0.0167205 0.0171108
28406000 0.2 0.01 302.443 -729.765 16740.3 -6086.36 -0.00770501 0.00809671
28407000 0.2 0.01 307.786 129.471 16698.7 -6082 0.0235629 -0.0231762
28408000 0.2 0.01 298.197 -1420.4 16880.1 -6114.49 -0.00790646 0.00829505
28409000 0.2 0.01 287.667 464.625 16567.3 -6111.87 0.0062124 -0.00581748
28410000 0.2 0.01 291.393 -664.374 16924.6 -6036.42 -0.0107609 0.0111446
28411000 0.2 0.01 320.825 -551.134 17025.9 -6056.34 0.00651182 -0.00613734
28412000 0.2 0.01 315.515 358.394 16738 -6096.34 0.00050028 -0.000117079
28413000 0.2 0.01 301.037 -0.388445 16739.9 -6124.2 1.55317e-05 0.000366821
28414000 0.2 0.01 299.616 59.1317 16645.6 -6066.62 -0.0164266 0.0168122
28415000 0.2 0.01 295.473 990.44 16634.2 -6131.49 -0.0156597 0.0160575
28416000 0.2 0.01 293.888 -18.3747 16929.8 -6076.71 -0.0301154 0.0305123
28417000 0.2 0.01 297.984 518.323 16871.4 -6129.11 0.00521665 -0.00482177
28418000 0.2 0.01 285.089 -455.969 17027.4 -6129.95 -0.0197011 0.0200849
28419000 0.2 0.01 309.045 61.6925 16959.3 -6030.8 0.0200445 -0.0196511
28420000 0.2 0.01 309.065 -402.903 16888.9 -6103.98 -0.0129201 0.0133116
28421000 0.2 0.01 306.78 200.096 16471.9 -6201.82 0.00378666 -0.00339802
28422000 0.2 0.01 294.032 180.945 16525.1 -6143.48 0.00688281 -0.00649521
28423000 0.2 0.01 285.731 27.4785 16772.3 -6119.44 0.00660559 -0.00622758
28424000 0.2 0.01 308.957 -264.257 16623.7 -6162 0.00299079 -0.00260187
28425000 0.2 0.01 292.388 -131.267 16660.6 -6175.81 0.00735276 -0.00696846
28426000 0.2 0.01 305.914 -555.179 16652.9 -6106.46 -0.00557339 0.00596123
28427000 0.2 0.01 312.224 315.317 16825.5 -6088.48 -0.014208 0.0145936
28428000 0.2 0.01 307.239 -415.484 16889.2 -6125.57 0.0155462 -0.0151563
28429000 0.2 0.01 305.369 659.495 16731.2 -6197.83 0.00671066 -0.00631962
28430000 0.2 0.01 307.061 -325.955 17272.9 -6135.23 -0.00473709 0.00511225
28431000 0.2 0.01 292.581 594.946 17051.6 -6161.83 0.000679504 -0.000293893
28432000 0.2 0.01 297.389 179.277 16835.3 -6162.41 -0.001163 0.00155389
28433000 0.2 0.01 307.15 59.4456 16768.7 -6118.52 -0.00463516 0.00502014
28434000 0.2 0.01 301.578 132.165 16982.6 -6112.83 0.0287158 -0.0283309
28435000 0.2 0.01 308.814 343.596 16690.7 -6142.14 0.000808613 -0.000423747
28436000 0.2 0.01 308.033 343.64 16822.3 -6158.13 -0.015647 0.0160233
28437000 0.2 0.01 308.119 -1465.46 17058.2 -6086.86 -0.00132399 0.00171062
28438000 0.2 0.01 285.026 -572.82 16985 -6132.01 -0.017478 0.017861
28439000 0.2 0.01 296.6 455.279 16884 -6112.33 -0.0109682 0.0113535
28440000 0.2 0.01 312.503 559.383 16691.4 -6049.79 -0.0180796 0.0184745
28441000 0.2 0.01 298.699 355.111 16806.7 -6025.18 0.00736444 -0.00697413
28442000 0.2 0.01 302.716 520.611 16691.8 -6043.95 0.0108596 -0.0104661
28443000 0.2 0.01 287.469 53.017 16597.1 -6049.22 0.00263558 -0.00224458
28444000 0.2 0.01 297.349 -1068.92 16696.8 -6084.7 -0.00500588 0.0053903
28445000 0.2 0.01 303.536 47.9717 16662.5 -6086.11 0.000934312 -0.00054971
28446000 0.2 0.01 299.095 -29.0326 16615.4 -6098.42 -0.013687 0.0140681
28447000 0.2 0.01 297.102 -705.795 16722.1 -6019.22 -0.0161577 0.0165458
28448000 0.2 0.01 294.876 259.82 16866.5 -6090.3 -0.0136462 0.014029
28449000 0.2 0.01 297.754 -627.459 16943 -6064.91 -0.0152645 0.0156493
28450000 0.2 0.01 304.166 -178.656 16809 -6102.01 -0.0139592 0.0143493
28451000 0.2 0.01 296.115 -269.593 16673.8 -6181.87 -0.00461765 0.00501084
28452000 0.2 0.01 317.77 -138.7 16886.8 -6122.96 -0.00713905 0.00752236
28453000 0.2 0.01 299.607 -1431.18 16856.5 -6112.9 0.0213249 -0.020936
28454000 0.2 0.01 307.806 -269.847 16951.1 -6086.33 -0.00741235 0.00779773
28455000 0.2 0.01 305.181 216.274 16716.4 -6135.73 0.0070162 -0.00662657
28456000 0.2 0.01 293.748 -33.3627 16797.3 -6066.84 4.75219e-05 0.000347019
28457000 0.2 0.01 295.076 -150.255 16826.4 -6139.99 -0.021603 0.0219921
28458000 0.2 0.01 302.701 647.864 16889.3 -6079.12 -0.0152647 0.0156584
28459000 0.2 0.01 302.972 597.98 16522.4 -6171.1 -0.0152253 0.0156131
28460000 0.2 0.01 304.359 1282.37 16276.1 -6118.96 -0.000853717 0.00124031
28461000 0.2 0.01 306.192 -670.844 16630.2 -6066.77 -0.0213869 0.0217667
28462000 0.2 0.01 304.88 -654.06 16693.5 -6074.36 -0.0123658 0.0127583
28463000 0.2 0.01 287.81 407.166 16769.7 -6059.45 -0.00163773 0.00203884
28464000 0.2 0.01 307.463 43.1849 16507.2 -6033.75 -0.0209283 0.0213211
28465000 0.2 0.01 296.773 -183.579 16768.3 -6085.87 0.00193435 -0.00154948
28466000 0.2 0.01 295.64 605.012 16772 -6071.81 -0.0137497 0.0141367
28467000 0.2 0.01 291.281 797.901 16304.6 -6067.65 -0.0109337 0.011323
28468000 0.2 0.01 299.205 -392.425 16681.2 -6098.04 0.0104575 -0.0100694
28469000 0.2 0.01 295.339 733.944 16691.8 -6125.11 -0.0323555 0.0327463
28470000 0.2 0.01 308.9 -917.612 17133.4 -6082.27 0.000498441 -0.000112693
28471000 0.2 0.01 294.628 -778.961 16806.6 -6101.81 -0.0359398 0.0363185
28472000 0.2 0.01 299.587 432.413 16818.4 -6035.58 0.00654672 -0.00615308
28473000 0.2 0.01 296.744 58.1848 16876.9 -6122.6 -0.00718437 0.00757838
28474000 0.2 0.01 297.825 212.977 16889.6 -6022.55 -0.0304197 0.0308005
28475000 0.2 0.01 300.493 -544.697 16835.8 -6117.01 -0.00508019 0.00546549
28476000 0.2 0.01 300.217 144.067 16913.2 -6116.41 -0.0167074 0.0171022
28477000 0.2 0.01 298.078 -772.007 16764.6 -6114.96 -0.0348817 0.035272
28478000 0.2 0.01 300.403 205.836 16843.8 -6106.17 -0.0301394 0.0305279
28479000 0.2 0.01 308.382 837.579 16405.1 -6097.41 -0.00665244 0.00703761
28480000 0.2 0.01 298.196 -611.07 16819 -6109.19 -0.0186702 0.0190574
28481000 0.2 0.01 302.163 -52.6999 16914.1 -6057.53 -0.0102114 0.0106001
28482000 0.2 0.01 301.816 -439.761 16652.8 -6078.14 0.00376876 -0.00338256
28483000 0.2 0.01 298.795 1249.83 16405.5 -6107.96 -0.00133961 0.00172252
28484000 0.2 0.01 300.418 405.665 16582.2 -6055.66 -0.00259778 0.00298664
28485000 0.2 0.01 299.007 271.93 16798.6 -6025.52 -0.00321473 0.00360268
28486000 0.2 0.01 298.41 162.548 16958.4 -6059.23 0.0103323 -0.00994381
28487000 0.2 0.01 314.375 132.099 17331.3 -6121.72 -0.00198725 0.00237066
28488000 0.2 0.01 301.956 1050.8 16768.3 -6180.19 -0.0227126 0.0230971
28489000 0.2 0.01 300.376 1548.29 16745.7 -6119.13 -0.00143821 0.00182311
28490000 0.2 0.01 297.991 -486.355 16874.7 -6091.78 -0.0111078 0.011493
28491000 0.2 0.01 295.169 -348.818 16485.5 -6085.85 0.00628912 -0.00589409
28492000 0.2 0.01 292.93 959.842 16482.2 -6122.75 0.014938 -0.0145494
28493000 0.2 0.01 300.785 930.529 16480.2 -6146.29 0.0105201 -0.0101372
28494000 0.2 0.01 305.972 -26.0518 16613.7 -6115.31 -0.00503009 0.00541494
28495000 0.2 0.01 302.472 -137.252 16735.4 -6078.53 -0.0150734 0.0154594
28496000 0.2 0.01 299.013 268.919 16607.3 -6090.59 0.00928277 -0.00889592
28497000 0.2 0.01 279.621 -1338.25 16506.7 -6148.37 -0.0207833 0.0211661
28498000 0.2 0.01 296.711 -608.825 16519.1 -6117.62 -0.0037544 0.00414212
28499000 0.2 0.01 304.441 119.903 16444.4 -6117.06 0.0136903 -0.0133043
28500000 0.2 0.01 312.161 -5.18079 16672.5 -5993.04 -0.0167389 0.0171235
28501000 0.2 0.01 298.421 -99.954 16669.1 -6108.24 -0.00819484 0.00858326
28502000 0.2 0.01 303.108 708.822 16773.1 -6063 -0.00896026 0.00935401
28503000 0.2 0.01 309.515 1014.4 16738.5 -6140.06 -0.00840402 0.00879626
28504000 0.2 0.01 303.507 641.704 16874.7 -6102.72 -0.0117365 0.0121275
28505000 0.2 0.01 307.137 868.114 16886.4 -6031.56 -0.00718509 0.00756859
28506000 0.2 0.01 300.217 -300.004 17225.2 -6059.38 0.0161225 -0.0157357
28507000 0.2 0.01 285.749 -250.193 16817.4 -6112.71 -0.025004 0.0253929
28508000 0.2 0.01 294.164 33.8233 16632.6 -5997.53 -0.0137487 0.0141359
28509000 0.2 0.01 288.656 -1559.44 16921.4 -6058.12 -0.00258162 0.00297542
28510000 0.2 0.01 292.792 -344.041 17133 -6027.82 0.00492095 -0.00453206
28511000 0.2 0.01 309.845 319.045 16789.5 -6147.73 -0.0220108 0.022395
28512000 0.2 0.01 308.124 214.886 16585.2 -6059.64 0.0112272 -0.0108437
28513000 0.2 0.01 300.211 86.1487 16692.5 -6068.11 0.00666343 -0.00628212
28514000 0.2 0.01 293.969 -435.069 16904.3 -6128.28 0.00537025 -0.00498086
28515000 0.2 0.01 302.239 908.293 16305.2 -6085.86 -0.0201926 0.0205838
28516000 0.2 0.01 304.902 543.961 16727.4 -6094.31 -0.0076384 0.00802244
28517000 0.2 0.01 294.541 545.431 16452.7 -6090.55 0.0198693 -0.0194844
28518000 0.2 0.01 298.467 -78.7167 16645 -6089.39 0.00407823 -0.00368535
28519000 0.2 0.01 296.56 221.1 16441.7 -6095.34 -0.00601134 0.00639386
28520000 0.2 0.01 307.377 -589.268 17029.2 -6042.97 -0.0260646 0.0264448
28521000 0.2 0.01 293.55 351.304 16700.6 -6023.86 -0.020323 0.0207089
28522000 0.2 0.01 295.136 -449.247 17028.3 -6082.54 -0.00680412 0.00719538
28523000 0.2 0.01 303.62 257.334 16811.9 -6075.72 -0.0163018 0.0166935
28524000 0.2 0.01 300.102 -269.53 16654.2 -6012.93 0.0106977 -0.0103152
28525000 0.2 0.01 309.793 -581.694 16791.5 -6105.23 0.00188688 -0.00150159
28526000 0.2 0.01 295.945 -925.183 17100.9 -6001.79 0.0239196 -0.0235326
28527000 0.2 0.01 309.039 49.1103 16710.1 -6036.74 -0.0141275 0.0145112
28528000 0.2 0.01 294.916 -281.982 17277.8 -6085.48 0.0192543 -0.0188663
28529000 0.2 0.01 286.119 -211.975 17027.5 -6124.94 -0.0150396 0.0154277
28530000 0.2 0.01 295.449 343.394 16762.1 -6120.22 0.00678405 -0.0063949
28531000 0.2 0.01 320.942 187.221 17200.3 -5998.35 0.00112101 -0.000738113
28532000 0.2 0.01 302.349 32.9627 16815.5 -6122.14 -0.0128726 0.0132652
28533000 0.2 0.01 290.662 493.462 16724 -6055.7 -0.0180722 0.0184602
28534000 0.2 0.01 307.845 304.175 16710.4 -6091.19 -0.00290207 0.00328681
28535000 0.2 0.01 290.002 1396.12 16639.3 -6111.67 0.0143851 -0.0139913
28536000 0.2 0.01 295.353 816.229 16664.9 -6143.87 -0.0112134 0.0116049
28537000 0.2 0.01 293.496 -24.6818 16568.3 -6152.18 0.0018165 -0.00143209
28538000 0.2 0.01 295.255 495.355 16635.9 -6162.35 -0.0315218 0.0319081
28539000 0.2 0.01 298.085 -579.005 16882.6 -6111.24 0.00348056 -0.00309168
28540000 0.2 0.01 306.232 -243.865 16779.5 -6066.19 -0.0107323 0.0111206
28541000 0.2 0.01 305.941 -87.8555 17001.2 -6083.7 -0.00389795 0.00428421
28542000 0.2 0.01 296.29 -417.733 17091.1 -6100.24 0.0164742 -0.0160889
28543000 0.2 0.01 322.235 -456.468 16931 -6074.46 -0.0299404 0.0303256
28544000 0.2 0.01 291.996 -817.68 16884.8 -6158.47 0.00987238 -0.00949068
28545000 0.2 0.01 304.477 1040.31 16476 -6081.17 -0.016156 0.0165403
28546000 0.2 0.01 298.831 431.199 16626.4 -6069.12 -0.0114401 0.0118223
28547000 0.2 0.01 305.541 -395.482 16717 -6145.21 -0.00441737 0.00480396
28548000 0.2 0.01 312.394 -550.952 16735.4 -6087.65 -0.0100012 0.010392
28549000 0.2 0.01 304.076 -619.371 16822.9 -6026.14 0.014415 -0.0140252
28550000 0.2 0.01 305.613 599.406 16586 -6081.45 0.0130319 -0.0126456
28551000 0.2 0.01 311.73 -90.551 16812.6 -6061.1 0.00524353 -0.00486308
28552000 0.2 0.01 296.661 363.379 16822.5 -6097.27 -0.00242274 0.00280409
28553000 0.2 0.01 294.714 -167.166 17120.5 -5978.05 0.030196 -0.0298029
28554000 0.2 0.01 290.66 281.541 16483.9 -6059.57 0.0361336 -0.0357441
28555000 0.2 0.01 302.074 -322.574 16746.7 -6112.44 -0.00293962 0.00333147
28556000 0.2 0.01 305.099 2294.54 16297.1 -6086.58 -0.00325218 0.00364013
28557000 0.2 0.01 308.798 757.327 16588.7 -6113.33 -0.0334313 0.0338195
28558000 0.2 0.01 295.627 793.775 16879.7 -6060.49 -0.0305535 0.0309406
28559000 0.2 0.01 281.772 504.804 16794.3 -6056 -0.00814861 0.00853261
28560000 0.2 0.01 293.564 711.958 16781.6 -6097.53 -0.018046 0.0184295
28561000 0.2 0.01 306.823 -348.66 16867.2 -6066.2 0.00164192 -0.00125347
28562000 0.2 0.01 299.849 -411.608 16886.2 -6105.57 -0.00793502 0.00832526
28563000 0.2 0.01 293.086 508.803 16504.2 -6090.22 -0.0163715 0.0167573
28564000 0.2 0.01 303.223 1073.88 16649.1 -6095.74 0.00480628 -0.0044183
28565000 0.2 0.01 298.293 492.47 16694.3 -6074.58 -0.00125377 0.00164412
28566000 0.2 0.01 293.159 -1408.07 16804.5 -6130.94 -0.00901475 0.00940083
28567000 0.2 0.01 299.971 -306.508 16430.1 -6141.91 -0.00679 0.00717342
28568000 0.2 0.01 289.584 1201.58 16452.7 -6140.71 -0.0189923 0.0193811
28569000 0.2 0.01 304.342 39.8187 16310.9 -6106.17 -0.00875517 0.00914066
28570000 0.2 0.01 299.734 -259.056 16621.1 -6092.98 -0.0153827 0.0157702
28571000 0.2 0.01 306.543 44.1359 16412.3 -6060.89 -0.00238061 0.00276606
28572000 0.2 0.01 291.683 -479.672 16659.8 -6117.93 -0.00519022 0.00558277
28573000 0.2 0.01 308.454 711.3 16469.7 -6079.12 -0.00901814 0.00940127
28574000 0.2 0.01 283.311 1182.65 16373.1 -6078.41 -0.0237618 0.0241493
28575000 0.2 0.01 304.914 -367.328 16841 -6102.38 -0.00624459 0.00663087
28576000 0.2 0.01 308.098 110.054 16577.5 -6090.88 -0.00335736 0.00374723
28577000 0.2 0.01 301.144 -82.8128 16834.2 -6064.3 -9.37734e-05 0.000472317
28578000 0.2 0.01 283.095 -302.658 16583.2 -6145.06 -0.0098449 0.0102268
28579000 0.2 0.01 291.394 -85.0878 16582.4 -6124.35 -0.017847 0.018231
28580000 0.2 0.01 297.939 -11.5255 16870 -6058.36 -0.00255956 0.00295556
28581000 0.2 0.01 291.895 -465.832 16732 -6110.81 -0.0177241 0.0181001
28582000 0.2 0.01 300.062 -194.993 16659.9 -6039.95 -0.0146542 0.0150405
28583000 0.2 0.01 297.152 -365.499 16741.5 -6176.44 -0.00376571 0.00415671
28584000 0.2 0.01 305.374 233.814 16653 -6011.25 -0.00163433 0.00201392
28585000 0.2 0.01 309.702 -307.489 16616.5 -6086.91 -0.0210969 0.0214769
28586000 0.2 0.01 306.029 670.487 16573.8 -6078.68 -0.00844877 0.00883561
28587000 0.2 0.01 296.228 409.854 16639.2 -6101.79 -0.00961763 0.0100062
28588000 0.2 0.01 303.071 78.3933 16934.5 -6052.99 0.00410815 -0.00372583
28589000 0.2 0.01 300.084 -662.001 16828.5 -6098.56 -0.00184708 0.00222946
28590000 0.2 0.01 299.573 -402.217 16794.4 -5997.89 -0.012184 0.0125728
28591000 0.2 0.01 290.434 -416.878 16975.4 -6046.15 0.00796462 -0.00758291
28592000 0.2 0.01 292.587 -901.129 16814.7 -6094.01 0.00644151 -0.00606487
28593000 0.2 0.01 293.626 1050.35 16862.2 -6082.38 -0.0118929 0.0122783
28594000 0.2 0.01 305.752 452.842 17123.3 -6090.26 -0.0181029 0.018489
28595000 0.2 0.01 302.745 698.147 16697.9 -6121.6 0.0148423 -0.0144529
28596000 0.2 0.01 286.144 -371.646 17063.6 -6096.83 -0.00238259 0.00277102
28597000 0.2 0.01 309.544 1176.68 16727 -6088.09 -0.0111488 0.0115312
28598000 0.2 0.01 300.016 261.776 16731.4 -6137.65 -0.00813792 0.00852355
28599000 0.2 0.01 297.916 170.498 16848.7 -6129.43 -0.0205982 0.0209851
28600000 0.2 0.01 304.734 -413.462 16685.8 -6076.48 -0.0102706 0.0106601
28601000 0.2 0.01 297.58 535.254 16726.3 -6144.89 -0.0150726 0.0154573
28602000 0.2 0.01 296.798 -306.813 16927.9 -6136.93 -0.00235066 0.00273536
28603000 0.2 0.01 308.569 -54.3624 17017.8 -6079.44 -0.0142006 0.0145843
28604000 0.2 0.01 299.193 -639.637 17047.3 -6040.58 -0.0101063 0.0104922
28605000 0.2 0.01 305.519 156.052 16755.8 -6082.34 -0.0174754 0.0178646
28606000 0.2 0.01 297.028 343.258 16642.7 -6103.96 -0.0139046 0.0142983
28607000 0.2 0.01 304.755 -325.556 16618.6 -6082.43 -0.0325205 0.0329089
28608000 0.2 0.01 303.371 -350.087 16758.8 -6100.19 -0.0165453 0.0169316
28609000 0.2 0.01 300.377 208.907 16844.1 -6050.25 0.0214396 -0.021048
28610000 0.2 0.01 305.73 -647.026 17216.5 -6024.51 0.0173833 -0.0169919
28611000 0.2 0.01 305.811 -1034.6 16769 -6057.33 -0.000965782 0.00135751
28612000 0.2 0.01 308.488 -589.483 16902.9 -6106.76 0.00019222 0.000200249
28613000 0.2 0.01 311.387 -22.0765 16891.7 -6153.1 -0.00775797 0.00814927
28614000 0.2 0.01 310.951 745.386 16714.9 -6090.14 -0.00306535 0.00344728
28615000 0.2 0.01 298.802 -316.963 16682.2 -6114.3 -0.00709215 0.00747615
28616000 0.2 0.01 304.692 -422.969 16916.6 -6054.28 -0.0237705 0.0241629
28617000 0.2 0.01 303.063 -663.447 16634.1 -6103.26 -0.000665623 0.0010512
28618000 0.2 0.01 308.067 -382.695 16825.3 -6039.95 0.0124002 -0.0120165
