# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
36521000 1 0.01 249.801 -186.629 16596.4 13.4045 -0.0383515 0.0387369
36522000 1 0.01 351.853 -138.658 16596.4 13.8999 -0.0382648 0.0386494
36523000 1 0.01 303.261 65.1472 16596.4 12.6749 -0.0385292 0.0389164
36524000 1 0.01 318.562 164.195 16596.4 12.2936 -0.0384298 0.038816
36525000 1 0.01 263.401 201.21 16596.4 17.7808 -0.038947 0.0393384
36526000 1 0.01 364.393 5.11054 16596.4 18.2639 -0.0381729 0.0385565
36527000 1 0.01 305.936 -51.8794 16596.4 13.7114 -0.0387578 0.0391473
36528000 1 0.01 207.857 -225.471 16596.4 16.6267 -0.0383264 0.0387116
36529000 1 0.01 390.597 -130.084 16596.4 14.3175 -0.0385144 0.0389015
36530000 1 0.01 221.959 105.945 16596.4 15.0756 -0.0385842 0.0389719
36531000 1 0.01 302.296 33.5477 16596.4 17.0095 -0.0375815 0.0379592
36532000 1 0.01 246.679 237.673 16596.4 16.0626 -0.0390255 0.0394177
36533000 1 0.01 187.528 0.879674 16596.4 13.6204 -0.0382324 0.0386167
36534000 1 0.01 286.444 -125.405 16596.4 19.4952 -0.0385419 0.0389292
36535000 1 0.01 203.569 -142.677 16596.4 22.5499 -0.0387838 0.0391736
36536000 1 0.01 257.094 -102.142 16596.4 13.6186 -0.0380805 0.0384632
36537000 1 0.01 368.444 61.4206 16596.4 14.0437 -0.0384016 0.0387875
36538000 1 0.01 444.745 279.031 16596.4 14.514 -0.0389232 0.0393144
36539000 1 0.01 323.709 75.9498 16596.4 17.2988 -0.0380487 0.0384311
36540000 1 0.01 287.547 46.9691 16596.4 13.8818 -0.0385628 0.0389504
36541000 1 0.01 237.632 -106.915 16596.4 13.351 -0.0383204 0.0387055
36542000 1 0.01 414.07 -288.186 16596.4 14.8958 -0.0374902 0.037867
36543000 1 0.01 315.196 -76.7252 16596.4 21.0707 -0.0391458 0.0395393
36544000 1 0.01 286.95 -99.6211 16596.4 15.3242 -0.0377304 0.0381096
36545000 1 0.01 280.524 147.61 16596.4 12.7762 -0.0385096 0.0388967
36546000 1 0.01 361.89 155.078 16596.4 14.352 -0.0381966 0.0385804
36547000 1 0.01 382.924 122.73 16596.4 13.2394 -0.0383451 0.0387305
36548000 1 0.01 225.826 -46.4967 16596.4 14.0163 -0.0383317 0.0387169
36549000 1 0.01 262.455 -178.806 16596.4 15.2277 -0.0384058 0.0387918
36550000 1 0.01 348.928 -165.011 16596.4 17.0853 -0.0387928 0.0391826
36551000 1 0.01 298.669 -89.6983 16596.4 11.1289 -0.037989 0.0383708
36552000 1 0.01 346.617 141.457 16596.4 14.0162 -0.0385932 0.0389811
36553000 1 0.01 213.061 198.482 16596.4 15.9294 -0.0387166 0.0391057
36554000 1 0.01 338.713 163.945 16596.4 17.0702 -0.0385877 0.0389755
36555000 1 0.01 259.526 -20.4273 16596.4 17.3757 -0.0385012 0.0388881
36556000 1 0.01 237.527 -209.972 16596.4 16.8542 -0.0381504 0.0385338
36557000 1 0.01 375.028 -181.997 16596.4 14.1595 -0.0382337 0.038618
36558000 1 0.01 278.678 -124.124 16596.4 15.3588 -0.0381861 0.0385699
36559000 1 0.01 213.015 127.359 16596.4 14.2479 -0.0386705 0.0390592
36560000 1 0.01 363.465 229.029 16596.4 17.2418 -0.0383531 0.0387386
36561000 1 0.01 378.558 192.605 16596.4 19.422 -0.0385976 0.0389856
36562000 1 0.01 282.27 -55.6337 16596.4 15.0363 -0.0380724 0.038455
36563000 1 0.01 293.171 -230.133 16596.4 16.0526 -0.0380748 0.0384575
36564000 1 0.01 366.934 -170.82 16596.4 14.5493 -0.038696 0.0390849
36565000 1 0.01 274.746 3.75734 16596.4 15.2282 -0.0384164 0.0388025
36566000 1 0.01 279.073 154.058 16596.4 12.8298 -0.0384202 0.0388064
36567000 1 0.01 411.776 184.356 16596.4 16.0388 -0.038382 0.0387678
36568000 1 0.01 517.667 51.4374 16596.4 15.1638 -0.0380257 0.0384079
36569000 1 0.01 198.58 -103.5 16596.4 16.9284 -0.0384716 0.0388582
36570000 1 0.01 311.169 -209.462 16596.4 17.4733 -0.0381262 0.0385094
36571000 1 0.01 372.481 -24.2608 16596.4 14.7769 -0.038492 0.0388789
36572000 1 0.01 271.446 173.575 16596.4 11.3568 -0.0386639 0.0390525
36573000 1 0.01 209.797 46.3167 16596.4 20.5344 -0.0377139 0.0380929
36574000 1 0.01 347.907 84.1703 16596.4 19.9307 -0.038884 0.0392747
36575000 1 0.01 218.983 -184.883 16596.4 15.8959 -0.0379807 0.0383625
36576000 1 0.01 261.584 -166.881 16596.4 15.381 -0.0381995 0.0385834
36577000 1 0.01 270.677 135.386 16596.4 17.3515 -0.0393504 0.0397459
36578000 1 0.01 263.66 81.9995 16596.4 17.8452 -0.0380546 0.038437
36579000 1 0.01 256.102 197.2 16596.4 11.1259 -0.0388327 0.039223
36580000 1 0.01 313.071 -154.848 16596.4 16.3984 -0.0379993 0.0383812
36581000 1 0.01 461.776 -247.418 16596.4 14.2547 -0.0379403 0.0383216
36582000 1 0.01 449.033 11.4253 16596.4 14.7383 -0.0385657 0.0389533
36583000 1 0.01 344.71 134.04 16596.4 13.0886 -0.0381462 0.0385296
36584000 1 0.01 387.574 225.436 16596.4 15.7236 -0.0386107 0.0389987
36585000 1 0.01 338.816 -50.2926 16596.4 14.5226 -0.0382796 0.0386643
36586000 1 0.01 248.125 -225.037 16596.4 16.8013 -0.0382398 0.0386241
36587000 1 0.01 375.098 -69.9338 16596.4 16.1626 -0.0388571 0.0392476
36588000 1 0.01 335.228 100.733 16596.4 17.6214 -0.0385341 0.0389214
36589000 1 0.01 231.081 120.349 16596.4 13.7197 -0.0380282 0.0384103
36590000 1 0.01 369.88 166.353 16596.4 14.5851 -0.0389396 0.0393309
36591000 1 0.01 270.931 -255.201 16596.4 15.3758 -0.0376948 0.0380737
36592000 1 0.01 246.069 -73.5332 16596.4 14.5998 -0.0388933 0.0392842
36593000 1 0.01 397.506 2.93807 16596.4 15.1507 -0.0382102 0.0385942
36594000 1 0.01 349.929 180.132 16596.4 16.5617 -0.038319 0.0387041
36595000 1 0.01 225.47 179.829 16596.4 16.0965 -0.0389331 0.0393244
36596000 1 0.01 286.06 -142.891 16596.4 11.9407 -0.0377725 0.0381521
36597000 1 0.01 392.965 -133.389 16596.4 15.3215 -0.0386061 0.0389941
36598000 1 0.01 252.086 -52.7118 16596.4 12.0096 -0.0382988 0.0386837
36599000 1 0.01 197.363 101.719 16596.4 17.6814 -0.0382296 0.0386138
36600000 1 0.01 389.58 253.322 16596.4 19.3325 -0.0386914 0.0390803
36601000 1 0.01 375.28 -49.1567 16596.4 14.5913 -0.0379977 0.0383796
36602000 1 0.01 348.753 -241.36 16596.4 12.3611 -0.0377575 0.038137
36603000 1 0.01 291.097 -46.0082 16596.4 17.7163 -0.0385268 0.038914
36604000 1 0.01 342.099 109.48 16596.4 17.1477 -0.0383354 0.0387207
36605000 1 0.01 248.425 210.379 16596.4 14.1174 -0.0389224 0.0393136
36606000 1 0.01 345.605 5.92591 16596.4 13.5548 -0.0384726 0.0388592
36607000 1 0.01 478.662 -186.133 16596.4 14.105 -0.0381218 0.0385049
36608000 1 0.01 220.055 -83.8321 16596.4 18.1557 -0.0385239 0.0389111
36609000 1 0.01 320.406 96.3197 16596.4 15.1937 -0.038333 0.0387182
36610000 1 0.01 263.06 197.048 16596.4 16.0532 -0.0386463 0.0390347
36611000 1 0.01 282.82 81.0431 16596.4 14.7072 -0.0387671 0.0391567
36612000 1 0.01 252.816 -201.114 16596.4 15.5721 -0.0379951 0.0383769
36613000 1 0.01 251.28 -126.198 16596.4 16.5384 -0.0383473 0.0387327
36614000 1 0.01 301.498 -10.1395 16596.4 17.322 -0.0380079 0.0383899
36615000 1 0.01 321.388 185.808 16596.4 12.5234 -0.038315 0.0387001
36616000 1 0.01 318.066 112.886 16596.4 15.3631 -0.0387983 0.0391883
36617000 1 0.01 351.675 -255.621 16596.4 19.6045 -0.0378356 0.0382159
36618000 1 0.01 293.866 -49.9216 16596.4 14.1239 -0.0388855 0.0392764
36619000 1 0.01 222.794 -67.9293 16596.4 13.2043 -0.0379124 0.0382934
36620000 1 0.01 374.713 269.519 16596.4 15.033 -0.0388397 0.03923
36621000 1 0.01 198.215 71.9413 16596.4 13.0178 -0.0382524 0.0386368
36622000 1 0.01 378.233 -72.2381 16596.4 14.6093 -0.0385729 0.0389606
36623000 1 0.01 399.617 -123.246 16596.4 17.157 -0.0391423 0.0395357
36624000 1 0.01 287.026 -113.611 16596.4 17.5947 -0.0381909 0.0385747
36625000 1 0.01 264.179 146.234 16596.4 14.0783 -0.038476 0.0388627
36626000 1 0.01 299.544 159.503 16596.4 10.5435 -0.0383426 0.0387279
36627000 1 0.01 196.941 4.41003 16596.4 20.154 -0.0388176 0.0392077
36628000 1 0.01 178.664 -163.504 16596.4 13.5626 -0.0382654 0.03865
36629000 1 0.01 354.72 -62.686 16596.4 13.9788 -0.0383803 0.038766
36630000 1 0.01 363.988 151.603 16596.4 13.9371 -0.0386282 0.0390164
36631000 1 0.01 266.204 125.495 16596.4 12.8524 -0.038366 0.0387516
36632000 1 0.01 295.281 -9.01481 16596.4 17.2355 -0.0381801 0.0385638
36633000 1 0.01 279.149 -121.426 16596.4 15.9894 -0.0386894 0.0390782
36634000 1 0.01 297.174 -170.822 16596.4 14.7521 -0.0379201 0.0383012
36635000 1 0.01 334.31 214.331 16596.4 20.8245 -0.0391056 0.0394987
36636000 1 0.01 319.057 107.128 16596.4 17.2767 -0.0379359 0.0383172
36637000 1 0.01 255.418 -37.3739 16596.4 14.9253 -0.0380995 0.0384824
36638000 1 0.01 239.395 -83.1405 16596.4 13.7866 -0.0387899 0.0391798
36639000 1 0.01 310.137 -187.674 16596.4 18.9582 -0.0383232 0.0387083
36640000 1 0.01 392.978 174.55 16596.4 14.9254 -0.0391958 0.0395897
36641000 1 0.01 155.855 81.627 16596.4 16.3195 -0.0381071 0.0384901
36642000 1 0.01 275.504 9.66875 16596.4 15.0214 -0.0387404 0.0391297
36643000 1 0.01 387.973 -168.687 16596.4 18.5192 -0.0386976 0.0390865
36644000 1 0.01 362.554 -186.087 16596.4 16.0574 -0.0377756 0.0381552
36645000 1 0.01 328.384 263.804 16596.4 15.1204 -0.0392883 0.0396831
36646000 1 0.01 246.733 98.6941 16596.4 17.1082 -0.0383987 0.0387847
36647000 1 0.01 330.528 -106.445 16596.4 16.0832 -0.0380899 0.0384727
36648000 1 0.01 404.814 -52.7166 16596.4 19.2352 -0.0396297 0.040028
36649000 1 0.01 267.944 -109.846 16596.4 16.2177 -0.0379832 0.038365
36650000 1 0.01 168.502 218.151 16596.4 15.3166 -0.0391326 0.0395259
36651000 1 0.01 299.477 30.2246 16596.4 18.1267 -0.0380565 0.038439
36652000 1 0.01 216.169 -31.0196 16596.4 13.6616 -0.0389024 0.0392934
36653000 1 0.01 268.151 -243.052 16596.4 15.1974 -0.0377859 0.0381657
36654000 1 0.01 271.097 43.1982 16596.4 17.1684 -0.0385279 0.0389151
36655000 1 0.01 134.113 136.005 16596.4 12.5639 -0.0384244 0.0388106
36656000 1 0.01 332.846 58.1576 16596.4 15.129 -0.038186 0.0385698
36657000 1 0.01 215.186 -107.4 16596.4 11.8927 -0.0383103 0.0386954
36658000 1 0.01 334.137 -48.8936 16596.4 17.8701 -0.0390906 0.0394834
36659000 1 0.01 305.656 -78.5117 16596.4 15.3539 -0.0375343 0.0379115
36660000 1 0.01 269.186 263.608 16596.4 14.0988 -0.0391506 0.0395441
36661000 1 0.01 301.806 -29.4417 16596.4 16.0833 -0.0385941 0.0389819
36662000 1 0.01 392.501 -261.334 16596.4 17.5142 -0.0383495 0.0387349
36663000 1 0.01 312.953 23.4383 16596.4 18.0684 -0.03915 0.0395435
36664000 1 0.01 200.363 49.4578 16596.4 16.7189 -0.0380442 0.0384265
36665000 1 0.01 263.094 118.979 16596.4 11.9147 -0.0384781 0.0388648
36666000 1 0.01 254.274 -60.8226 16596.4 18.4531 -0.03906 0.0394526
36667000 1 0.01 228.342 -203.271 16596.4 14.7589 -0.0381159 0.038499
36668000 1 0.01 303.007 87.1585 16596.4 15.4201 -0.0387428 0.0391321
36669000 1 0.01 276.814 172.879 16596.4 18.9314 -0.0384904 0.0388772
36670000 1 0.01 372.154 76.2363 16596.4 12.7143 -0.0385594 0.0389469
36671000 1 0.01 269.529 -150.209 16596.4 12.9667 -0.0383344 0.0387197
36672000 1 0.01 377.826 -98.8649 16596.4 15.2794 -0.0384288 0.038815
36673000 1 0.01 346.756 175.285 16596.4 19.868 -0.0385305 0.0389177
36674000 1 0.01 311.224 92.7119 16596.4 13.6099 -0.0380174 0.0383995
36675000 1 0.01 249.09 -60.6884 16596.4 12.7807 -0.0384029 0.0387888
36676000 1 0.01 279.083 -220.272 16596.4 19.6023 -0.0385331 0.0389203
36677000 1 0.01 495.938 41.7932 16596.4 17.5818 -0.0383111 0.0386961
36678000 1 0.01 266.507 288.83 16596.4 16.3134 -0.0393676 0.0397632
36679000 1 0.01 286.368 -41.2882 16596.4 12.0597 -0.037868 0.0382486
36680000 1 0.01 251.782 -138.767 16596.4 17.2599 -0.0390987 0.0394916
36681000 1 0.01 234.419 -44.0665 16596.4 18.7666 -0.038561 0.0389486
36682000 1 0.01 190.693 120.646 16596.4 15.1469 -0.0382659 0.0386505
36683000 1 0.01 288.582 142.292 16596.4 14.6686 -0.0385052 0.0388922
36684000 1 0.01 388.271 -88.7183 16596.4 15.7321 -0.0385006 0.0388875
36685000 1 0.01 168.833 -190.045 16596.4 16.2929 -0.0382875 0.0386723
36686000 1 0.01 264.452 102.827 16596.4 16.8356 -0.0385788 0.0389666
36687000 1 0.01 376.563 301.581 16596.4 17.8045 -0.0395916 0.0399896
36688000 1 0.01 408.184 -60.7136 16596.4 14.77 -0.0377926 0.0381724
36689000 1 0.01 312.743 -206.957 16596.4 13.868 -0.0380849 0.0384677
36690000 1 0.01 239.905 -31.1399 16596.4 13.3229 -0.0384114 0.0387974
36691000 1 0.01 294.945 192.047 16596.4 18.4831 -0.0390298 0.0394221
36692000 1 0.01 177.201 106.461 16596.4 16.5348 -0.0382559 0.0386403
36693000 1 0.01 283.531 -184.495 16596.4 16.5739 -0.0379392 0.0383205
36694000 1 0.01 318.163 -102.135 16596.4 15.0238 -0.038853 0.0392435
36695000 1 0.01 191.579 -46.5716 16596.4 12.6467 -0.0378661 0.0382467
36696000 1 0.01 367.367 316.634 16596.4 16.696 -0.0395028 0.0398998
36697000 1 0.01 314.798 -56.474 16596.4 13.8718 -0.0378661 0.0382467
36698000 1 0.01 247.655 -208.2 16596.4 15.1132 -0.0383034 0.0386884
36699000 1 0.01 257.387 16.4268 16596.4 18.3417 -0.0393186 0.0397137
36700000 1 0.01 183.577 95.562 16596.4 14.6448 -0.0383115 0.0386966
36701000 1 0.01 318.506 168.556 16596.4 16.944 -0.0387668 0.0391564
36702000 1 0.01 424.87 -140.881 16596.4 15.0441 -0.0386851 0.0390739
36703000 1 0.01 291.724 -227.535 16596.4 12.1143 -0.0376788 0.0380575
36704000 1 0.01 238.622 179.876 16596.4 13.6504 -0.0387898 0.0391796
36705000 1 0.01 336.792 179.131 16596.4 14.9367 -0.0385215 0.0389087
36706000 1 0.01 365.708 -126.347 16596.4 14.6875 -0.0376863 0.0380651
36707000 1 0.01 218.201 -51.5405 16596.4 16.5202 -0.039446 0.0398424
36708000 1 0.01 316.448 -101.592 16596.4 14.9009 -0.0380718 0.0384544
36709000 1 0.01 271.335 189.341 16596.4 15.4595 -0.03876 0.0391496
36710000 1 0.01 198.682 232.651 16596.4 16.22 -0.0392168 0.0396109
36711000 1 0.01 361.947 -317.04 16596.4 16.5408 -0.0371295 0.0375027
36712000 1 0.01 320.275 -54.5758 16596.4 14.7776 -0.0390639 0.0394566
36713000 1 0.01 222.867 48.2129 16596.4 15.161 -0.0384616 0.0388482
36714000 1 0.01 258.065 90.9886 16596.4 16.1812 -0.0380209 0.038403
36715000 1 0.01 301.24 268.351 16596.4 17.5673 -0.0397682 0.0401679
36716000 1 0.01 239.028 -231.388 16596.4 17.7127 -0.0379956 0.0383775
36717000 1 0.01 209.406 -106.768 16596.4 13.3981 -0.0386742 0.0390629
36718000 1 0.01 451.449 82.3866 16596.4 15.5607 -0.0382554 0.0386398
36719000 1 0.01 305.488 220.698 16596.4 16.4859 -0.0385002 0.0388872
36720000 1 0.01 316.881 90.0289 16596.4 14.932 -0.0387534 0.0391428
36721000 1 0.01 304.01 -148.514 16596.4 20.0125 -0.0386769 0.0390656
36722000 1 0.01 238.248 -150.245 16596.4 13.9763 -0.0384431 0.0388295
36723000 1 0.01 396.553 11.2779 16596.4 14.0368 -0.0384712 0.0388578
36724000 1 0.01 484.756 209.477 16596.4 14.8464 -0.0383711 0.0387567
36725000 1 0.01 281.124 179.94 16596.4 14.7562 -0.0389638 0.0393554
36726000 1 0.01 315.83 -82.396 16596.4 15.6898 -0.0385954 0.0389833
36727000 1 0.01 269.023 -236.83 16596.4 14.5157 -0.0379349 0.0383162
36728000 1 0.01 340.912 0.926889 16596.4 12.9583 -0.0387071 0.0390961
36729000 1 0.01 237.994 114.423 16596.4 20.2795 -0.0387169 0.039106
36730000 1 0.01 306.229 189.415 16596.4 19.5811 -0.0383343 0.0387196
36731000 1 0.01 250.434 104.318 16596.4 14.0012 -0.0389699 0.0393616
36732000 1 0.01 308.572 -291.759 16596.4 17.4512 -0.0378609 0.0382414
36733000 1 0.01 339.538 -95.5378 16596.4 17.3276 -0.0387917 0.0391816
36734000 1 0.01 187.956 39.6995 16596.4 15.2571 -0.0384997 0.0388866
36735000 1 0.01 293.965 142.078 16596.4 19.2956 -0.038074 0.0384567
36736000 1 0.01 330.539 147.325 16596.4 12.4859 -0.0388698 0.0392604
36737000 1 0.01 272.729 -276.156 16596.4 15.0687 -0.0374486 0.0378249
36738000 1 0.01 504.361 -197.163 16596.4 14.1661 -0.0378472 0.0382275
36739000 1 0.01 246.659 131.361 16596.4 19.102 -0.0390479 0.0394403
36740000 1 0.01 171.593 200.651 16596.4 18.587 -0.0390994 0.0394923
36741000 1 0.01 383.478 -35.6871 16596.4 19.1897 -0.0379419 0.0383232
36742000 1 0.01 343.025 -146.127 16596.4 16.0792 -0.0384661 0.0388527
36743000 1 0.01 323.346 -148.646 16596.4 12.4382 -0.0380941 0.0384769
36744000 1 0.01 227.51 14.6064 16596.4 12.3715 -0.0382457 0.0386301
36745000 1 0.01 430.972 279.086 16596.4 12.4119 -0.0388041 0.0391941
36746000 1 0.01 188.195 20.2235 16596.4 13.901 -0.0383426 0.0387279
36747000 1 0.01 307 -115.74 16596.4 12.5267 -0.0384441 0.0388305
36748000 1 0.01 328.514 -101.52 16596.4 14.2515 -0.038678 0.0390667
36749000 1 0.01 345.05 -156.712 16596.4 19.3569 -0.0376249 0.038003
36750000 1 0.01 281.29 283.076 16596.4 14.5978 -0.0391282 0.0395215
36751000 1 0.01 267.548 29.118 16596.4 16.3571 -0.0381661 0.0385496
36752000 1 0.01 110.462 -47.7951 16596.4 13.8692 -0.0389428 0.0393341
36753000 1 0.01 252.761 -257.008 16596.4 17.3059 -0.037973 0.0383546
36754000 1 0.01 402.646 72.966 16596.4 16.3556 -0.0390359 0.0394282
36755000 1 0.01 287.702 119.927 16596.4 15.5922 -0.038099 0.0384819
36756000 1 0.01 348.385 264.956 16596.4 13.4332 -0.0389508 0.0393422
36757000 1 0.01 368.473 -115.446 16596.4 16.6435 -0.0383463 0.0387316
36758000 1 0.01 217.512 -205.383 16596.4 16.671 -0.038637 0.0390253
36759000 1 0.01 264.01 -70.4408 16596.4 10.4776 -0.0386137 0.0390018
36760000 1 0.01 355.622 100.463 16596.4 15.4796 -0.0385012 0.0388882
36761000 1 0.01 312.978 322.985 16596.4 14.4533 -0.0391276 0.0395208
36762000 1 0.01 301.568 82.5254 16596.4 14.625 -0.0380143 0.0383964
36763000 1 0.01 218.607 -115.045 16596.4 16.3949 -0.0384508 0.0388373
36764000 1 0.01 506.335 -225.627 16596.4 20.8173 -0.0389894 0.0393813
36765000 1 0.01 380.129 -135.302 16596.4 13.6208 -0.0383166 0.0387017
36766000 1 0.01 261.129 24.3456 16596.4 15.9964 -0.0382336 0.0386178
36767000 1 0.01 159.853 274.64 16596.4 18.8582 -0.0391601 0.0395536
36768000 1 0.01 271.424 99.345 16596.4 18.6227 -0.037837 0.0382173
36769000 1 0.01 276.35 -45.3701 16596.4 14.5443 -0.0383522 0.0387376
36770000 1 0.01 216.402 -291.306 16596.4 15.4707 -0.0378493 0.0382297
36771000 1 0.01 322.069 -124.992 16596.4 19.8613 -0.0389699 0.0393616
36772000 1 0.01 309.829 -16.2291 16596.4 17.5402 -0.0381789 0.0385626
36773000 1 0.01 245.355 255.098 16596.4 16.2283 -0.0385091 0.0388961
36774000 1 0.01 247.516 251.745 16596.4 17.1071 -0.0386242 0.0390124
36775000 1 0.01 368.831 -136.29 16596.4 16.6206 -0.0377524 0.0381318
36776000 1 0.01 266.208 -123.343 16596.4 16.8596 -0.0390277 0.0394199
36777000 1 0.01 282.227 -363.399 16596.4 16.3583 -0.0373086 0.0376836
36778000 1 0.01 386.533 283.947 16596.4 17.6633 -0.0398303 0.0402306
36779000 1 0.01 314.049 64.0761 16596.4 20.5775 -0.0371584 0.0375318
36780000 1 0.01 193.31 239.685 16596.4 15.9971 -0.0390474 0.0394398
36781000 1 0.01 251.491 -95.8467 16596.4 14.4679 -0.0380784 0.0384611
36782000 1 0.01 241.587 -199.599 16596.4 21.0902 -0.038712 0.0391011
36783000 1 0.01 338.998 -208.775 16596.4 15.9104 -0.0380295 0.0384117
36784000 1 0.01 244.634 150.39 16596.4 13.98 -0.0385609 0.0389484
36785000 1 0.01 196.184 165.306 16596.4 17.2625 -0.0381051 0.038488
36786000 1 0.01 330.952 180.259 16596.4 17.3422 -0.0386314 0.0390196
36787000 1 0.01 149.477 -129.913 16596.4 17.0346 -0.0381806 0.0385643
36788000 1 0.01 330.498 -143.642 16596.4 14.6036 -0.0383719 0.0387576
36789000 1 0.01 389.394 -253.531 16596.4 13.9917 -0.0374205 0.0377966
36790000 1 0.01 303.292 259.803 16596.4 13.1711 -0.039378 0.0397738
36791000 1 0.01 231.403 -25.1426 16596.4 19.7483 -0.0370669 0.0374394
36792000 1 0.01 343.893 381.506 16596.4 17.7963 -0.0401086 0.0405117
36793000 1 0.01 239.97 -214.275 16596.4 14.0805 -0.0374004 0.0377763
36794000 1 0.01 335.898 -94.0932 16596.4 16.0669 -0.0388138 0.0392038
36795000 1 0.01 222.127 -218.212 16596.4 15.4596 -0.037654 0.0380324
36796000 1 0.01 497.425 158.491 16596.4 12.781 -0.0384722 0.0388589
36797000 1 0.01 262.589 204.921 16596.4 14.4704 -0.0382252 0.0386094
36798000 1 0.01 197.796 43.1298 16596.4 14.1705 -0.0379308 0.038312
36799000 1 0.01 305.633 -53.3819 16596.4 16.2769 -0.0389904 0.0393823
36800000 1 0.01 163.209 -310.493 16596.4 13.827 -0.0375045 0.0378815
36801000 1 0.01 445.149 37.843 16596.4 13.6658 -0.0388423 0.0392327
36802000 1 0.01 525.463 176.227 16596.4 18.2559 -0.0383381 0.0387234
36803000 1 0.01 312.353 136.862 16596.4 14.5293 -0.0377137 0.0380927
36804000 1 0.01 413.708 177.505 16596.4 12.1262 -0.0387811 0.0391708
36805000 1 0.01 403.836 -215.098 16596.4 14.0727 -0.0379545 0.0383359
36806000 1 0.01 303.577 -225.431 16596.4 15.1457 -0.038471 0.0388576
36807000 1 0.01 315.585 -46.8994 16596.4 12.5607 -0.0383431 0.0387284
36808000 1 0.01 371.93 242.88 16596.4 14.6026 -0.0383625 0.038748
36809000 1 0.01 266.831 197.698 16596.4 18.1108 -0.0383788 0.0387645
36810000 1 0.01 317.863 32.5758 16596.4 11.6864 -0.0383199 0.038705
36811000 1 0.01 385.405 -158.395 16596.4 17.7324 -0.0388026 0.0391926
36812000 1 0.01 209.825 -376.005 16596.4 19.7719 -0.0373518 0.0377272
36813000 1 0.01 306.039 271.019 16596.4 16.4478 -0.0394645 0.0398611
36814000 1 0.01 255.946 51.667 16596.4 18.0145 -0.0370993 0.0374722
36815000 1 0.01 331.228 241.608 16596.4 17.8963 -0.0397323 0.0401316
36816000 1 0.01 254.778 -271.17 16596.4 13.743 -0.0374939 0.0378707
36817000 1 0.01 345.63 -104.115 16596.4 17.3467 -0.0389531 0.0393446
36818000 1 0.01 261.645 -83.5578 16596.4 14.2791 -0.0378621 0.0382426
36819000 1 0.01 254.957 231.817 16596.4 14.7659 -0.0385613 0.0389488
36820000 1 0.01 258.147 130.631 16596.4 16.103 -0.0384256 0.0388118
36821000 1 0.01 212.74 -90.5887 16596.4 14.6275 -0.0382993 0.0386843
36822000 1 0.01 275.113 -304.034 16596.4 18.5602 -0.0378325 0.0382127
36823000 1 0.01 323.043 -37.651 16596.4 14.2335 -0.0385707 0.0389584
36824000 1 0.01 332.031 133.803 16596.4 13.6614 -0.0380303 0.0384125
36825000 1 0.01 300.626 317.842 16596.4 17.1069 -0.0389597 0.0393512
36826000 1 0.01 409.638 -82.0268 16596.4 13.8508 -0.0377136 0.0380926
36827000 1 0.01 260.072 -128.462 16596.4 16.2483 -0.038985 0.0393768
36828000 1 0.01 351.539 -259.87 16596.4 15.0828 -0.0377826 0.0381623
36829000 1 0.01 296.702 128.609 16596.4 12.1073 -0.0384839 0.0388706
36830000 1 0.01 361.433 350.455 16596.4 14.2464 -0.0389935 0.0393854
36831000 1 0.01 524.692 54.1851 16596.4 14.335 -0.0376292 0.0380074
36832000 1 0.01 361.591 66.8349 16596.4 14.668 -0.0396094 0.0400075
36833000 1 0.01 254.537 -394.005 16596.4 14.8384 -0.037156 0.0375294
36834000 1 0.01 332.26 63.5035 16596.4 15.3699 -0.0391903 0.0395841
36835000 1 0.01 403.503 142.925 16596.4 16.6519 -0.037858 0.0382385
36836000 1 0.01 358.66 234.868 16596.4 14.5619 -0.0386161 0.0390042
36837000 1 0.01 190.844 -26.6506 16596.4 13.6005 -0.0383141 0.0386991
36838000 1 0.01 234.858 -169.223 16596.4 18.4288 -0.0389493 0.0393408
