# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
14315000 0.4 0.01 239.538 -74.5464 16596.4 15.4185 -0.015139 0.0155223
14316000 0.4 0.01 299.846 -6.87343 16596.4 18.2768 -0.0152653 0.0156518
14317000 0.4 0.01 335.529 1.04683 16596.4 15.4856 -0.0151812 0.0155655
14318000 0.4 0.01 263.479 31.1765 16596.4 13.5326 -0.0151051 0.0154875
14319000 0.4 0.01 253.536 78.4303 16596.4 14.3315 -0.015314 0.0157017
14320000 0.4 0.01 372.169 14.0246 16596.4 10.0401 -0.0151047 0.0154871
14321000 0.4 0.01 383.26 95.6291 16596.4 12.4718 -0.0154547 0.0158459
14322000 0.4 0.01 419.8 -82.5335 16596.4 13.4996 -0.0149976 0.0153772
14323000 0.4 0.01 244.1 -25.9808 16596.4 13.6219 -0.0152959 0.0156831
14324000 0.4 0.01 262.718 -75.6838 16596.4 13.6468 -0.0151945 0.0155792
14325000 0.4 0.01 204.363 -45.3521 16596.4 15.227 -0.0150875 0.0154694
14326000 0.4 0.01 240.728 44.0259 16596.4 14.8764 -0.0152906 0.0156777
14327000 0.4 0.01 287.078 82.0972 16596.4 12.9351 -0.0152765 0.0156632
14328000 0.4 0.01 442.186 15.0106 16596.4 11.6013 -0.0150118 0.0153918
14329000 0.4 0.01 342.214 140.917 16596.4 16.8213 -0.0154974 0.0158898
14330000 0.4 0.01 219.464 -103.149 16596.4 16.4504 -0.0150503 0.0154313
14331000 0.4 0.01 246.775 28.3278 16596.4 16.2609 -0.0153605 0.0157494
14332000 0.4 0.01 440.62 -125.594 16596.4 16.306 -0.0150646 0.015446
14333000 0.4 0.01 233.749 32.8815 16596.4 13.0982 -0.0154016 0.0157915
14334000 0.4 0.01 201.187 -170.979 16596.4 13.2117 -0.0148646 0.0152409
14335000 0.4 0.01 352.814 236.244 16596.4 14.9053 -0.0156761 0.0160729
14336000 0.4 0.01 246.347 -112.649 16596.4 13.7129 -0.0147831 0.0151573
14337000 0.4 0.01 275.939 232.7 16596.4 17.5322 -0.015663 0.0160595
14338000 0.4 0.01 257.261 -181.551 16596.4 16.6097 -0.0147133 0.0150857
14339000 0.4 0.01 279.178 139.023 16596.4 17.7283 -0.015794 0.0161938
14340000 0.4 0.01 222.986 -253.836 16596.4 13.424 -0.0147298 0.0151028
14341000 0.4 0.01 305.261 103.97 16596.4 17.1864 -0.0157024 0.0161
14342000 0.4 0.01 442.126 -160.538 16596.4 18.1913 -0.0148502 0.0152261
14343000 0.4 0.01 337.33 135.177 16596.4 13.3977 -0.0153843 0.0157738
14344000 0.4 0.01 270.972 15.5918 16596.4 12.0011 -0.0150713 0.0154529
14345000 0.4 0.01 205.518 138.267 16596.4 13.1816 -0.0153728 0.015762
14346000 0.4 0.01 342.92 -94.2165 16596.4 14.0343 -0.014872 0.0152485
14347000 0.4 0.01 197.961 29.4928 16596.4 12.2948 -0.0154666 0.0158582
14348000 0.4 0.01 237.944 -150.512 16596.4 13.527 -0.0150137 0.0153938
14349000 0.4 0.01 308.747 -25.3645 16596.4 15.3964 -0.0153612 0.0157501
14350000 0.4 0.01 249.072 -70.7581 16596.4 16.7753 -0.0151211 0.0155039
14351000 0.4 0.01 259.322 11.8128 16596.4 13.4992 -0.0152162 0.0156014
14352000 0.4 0.01 280.977 49.0567 16596.4 14.2237 -0.0152147 0.0155998
14353000 0.4 0.01 295.295 138.577 16596.4 13.8176 -0.0153823 0.0157717
14354000 0.4 0.01 186.656 -59.7507 16596.4 14.2828 -0.0150252 0.0154056
14355000 0.4 0.01 239.698 69.2834 16596.4 15.8052 -0.0155063 0.0158989
14356000 0.4 0.01 505.617 -195.404 16596.4 16.4556 -0.0150393 0.01542
14357000 0.4 0.01 348.385 10.7584 16596.4 14.1412 -0.0154581 0.0158494
14358000 0.4 0.01 242.415 -70.2449 16596.4 11.1551 -0.0152443 0.0156302
14359000 0.4 0.01 239.102 -37.5803 16596.4 15.8666 -0.0150883 0.0154703
14360000 0.4 0.01 295.803 102.705 16596.4 15.2934 -0.0154171 0.0158074
14361000 0.4 0.01 322.105 105.157 16596.4 12.0667 -0.0151135 0.0154961
14362000 0.4 0.01 330.283 125.622 16596.4 12.0071 -0.015356 0.0157447
14363000 0.4 0.01 334.551 -35.4431 16596.4 13.2781 -0.0150398 0.0154206
14364000 0.4 0.01 364.418 -8.62951 16596.4 13.4303 -0.0152691 0.0156557
14365000 0.4 0.01 305.606 -50.2529 16596.4 12.7116 -0.0152974 0.0156847
14366000 0.4 0.01 283.16 -98.1227 16596.4 11.6444 -0.0150887 0.0154707
14367000 0.4 0.01 319.185 88.3528 16596.4 11.8925 -0.015489 0.0158811
14368000 0.4 0.01 280.967 -78.4444 16596.4 11.1643 -0.0149348 0.0153129
14369000 0.4 0.01 423.582 265.117 16596.4 14.5017 -0.0157262 0.0161243
14370000 0.4 0.01 279.955 -85.5395 16596.4 12.9485 -0.014932 0.01531
14371000 0.4 0.01 246.795 68.657 16596.4 11.5914 -0.0154592 0.0158506
14372000 0.4 0.01 433.44 -158.98 16596.4 13.5224 -0.0150029 0.0153827
14373000 0.4 0.01 283.157 13.1488 16596.4 11.9822 -0.0154303 0.015821
14374000 0.4 0.01 346.51 -100.514 16596.4 14.7389 -0.0150467 0.0154276
14375000 0.4 0.01 387.26 87.8382 16596.4 14.5458 -0.0153938 0.0157835
14376000 0.4 0.01 254.136 57.8028 16596.4 11.7917 -0.0152 0.0155848
14377000 0.4 0.01 292.274 98.8718 16596.4 13.292 -0.0153807 0.0157701
14378000 0.4 0.01 304.195 61.7467 16596.4 12.8311 -0.0151568 0.0155405
14379000 0.4 0.01 519.189 -7.15424 16596.4 10.3718 -0.0150734 0.015455
14380000 0.4 0.01 305.45 26.0514 16596.4 12.6007 -0.0152827 0.0156696
14381000 0.4 0.01 334.882 -65.503 16596.4 11.6948 -0.0150433 0.0154242
14382000 0.4 0.01 289.171 54.8587 16596.4 17.2529 -0.0152837 0.0156706
14383000 0.4 0.01 272.894 -49.5137 16596.4 13.3039 -0.0149346 0.0153127
14384000 0.4 0.01 235.076 180.467 16596.4 15.6446 -0.0156204 0.0160158
14385000 0.4 0.01 228.961 -38.4372 16596.4 13.0967 -0.014964 0.0153428
14386000 0.4 0.01 262.838 116.931 16596.4 13.4828 -0.0154748 0.0158665
14387000 0.4 0.01 268.946 -77.1939 16596.4 13.9784 -0.0151569 0.0155407
14388000 0.4 0.01 312.415 -34.5064 16596.4 10.8797 -0.0152851 0.0156721
14389000 0.4 0.01 332.793 -111.005 16596.4 11.0668 -0.0151141 0.0154967
14390000 0.4 0.01 338.636 -39.5 16596.4 15.1197 -0.0152667 0.0156532
14391000 0.4 0.01 401.091 2.94369 16596.4 12.531 -0.0151686 0.0155526
14392000 0.4 0.01 334.764 79.4479 16596.4 12.0794 -0.0153238 0.0157117
14393000 0.4 0.01 309.198 -30.6794 16596.4 19.3082 -0.0150638 0.0154452
14394000 0.4 0.01 281.117 134.169 16596.4 18.4598 -0.0154836 0.0158756
14395000 0.4 0.01 219.344 22.6601 16596.4 13.4223 -0.0151341 0.0155172
14396000 0.4 0.01 271.673 -30.841 16596.4 13.4321 -0.0152022 0.0155871
14397000 0.4 0.01 275.012 -61.3732 16596.4 14.9979 -0.0151929 0.0155776
14398000 0.4 0.01 245.46 -59.427 16596.4 15.1248 -0.015109 0.0154915
14399000 0.4 0.01 231.218 -34.3771 16596.4 16.0942 -0.0151612 0.015545
14400000 0.4 0.01 464.957 39.7392 16596.4 16.1158 -0.0153463 0.0157348
14401000 0.4 0.01 337.96 39.2318 16596.4 15.5981 -0.0150948 0.015477
14402000 0.4 0.01 228.928 41.756 16596.4 11.5021 -0.0151816 0.0155659
14403000 0.4 0.01 417.59 51.8186 16596.4 14.0363 -0.0152522 0.0156383
14404000 0.4 0.01 446.864 -69.5286 16596.4 15.5255 -0.015149 0.0155325
14405000 0.4 0.01 296.978 -12.9722 16596.4 10.5502 -0.0153151 0.0157028
14406000 0.4 0.01 329.79 -142.466 16596.4 14.9693 -0.0150451 0.015426
14407000 0.4 0.01 292.692 -6.22548 16596.4 12.9171 -0.0153377 0.015726
14408000 0.4 0.01 373.199 -68.0043 16596.4 14.2468 -0.0150414 0.0154222
14409000 0.4 0.01 234.216 113.642 16596.4 11.2157 -0.0153251 0.0157131
14410000 0.4 0.01 360.753 14.8283 16596.4 12.7057 -0.0149949 0.0153745
14411000 0.4 0.01 256.116 185.7 16596.4 15.5087 -0.0153947 0.0157844
14412000 0.4 0.01 232.783 -30.6398 16596.4 12.4561 -0.0148876 0.0152645
14413000 0.4 0.01 297.133 116.574 16596.4 12.6193 -0.0154 0.0157899
14414000 0.4 0.01 231.96 -176.421 16596.4 16.1222 -0.0149204 0.0152982
14415000 0.4 0.01 252.38 30.9186 16596.4 13.3561 -0.015398 0.0157878
14416000 0.4 0.01 311.272 -190.632 16596.4 15.7152 -0.0148937 0.0152708
14417000 0.4 0.01 348 28.7024 16596.4 15.6083 -0.0153387 0.015727
14418000 0.4 0.01 343.428 66.4935 16596.4 11.5626 -0.0152212 0.0156066
14419000 0.4 0.01 259.959 58.4539 16596.4 15.1328 -0.0151959 0.0155807
14420000 0.4 0.01 362.156 93.1423 16596.4 12.3377 -0.0152611 0.0156475
14421000 0.4 0.01 293.014 62.5117 16596.4 12.3543 -0.015164 0.0155479
14422000 0.4 0.01 356.045 115.538 16596.4 11.7533 -0.0153374 0.0157257
14423000 0.4 0.01 403.65 -68.2495 16596.4 15.1298 -0.0150759 0.0154576
14424000 0.4 0.01 313.642 -53.4029 16596.4 13.6464 -0.0152633 0.0156497
14425000 0.4 0.01 266.905 -51.8377 16596.4 8.70567 -0.0152468 0.0156328
14426000 0.4 0.01 426.889 -184.803 16596.4 13.459 -0.0150628 0.0154442
14427000 0.4 0.01 373.748 54.9532 16596.4 11.9707 -0.0155022 0.0158947
14428000 0.4 0.01 279.452 -114.043 16596.4 11.6477 -0.0150176 0.0153978
14429000 0.4 0.01 347.848 39.647 16596.4 12.8418 -0.0153556 0.0157443
14430000 0.4 0.01 282.002 -1.55132 16596.4 11.5946 -0.0151111 0.0154937
14431000 0.4 0.01 331.296 51.6683 16596.4 12.9122 -0.0152328 0.0156185
14432000 0.4 0.01 364.88 101.049 16596.4 13.6928 -0.0154369 0.0158277
14433000 0.4 0.01 233.748 13.2678 16596.4 12.0063 -0.0151686 0.0155526
14434000 0.4 0.01 337.953 86.8535 16596.4 13.0953 -0.0154066 0.0157966
14435000 0.4 0.01 308.003 -52.7167 16596.4 10.0604 -0.0151145 0.0154971
14436000 0.4 0.01 315.483 -91.4455 16596.4 10.8323 -0.0151202 0.015503
14437000 0.4 0.01 310.849 -61.559 16596.4 10.6032 -0.0152609 0.0156472
14438000 0.4 0.01 354.089 -117.81 16596.4 14.9694 -0.0152818 0.0156687
14439000 0.4 0.01 275.239 -29.164 16596.4 16.3041 -0.0154576 0.015849
14440000 0.4 0.01 196.654 -25.5144 16596.4 14.8106 -0.0151327 0.0155158
14441000 0.4 0.01 266.823 41.9845 16596.4 12.9074 -0.015115 0.0154977
14442000 0.4 0.01 295.6 148.008 16596.4 19.062 -0.0154069 0.015797
14443000 0.4 0.01 252.418 143.123 16596.4 15.3285 -0.0153795 0.0157688
14444000 0.4 0.01 333.147 62.421 16596.4 15.0104 -0.0152488 0.0156349
14445000 0.4 0.01 218.124 -57.2706 16596.4 14.3607 -0.0150938 0.0154759
14446000 0.4 0.01 258.163 28.9264 16596.4 13.2767 -0.0154357 0.0158265
14447000 0.4 0.01 290.576 -242.492 16596.4 15.9332 -0.0148401 0.0152158
14448000 0.4 0.01 306.989 17.3707 16596.4 18.0867 -0.0155401 0.0159335
14449000 0.4 0.01 183.577 -42.9199 16596.4 13.8693 -0.0150652 0.0154466
14450000 0.4 0.01 316.182 75.8081 16596.4 15.1141 -0.0151482 0.0155317
14451000 0.4 0.01 402.487 226.875 16596.4 18.1938 -0.0155565 0.0159503
14452000 0.4 0.01 310.339 3.91904 16596.4 12.1079 -0.0149823 0.0153616
14453000 0.4 0.01 281.338 18.8493 16596.4 14.7504 -0.0154069 0.015797
14454000 0.4 0.01 319.385 -61.6529 16596.4 11.982 -0.0153504 0.015739
14455000 0.4 0.01 170.147 -83.8833 16596.4 11.8974 -0.0151897 0.0155743
14456000 0.4 0.01 375.15 52.9295 16596.4 15.3202 -0.0153905 0.0157802
14457000 0.4 0.01 343.702 -3.84363 16596.4 12.5359 -0.0151272 0.0155102
14458000 0.4 0.01 341.33 151.437 16596.4 13.354 -0.0152249 0.0156103
14459000 0.4 0.01 410.648 108.558 16596.4 15.2954 -0.0152461 0.015632
14460000 0.4 0.01 295.33 41.5377 16596.4 13.1054 -0.0152345 0.0156202
14461000 0.4 0.01 249.751 -51.7377 16596.4 15.1537 -0.0152166 0.0156018
14462000 0.4 0.01 342.371 -80.4012 16596.4 14.1026 -0.0152489 0.015635
14463000 0.4 0.01 230.641 -90.3773 16596.4 15.6984 -0.015422 0.0158125
14464000 0.4 0.01 245.471 -47.6896 16596.4 13.6734 -0.01516 0.0155438
14465000 0.4 0.01 244.321 60.3556 16596.4 20.4772 -0.0152564 0.0156427
14466000 0.4 0.01 262.729 87.6592 16596.4 16.2504 -0.0152118 0.0155969
14467000 0.4 0.01 258.475 160.293 16596.4 14.2873 -0.015335 0.0157232
14468000 0.4 0.01 559.144 92.7323 16596.4 16.0891 -0.0151105 0.0154931
14469000 0.4 0.01 297.874 -28.9633 16596.4 15.944 -0.0152473 0.0156333
14470000 0.4 0.01 172.148 -46.6721 16596.4 11.5059 -0.0152258 0.0156113
14471000 0.4 0.01 230.677 -61.0516 16596.4 17.896 -0.0154137 0.0158039
14472000 0.4 0.01 224.675 -70.6645 16596.4 14.815 -0.0152969 0.0156842
14473000 0.4 0.01 327.002 52.194 16596.4 12.4018 -0.0153172 0.015705
14474000 0.4 0.01 237.079 125.973 16596.4 17.1585 -0.0154999 0.0158923
14475000 0.4 0.01 203.16 53.2293 16596.4 13.815 -0.0153065 0.015694
14476000 0.4 0.01 327.357 -47.4615 16596.4 10.9041 -0.0151611 0.0155449
14477000 0.4 0.01 272.085 -33.1148 16596.4 14.4718 -0.0154297 0.0158203
14478000 0.4 0.01 246.63 -193.685 16596.4 12.2388 -0.0150555 0.0154367
14479000 0.4 0.01 437.299 -63.0948 16596.4 11.823 -0.0153413 0.0157297
14480000 0.4 0.01 228.775 30.4255 16596.4 12.6028 -0.0151724 0.0155565
14481000 0.4 0.01 301.967 163.299 16596.4 14.2494 -0.0154374 0.0158282
14482000 0.4 0.01 300.993 223.741 16596.4 14.6718 -0.0154135 0.0158037
14483000 0.4 0.01 194.998 -47.838 16596.4 13.5524 -0.0151226 0.0155054
14484000 0.4 0.01 265.263 -15.8844 16596.4 17.2007 -0.0155761 0.0159704
14485000 0.4 0.01 259.68 -215.426 16596.4 14.2678 -0.0152003 0.0155851
14486000 0.4 0.01 264.151 -69.06 16596.4 13.1169 -0.0153341 0.0157223
14487000 0.4 0.01 442.496 76.2315 16596.4 12.1776 -0.0153584 0.0157472
14488000 0.4 0.01 292.534 81.3065 16596.4 11.7214 -0.0151738 0.0155579
14489000 0.4 0.01 382.885 160.725 16596.4 12.1662 -0.0152767 0.0156635
14490000 0.4 0.01 407.99 120.883 16596.4 14.7626 -0.0153015 0.0156889
14491000 0.4 0.01 327.982 -30.5316 16596.4 13.0557 -0.0151279 0.0155109
14492000 0.4 0.01 273.648 -42.7686 16596.4 13.2217 -0.0153206 0.0157085
14493000 0.4 0.01 363.809 -189.799 16596.4 12.9687 -0.0150463 0.0154273
14494000 0.4 0.01 353.937 -107.007 16596.4 16.7921 -0.0153961 0.0157859
14495000 0.4 0.01 243.004 -36.6609 16596.4 11.8019 -0.0152444 0.0156303
14496000 0.4 0.01 292.442 101.588 16596.4 15.3401 -0.0153117 0.0156994
14497000 0.4 0.01 330.318 241.019 16596.4 14.0615 -0.0155053 0.0158978
14498000 0.4 0.01 240.896 -9.57051 16596.4 13.9828 -0.0149453 0.0153237
14499000 0.4 0.01 338.145 18.9842 16596.4 12.9402 -0.015299 0.0156863
14500000 0.4 0.01 387.862 -81.6182 16596.4 10.4675 -0.0153502 0.0157389
14501000 0.4 0.01 218.545 -261.989 16596.4 14.0811 -0.0150019 0.0153817
14502000 0.4 0.01 320.725 4.85841 16596.4 14.9197 -0.01554 0.0159334
14503000 0.4 0.01 268.295 -54.6643 16596.4 14.1792 -0.0150895 0.0154715
14504000 0.4 0.01 299.55 212.396 16596.4 13.3839 -0.0152657 0.0156522
14505000 0.4 0.01 384.929 203.532 16596.4 14.2179 -0.0151853 0.0155698
14506000 0.4 0.01 296.429 87.0057 16596.4 13.7342 -0.0153975 0.0157873
14507000 0.4 0.01 144.207 -103.831 16596.4 13.3065 -0.0152257 0.0156111
14508000 0.4 0.01 324.36 -148.085 16596.4 15.6181 -0.0154304 0.015821
14509000 0.4 0.01 168.684 -150.751 16596.4 12.7974 -0.0152065 0.0155915
14510000 0.4 0.01 270.805 37.4911 16596.4 13.9902 -0.015451 0.0158422
14511000 0.4 0.01 446.352 34.2885 16596.4 15.0376 -0.0150937 0.0154759
14512000 0.4 0.01 409.846 248.263 16596.4 14.1035 -0.0154835 0.0158755
14513000 0.4 0.01 230.579 50.9204 16596.4 12.0982 -0.015135 0.0155182
14514000 0.4 0.01 349.34 63.0505 16596.4 15.5089 -0.0153599 0.0157487
14515000 0.4 0.01 231.098 -127.358 16596.4 10.8024 -0.0151053 0.0154877
14516000 0.4 0.01 243.587 -108.494 16596.4 14.3448 -0.0154252 0.0158157
14517000 0.4 0.01 386.079 -157.214 16596.4 17.9716 -0.0150903 0.0154724
14518000 0.4 0.01 300.861 61.2226 16596.4 15.3233 -0.0154982 0.0158905
14519000 0.4 0.01 191.619 86.8765 16596.4 11.9889 -0.015322 0.0157099
14520000 0.4 0.01 356.538 152.778 16596.4 14.3039 -0.0154045 0.0157944
14521000 0.4 0.01 325.391 153.078 16596.4 19.5583 -0.0156946 0.0160919
14522000 0.4 0.01 271.136 26.5112 16596.4 14.1322 -0.0154104 0.0158006
14523000 0.4 0.01 242.588 49.2731 16596.4 14.0946 -0.0156021 0.0159971
14524000 0.4 0.01 185.984 -206.419 16596.4 14.5654 -0.0150634 0.0154447
14525000 0.4 0.01 338.814 -60.4611 16596.4 13.4819 -0.0155877 0.0159823
14526000 0.4 0.01 167.605 -208.617 16596.4 11.9247 -0.0149919 0.0153715
14527000 0.4 0.01 397.772 66.1087 16596.4 13.7261 -0.015549 0.0159427
14528000 0.4 0.01 275.313 12.583 16596.4 13.6442 -0.0151464 0.0155299
14529000 0.4 0.01 197.559 162.019 16596.4 15.4607 -0.0153899 0.0157795
14530000 0.4 0.01 400.065 193.03 16596.4 12.9462 -0.0154336 0.0158243
14531000 0.4 0.01 218.76 70.6219 16596.4 15.0628 -0.0154957 0.0158879
14532000 0.4 0.01 207.746 35.0195 16596.4 12.7525 -0.0153666 0.0157556
14533000 0.4 0.01 374.543 -88.4803 16596.4 15.6708 -0.0154126 0.0158028
14534000 0.4 0.01 188.922 -151.683 16596.4 13.8511 -0.0152345 0.0156202
14535000 0.4 0.01 197.541 -130.759 16596.4 14.8423 -0.0154411 0.015832
14536000 0.4 0.01 265.042 -132.19 16596.4 18.5438 -0.0155228 0.0159158
14537000 0.4 0.01 217.271 -121.436 16596.4 13.5345 -0.0152648 0.0156512
14538000 0.4 0.01 240.805 -40.6681 16596.4 13.4574 -0.0153966 0.0157863
14539000 0.4 0.01 390.502 43.2647 16596.4 10.4724 -0.0152468 0.0156328
14540000 0.4 0.01 299.17 97.3771 16596.4 11.2844 -0.0152496 0.0156356
14541000 0.4 0.01 424.621 159.106 16596.4 10.8185 -0.0152839 0.0156708
14542000 0.4 0.01 286.016 130.823 16596.4 8.47655 -0.0152537 0.0156399
14543000 0.4 0.01 331.885 22.119 16596.4 13.9513 -0.0151917 0.0155763
14544000 0.4 0.01 556.584 -55.6685 16596.4 12.4376 -0.0151246 0.0155075
14545000 0.4 0.01 346.594 0.532962 16596.4 11.0442 -0.015516 0.0159088
14546000 0.4 0.01 353.752 -240.342 16596.4 12.8203 -0.0151084 0.0154909
14547000 0.4 0.01 236.753 -54.4524 16596.4 14.498 -0.0154848 0.0158768
14548000 0.4 0.01 220.406 -111.232 16596.4 13.3121 -0.0152743 0.015661
14549000 0.4 0.01 344.305 -127.919 16596.4 16.1088 -0.0151415 0.0155249
14550000 0.4 0.01 158.685 137.477 16596.4 17.298 -0.0157139 0.0161118
14551000 0.4 0.01 177.147 40.3812 16596.4 14.1849 -0.0153601 0.0157489
14552000 0.4 0.01 293.878 194.716 16596.4 15.754 -0.0155614 0.0159554
14553000 0.4 0.01 220.444 136.572 16596.4 18.6951 -0.0154489 0.01584
14554000 0.4 0.01 270.016 104.114 16596.4 14.6231 -0.0154889 0.015881
14555000 0.4 0.01 285.889 -146.47 16596.4 18.618 -0.0151571 0.0155408
14556000 0.4 0.01 331.273 3.58317 16596.4 14.5213 -0.0156331 0.0160289
14557000 0.4 0.01 242.478 -112.607 16596.4 13.8966 -0.0152649 0.0156513
14558000 0.4 0.01 296.494 -192.625 16596.4 14.736 -0.0150338 0.0154144
14559000 0.4 0.01 273.218 62.6452 16596.4 14.2211 -0.015527 0.0159201
14560000 0.4 0.01 168.464 -36.2504 16596.4 15.5462 -0.0152723 0.0156589
14561000 0.4 0.01 251.359 219.729 16596.4 16.4558 -0.0156732 0.01607
14562000 0.4 0.01 204.341 51.6459 16596.4 16.7087 -0.015232 0.0156176
14563000 0.4 0.01 143.555 215.319 16596.4 16.1278 -0.0157341 0.0161324
14564000 0.4 0.01 236.071 -51.4987 16596.4 17.4333 -0.0151124 0.015495
14565000 0.4 0.01 310.457 -27.5448 16596.4 12.7177 -0.0155358 0.0159291
14566000 0.4 0.01 263.383 -188.02 16596.4 11.5001 -0.0152354 0.0156211
14567000 0.4 0.01 322.005 -230.08 16596.4 13.4804 -0.0150136 0.0153937
14568000 0.4 0.01 553.083 -112.831 16596.4 16.4476 -0.0151041 0.0154865
14569000 0.4 0.01 270.238 123.093 16596.4 14.5102 -0.0156619 0.0160585
14570000 0.4 0.01 209.903 -0.717903 16596.4 11.7774 -0.015094 0.0154761
14571000 0.4 0.01 319.102 160.766 16596.4 15.1075 -0.015451 0.0158422
14572000 0.4 0.01 202.555 247.727 16596.4 14.6248 -0.0156073 0.0160024
14573000 0.4 0.01 228.304 11.7593 16596.4 13.5705 -0.0152215 0.0156068
14574000 0.4 0.01 310.386 -7.74011 16596.4 14.9032 -0.015438 0.0158288
14575000 0.4 0.01 276.081 -71.3906 16596.4 13.13 -0.0152607 0.0156471
14576000 0.4 0.01 205.251 -196.229 16596.4 12.8456 -0.015107 0.0154894
14577000 0.4 0.01 364.767 -85.7342 16596.4 10.6775 -0.0151959 0.0155806
14578000 0.4 0.01 230.376 102.821 16596.4 14.2249 -0.0155595 0.0159534
14579000 0.4 0.01 229.888 61.6043 16596.4 16.4309 -0.0153069 0.0156944
14580000 0.4 0.01 316.075 243.29 16596.4 17.708 -0.0154613 0.0158527
14581000 0.4 0.01 338.198 160.702 16596.4 18.4652 -0.0156472 0.0160434
14582000 0.4 0.01 246.704 -92.0854 16596.4 12.3953 -0.015247 0.015633
14583000 0.4 0.01 302.846 -167.848 16596.4 16.5291 -0.015501 0.0158935
14584000 0.4 0.01 223.568 -42.5267 16596.4 12.8228 -0.0156102 0.0160054
14585000 0.4 0.01 205.739 -246.31 16596.4 17.3788 -0.0149542 0.0153328
14586000 0.4 0.01 302.478 184.858 16596.4 14.0125 -0.0156114 0.0160066
14587000 0.4 0.01 269.147 249.898 16596.4 13.3821 -0.0155202 0.0159131
14588000 0.4 0.01 295.701 118.07 16596.4 18.3543 -0.0155535 0.0159473
14589000 0.4 0.01 402.353 -111.892 16596.4 11.26 -0.0151037 0.0154861
14590000 0.4 0.01 242.729 -152.532 16596.4 12.4345 -0.01528 0.0156668
14591000 0.4 0.01 363.107 -214.239 16596.4 13.1395 -0.015072 0.0154536
14592000 0.4 0.01 379.596 77.6286 16596.4 7.91753 -0.0153271 0.0157152
14593000 0.4 0.01 246.777 219.084 16596.4 13.5484 -0.0154467 0.0158378
14594000 0.4 0.01 417.876 174.715 16596.4 12.1833 -0.0151305 0.0155136
14595000 0.4 0.01 480.436 31.6947 16596.4 11.8448 -0.0153431 0.0157316
14596000 0.4 0.01 265.184 -105.224 16596.4 11.7782 -0.0153778 0.0157671
14597000 0.4 0.01 282.105 -352.879 16596.4 16.315 -0.0149536 0.0153322
14598000 0.4 0.01 521.934 -10.1535 16596.4 12.1175 -0.0153404 0.0157287
14599000 0.4 0.01 248.918 167.452 16596.4 13.4194 -0.0154684 0.01586
14600000 0.4 0.01 289.22 198.172 16596.4 13.3545 -0.0152632 0.0156496
14601000 0.4 0.01 277.577 154.585 16596.4 15.0263 -0.0156203 0.0160158
14602000 0.4 0.01 198.134 -134.237 16596.4 14.6722 -0.0154271 0.0158177
14603000 0.4 0.01 299.381 -215.318 16596.4 14.9154 -0.0153913 0.0157809
14604000 0.4 0.01 283.581 -123.095 16596.4 14.8071 -0.0153214 0.0157093
14605000 0.4 0.01 215.76 122.448 16596.4 13.0926 -0.0154281 0.0158187
14606000 0.4 0.01 332.377 261.514 16596.4 12.6441 -0.0154629 0.0158544
14607000 0.4 0.01 219.911 -2.75254 16596.4 12.2742 -0.0150402 0.0154209
14608000 0.4 0.01 248.001 -7.13179 16596.4 12.3912 -0.015614 0.0160093
14609000 0.4 0.01 381.478 -384.953 16596.4 16.1816 -0.0149686 0.0153476
14610000 0.4 0.01 348.398 -42.3301 16596.4 12.4016 -0.015363 0.0157519
14611000 0.4 0.01 427.188 186.385 16596.4 10.1399 -0.0153032 0.0156907
14612000 0.4 0.01 376.292 186.782 16596.4 13.2218 -0.0151544 0.015538
14613000 0.4 0.01 307.638 93.8484 16596.4 11.6001 -0.0151716 0.0155557
14614000 0.4 0.01 431.066 -157.63 16596.4 12.4901 -0.0153082 0.0156958
14615000 0.4 0.01 295.708 -227.869 16596.4 13.0452 -0.0153063 0.0156938
14616000 0.4 0.01 175.537 -51.2207 16596.4 14.3765 -0.0153953 0.015785
14617000 0.4 0.01 342.17 109.643 16596.4 14.1754 -0.0152329 0.0156186
14618000 0.4 0.01 274.777 271.479 16596.4 16.2861 -0.0156272 0.0160228
14619000 0.4 0.01 254.692 -6.48613 16596.4 15.647 -0.0151831 0.0155675
14620000 0.4 0.01 275.131 -137.729 16596.4 14.9148 -0.0154054 0.0157955
14621000 0.4 0.01 194.215 -192.973 16596.4 13.7433 -0.0153275 0.0157156
14622000 0.4 0.01 332.014 -155.927 16596.4 12.7581 -0.0151719 0.015556
14623000 0.4 0.01 322.913 184.726 16596.4 14.2249 -0.0152776 0.0156644
14624000 0.4 0.01 274.015 157.866 16596.4 12.0356 -0.0151641 0.015548
14625000 0.4 0.01 354.008 147.563 16596.4 15.7825 -0.0153569 0.0157457
14626000 0.4 0.01 323.094 -118.125 16596.4 11.6175 -0.0150933 0.0154754
14627000 0.4 0.01 275.238 -193.15 16596.4 16.6007 -0.0155626 0.0159566
14628000 0.4 0.01 279.405 -195.304 16596.4 9.9106 -0.0151184 0.0155012
14629000 0.4 0.01 276.431 22.2783 16596.4 15.3414 -0.0154586 0.01585
14630000 0.4 0.01 400.907 180.754 16596.4 13.4907 -0.0151222 0.015505
14631000 0.4 0.01 227.401 237.992 16596.4 11.8804 -0.0154456 0.0158366
14632000 0.4 0.01 372.679 111.867 16596.4 12.5818 -0.0151451 0.0155285
