# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
31759000 0.8 0.01 397.632 78.5873 16596.4 13.4026 -0.0309708 0.0313604
31760000 0.8 0.01 293.236 254.782 16596.4 12.3308 -0.0306688 0.0310546
31761000 0.8 0.01 382.958 227.722 16596.4 15.7772 -0.0302379 0.0306182
31762000 0.8 0.01 322.816 262.22 16596.4 13.4428 -0.0308177 0.0312053
31763000 0.8 0.01 254.476 53.0199 16596.4 12.4357 -0.0306803 0.0310662
31764000 0.8 0.01 283.206 -133.875 16596.4 15.7547 -0.0307042 0.0310904
31765000 0.8 0.01 209.695 -190.317 16596.4 13.4122 -0.0306255 0.0310108
31766000 0.8 0.01 284.497 -332.143 16596.4 13.4028 -0.0302047 0.0305846
31767000 0.8 0.01 459.409 -302.581 16596.4 15.1139 -0.0307153 0.0311016
31768000 0.8 0.01 331.26 -298.068 16596.4 16.1526 -0.0307119 0.0310983
31769000 0.8 0.01 288.119 -9.09621 16596.4 12.1642 -0.0310058 0.0313958
31770000 0.8 0.01 373.636 45.0973 16596.4 15.7579 -0.0304795 0.0308629
31771000 0.8 0.01 307.802 236.882 16596.4 11.7065 -0.0308683 0.0312565
31772000 0.8 0.01 226.899 181.179 16596.4 12.7452 -0.0304843 0.0308678
31773000 0.8 0.01 371.806 271.703 16596.4 13.9434 -0.0308785 0.0312669
31774000 0.8 0.01 273.596 84.3848 16596.4 11.0858 -0.0305576 0.030942
31775000 0.8 0.01 386.799 1.9592 16596.4 13.5105 -0.0309199 0.0313089
31776000 0.8 0.01 506.445 -135.647 16596.4 13.0748 -0.0304583 0.0308414
31777000 0.8 0.01 335.784 -194.2 16596.4 13.6573 -0.0307036 0.0310898
31778000 0.8 0.01 293.431 -177.974 16596.4 11.752 -0.0306733 0.0310591
31779000 0.8 0.01 299.02 -394.25 16596.4 15.7345 -0.0302681 0.0306488
31780000 0.8 0.01 434.938 -319.117 16596.4 15.2369 -0.0309752 0.0313648
31781000 0.8 0.01 338.491 -389.911 16596.4 15.0425 -0.0301719 0.0305514
31782000 0.8 0.01 220.719 -234.659 16596.4 14.2897 -0.0306212 0.0310064
31783000 0.8 0.01 340.342 -254.584 16596.4 13.408 -0.0303748 0.0307568
31784000 0.8 0.01 456.995 -75.2832 16596.4 13.4642 -0.0308631 0.0312514
31785000 0.8 0.01 367.105 -129.582 16596.4 13.7408 -0.0304293 0.030812
31786000 0.8 0.01 271.022 69.568 16596.4 11.8062 -0.030814 0.0312016
31787000 0.8 0.01 347.051 111.946 16596.4 14.6168 -0.0304433 0.0308262
31788000 0.8 0.01 345.03 238.506 16596.4 12.666 -0.0308116 0.0311992
31789000 0.8 0.01 314.186 233.222 16596.4 14.3708 -0.0306229 0.0310081
31790000 0.8 0.01 258.245 278.138 16596.4 13.7547 -0.0306094 0.0309944
31791000 0.8 0.01 189.841 283.951 16596.4 13.7072 -0.0308568 0.031245
31792000 0.8 0.01 387.578 224.911 16596.4 12.808 -0.0309355 0.0313246
31793000 0.8 0.01 259.037 129.528 16596.4 11.679 -0.0308211 0.0312088
31794000 0.8 0.01 391.733 5.5613 16596.4 15.1687 -0.030563 0.0309474
31795000 0.8 0.01 395.314 47.7324 16596.4 13.0041 -0.0310443 0.0314348
31796000 0.8 0.01 303.933 -132.767 16596.4 11.3661 -0.0301925 0.0305723
31797000 0.8 0.01 281.151 -129.76 16596.4 13.9557 -0.0309421 0.0313313
31798000 0.8 0.01 318.312 -244.725 16596.4 12.4805 -0.0302671 0.0306478
31799000 0.8 0.01 228.826 -211.078 16596.4 13.5415 -0.0309105 0.0312993
31800000 0.8 0.01 321.031 -380.352 16596.4 14.4393 -0.0302598 0.0306404
31801000 0.8 0.01 301.315 -238.206 16596.4 16.5388 -0.0310002 0.0313901
31802000 0.8 0.01 176.816 -379.919 16596.4 15.6053 -0.0302589 0.0306395
31803000 0.8 0.01 289.755 -231.092 16596.4 16.2248 -0.0309369 0.031326
31804000 0.8 0.01 338.09 -335.497 16596.4 17.2849 -0.0304656 0.0308488
31805000 0.8 0.01 184.73 -116.92 16596.4 12.2217 -0.030785 0.0311723
31806000 0.8 0.01 334.478 -166.969 16596.4 13.6067 -0.0301968 0.0305766
31807000 0.8 0.01 354.604 -15.5051 16596.4 13.7036 -0.0305667 0.0309512
31808000 0.8 0.01 281.667 -19.3672 16596.4 14.5433 -0.0305444 0.0309286
31809000 0.8 0.01 586.45 8.47026 16596.4 12.401 -0.0306221 0.0310073
31810000 0.8 0.01 375.929 -22.2816 16596.4 14.7048 -0.030486 0.0308695
31811000 0.8 0.01 273.2 35.402 16596.4 11.623 -0.0305768 0.0309614
31812000 0.8 0.01 369.114 0.0904319 16596.4 11.3995 -0.030555 0.0309394
31813000 0.8 0.01 449.311 62.6458 16596.4 16.0162 -0.0308516 0.0312397
31814000 0.8 0.01 374.675 138.439 16596.4 14.5444 -0.0306829 0.0310689
31815000 0.8 0.01 197.123 108.514 16596.4 13.9045 -0.030541 0.0309252
31816000 0.8 0.01 416.116 245.572 16596.4 15.4613 -0.0309027 0.0312914
31817000 0.8 0.01 235.622 172.608 16596.4 15.1752 -0.0304122 0.0307947
31818000 0.8 0.01 235.783 232.019 16596.4 12.638 -0.0305799 0.0309646
31819000 0.8 0.01 225.317 258.789 16596.4 17.4526 -0.0305266 0.0309106
31820000 0.8 0.01 200.506 265.768 16596.4 16.5073 -0.0305431 0.0309273
31821000 0.8 0.01 300.771 266.966 16596.4 12.472 -0.0303018 0.0306829
31822000 0.8 0.01 215.474 268.137 16596.4 16.4065 -0.0304434 0.0308263
31823000 0.8 0.01 311.319 319.664 16596.4 19.1665 -0.030647 0.0310325
31824000 0.8 0.01 366.958 292.773 16596.4 14.2078 -0.0305954 0.0309802
31825000 0.8 0.01 225.827 184.113 16596.4 12.0877 -0.0305976 0.0309824
31826000 0.8 0.01 268.006 146.319 16596.4 18.1644 -0.0305065 0.0308902
31827000 0.8 0.01 242.387 110.527 16596.4 11.9161 -0.030493 0.0308766
31828000 0.8 0.01 220.032 95.7387 16596.4 15.4924 -0.0306055 0.0309905
31829000 0.8 0.01 358.147 149.34 16596.4 16.1138 -0.0307295 0.031116
31830000 0.8 0.01 336.091 116.247 16596.4 14.2725 -0.0306749 0.0310607
31831000 0.8 0.01 262.655 121.214 16596.4 12.8858 -0.0305482 0.0309325
31832000 0.8 0.01 292.762 70.2287 16596.4 14.8029 -0.0303598 0.0307417
31833000 0.8 0.01 354.645 162.612 16596.4 18.017 -0.0307695 0.0311565
31834000 0.8 0.01 288.436 -35.8319 16596.4 14.5787 -0.0302686 0.0306493
31835000 0.8 0.01 244.307 30.1391 16596.4 14.1776 -0.0309999 0.0313899
31836000 0.8 0.01 342.524 -140.298 16596.4 18.0115 -0.0305837 0.0309684
31837000 0.8 0.01 403.665 -84.1973 16596.4 12.529 -0.0306519 0.0310375
31838000 0.8 0.01 239.348 -150.762 16596.4 13.6938 -0.0305626 0.0309471
31839000 0.8 0.01 340.635 -143.005 16596.4 14.4771 -0.0305379 0.030922
31840000 0.8 0.01 360.803 -236.549 16596.4 19.1155 -0.0307355 0.0311221
31841000 0.8 0.01 387.78 -283.159 16596.4 13.966 -0.0302757 0.0306565
31842000 0.8 0.01 326.622 -223.21 16596.4 11.3132 -0.0304754 0.0308588
31843000 0.8 0.01 180.201 -292.832 16596.4 13.2048 -0.0304319 0.0308147
31844000 0.8 0.01 299.264 -294.228 16596.4 16.078 -0.0307957 0.031183
31845000 0.8 0.01 215.481 -281.807 16596.4 12.1542 -0.0303267 0.0307081
31846000 0.8 0.01 263.133 -161.238 16596.4 12.9198 -0.0307361 0.0311228
31847000 0.8 0.01 349.416 -185.905 16596.4 13.7227 -0.0308005 0.031188
31848000 0.8 0.01 426.388 -87.0989 16596.4 17.8142 -0.0306811 0.031067
31849000 0.8 0.01 374.876 109.384 16596.4 14.2561 -0.0308951 0.0312837
31850000 0.8 0.01 194.403 173.551 16596.4 11.4586 -0.0308738 0.0312622
31851000 0.8 0.01 355.318 276.172 16596.4 14.1795 -0.0307531 0.0311399
31852000 0.8 0.01 218.198 251.858 16596.4 13.3764 -0.0307092 0.0310955
31853000 0.8 0.01 263.231 265.946 16596.4 14.5417 -0.0306814 0.0310673
31854000 0.8 0.01 347.604 194.615 16596.4 16.786 -0.0307871 0.0311744
31855000 0.8 0.01 388.677 144.677 16596.4 13.7111 -0.0305327 0.0309167
31856000 0.8 0.01 222.667 -21.8234 16596.4 12.7606 -0.0305345 0.0309186
31857000 0.8 0.01 458.551 -138.6 16596.4 11.2836 -0.0304688 0.030852
31858000 0.8 0.01 333.562 -199.223 16596.4 13.2094 -0.030392 0.0307743
31859000 0.8 0.01 282.719 -263.74 16596.4 13.5966 -0.0302551 0.0306357
31860000 0.8 0.01 260.399 -263.769 16596.4 15.2439 -0.03046 0.0308431
31861000 0.8 0.01 273.958 -319.389 16596.4 14.4449 -0.0302479 0.0306284
31862000 0.8 0.01 219.299 -207.46 16596.4 14.6693 -0.0307014 0.0310876
31863000 0.8 0.01 312.947 -284.858 16596.4 17.4807 -0.0305149 0.0308987
31864000 0.8 0.01 236.4 -136.176 16596.4 16.48 -0.0310755 0.0314664
31865000 0.8 0.01 240.042 -51.647 16596.4 15.0749 -0.0306551 0.0310407
31866000 0.8 0.01 424.633 80.8389 16596.4 16.8631 -0.0310338 0.0314242
31867000 0.8 0.01 258.78 151.378 16596.4 16.8565 -0.0308302 0.031218
31868000 0.8 0.01 198.922 261.216 16596.4 16.0553 -0.030927 0.031316
31869000 0.8 0.01 244.573 278.102 16596.4 12.771 -0.0307589 0.0311458
31870000 0.8 0.01 225.04 298.609 16596.4 16.4081 -0.0308079 0.0311954
31871000 0.8 0.01 287.349 279.484 16596.4 15.018 -0.0306796 0.0310655
31872000 0.8 0.01 389.033 155.654 16596.4 16.8109 -0.030546 0.0309302
31873000 0.8 0.01 274.984 102.498 16596.4 15.8203 -0.0311509 0.0315427
31874000 0.8 0.01 308.238 -24.7083 16596.4 14.4747 -0.0306461 0.0310316
31875000 0.8 0.01 280.758 -150.681 16596.4 15.7821 -0.0307055 0.0310918
31876000 0.8 0.01 278.005 -243.657 16596.4 12.8596 -0.0304376 0.0308205
31877000 0.8 0.01 187.38 -298.227 16596.4 13.7035 -0.0305088 0.0308926
31878000 0.8 0.01 339.708 -323.418 16596.4 17.1269 -0.0305497 0.030934
31879000 0.8 0.01 292.504 -221.618 16596.4 15.8891 -0.0304523 0.0308354
31880000 0.8 0.01 286.04 -71.8645 16596.4 12.4187 -0.0305931 0.0309779
31881000 0.8 0.01 413.317 30.2919 16596.4 14.8986 -0.0304396 0.0308225
31882000 0.8 0.01 276.26 176.079 16596.4 11.9913 -0.0307318 0.0311184
31883000 0.8 0.01 197.646 231.721 16596.4 15.2801 -0.0305179 0.0309017
31884000 0.8 0.01 330.763 444.827 16596.4 16.321 -0.0310018 0.0313917
31885000 0.8 0.01 202.529 230.852 16596.4 18.8093 -0.0305013 0.030885
31886000 0.8 0.01 257.055 341.914 16596.4 14.0993 -0.0310754 0.0314662
31887000 0.8 0.01 305.656 151.469 16596.4 16.7586 -0.0305977 0.0309825
31888000 0.8 0.01 308.727 18.6093 16596.4 11.9702 -0.030773 0.0311601
31889000 0.8 0.01 248.582 -105.075 16596.4 14.497 -0.030783 0.0311702
31890000 0.8 0.01 329.581 -292.392 16596.4 13.5565 -0.0301337 0.0305127
31891000 0.8 0.01 325.239 -158.538 16596.4 17.6726 -0.0310914 0.0314825
31892000 0.8 0.01 247.071 -423.082 16596.4 15.5745 -0.0298148 0.0301898
31893000 0.8 0.01 249.459 -268.628 16596.4 12.2761 -0.0306873 0.0310733
31894000 0.8 0.01 388.821 -297.801 16596.4 15.8577 -0.0309791 0.0313687
31895000 0.8 0.01 493.258 -318.229 16596.4 14.4438 -0.0301105 0.0304893
31896000 0.8 0.01 327.062 -79.9846 16596.4 13.182 -0.0311516 0.0315434
31897000 0.8 0.01 229.334 -222.831 16596.4 13.1163 -0.0300702 0.0304484
31898000 0.8 0.01 323.584 113.388 16596.4 13.909 -0.0312124 0.031605
31899000 0.8 0.01 363.225 45.2027 16596.4 14.2199 -0.0304067 0.0307892
31900000 0.8 0.01 289.432 314.709 16596.4 12.4451 -0.0312576 0.0316507
31901000 0.8 0.01 280.214 158.194 16596.4 15.2903 -0.0304972 0.0308808
31902000 0.8 0.01 427.683 408.606 16596.4 15.8127 -0.0311465 0.0315383
31903000 0.8 0.01 239.931 207.83 16596.4 13.4379 -0.0305757 0.0309603
31904000 0.8 0.01 332.947 306.891 16596.4 13.5333 -0.0308361 0.031224
31905000 0.8 0.01 392.712 315.069 16596.4 14.6908 -0.0311174 0.0315088
31906000 0.8 0.01 307.712 223.739 16596.4 14.601 -0.0306854 0.0310714
31907000 0.8 0.01 358.673 298.006 16596.4 11.1712 -0.0309259 0.0313149
31908000 0.8 0.01 303.181 115.699 16596.4 15.6063 -0.0302568 0.0306374
31909000 0.8 0.01 346.815 329.198 16596.4 12.3759 -0.0312812 0.0316746
31910000 0.8 0.01 331.568 93.7328 16596.4 15.8146 -0.0300591 0.0304372
31911000 0.8 0.01 264.988 278.357 16596.4 11.5596 -0.0312766 0.03167
31912000 0.8 0.01 339.836 66.5169 16596.4 11.2721 -0.0300869 0.0304653
31913000 0.8 0.01 442.121 299.724 16596.4 14.3363 -0.0308549 0.0312431
31914000 0.8 0.01 257.865 97.3572 16596.4 11.6443 -0.0305922 0.030977
31915000 0.8 0.01 439.496 31.8914 16596.4 11.1701 -0.0308376 0.0312255
31916000 0.8 0.01 392.062 7.53147 16596.4 12.0099 -0.0306414 0.0310268
31917000 0.8 0.01 358.547 -89.8593 16596.4 13.3711 -0.0303134 0.0306947
31918000 0.8 0.01 301.052 15.6701 16596.4 13.3192 -0.0310028 0.0313928
31919000 0.8 0.01 315.616 -126.477 16596.4 16.247 -0.0303473 0.030729
31920000 0.8 0.01 459.035 57.36 16596.4 16.0247 -0.0308692 0.0312575
31921000 0.8 0.01 253.805 -46.8687 16596.4 14.7276 -0.0302971 0.0306782
31922000 0.8 0.01 332.449 27.3447 16596.4 13.4561 -0.0303173 0.0306987
31923000 0.8 0.01 280.635 93.153 16596.4 17.1417 -0.0308762 0.0312646
31924000 0.8 0.01 227.858 -28.9282 16596.4 13.3443 -0.0303393 0.0307209
31925000 0.8 0.01 268.994 48.7393 16596.4 18.2075 -0.0312195 0.0316122
31926000 0.8 0.01 308.115 -143.403 16596.4 13.7573 -0.0300319 0.0304097
31927000 0.8 0.01 310.234 19.4203 16596.4 15.5797 -0.03108 0.031471
31928000 0.8 0.01 301.745 -153.44 16596.4 18.1656 -0.0302473 0.0306277
31929000 0.8 0.01 286.867 -59.493 16596.4 15.0876 -0.0309821 0.0313719
31930000 0.8 0.01 285.021 -158.055 16596.4 14.1969 -0.030414 0.0307966
31931000 0.8 0.01 511.678 -124.495 16596.4 15.7727 -0.0304716 0.0308549
31932000 0.8 0.01 399.025 -48.2261 16596.4 12.693 -0.0307658 0.0311527
31933000 0.8 0.01 239.757 -126.043 16596.4 13.4314 -0.0303645 0.0307465
31934000 0.8 0.01 406.714 -44.2528 16596.4 11.7944 -0.0307348 0.0311214
31935000 0.8 0.01 484.709 -90.7817 16596.4 10.718 -0.0304832 0.0308666
31936000 0.8 0.01 312.665 -103.19 16596.4 12.1209 -0.0307916 0.0311789
31937000 0.8 0.01 361.072 -89.0274 16596.4 13.5007 -0.0310082 0.0313983
31938000 0.8 0.01 272.322 -218.945 16596.4 12.0743 -0.0302547 0.0306352
31939000 0.8 0.01 280.151 -136.856 16596.4 12.3925 -0.0308425 0.0312305
31940000 0.8 0.01 419.395 -231.185 16596.4 15.9046 -0.0309462 0.0313354
31941000 0.8 0.01 376.438 -269.656 16596.4 13.0713 -0.030221 0.0306011
31942000 0.8 0.01 249.233 -63.5302 16596.4 13.2703 -0.0309455 0.0313347
31943000 0.8 0.01 453.335 -126.842 16596.4 14.8672 -0.0303199 0.0307013
31944000 0.8 0.01 243.849 -121.456 16596.4 13.9472 -0.0304908 0.0308744
31945000 0.8 0.01 250.494 8.36595 16596.4 13.3888 -0.0306915 0.0310775
31946000 0.8 0.01 255.794 -193.263 16596.4 15.1475 -0.0302388 0.0306191
31947000 0.8 0.01 196.495 -91.8527 16596.4 15.0336 -0.0310656 0.0314563
31948000 0.8 0.01 263.886 -301.423 16596.4 18.4437 -0.0303276 0.0307091
31949000 0.8 0.01 303.393 -225.521 16596.4 17.0828 -0.0306338 0.0310191
31950000 0.8 0.01 298.037 -222.362 16596.4 14.3584 -0.0308194 0.0312071
31951000 0.8 0.01 284.152 -419.892 16596.4 16.1751 -0.0303243 0.0307058
31952000 0.8 0.01 328.982 -281.032 16596.4 13.2524 -0.0308655 0.0312537
31953000 0.8 0.01 271.368 -342.978 16596.4 13.9047 -0.0305424 0.0309266
31954000 0.8 0.01 259.984 -368.884 16596.4 17.5063 -0.0303572 0.030739
31955000 0.8 0.01 270.028 -261.578 16596.4 18.4977 -0.0307279 0.0311144
31956000 0.8 0.01 139.321 -332.353 16596.4 18.3704 -0.0304687 0.030852
31957000 0.8 0.01 129.828 -160.331 16596.4 12.9548 -0.0307661 0.0311531
31958000 0.8 0.01 247.347 -295.684 16596.4 17.413 -0.0303975 0.0307799
31959000 0.8 0.01 171.372 -162.663 16596.4 12.6927 -0.0306228 0.031008
31960000 0.8 0.01 341.118 -197.043 16596.4 16.2838 -0.0308071 0.0311946
31961000 0.8 0.01 305.247 -107.229 16596.4 15.3032 -0.0306444 0.0310298
31962000 0.8 0.01 274.808 73.1812 16596.4 11.0683 -0.0306986 0.0310847
31963000 0.8 0.01 362.343 152.388 16596.4 14.8652 -0.0306108 0.0309958
31964000 0.8 0.01 282.234 347.829 16596.4 16.7455 -0.0312544 0.0316476
31965000 0.8 0.01 181.8 256.386 16596.4 14.8307 -0.0306788 0.0310647
31966000 0.8 0.01 339.155 280.372 16596.4 15.2876 -0.0309978 0.0313878
31967000 0.8 0.01 304.474 256.464 16596.4 14.4251 -0.0310216 0.0314118
31968000 0.8 0.01 294.24 228.398 16596.4 14.7551 -0.0306203 0.0310055
31969000 0.8 0.01 349.44 195.873 16596.4 19.0118 -0.0304931 0.0308766
31970000 0.8 0.01 319.753 228.159 16596.4 11.6413 -0.0311711 0.0315632
31971000 0.8 0.01 247.39 -66.18 16596.4 14.9286 -0.0304501 0.0308331
31972000 0.8 0.01 388.648 131.844 16596.4 13.84 -0.0308804 0.0312688
31973000 0.8 0.01 242.761 84.7361 16596.4 16.5024 -0.0304164 0.030799
31974000 0.8 0.01 265.814 -30.9894 16596.4 13.1473 -0.0305525 0.0309368
31975000 0.8 0.01 373.316 -70.4775 16596.4 13.4492 -0.0305712 0.0309558
31976000 0.8 0.01 386.397 -82.9274 16596.4 12.9683 -0.0309417 0.0313309
31977000 0.8 0.01 265.223 -227.662 16596.4 15.3123 -0.0301877 0.0305674
31978000 0.8 0.01 256.21 -42.7355 16596.4 14.8276 -0.0310268 0.031417
31979000 0.8 0.01 225.181 -238.611 16596.4 13.4121 -0.0300354 0.0304133
31980000 0.8 0.01 295.359 -208.953 16596.4 15.2287 -0.0307763 0.0311635
31981000 0.8 0.01 313.176 -288.876 16596.4 15.8032 -0.0308218 0.0312095
31982000 0.8 0.01 245.263 -434.962 16596.4 15.6444 -0.030198 0.0305778
31983000 0.8 0.01 299.559 -211.749 16596.4 17.0073 -0.0311159 0.0315073
31984000 0.8 0.01 247.283 -375.747 16596.4 17.8456 -0.0300285 0.0304062
31985000 0.8 0.01 162.366 -225.144 16596.4 17.9393 -0.0307397 0.0311264
31986000 0.8 0.01 125.601 -246.752 16596.4 14.2372 -0.0304541 0.0308372
31987000 0.8 0.01 269.047 -345.833 16596.4 16.5011 -0.0300853 0.0304637
31988000 0.8 0.01 224.401 -260.061 16596.4 16.7434 -0.0309447 0.031334
31989000 0.8 0.01 276.105 -433.821 16596.4 15.7176 -0.0301662 0.0305457
31990000 0.8 0.01 354.21 -369.252 16596.4 13.9808 -0.0306557 0.0310414
31991000 0.8 0.01 242.231 -251.853 16596.4 13.6652 -0.0307914 0.0311787
31992000 0.8 0.01 250.958 -392.948 16596.4 17.8415 -0.030012 0.0303895
31993000 0.8 0.01 170.779 -165.561 16596.4 18.0013 -0.0309008 0.0312895
31994000 0.8 0.01 213.147 -269.574 16596.4 17.9775 -0.0300842 0.0304626
31995000 0.8 0.01 213.438 -202.563 16596.4 16.8475 -0.0308727 0.031261
31996000 0.8 0.01 193.009 -271.026 16596.4 16.2102 -0.0305484 0.0309326
31997000 0.8 0.01 324.394 -274.566 16596.4 15.4487 -0.0309736 0.0313632
31998000 0.8 0.01 270.108 -374.546 16596.4 15.6731 -0.0304063 0.0307888
31999000 0.8 0.01 266.871 -366.5 16596.4 15.0723 -0.0304267 0.0308095
32000000 0.8 0.01 253.993 -194.908 16596.4 15.7947 -0.0308703 0.0312586
32001000 0.8 0.01 270.979 -374.443 16596.4 18.6594 -0.0302025 0.0305824
32002000 0.8 0.01 175.883 -211.206 16596.4 19.2426 -0.030911 0.0312999
32003000 0.8 0.01 260.985 -387.682 16596.4 18.6547 -0.0304946 0.0308782
32004000 0.8 0.01 307.646 -370.671 16596.4 21.7767 -0.0309229 0.0313119
32005000 0.8 0.01 281.684 -366.008 16596.4 13.2992 -0.0303385 0.0307201
32006000 0.8 0.01 261.647 -326.239 16596.4 18.1231 -0.0311598 0.0315518
32007000 0.8 0.01 386.03 -358.052 16596.4 13.3165 -0.0306469 0.0310324
32008000 0.8 0.01 256.059 -277.574 16596.4 13.449 -0.0306442 0.0310297
32009000 0.8 0.01 410.522 -184.973 16596.4 14.3858 -0.0310939 0.031485
32010000 0.8 0.01 223.644 -216.692 16596.4 12.8635 -0.0304078 0.0307903
32011000 0.8 0.01 393.234 -49.6883 16596.4 14.507 -0.0309207 0.0313097
32012000 0.8 0.01 211.178 -53.2321 16596.4 13.3789 -0.0302463 0.0306268
32013000 0.8 0.01 210.972 140.224 16596.4 14.7085 -0.0309023 0.031291
32014000 0.8 0.01 446.77 55.5845 16596.4 16.6519 -0.0301006 0.0304792
32015000 0.8 0.01 279.394 142.901 16596.4 15.8686 -0.0307907 0.031178
32016000 0.8 0.01 334.554 131.065 16596.4 12.9199 -0.0306172 0.0310024
32017000 0.8 0.01 400.706 169.338 16596.4 17.812 -0.0309062 0.031295
32018000 0.8 0.01 382.68 215.818 16596.4 15.0876 -0.0314182 0.0318134
32019000 0.8 0.01 293.359 161.174 16596.4 9.67851 -0.0304287 0.0308114
32020000 0.8 0.01 321.77 253.245 16596.4 15.5753 -0.0309449 0.0313342
32021000 0.8 0.01 298.979 238.347 16596.4 14.3726 -0.030671 0.0310568
32022000 0.8 0.01 301.736 331.243 16596.4 14.213 -0.0310616 0.0314523
32023000 0.8 0.01 339.657 246.044 16596.4 18.0214 -0.030297 0.0306781
32024000 0.8 0.01 415.946 397.793 16596.4 15.4596 -0.030797 0.0311844
32025000 0.8 0.01 204.366 304.137 16596.4 16.7138 -0.0306892 0.0310752
32026000 0.8 0.01 193.229 344.293 16596.4 12.9013 -0.0307673 0.0311543
32027000 0.8 0.01 249.717 371.409 16596.4 20.1854 -0.0307043 0.0310905
32028000 0.8 0.01 317.469 377.834 16596.4 17.659 -0.0306179 0.0310031
32029000 0.8 0.01 293.768 411.605 16596.4 14.1214 -0.0308879 0.0312764
32030000 0.8 0.01 283.822 214.92 16596.4 13.9603 -0.0302124 0.0305924
32031000 0.8 0.01 345.748 378.448 16596.4 14.3881 -0.0312176 0.0316103
32032000 0.8 0.01 306.781 173.912 16596.4 18.2265 -0.0303996 0.0307819
32033000 0.8 0.01 343.643 370.834 16596.4 12.7457 -0.0311382 0.0315299
32034000 0.8 0.01 242.459 154.067 16596.4 13.9622 -0.0303642 0.0307461
32035000 0.8 0.01 327.361 354.539 16596.4 16.0163 -0.0314451 0.0318406
32036000 0.8 0.01 458.082 333.53 16596.4 13.8997 -0.030495 0.0308786
32037000 0.8 0.01 268.613 332.9 16596.4 15.3705 -0.0307263 0.0311128
32038000 0.8 0.01 244.009 349.504 16596.4 14.57 -0.0309442 0.0313335
32039000 0.8 0.01 234.507 234.649 16596.4 18.0721 -0.0303831 0.0307653
32040000 0.8 0.01 217.366 283.871 16596.4 14.177 -0.0311005 0.0314917
32041000 0.8 0.01 255.419 119.246 16596.4 14.3645 -0.0303029 0.030684
32042000 0.8 0.01 317.019 197.5 16596.4 14.0117 -0.0311311 0.0315227
32043000 0.8 0.01 313.316 -16.1667 16596.4 12.9148 -0.030173 0.0305526
32044000 0.8 0.01 440.997 208.946 16596.4 13.134 -0.0313828 0.0317776
32045000 0.8 0.01 374.663 -10.8291 16596.4 13.7794 -0.0304623 0.0308454
32046000 0.8 0.01 282.802 72.86 16596.4 10.7629 -0.0308334 0.0312212
32047000 0.8 0.01 319.941 -45.3222 16596.4 14.4971 -0.0307422 0.0311289
32048000 0.8 0.01 322.531 -42.7668 16596.4 13.9902 -0.0307662 0.0311532
32049000 0.8 0.01 254.001 -98.0438 16596.4 12.1638 -0.0304763 0.0308597
32050000 0.8 0.01 250.193 -91.3334 16596.4 16.5056 -0.0308047 0.0311922
32051000 0.8 0.01 396.073 -160.013 16596.4 20.4072 -0.0306437 0.0310291
32052000 0.8 0.01 393.544 -206.853 16596.4 14.9208 -0.0305025 0.0308862
32053000 0.8 0.01 226.922 -169.258 16596.4 13.1204 -0.0307582 0.031145
32054000 0.8 0.01 313.199 -346.305 16596.4 16.1252 -0.0305355 0.0309196
32055000 0.8 0.01 286.324 -199.993 16596.4 11.8088 -0.0308007 0.0311881
32056000 0.8 0.01 340.354 -382.257 16596.4 16.4158 -0.0302214 0.0306016
32057000 0.8 0.01 311.196 -163.127 16596.4 15.5121 -0.0314811 0.0318771
32058000 0.8 0.01 300.007 -263.266 16596.4 12.5148 -0.0302987 0.0306798
32059000 0.8 0.01 292.994 -166.235 16596.4 14.7539 -0.0309501 0.0313395
32060000 0.8 0.01 363.678 -142.247 16596.4 12.261 -0.0306054 0.0309904
32061000 0.8 0.01 230.484 -52.6917 16596.4 10.6751 -0.0305614 0.0309459
32062000 0.8 0.01 358.958 26.1609 16596.4 16.6874 -0.0307487 0.0311355
32063000 0.8 0.01 420.02 -22.5665 16596.4 17.7735 -0.0304486 0.0308316
32064000 0.8 0.01 311.043 -39.2972 16596.4 13.0538 -0.0308161 0.0312037
32065000 0.8 0.01 430.46 -225.174 16596.4 12.9002 -0.030583 0.0309677
32066000 0.8 0.01 377.94 -142.739 16596.4 14.1681 -0.0310164 0.0314065
32067000 0.8 0.01 289.43 -124.667 16596.4 12.1438 -0.0306077 0.0309927
32068000 0.8 0.01 302.497 -90.0118 16596.4 13.3438 -0.0305271 0.0309111
32069000 0.8 0.01 405.114 -81.4284 16596.4 15.5541 -0.0303131 0.0306944
32070000 0.8 0.01 331.028 -205.814 16596.4 18.142 -0.0302997 0.0306808
32071000 0.8 0.01 274.601 -199.651 16596.4 13.1081 -0.0306999 0.0310861
32072000 0.8 0.01 409.881 -410.345 16596.4 16.4009 -0.0304248 0.0308075
32073000 0.8 0.01 373.684 -362.778 16596.4 14.5107 -0.0307357 0.0311223
32074000 0.8 0.01 247.64 -261.58 16596.4 12.491 -0.0306394 0.0310248
32075000 0.8 0.01 298.015 -315.776 16596.4 16.1929 -0.0306325 0.0310178
32076000 0.8 0.01 282.38 -242.013 16596.4 14.2064 -0.0306233 0.0310085
32077000 0.8 0.01 188.594 -262.621 16596.4 16.1865 -0.0303607 0.0307426
32078000 0.8 0.01 380.174 -247.235 16596.4 15.3394 -0.0302779 0.0306587
