# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
21315000 0.6 0.01 200.191 -116.517 16596.4 10.797 -0.0226886 0.0230699
21316000 0.6 0.01 343.138 -36.7658 16596.4 13.5869 -0.0229232 0.0233085
21317000 0.6 0.01 303.482 76.8876 16596.4 12.8477 -0.0232499 0.0236407
21318000 0.6 0.01 304.538 72.7608 16596.4 13.4306 -0.0229198 0.0233051
21319000 0.6 0.01 354.524 -125.387 16596.4 22.4823 -0.0226607 0.0230415
21320000 0.6 0.01 315.44 -0.210715 16596.4 13.6727 -0.0230816 0.0234695
21321000 0.6 0.01 266.583 -11.1463 16596.4 13.9026 -0.023069 0.0234568
21322000 0.6 0.01 329.854 -79.8818 16596.4 13.8901 -0.0225654 0.0229446
21323000 0.6 0.01 184.827 74.6686 16596.4 13.821 -0.0231399 0.0235288
21324000 0.6 0.01 216.688 31.4689 16596.4 19.6746 -0.0230598 0.0234474
21325000 0.6 0.01 196.155 60.9932 16596.4 12.714 -0.023145 0.023534
21326000 0.6 0.01 278.074 -60.729 16596.4 13.5847 -0.0228562 0.0232403
21327000 0.6 0.01 368.406 -71.138 16596.4 16.2098 -0.0231089 0.0234973
21328000 0.6 0.01 268.403 4.14457 16596.4 12.892 -0.0230451 0.0234324
21329000 0.6 0.01 255.344 19.491 16596.4 12.9505 -0.0229144 0.0232995
21330000 0.6 0.01 451.532 79.4502 16596.4 13.049 -0.0228199 0.0232034
21331000 0.6 0.01 402.941 101.647 16596.4 14.3827 -0.0234153 0.0238088
21332000 0.6 0.01 213.597 -167.532 16596.4 15.0751 -0.0225934 0.0229732
21333000 0.6 0.01 317.467 -43.8583 16596.4 8.54776 -0.0228661 0.0232504
21334000 0.6 0.01 310.215 145.914 16596.4 15.0671 -0.0234321 0.023826
21335000 0.6 0.01 196.106 -78.7268 16596.4 14.9993 -0.0223602 0.022736
21336000 0.6 0.01 229.594 25.8393 16596.4 13.5514 -0.0230647 0.0234524
21337000 0.6 0.01 282.676 22.487 16596.4 14.5015 -0.0232179 0.0236082
21338000 0.6 0.01 375.559 -261.531 16596.4 21.936 -0.0220599 0.0224307
21339000 0.6 0.01 289.756 -2.50912 16596.4 16.9622 -0.0228388 0.0232226
21340000 0.6 0.01 226.513 207.77 16596.4 10.8985 -0.0234061 0.0237995
21341000 0.6 0.01 262.705 -60.0719 16596.4 15.8923 -0.0226912 0.0230725
21342000 0.6 0.01 218.994 -36.6915 16596.4 15.1308 -0.0229963 0.0233828
21343000 0.6 0.01 264.257 -22.428 16596.4 14.2776 -0.0230805 0.0234684
21344000 0.6 0.01 244.656 -2.92953 16596.4 14.7878 -0.0229826 0.0233689
21345000 0.6 0.01 331.978 -5.24457 16596.4 19.8608 -0.0228284 0.023212
21346000 0.6 0.01 438.411 82.5355 16596.4 12.6797 -0.0228958 0.0232806
21347000 0.6 0.01 273.382 -3.60667 16596.4 10.6393 -0.0230643 0.023452
21348000 0.6 0.01 300.933 -113.308 16596.4 15.3595 -0.022683 0.0230642
21349000 0.6 0.01 424.554 -34.6029 16596.4 16.4163 -0.0229971 0.0233836
21350000 0.6 0.01 319.42 -25.8526 16596.4 12.3881 -0.0228561 0.0232403
21351000 0.6 0.01 258.542 117.209 16596.4 15.2047 -0.0231286 0.0235173
21352000 0.6 0.01 350.513 50.587 16596.4 13.8007 -0.0228184 0.0232019
21353000 0.6 0.01 307.207 -112.588 16596.4 14.1749 -0.0224519 0.0228292
21354000 0.6 0.01 214.782 59.3479 16596.4 12.1991 -0.0233196 0.0237115
21355000 0.6 0.01 326.616 -168.697 16596.4 16.3406 -0.0225467 0.0229257
21356000 0.6 0.01 346.704 144.252 16596.4 20.4291 -0.0235665 0.0239626
21357000 0.6 0.01 219.562 -38.6767 16596.4 16.2419 -0.0226664 0.0230474
21358000 0.6 0.01 360.698 74.2193 16596.4 12.15 -0.0231271 0.0235158
21359000 0.6 0.01 253.106 -4.22481 16596.4 17.3333 -0.0230951 0.0234832
21360000 0.6 0.01 232.499 -71.8969 16596.4 14.9972 -0.0229845 0.0233708
21361000 0.6 0.01 211.776 26.1987 16596.4 13.9928 -0.0232043 0.0235943
21362000 0.6 0.01 318.371 -112.024 16596.4 17.4398 -0.0223818 0.0227579
21363000 0.6 0.01 422.628 212.245 16596.4 19.138 -0.023386 0.023779
21364000 0.6 0.01 263.143 -32.2764 16596.4 14.6434 -0.0223535 0.0227292
21365000 0.6 0.01 273.618 82.6631 16596.4 12.858 -0.0230488 0.0234362
21366000 0.6 0.01 229.213 -3.72956 16596.4 16.244 -0.0229907 0.0233771
21367000 0.6 0.01 361.223 -111.813 16596.4 12.9669 -0.02274 0.0231222
21368000 0.6 0.01 247.016 14.6656 16596.4 12.3717 -0.0232254 0.0236157
21369000 0.6 0.01 284.632 -86.6392 16596.4 14.8873 -0.0225881 0.0229677
21370000 0.6 0.01 443.807 169.944 16596.4 16.4712 -0.0234679 0.0238623
21371000 0.6 0.01 334.798 -96.3552 16596.4 14.0198 -0.0224134 0.0227901
21372000 0.6 0.01 196.683 119.99 16596.4 15.6313 -0.0233242 0.0237162
21373000 0.6 0.01 222.898 -108.515 16596.4 13.3475 -0.0225307 0.0229093
21374000 0.6 0.01 269.925 64.1587 16596.4 16.5802 -0.0235148 0.02391
21375000 0.6 0.01 242.905 -115.379 16596.4 11.4381 -0.0223417 0.0227172
21376000 0.6 0.01 257.756 72.0421 16596.4 13.87 -0.0230256 0.0234126
21377000 0.6 0.01 319.056 33.347 16596.4 18.4105 -0.0229247 0.02331
21378000 0.6 0.01 436.439 1.21953 16596.4 14.6094 -0.0228008 0.023184
21379000 0.6 0.01 344.884 14.6194 16596.4 13.2469 -0.023003 0.0233896
21380000 0.6 0.01 323.466 -15.4565 16596.4 11.355 -0.0230156 0.0234024
21381000 0.6 0.01 210.541 -61.074 16596.4 16.8373 -0.0230896 0.0234777
21382000 0.6 0.01 340.674 15.3344 16596.4 18.08 -0.0231306 0.0235193
21383000 0.6 0.01 220.768 22.4441 16596.4 17.8045 -0.0231537 0.0235428
21384000 0.6 0.01 288.149 117.4 16596.4 11.8603 -0.0232026 0.0235925
21385000 0.6 0.01 199.507 -25.8639 16596.4 12.6379 -0.0229644 0.0233504
21386000 0.6 0.01 416.03 20.7939 16596.4 13.4784 -0.0232058 0.0235958
21387000 0.6 0.01 331.698 -25.6096 16596.4 12.693 -0.0229541 0.0233399
21388000 0.6 0.01 280.351 -94.3332 16596.4 10.4537 -0.022605 0.0229849
21389000 0.6 0.01 250.969 67.9035 16596.4 15.8827 -0.0233753 0.0237682
21390000 0.6 0.01 341.356 -33.078 16596.4 16.9581 -0.0226723 0.0230533
21391000 0.6 0.01 249.535 122.727 16596.4 12.7598 -0.0231794 0.023569
21392000 0.6 0.01 377.365 -43.5296 16596.4 16.8655 -0.0227956 0.0231788
21393000 0.6 0.01 379.739 107.259 16596.4 15.1161 -0.0232406 0.0236312
21394000 0.6 0.01 302.341 -55.775 16596.4 13.1455 -0.022724 0.0231059
21395000 0.6 0.01 195.347 -95.0169 16596.4 13.6599 -0.0226891 0.0230704
21396000 0.6 0.01 408.155 103.938 16596.4 12.9458 -0.0233595 0.0237521
21397000 0.6 0.01 194.505 -111.643 16596.4 13.8106 -0.0224974 0.0228755
21398000 0.6 0.01 234.971 165.38 16596.4 13.4206 -0.0233774 0.0237702
21399000 0.6 0.01 334.696 33.7672 16596.4 13.9127 -0.0231036 0.0234919
21400000 0.6 0.01 438.001 -138.638 16596.4 17.1355 -0.022674 0.0230551
21401000 0.6 0.01 289.362 44.3461 16596.4 17.5394 -0.0235733 0.0239694
21402000 0.6 0.01 228.872 -149.061 16596.4 11.2341 -0.0225478 0.0229267
21403000 0.6 0.01 395.252 103.859 16596.4 15.8029 -0.0232527 0.0236435
21404000 0.6 0.01 237.69 14.3586 16596.4 13.6575 -0.0226032 0.0229831
21405000 0.6 0.01 247.595 100.165 16596.4 11.602 -0.0229666 0.0233526
21406000 0.6 0.01 285.398 45.4202 16596.4 16.425 -0.023047 0.0234343
21407000 0.6 0.01 250.389 -104.281 16596.4 10.5189 -0.022686 0.0230673
21408000 0.6 0.01 231.962 41.4987 16596.4 13.6743 -0.0234486 0.0238427
21409000 0.6 0.01 373.681 -110.412 16596.4 12.5539 -0.0226761 0.0230572
21410000 0.6 0.01 393.166 -7.67309 16596.4 19.2991 -0.0226737 0.0230548
21411000 0.6 0.01 367.212 159.616 16596.4 15.0813 -0.0232578 0.0236487
21412000 0.6 0.01 248.117 36.9163 16596.4 11.1521 -0.02295 0.0233357
21413000 0.6 0.01 316.508 -112.565 16596.4 13.6752 -0.0226707 0.0230518
21414000 0.6 0.01 261.442 57.4203 16596.4 12.6335 -0.0232988 0.0236904
21415000 0.6 0.01 162.519 -144.078 16596.4 17.6134 -0.0226067 0.0229866
21416000 0.6 0.01 364.04 74.3417 16596.4 13.2056 -0.0230745 0.0234624
21417000 0.6 0.01 345.91 225.068 16596.4 17.7327 -0.0235719 0.0239681
21418000 0.6 0.01 310.67 -111.302 16596.4 14.9605 -0.0224508 0.0228282
21419000 0.6 0.01 220.921 33.8327 16596.4 13.3019 -0.0233369 0.0237291
21420000 0.6 0.01 380.063 -147.872 16596.4 13.6613 -0.022615 0.0229951
21421000 0.6 0.01 341.834 21.1283 16596.4 13.2484 -0.0231764 0.0235659
21422000 0.6 0.01 233.817 125.129 16596.4 14.6283 -0.0232381 0.0236287
21423000 0.6 0.01 233.535 -36.1008 16596.4 17.9356 -0.0227275 0.0231094
21424000 0.6 0.01 338.043 111.018 16596.4 16.7254 -0.0234909 0.0238857
21425000 0.6 0.01 216.948 -163.978 16596.4 16.3101 -0.0226571 0.0230379
21426000 0.6 0.01 189.865 -33.1299 16596.4 12.6079 -0.0229195 0.0233047
21427000 0.6 0.01 409.166 75.4302 16596.4 14.1916 -0.0231123 0.0235007
21428000 0.6 0.01 545.921 -2.93563 16596.4 13.8284 -0.0224197 0.0227965
21429000 0.6 0.01 384.175 150.007 16596.4 10.71 -0.023199 0.0235889
21430000 0.6 0.01 277.659 -63.4185 16596.4 14.4314 -0.0227169 0.0230987
21431000 0.6 0.01 328.469 -109.243 16596.4 14.6727 -0.0226531 0.0230339
21432000 0.6 0.01 161.966 81.2599 16596.4 14.62 -0.0234012 0.0237944
21433000 0.6 0.01 294.727 -101.571 16596.4 14.5745 -0.022329 0.0227043
21434000 0.6 0.01 298.525 161.082 16596.4 12.7506 -0.0233071 0.0236988
21435000 0.6 0.01 329.343 -2.71935 16596.4 12.2918 -0.0227197 0.0231015
21436000 0.6 0.01 295.882 -81.3768 16596.4 15.8006 -0.0228014 0.0231846
21437000 0.6 0.01 326.413 -90.2124 16596.4 19.0959 -0.0230846 0.0234726
21438000 0.6 0.01 325.235 -106.328 16596.4 13.8086 -0.0224312 0.0228081
21439000 0.6 0.01 257.489 171.88 16596.4 12.2437 -0.0232574 0.0236483
21440000 0.6 0.01 398.16 8.1662 16596.4 13.6461 -0.022525 0.0229036
21441000 0.6 0.01 398.984 -11.6821 16596.4 15.3682 -0.0229043 0.0232893
21442000 0.6 0.01 292.96 -101.04 16596.4 12.67 -0.0228747 0.0232592
21443000 0.6 0.01 371.073 -23.1273 16596.4 12.8186 -0.0229564 0.0233422
21444000 0.6 0.01 390.254 57.2928 16596.4 13.7319 -0.0230811 0.023469
21445000 0.6 0.01 349.305 70.3901 16596.4 12.433 -0.0227805 0.0231634
21446000 0.6 0.01 243.856 13.9629 16596.4 10.3631 -0.0227092 0.0230908
21447000 0.6 0.01 341.614 -5.99477 16596.4 16.0534 -0.023044 0.0234313
21448000 0.6 0.01 467.844 -113.242 16596.4 16.4638 -0.0228069 0.0231902
21449000 0.6 0.01 328.646 -73.5971 16596.4 12.7221 -0.0226303 0.0230106
21450000 0.6 0.01 270.462 171.426 16596.4 13.4163 -0.0232019 0.0235918
21451000 0.6 0.01 306.99 66.3047 16596.4 15.048 -0.0228309 0.0232146
21452000 0.6 0.01 235.988 -108.571 16596.4 12.479 -0.0225711 0.0229505
21453000 0.6 0.01 377.025 -0.585027 16596.4 13.0598 -0.0233478 0.0237402
21454000 0.6 0.01 329.025 -61.5168 16596.4 14.8084 -0.0230807 0.0234686
21455000 0.6 0.01 342.541 -75.8569 16596.4 11.9409 -0.0224591 0.0228366
21456000 0.6 0.01 377.973 134.893 16596.4 11.5763 -0.0229818 0.023368
21457000 0.6 0.01 417.16 117.058 16596.4 15.9183 -0.0230562 0.0234437
21458000 0.6 0.01 243.847 -70.8619 16596.4 14.5859 -0.0228691 0.0232535
21459000 0.6 0.01 352.662 -115.726 16596.4 13.4109 -0.022889 0.0232737
21460000 0.6 0.01 206.097 -21.2443 16596.4 13.6046 -0.0229587 0.0233446
21461000 0.6 0.01 331.141 21.8147 16596.4 11.688 -0.0226882 0.0230695
21462000 0.6 0.01 373.757 175.96 16596.4 16.1479 -0.0232975 0.0236891
21463000 0.6 0.01 354.735 2.52452 16596.4 15.3486 -0.0230622 0.0234498
21464000 0.6 0.01 268.647 -174.623 16596.4 12.6801 -0.022569 0.0229483
21465000 0.6 0.01 441.457 87.9877 16596.4 15.3143 -0.0233206 0.0237125
21466000 0.6 0.01 365.91 -19.2167 16596.4 13.891 -0.0226091 0.022989
21467000 0.6 0.01 252.629 52.8077 16596.4 14.682 -0.0228752 0.0232597
21468000 0.6 0.01 425.024 -0.559931 16596.4 13.8238 -0.0228958 0.0232806
21469000 0.6 0.01 229.754 -132.789 16596.4 15.8329 -0.0226872 0.0230685
21470000 0.6 0.01 284.593 77.6654 16596.4 10.5008 -0.023185 0.0235747
21471000 0.6 0.01 420.712 15.444 16596.4 12.5509 -0.0226552 0.0230359
21472000 0.6 0.01 250.44 28.1639 16596.4 10.7757 -0.0228994 0.0232842
21473000 0.6 0.01 342.016 67.283 16596.4 16.3017 -0.0235151 0.0239104
21474000 0.6 0.01 147.158 -210.384 16596.4 13.95 -0.0223818 0.0227579
21475000 0.6 0.01 300.313 88.4449 16596.4 11.3961 -0.0233576 0.0237502
21476000 0.6 0.01 388.628 159.77 16596.4 14.9025 -0.0232844 0.0236757
21477000 0.6 0.01 289.464 -91.1007 16596.4 18.1645 -0.0226978 0.0230793
21478000 0.6 0.01 261.571 28.2901 16596.4 15.0389 -0.0234021 0.0237954
21479000 0.6 0.01 181.422 -82.1877 16596.4 12.18 -0.0229483 0.023334
21480000 0.6 0.01 312.877 7.27228 16596.4 14.6959 -0.0230411 0.0234283
21481000 0.6 0.01 240.795 135.069 16596.4 15.6849 -0.0233231 0.0237151
21482000 0.6 0.01 305.99 -81.2581 16596.4 12.6467 -0.0225934 0.0229732
21483000 0.6 0.01 203.892 40.6728 16596.4 15.038 -0.0233473 0.0237397
21484000 0.6 0.01 395.082 -151.189 16596.4 16.4522 -0.0226386 0.0230191
21485000 0.6 0.01 340.712 31.3773 16596.4 14.4839 -0.0229614 0.0233473
21486000 0.6 0.01 312.354 181.189 16596.4 12.6451 -0.0234257 0.0238194
21487000 0.6 0.01 220.185 -31.1249 16596.4 17.0223 -0.0230586 0.0234461
21488000 0.6 0.01 353.703 -129.075 16596.4 17.3995 -0.0228857 0.0232703
21489000 0.6 0.01 246.908 7.27228 16596.4 12.7488 -0.0230781 0.023466
21490000 0.6 0.01 351.91 4.00875 16596.4 13.0477 -0.0226611 0.0230419
21491000 0.6 0.01 451.484 148.645 16596.4 12.6078 -0.0231792 0.0235688
21492000 0.6 0.01 258.355 -96.3495 16596.4 13.7028 -0.0227316 0.0231137
21493000 0.6 0.01 300.216 -14.1282 16596.4 14.1757 -0.0232256 0.0236159
21494000 0.6 0.01 290.029 -40.4284 16596.4 15.1813 -0.0229339 0.0233194
21495000 0.6 0.01 220.144 47.0081 16596.4 15.0447 -0.0228329 0.0232166
21496000 0.6 0.01 407.593 129.981 16596.4 14.8944 -0.0233245 0.0237165
21497000 0.6 0.01 316.925 -92.7093 16596.4 13.3267 -0.0227492 0.0231316
21498000 0.6 0.01 429.491 -177.678 16596.4 13.209 -0.022437 0.0228141
21499000 0.6 0.01 393.087 114.447 16596.4 15.5886 -0.0235788 0.0239751
21500000 0.6 0.01 298.787 17.1854 16596.4 11.44 -0.0228202 0.0232038
21501000 0.6 0.01 434.805 49.3498 16596.4 16.7669 -0.0227955 0.0231786
21502000 0.6 0.01 412.813 103.919 16596.4 14.9662 -0.0231894 0.0235792
21503000 0.6 0.01 306.735 -124.83 16596.4 14.1754 -0.0227478 0.0231301
21504000 0.6 0.01 254.997 -161.518 16596.4 13.8248 -0.0227237 0.0231056
21505000 0.6 0.01 365.104 77.9636 16596.4 15.7401 -0.0233552 0.0237478
21506000 0.6 0.01 290.886 116.062 16596.4 18.084 -0.0232909 0.0236823
21507000 0.6 0.01 185.824 14.4138 16596.4 15.0245 -0.022957 0.0233428
21508000 0.6 0.01 172.585 -19.8731 16596.4 16.1114 -0.0233368 0.023729
21509000 0.6 0.01 326.491 -161.894 16596.4 16.146 -0.0228597 0.0232439
21510000 0.6 0.01 198.395 -66.5012 16596.4 12.6381 -0.0228276 0.0232112
21511000 0.6 0.01 314.377 192.034 16596.4 12.5917 -0.0231768 0.0235664
21512000 0.6 0.01 525.977 89.6898 16596.4 12.8794 -0.0229058 0.0232908
21513000 0.6 0.01 354.303 -142.755 16596.4 13.838 -0.0226755 0.0230566
21514000 0.6 0.01 248.084 2.12364 16596.4 12.392 -0.0234604 0.0238547
21515000 0.6 0.01 333.721 -66.9494 16596.4 13.7379 -0.0227103 0.023092
21516000 0.6 0.01 475.238 109.445 16596.4 11.4458 -0.0229273 0.0233126
21517000 0.6 0.01 283.627 175.595 16596.4 12.5893 -0.0234209 0.0238145
21518000 0.6 0.01 270.579 -97.5255 16596.4 14.3495 -0.0226424 0.0230229
21519000 0.6 0.01 374.335 -164.363 16596.4 15.9019 -0.0227237 0.0231056
21520000 0.6 0.01 319.257 61.5475 16596.4 14.6283 -0.0231495 0.0235386
21521000 0.6 0.01 217.858 35.4317 16596.4 13.4583 -0.0227683 0.0231509
21522000 0.6 0.01 391.311 145.493 16596.4 13.1768 -0.0233165 0.0237083
21523000 0.6 0.01 259.038 42.5015 16596.4 19.1797 -0.0233538 0.0237463
21524000 0.6 0.01 194.76 -191.311 16596.4 16.0143 -0.0227574 0.0231398
21525000 0.6 0.01 168.964 -38.3438 16596.4 14.312 -0.023012 0.0233987
21526000 0.6 0.01 334.581 73.6086 16596.4 16.8173 -0.0231074 0.0234957
21527000 0.6 0.01 519.026 71.421 16596.4 14.238 -0.0227408 0.023123
21528000 0.6 0.01 324.144 111.206 16596.4 13.1232 -0.0231524 0.0235415
21529000 0.6 0.01 234.001 -187.111 16596.4 12.6913 -0.0224431 0.0228203
21530000 0.6 0.01 243.562 -28.3498 16596.4 18.0367 -0.0231918 0.0235816
21531000 0.6 0.01 247.261 -44.948 16596.4 13.759 -0.0228761 0.0232605
21532000 0.6 0.01 344.847 147.922 16596.4 12.1982 -0.0229562 0.023342
21533000 0.6 0.01 330.877 124.676 16596.4 15.5688 -0.0230612 0.0234488
21534000 0.6 0.01 253.717 -95.0412 16596.4 10.9868 -0.0227042 0.0230858
21535000 0.6 0.01 228.954 -69.9834 16596.4 17.6898 -0.0232347 0.0236251
21536000 0.6 0.01 152.11 -69.3881 16596.4 13.66 -0.022813 0.0231964
21537000 0.6 0.01 228.744 204.433 16596.4 14.5476 -0.023477 0.0238715
21538000 0.6 0.01 332.597 15.0932 16596.4 14.2884 -0.0226794 0.0230605
21539000 0.6 0.01 244.61 -64.3774 16596.4 12.0718 -0.0227341 0.0231162
21540000 0.6 0.01 288.369 -12.5421 16596.4 17.1757 -0.0234047 0.0237981
21541000 0.6 0.01 481.92 -181.122 16596.4 15.1454 -0.0224788 0.0228566
21542000 0.6 0.01 318.795 160.908 16596.4 11.6696 -0.0233546 0.0237471
21543000 0.6 0.01 235.733 82.1721 16596.4 12.7699 -0.022825 0.0232086
21544000 0.6 0.01 358.415 -62.2009 16596.4 13.4513 -0.0226715 0.0230525
21545000 0.6 0.01 258.059 -59.1312 16596.4 13.9841 -0.023065 0.0234527
21546000 0.6 0.01 401.25 -112.498 16596.4 16.3593 -0.0229129 0.023298
21547000 0.6 0.01 339.424 20.8097 16596.4 10.8668 -0.0227355 0.0231176
21548000 0.6 0.01 333.779 181.499 16596.4 13.8996 -0.0233987 0.023792
21549000 0.6 0.01 269.595 -100.108 16596.4 12.6506 -0.0225042 0.0228825
21550000 0.6 0.01 206.831 -59.8433 16596.4 16.0415 -0.0231848 0.0235745
21551000 0.6 0.01 364.343 3.76152 16596.4 13.4855 -0.0232741 0.0236652
21552000 0.6 0.01 401.114 -46.7632 16596.4 14.7975 -0.0223078 0.0226827
21553000 0.6 0.01 267.844 134.103 16596.4 12.532 -0.0232201 0.0236103
21554000 0.6 0.01 341.605 -36.4776 16596.4 14.1523 -0.0229169 0.023302
21555000 0.6 0.01 175.104 -202.533 16596.4 18.2567 -0.02269 0.0230713
21556000 0.6 0.01 303.469 97.2339 16596.4 16.9706 -0.0232644 0.0236554
21557000 0.6 0.01 298.783 129.199 16596.4 14.7196 -0.0233227 0.0237147
21558000 0.6 0.01 246.592 -23.7712 16596.4 12.8357 -0.0228692 0.0232535
21559000 0.6 0.01 432.884 -112.705 16596.4 13.3515 -0.0229583 0.0233441
21560000 0.6 0.01 256.091 -9.2518 16596.4 11.6158 -0.0230423 0.0234296
21561000 0.6 0.01 214.637 -28.0825 16596.4 14.1377 -0.0227528 0.0231352
21562000 0.6 0.01 237.741 114.884 16596.4 17.984 -0.0232961 0.0236876
21563000 0.6 0.01 274.741 42.0054 16596.4 14.1087 -0.0232871 0.0236785
21564000 0.6 0.01 203.664 -187.203 16596.4 13.7568 -0.0226043 0.0229843
21565000 0.6 0.01 409.76 67.272 16596.4 12.0361 -0.0232705 0.0236616
21566000 0.6 0.01 336.472 113.991 16596.4 12.0663 -0.0230589 0.0234465
21567000 0.6 0.01 389.253 -18.0011 16596.4 14.5245 -0.0227365 0.0231186
21568000 0.6 0.01 304.532 -59.0453 16596.4 16.3373 -0.0231948 0.0235846
21569000 0.6 0.01 220.188 -70.0582 16596.4 12.568 -0.0229902 0.0233766
21570000 0.6 0.01 350.534 -15.9113 16596.4 14.0557 -0.0225851 0.0229647
21571000 0.6 0.01 317.096 167.895 16596.4 19.2945 -0.0235473 0.023943
21572000 0.6 0.01 271.067 -13.1436 16596.4 13.0429 -0.0229908 0.0233772
21573000 0.6 0.01 180.918 -160.341 16596.4 17.288 -0.0227603 0.0231428
21574000 0.6 0.01 309.205 7.98039 16596.4 13.5343 -0.0230478 0.0234352
21575000 0.6 0.01 350.994 -4.81197 16596.4 14.2187 -0.0229167 0.0233019
21576000 0.6 0.01 217.509 43.9963 16596.4 11.6599 -0.0229475 0.0233332
21577000 0.6 0.01 378.263 14.6713 16596.4 14.1205 -0.0231972 0.0235871
21578000 0.6 0.01 577.256 -80.064 16596.4 10.9124 -0.0228367 0.0232205
21579000 0.6 0.01 271.448 -43.0803 16596.4 13.5938 -0.0227607 0.0231432
21580000 0.6 0.01 377.838 99.2224 16596.4 16.0646 -0.023072 0.0234598
21581000 0.6 0.01 256.03 90.6041 16596.4 14.7916 -0.0233584 0.0237509
21582000 0.6 0.01 265.653 -93.3164 16596.4 14.4312 -0.0228049 0.0231882
21583000 0.6 0.01 292.929 -120.252 16596.4 12.0444 -0.0225783 0.0229577
21584000 0.6 0.01 279.88 168.541 16596.4 12.4369 -0.0234376 0.0238315
21585000 0.6 0.01 271.549 71.7506 16596.4 14.9805 -0.0231681 0.0235575
21586000 0.6 0.01 359.637 -119.229 16596.4 19.3957 -0.022801 0.0231842
21587000 0.6 0.01 260.037 -34.738 16596.4 18.5022 -0.0231774 0.0235669
21588000 0.6 0.01 156.075 -14.7757 16596.4 13.4803 -0.0231098 0.0234982
21589000 0.6 0.01 279.263 32.1768 16596.4 15.062 -0.0229045 0.0232895
21590000 0.6 0.01 384.579 91.3331 16596.4 17.5798 -0.0234798 0.0238744
21591000 0.6 0.01 229.57 -115.442 16596.4 16.189 -0.0228016 0.0231848
21592000 0.6 0.01 197.966 -29.194 16596.4 17.0893 -0.0233696 0.0237624
21593000 0.6 0.01 197.811 13.8277 16596.4 10.7232 -0.0228427 0.0232266
21594000 0.6 0.01 259.276 34.4875 16596.4 15.9935 -0.0231944 0.0235842
21595000 0.6 0.01 232.61 -20.8726 16596.4 18.6626 -0.0232288 0.0236192
21596000 0.6 0.01 184.645 -90.7813 16596.4 13.3177 -0.0229629 0.0233489
21597000 0.6 0.01 348.022 100.096 16596.4 13.4164 -0.0232548 0.0236456
21598000 0.6 0.01 228.096 23.8257 16596.4 11.7679 -0.0227413 0.0231235
21599000 0.6 0.01 259.983 -112.336 16596.4 13.2342 -0.0224391 0.0228162
21600000 0.6 0.01 429.139 -5.41432 16596.4 13.8786 -0.0230902 0.0234783
21601000 0.6 0.01 414.832 48.8301 16596.4 10.9178 -0.023103 0.0234913
21602000 0.6 0.01 230.776 -21.3746 16596.4 11.6895 -0.0227804 0.0231632
21603000 0.6 0.01 310.642 2.417 16596.4 14.6327 -0.0230196 0.0234065
21604000 0.6 0.01 252.925 18.718 16596.4 14.0595 -0.023287 0.0236784
21605000 0.6 0.01 268.183 -49.9276 16596.4 12.1428 -0.0227968 0.0231799
21606000 0.6 0.01 277.969 51.3044 16596.4 15.4249 -0.0229022 0.0232871
21607000 0.6 0.01 478.977 55.4955 16596.4 15.6382 -0.0235969 0.0239935
21608000 0.6 0.01 394.142 -18.6668 16596.4 12.6614 -0.0229795 0.0233657
21609000 0.6 0.01 219.537 -44.9791 16596.4 13.2771 -0.0231228 0.0235114
21610000 0.6 0.01 290.178 53.982 16596.4 15.5764 -0.0232014 0.0235913
21611000 0.6 0.01 253.233 70.7339 16596.4 11.268 -0.0230936 0.0234817
21612000 0.6 0.01 335.654 -81.2326 16596.4 17.3025 -0.0231394 0.0235283
21613000 0.6 0.01 208.504 15.0951 16596.4 14.6192 -0.0231821 0.0235717
21614000 0.6 0.01 298.628 92.9717 16596.4 9.41253 -0.023126 0.0235147
21615000 0.6 0.01 303.182 -43.7052 16596.4 15.4953 -0.0227049 0.0230864
21616000 0.6 0.01 180.663 38.6174 16596.4 15.1874 -0.0235278 0.0239233
21617000 0.6 0.01 302.097 -26.7984 16596.4 11.4824 -0.0230013 0.0233878
21618000 0.6 0.01 340.12 -62.7066 16596.4 14.661 -0.022792 0.023175
21619000 0.6 0.01 483.545 142.094 16596.4 15.7561 -0.0232832 0.0236745
21620000 0.6 0.01 313.925 6.16792 16596.4 15.4322 -0.023437 0.0238309
21621000 0.6 0.01 257.169 -136.349 16596.4 13.02 -0.0226119 0.022992
21622000 0.6 0.01 284.898 107.061 16596.4 15.6378 -0.0234354 0.0238292
21623000 0.6 0.01 316.958 89.499 16596.4 14.3977 -0.0230854 0.0234734
21624000 0.6 0.01 256.519 -89.0902 16596.4 12.2323 -0.0227755 0.0231583
21625000 0.6 0.01 275.933 23.9388 16596.4 16.4923 -0.0235274 0.0239228
21626000 0.6 0.01 483.181 8.75828 16596.4 14.4889 -0.0230438 0.0234311
21627000 0.6 0.01 294.914 -34.5329 16596.4 13.73 -0.0226503 0.023031
21628000 0.6 0.01 282.911 115.933 16596.4 10.9713 -0.0231993 0.0235892
21629000 0.6 0.01 331.496 -48.4987 16596.4 15.9252 -0.0230644 0.023452
21630000 0.6 0.01 318.268 -271.102 16596.4 21.1935 -0.0223627 0.0227385
21631000 0.6 0.01 299.37 107.539 16596.4 15.0649 -0.0236008 0.0239975
21632000 0.6 0.01 242.247 164.311 16596.4 12.7965 -0.0232462 0.0236369
