# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
37274000 0.05 0.01 0 291.356 975.905 16755.3 -6104.66 -2.115e-05 4.75438e-05
37275000 0.05 0.01 0 298.361 649.434 16710.3 -6061.83 -3.60485e-05 7.65958e-05
37276000 0.05 0.01 0 302.777 -627.915 17044.7 -6005.38 -1.47679e-05 3.55664e-05
37277000 0.05 0.01 0 294.715 -1633.33 16789.2 -6087.93 -2.12704e-05 4.86581e-05
37278000 0.05 0.01 0 305.153 225.506 16574.7 -6145.41 -1.55485e-05 3.66121e-05
37279000 0.05 0.01 0 309.399 215.38 16547.9 -6092.57 -1.09064e-05 2.81551e-05
37280000 0.05 0.01 0 305.866 312.654 16612.7 -6117.21 -2.86901e-05 6.23038e-05
37281000 0.05 0.01 0 295.683 -369.022 16620 -6124.53 -2.41794e-05 5.36902e-05
37282000 0.05 0.01 0 293.022 -432.617 16667 -6107.6 -3.38579e-05 7.23013e-05
37283000 0.05 0.01 0 303.211 -908.791 16847.8 -6050.03 -3.66719e-05 7.73742e-05
37284000 0.05 0.01 0 297.539 -27.4614 16921.5 -6009.05 -1.73114e-05 4.0121e-05
37285000 0.05 0.01 0 305.074 -38.7428 16549.7 -6173.28 -2.58807e-05 5.65073e-05
37286000 0.05 0.01 0 298.818 -191.448 16615.4 -6127.68 -6.75893e-06 1.95028e-05
37287000 0.05 0.01 0 307.238 227.454 16808 -6074.17 -2.48318e-05 5.49529e-05
37288000 0.05 0.01 0 309.713 -642.422 16812.1 -6150.1 -2.71533e-05 5.9359e-05
37289000 0.05 0.01 0 298.826 599.701 16793.1 -6119.05 -3.56158e-05 7.58007e-05
37290000 0.05 0.01 0 294.132 1008.09 16621.7 -6181.47 -2.87235e-05 6.25571e-05
37291000 0.05 0.01 0 302.066 -1131.56 16840.4 -6110.9 -3.59719e-05 7.59736e-05
37292000 0.05 0.01 0 303.152 -5.72066 16541.6 -6151.67 -1.32843e-05 3.22933e-05
37293000 0.05 0.01 0 301.479 -349.232 16794.9 -6181.91 -4.27418e-06 1.45991e-05
37294000 0.05 0.01 0 298.834 117.292 16696.7 -6124.15 -2.63844e-05 5.77161e-05
37295000 0.05 0.01 0 296.823 -75.4344 16737.8 -6070.23 -2.56765e-05 5.62421e-05
37296000 0.05 0.01 0 303.75 691.299 16292.1 -6145.45 -2.32326e-05 5.12197e-05
37297000 0.05 0.01 0 306.406 -272.931 16556.2 -6084.23 -2.98613e-05 6.45323e-05
37298000 0.05 0.01 0 298.919 -615.797 16551.1 -6142.52 -2.65342e-05 5.78118e-05
37299000 0.05 0.01 0 299.153 -527.702 16696.5 -6093.54 -2.07312e-05 4.70919e-05
37300000 0.05 0.01 0 298.093 -469.878 16881.2 -6098.7 -7.91614e-06 2.20247e-05
37301000 0.05 0.01 0 307.465 223.022 16778.4 -6143.44 -3.47477e-05 7.41958e-05
37302000 0.05 0.01 0 295.574 596.454 16617.4 -6096.56 -1.10318e-05 2.80054e-05
37303000 0.05 0.01 0 294.394 -143.93 16858.4 -6102.75 1.88354e-06 1.85234e-06
37304000 0.05 0.01 0 297.956 -599.593 16895.5 -6149.32 -2.15087e-05 4.82854e-05
37305000 0.05 0.01 0 299.952 -474.239 16797.3 -6124.92 -3.60451e-05 7.629e-05
37306000 0.05 0.01 0 298.27 1210.75 16525.1 -6059.26 -2.61337e-05 5.78209e-05
37307000 0.05 0.01 0 288.874 1103.01 16674.5 -6077.17 -2.25886e-05 5.0596e-05
37308000 0.05 0.01 0 292.636 -1285.05 16774.3 -6177.26 -1.11524e-05 2.83904e-05
37309000 0.05 0.01 0 290.7 -750.518 16822.5 -6114.55 -2.85154e-05 6.20391e-05
37310000 0.05 0.01 0 294.375 -673.105 16629.6 -6084.93 -2.21877e-05 4.95515e-05
37311000 0.05 0.01 0 300.842 -474.878 16589.4 -6077.92 -2.73101e-05 5.99519e-05
37312000 0.05 0.01 0 287.987 562.621 16582.4 -6106.64 -2.11321e-05 4.76991e-05
37313000 0.05 0.01 0 294.892 541.96 16504.4 -6098.65 -2.69959e-05 5.91189e-05
37314000 0.05 0.01 0 300.829 518.96 16548.4 -6102.72 -3.32101e-05 7.15323e-05
37315000 0.05 0.01 0 305.205 -1402.22 16890.8 -6043.51 -2.68542e-05 5.87405e-05
37316000 0.05 0.01 0 304.959 -286.288 16813.7 -6142.46 -2.55824e-05 5.61434e-05
37317000 0.05 0.01 0 299.482 634.531 16451.2 -6111.78 -1.18727e-05 2.98872e-05
37318000 0.05 0.01 0 282.17 38.3969 16978.9 -6057.85 9.29035e-06 -1.18648e-05
37319000 0.05 0.01 0 295.795 127.506 16705.7 -6035.28 -2.79116e-05 6.06253e-05
37320000 0.05 0.01 0 299.581 -923.604 16731.3 -6096.12 -2.25386e-05 4.98144e-05
37321000 0.05 0.01 0 303.104 -892.765 16785.3 -6136.14 -2.17314e-05 4.88342e-05
37322000 0.05 0.01 0 305.717 386.492 16738.4 -6019.8 -1.56186e-05 3.68821e-05
37323000 0.05 0.01 0 299.189 -73.9664 16487.3 -6049.98 -2.04948e-05 4.61945e-05
37324000 0.05 0.01 0 306.125 -312.035 16266.9 -6091.32 -2.68312e-05 5.87572e-05
37325000 0.05 0.01 0 298.992 -749.544 16719.8 -6083.03 -2.23658e-05 4.96803e-05
37326000 0.05 0.01 0 283.187 -993.859 16611.2 -6093.84 -1.6933e-05 3.95135e-05
37327000 0.05 0.01 0 294.486 927.249 16227.3 -6110.52 -5.5728e-06 1.75968e-05
37328000 0.05 0.01 0 301.94 1145.89 16343.8 -6124.29 -3.02096e-05 6.53759e-05
37329000 0.05 0.01 0 301.607 -74.5718 16454.1 -6132.52 -2.46958e-05 5.49644e-05
37330000 0.05 0.01 0 302.593 -1697.1 16542.8 -6092.79 -2.65849e-05 5.88123e-05
37331000 0.05 0.01 0 302.362 -1157.56 16599.1 -6114.07 -1.0083e-05 2.5571e-05
37332000 0.05 0.01 0 304.788 -650.392 16697.7 -6137.33 -1.39199e-05 3.42196e-05
37333000 0.05 0.01 0 293.716 1062.12 16382.7 -6085.78 2.01005e-06 2.68069e-06
37334000 0.05 0.01 0 288.438 918.668 16744.2 -6033.99 -1.65172e-05 3.83729e-05
37335000 0.05 0.01 0 321.257 -629.3 16730.5 -6053.61 -1.90208e-05 4.36311e-05
37336000 0.05 0.01 0 305.375 -853.827 16722.1 -6103.24 -1.86692e-05 4.28125e-05
37337000 0.05 0.01 0 307.634 -32.4383 16912.3 -6072.16 -1.36719e-05 3.33711e-05
37338000 0.05 0.01 0 305.445 -50.8165 16858.2 -6171.52 -9.92714e-06 2.55066e-05
37339000 0.05 0.01 0 294.486 623.93 16937.2 -6126.38 -3.86901e-06 1.40914e-05
37340000 0.05 0.01 0 306.527 -212.522 16713.8 -6044.93 -1.95493e-05 4.4916e-05
37341000 0.05 0.01 0 294.201 -513.406 16710.2 -6100.63 -2.0911e-05 4.72036e-05
37342000 0.05 0.01 0 291.383 -1604.94 16801.6 -6111.68 -8.88401e-06 2.33459e-05
37343000 0.05 0.01 0 304.886 -667.045 16853.1 -6071.46 -1.46891e-05 3.47375e-05
37344000 0.05 0.01 0 292.032 -8.14414 16839.6 -6145.74 -8.21635e-06 2.22368e-05
37345000 0.05 0.01 0 289.78 1020.31 16443.3 -6087.49 -1.25366e-05 3.11208e-05
37346000 0.05 0.01 0 301.104 -709.481 16697.2 -6062.35 -3.35314e-05 7.17514e-05
37347000 0.05 0.01 0 283.14 224.752 16682.7 -6083.11 -1.74722e-05 4.06857e-05
37348000 0.05 0.01 0 293.151 -255.701 16672.3 -6123.42 -2.61005e-05 5.74782e-05
37349000 0.05 0.01 0 295.113 64.4265 16666.8 -6140.62 -2.21822e-05 4.93601e-05
37350000 0.05 0.01 0 301.451 230.974 16712.6 -6136.76 -2.45765e-05 5.4041e-05
37351000 0.05 0.01 0 293.235 -1295.63 16944.4 -6068.71 -1.03594e-05 2.69999e-05
37352000 0.05 0.01 0 303.81 -881.522 16820.3 -6106.6 -2.91064e-05 6.30055e-05
37353000 0.05 0.01 0 293.682 -319.675 16378.9 -6121.88 -1.50989e-05 3.62474e-05
37354000 0.05 0.01 0 287.962 955.721 16709.5 -6078.11 -3.87707e-05 8.20234e-05
37355000 0.05 0.01 0 312.652 305.659 16417.7 -6110.22 -2.72305e-05 5.98811e-05
37356000 0.05 0.01 0 294.313 -390.665 16440.7 -6110.4 -1.32304e-05 3.3041e-05
37357000 0.05 0.01 0 307.4 -53.1855 16540.3 -6079.67 -2.56972e-05 5.70316e-05
37358000 0.05 0.01 0 301.005 40.3526 16764.7 -6124.16 -2.50931e-05 5.55614e-05
37359000 0.05 0.01 0 310.269 851.262 16466.2 -6132.95 -2.61848e-05 5.7064e-05
37360000 0.05 0.01 0 298.465 -86.1698 16644.1 -6122.44 -3.80625e-05 8.05545e-05
37361000 0.05 0.01 0 303.431 714.887 16227.2 -6037.23 -2.41915e-05 5.39459e-05
37362000 0.05 0.01 0 306.368 -1116.01 16800.1 -6080.03 -1.72026e-05 3.99292e-05
37363000 0.05 0.01 0 301.575 -650.682 16537.2 -6096.53 -3.09079e-05 6.70016e-05
37364000 0.05 0.01 0 298.266 -56.6451 16733 -6151.98 -2.25257e-05 5.00007e-05
37365000 0.05 0.01 0 285.405 -229.985 16918.7 -6095.24 -4.67691e-06 1.55837e-05
37366000 0.05 0.01 0 293.268 -135.282 16559.3 -6125.22 -1.88573e-05 4.30304e-05
37367000 0.05 0.01 0 311.989 -774.86 16975 -6079.02 -3.03402e-05 6.57765e-05
37368000 0.05 0.01 0 294.371 -1192.19 16993.7 -6085.22 -1.21334e-05 2.98126e-05
37369000 0.05 0.01 0 291.317 719.31 16975 -6067.25 -1.78412e-05 4.06956e-05
37370000 0.05 0.01 0 312.229 -37.3144 16787.5 -6099.02 -2.94493e-05 6.36304e-05
37371000 0.05 0.01 0 303.742 -1349.13 16900.4 -6087.89 -1.77957e-05 4.14434e-05
37372000 0.05 0.01 0 307.696 -271.179 16707.4 -6101.07 -1.84518e-05 4.26085e-05
37373000 0.05 0.01 0 299.966 770.172 16614.9 -6131.09 -2.58179e-05 5.70484e-05
37374000 0.05 0.01 0 298.798 527.917 16600.9 -6065.47 -3.65162e-05 7.76717e-05
37375000 0.05 0.01 0 313.875 -823.957 16928.9 -6134.32 -1.98452e-05 4.4949e-05
37376000 0.05 0.01 0 304.996 -1402.1 17016.1 -6082.22 -2.4207e-05 5.33195e-05
37377000 0.05 0.01 0 285.369 114.186 16795.3 -6064.32 -3.3328e-05 7.15414e-05
37378000 0.05 0.01 0 305.335 1130.05 16409 -6041.71 -9.71978e-06 2.55547e-05
37379000 0.05 0.01 0 303.835 -809.59 16781.3 -6086.47 -2.07052e-05 4.68991e-05
37380000 0.05 0.01 0 294.984 -895.166 16892.6 -5978.02 -2.41955e-05 5.33137e-05
37381000 0.05 0.01 0 303.418 -410.666 16504.9 -6055.09 -1.84393e-05 4.20937e-05
37382000 0.05 0.01 0 317.539 1558.99 16548.7 -6017.92 -1.41599e-05 3.41602e-05
37383000 0.05 0.01 0 308.78 827.481 16284.3 -6103.7 -1.609e-05 3.78683e-05
37384000 0.05 0.01 0 301.618 -680.9 16336.3 -6155.92 -2.7354e-05 5.96396e-05
37385000 0.05 0.01 0 304.964 1033.78 16348.2 -6112.83 -1.56141e-05 3.70796e-05
37386000 0.05 0.01 0 310.548 236.962 16510.6 -6067.49 -2.29605e-05 5.1518e-05
37387000 0.05 0.01 0 299.343 1078.76 16395.4 -6153.74 -2.94641e-05 6.39149e-05
37388000 0.05 0.01 0 292.693 -300.865 16366.1 -6150.32 -1.62536e-05 3.7966e-05
37389000 0.05 0.01 0 304.029 439.267 16402 -6108.8 -2.28039e-05 5.09998e-05
37390000 0.05 0.01 0 301.556 827.337 16400.5 -6135.14 -4.13395e-06 1.46335e-05
37391000 0.05 0.01 0 282.366 -902.021 16377.5 -6141.34 -2.83636e-05 6.20949e-05
37392000 0.05 0.01 0 305.27 643.329 16446.3 -6103.15 -2.46629e-05 5.41943e-05
37393000 0.05 0.01 0 299.631 255.936 16229.6 -6187.3 -2.39582e-05 5.3219e-05
37394000 0.05 0.01 0 287.17 242.364 16700.5 -6104.72 -9.37474e-06 2.42492e-05
37395000 0.05 0.01 0 307.507 172.415 16525.2 -6120.05 -1.08084e-05 2.77767e-05
37396000 0.05 0.01 0 297.255 -731.23 16780 -6116.06 -3.90959e-05 8.21892e-05
37397000 0.05 0.01 0 310.313 -161.378 17185.8 -6118.01 -1.00767e-05 2.61462e-05
37398000 0.05 0.01 0 303.931 316.08 16703.2 -6195.23 -2.17203e-05 4.87529e-05
37399000 0.05 0.01 0 296.538 678.542 16494.6 -6110.49 -1.38001e-05 3.35778e-05
37400000 0.05 0.01 0 290.74 -106.334 16681.1 -6093.71 -2.35956e-05 5.27618e-05
37401000 0.05 0.01 0 308.466 1543.15 16238.5 -6114.12 -3.91998e-05 8.26269e-05
37402000 0.05 0.01 0 295.289 -396.781 16768.6 -6083.43 -1.66968e-05 3.90653e-05
37403000 0.05 0.01 0 293.837 -544.477 16730.2 -6065.42 -3.32896e-05 7.15947e-05
37404000 0.05 0.01 0 291.169 545.959 16417.1 -6071.73 -2.82244e-05 6.20716e-05
37405000 0.05 0.01 0 301.327 967.213 16713.9 -6040.64 -3.75109e-05 7.97985e-05
37406000 0.05 0.01 0 303.8 -8.92778 16599.3 -6083.65 -2.54915e-05 5.61117e-05
37407000 0.05 0.01 0 304.625 23.4199 16618.6 -6062.35 -2.45114e-05 5.37051e-05
37408000 0.05 0.01 0 299.253 649.04 16562.8 -6020.87 -2.08008e-05 4.66562e-05
37409000 0.05 0.01 0 292.345 -130.792 16801.9 -6083.52 -2.25329e-05 5.00899e-05
37410000 0.05 0.01 0 304.859 335.614 16590 -6116.31 -2.69823e-05 5.95346e-05
37411000 0.05 0.01 0 306.831 -806.693 16460.7 -6057.41 -2.89913e-05 6.28936e-05
37412000 0.05 0.01 0 297.89 -516.22 16264.5 -6144.03 -2.15528e-05 4.86997e-05
37413000 0.05 0.01 0 309.117 -872.974 16809.3 -6047.32 -1.29214e-05 3.18615e-05
37414000 0.05 0.01 0 297.993 -105.536 16523.8 -6096.3 -3.01789e-05 6.51578e-05
37415000 0.05 0.01 0 298.898 -526.448 16838.1 -6124.31 -2.79544e-05 6.08955e-05
37416000 0.05 0.01 0 300.229 -43.5084 16557.6 -6147.15 -2.06073e-05 4.66682e-05
37417000 0.05 0.01 0 287.013 -1295.51 16984.3 -6107.87 1.26625e-06 3.693e-06
37418000 0.05 0.01 0 297.399 -439.417 16749.2 -6114.24 -1.64805e-05 3.86682e-05
37419000 0.05 0.01 0 286.895 367.835 16797.7 -6102.49 -2.14716e-05 4.74825e-05
37420000 0.05 0.01 0 306.755 -721.112 16684.3 -6095.49 -1.68628e-05 3.89678e-05
37421000 0.05 0.01 0 300.536 78.99 16646.3 -6070.83 -2.40438e-05 5.34679e-05
37422000 0.05 0.01 0 306.726 494.275 16475.6 -6089.09 -3.57517e-05 7.63142e-05
37423000 0.05 0.01 0 301.677 632.462 16719.4 -6115.22 -2.17397e-05 4.90145e-05
37424000 0.05 0.01 0 313.832 1132.12 16562.4 -6119.61 -2.7195e-05 5.93734e-05
37425000 0.05 0.01 0 293.003 -346.568 16614.6 -6103.61 -8.74151e-06 2.34951e-05
37426000 0.05 0.01 0 294.38 261.561 16703.2 -6029.61 -2.2577e-05 5.05026e-05
37427000 0.05 0.01 0 298.292 624.445 16500.5 -6077.82 -1.61471e-05 3.83811e-05
37428000 0.05 0.01 0 297.645 -560.671 16553.8 -6133.56 -3.34768e-05 7.17146e-05
37429000 0.05 0.01 0 319.865 733.051 16543.2 -6058.76 -3.13267e-05 6.71889e-05
37430000 0.05 0.01 0 301.079 930.147 16835.5 -6127.8 -2.67531e-05 5.85624e-05
37431000 0.05 0.01 0 290.013 -310.448 17089.9 -6084.56 -3.30472e-05 7.07917e-05
37432000 0.05 0.01 0 289.409 -2078.62 17029.9 -6091.42 6.13849e-06 -5.60456e-06
37433000 0.05 0.01 0 296.897 321.1 16553.1 -6093.2 -2.32441e-05 5.1975e-05
37434000 0.05 0.01 0 307 1291.53 16574.8 -6033.68 -3.21251e-05 6.92353e-05
37435000 0.05 0.01 0 301.94 686.721 16595.9 -6097.74 -1.76929e-05 4.12837e-05
37436000 0.05 0.01 0 303.644 -845.02 16511.5 -6063.35 -2.73241e-05 6.01961e-05
37437000 0.05 0.01 0 301.345 894.152 16175 -6125.52 -4.01025e-05 8.482e-05
37438000 0.05 0.01 0 292.922 -1103.8 16698.8 -6079.03 -2.04686e-05 4.66407e-05
37439000 0.05 0.01 0 298.587 562.953 16314.2 -6100.49 -2.05015e-05 4.67136e-05
37440000 0.05 0.01 0 304.651 -547.271 16230.3 -6114.08 -3.63303e-05 7.75238e-05
37441000 0.05 0.01 0 295.129 385.457 16556.8 -6163.6 -2.7133e-05 6.00076e-05
37442000 0.05 0.01 0 298.288 31.9843 16875.6 -6127.76 -2.90669e-05 6.32066e-05
37443000 0.05 0.01 0 310.777 368.623 16533.8 -6098.14 -6.88102e-06 2.01685e-05
37444000 0.05 0.01 0 298.891 -641.999 16735.2 -6094.94 -1.59046e-05 3.73363e-05
37445000 0.05 0.01 0 293.965 451.545 16616.4 -6067.68 5.61738e-06 -4.14302e-06
37446000 0.05 0.01 0 301.472 -492.325 17002.5 -6093.28 -2.2307e-05 4.9745e-05
37447000 0.05 0.01 0 294.288 -353.678 16963.6 -6007.31 -5.92133e-06 1.77e-05
37448000 0.05 0.01 0 295.634 821.058 16502.5 -6160.32 7.79612e-07 4.30123e-06
37449000 0.05 0.01 0 301.252 1004.34 16371.3 -6060.72 -3.50148e-05 7.4398e-05
37450000 0.05 0.01 0 307.838 -225.418 16646 -6109.06 -2.99917e-05 6.50331e-05
37451000 0.05 0.01 0 297.823 -1404.24 16742.9 -6148.8 -2.98741e-05 6.47326e-05
37452000 0.05 0.01 0 302.604 -89.8353 16591.1 -6087.16 -1.18934e-05 2.96445e-05
37453000 0.05 0.01 0 286.151 852.548 16820.1 -6008.61 -2.36645e-05 5.22267e-05
37454000 0.05 0.01 0 307.5 -121.339 16346.9 -6102.68 -2.35495e-05 5.20434e-05
37455000 0.05 0.01 0 302.684 -1824.87 16797.3 -6043.69 -1.04218e-05 2.69679e-05
37456000 0.05 0.01 0 300.737 613.163 16599.1 -6050.71 -1.427e-05 3.4419e-05
37457000 0.05 0.01 0 295.028 727.614 16739.6 -6093.44 -2.43007e-05 5.34812e-05
37458000 0.05 0.01 0 320.025 -744.411 16565.3 -6113.85 -1.58554e-05 3.70637e-05
37459000 0.05 0.01 0 307.432 -351.664 16437.6 -6102.07 -1.47632e-05 3.55051e-05
37460000 0.05 0.01 0 299.659 208.905 16571.7 -6151.52 -4.05423e-05 8.50028e-05
37461000 0.05 0.01 0 296.209 491.734 16625.7 -6063.39 -1.01063e-05 2.59297e-05
37462000 0.05 0.01 0 299.665 -1148.86 16438 -6088.2 -1.75074e-05 4.09199e-05
37463000 0.05 0.01 0 294.197 -620.902 16326.3 -6066.22 1.62545e-07 6.24782e-06
37464000 0.05 0.01 0 299.896 -219.103 16596.6 -6045.46 -2.76793e-05 5.99363e-05
37465000 0.05 0.01 0 299.623 628.087 16743.9 -6078.16 -2.32329e-05 5.1746e-05
37466000 0.05 0.01 0 295.662 911.948 16589.5 -6124.04 -2.78734e-05 6.08129e-05
37467000 0.05 0.01 0 291.58 498.109 16249.4 -6141.35 -2.71573e-05 5.91982e-05
37468000 0.05 0.01 0 305.851 -707.354 16724.6 -6112.94 -1.80224e-05 4.14437e-05
37469000 0.05 0.01 0 306.198 1246.74 16593.7 -6141.83 -3.30863e-06 1.28596e-05
37470000 0.05 0.01 0 302.733 722.04 16526.4 -6108.02 -1.89639e-05 4.35675e-05
37471000 0.05 0.01 0 292.594 -801.94 16796.4 -6164.35 -2.04052e-05 4.59458e-05
37472000 0.05 0.01 0 301.36 -1281.88 16659.8 -6099.35 -2.86141e-05 6.17945e-05
37473000 0.05 0.01 0 298.019 1428 16365 -6114.13 -2.08058e-05 4.70576e-05
37474000 0.05 0.01 0 294.9 1220.94 16688.9 -6058.91 -2.36833e-05 5.25079e-05
37475000 0.05 0.01 0 303.179 -438.184 16568.3 -6184.78 2.26594e-05 -3.7572e-05
37476000 0.05 0.01 0 304.232 32.5856 16539.2 -6113.03 -7.02907e-06 1.97425e-05
37477000 0.05 0.01 0 309.236 390.861 16615.8 -6148.02 -3.8527e-05 8.1578e-05
37478000 0.05 0.01 0 299.556 -11.2938 16692.3 -6159.04 -2.66835e-05 5.79503e-05
37479000 0.05 0.01 0 319.009 998.287 16706 -6133.25 -1.80449e-05 4.17778e-05
37480000 0.05 0.01 0 288.438 -822.385 16409.2 -6056.39 -3.25404e-05 6.97212e-05
37481000 0.05 0.01 0 300.346 -922.775 16493.1 -6070.28 -2.78492e-05 6.06038e-05
37482000 0.05 0.01 0 316.961 -696.801 16984.6 -6030.12 -5.62939e-06 1.73578e-05
37483000 0.05 0.01 0 314.323 901.131 16814 -6085.52 -1.04432e-05 2.71044e-05
37484000 0.05 0.01 0 295.927 670.221 16734.8 -6094.67 -2.04506e-05 4.61469e-05
37485000 0.05 0.01 0 305.062 493.313 16754.2 -6021.47 -4.21025e-05 8.7623e-05
37486000 0.05 0.01 0 290.361 -251.314 16486.9 -6101.83 -1.24907e-05 3.11121e-05
37487000 0.05 0.01 0 305.341 -916.203 16829.8 -6035.41 -3.67358e-05 7.79369e-05
37488000 0.05 0.01 0 293.475 -561.491 16712.4 -6056.26 -2.43332e-05 5.41137e-05
37489000 0.05 0.01 0 305.559 83.3951 16238.5 -6140.67 -1.14289e-05 2.90077e-05
37490000 0.05 0.01 0 311.279 857.597 16351.1 -6069.64 -3.49997e-05 7.4409e-05
37491000 0.05 0.01 0 297.995 183.391 16706.9 -6111.87 -2.33858e-05 5.16823e-05
37492000 0.05 0.01 0 313.133 653.871 16437.6 -6165.96 -2.56031e-05 5.64648e-05
37493000 0.05 0.01 0 291.41 79.3548 16458.3 -6121 -2.72731e-05 5.92922e-05
37494000 0.05 0.01 0 301.58 -1002.48 16471.9 -6116.16 -2.63938e-05 5.77334e-05
37495000 0.05 0.01 0 310.598 -590.573 16768.8 -6033.42 -3.35159e-05 7.19209e-05
37496000 0.05 0.01 0 301.769 -97.1996 16482.9 -6073.85 -2.74967e-05 6.02756e-05
37497000 0.05 0.01 0 304.455 461.299 16189 -6136.81 -2.06465e-05 4.6765e-05
37498000 0.05 0.01 0 287.787 -28.9565 16562.2 -6098.21 -2.71055e-05 5.98256e-05
37499000 0.05 0.01 0 305.811 -459.615 16666 -6140.05 -1.32118e-05 3.14854e-05
37500000 0.05 0.01 0 298.705 582.816 16500.2 -6144.21 -2.05373e-05 4.64409e-05
37501000 0.05 0.01 0 298.059 571.406 16512.1 -6081.83 -2.51896e-05 5.54306e-05
37502000 0.05 0.01 0 290.693 1569.81 16477.5 -6073.19 -3.72942e-05 7.89972e-05
37503000 0.05 0.01 0 295.941 -337.265 16392.3 -6089.04 -2.93236e-05 6.3217e-05
37504000 0.05 0.01 0 293.187 -28.6324 16396.5 -6028.54 -2.78878e-05 6.01978e-05
37505000 0.05 0.01 0 299.749 483.501 16125.6 -6123.99 -2.89975e-06 1.18151e-05
37506000 0.05 0.01 0 309.381 1274.17 16440.8 -6091.72 -2.94989e-05 6.39816e-05
37507000 0.05 0.01 0 300.57 198.055 16481.6 -6098.89 -3.66843e-05 7.80444e-05
37508000 0.05 0.01 0 302.744 -159.75 16602.7 -6138.36 -2.59194e-05 5.72157e-05
37509000 0.05 0.01 0 303.406 -286.61 16666.5 -6133.88 -2.72882e-05 5.94827e-05
37510000 0.05 0.01 0 311.074 810.509 16534.6 -6042.11 -2.32803e-05 5.2014e-05
37511000 0.05 0.01 0 290.581 945.95 16781 -6087.6 -5.98302e-06 1.80314e-05
37512000 0.05 0.01 0 287.156 -1089.29 16743.4 -6097.64 -2.61034e-05 5.73281e-05
37513000 0.05 0.01 0 289.949 -1144.92 16737.1 -6103.99 -1.48868e-05 3.54282e-05
37514000 0.05 0.01 0 314.972 -1351.42 16906.8 -6120.27 -2.06848e-05 4.60853e-05
37515000 0.05 0.01 0 299.308 -380.564 16925.5 -6088.36 -2.88961e-05 6.26996e-05
37516000 0.05 0.01 0 310.848 -332.902 16837.2 -6033.43 -2.36054e-05 5.2554e-05
37517000 0.05 0.01 0 301.401 -924.189 16784.9 -6117.24 -3.00616e-05 6.52479e-05
37518000 0.05 0.01 0 289.188 -91.0001 16576.5 -6181.76 -2.42684e-05 5.36088e-05
37519000 0.05 0.01 0 297.275 962.496 16311.4 -6120.61 -2.57162e-05 5.65443e-05
37520000 0.05 0.01 0 295.305 -952.408 16794.8 -6108.98 -1.3159e-05 3.19236e-05
37521000 0.05 0.01 0 305.84 -1395.37 16631.6 -6085.89 -1.17479e-05 2.89066e-05
37522000 0.05 0.01 0 288.792 -1363.64 16471.6 -6123.34 -7.12266e-06 2.01178e-05
37523000 0.05 0.01 0 298.813 13.4563 16863.8 -6093.26 -1.78592e-05 4.13585e-05
37524000 0.05 0.01 0 294.429 -147.771 16633.6 -6077.97 -5.9511e-06 1.76403e-05
37525000 0.05 0.01 0 299.389 -514.183 16631.1 -6150.46 -2.65406e-05 5.88637e-05
37526000 0.05 0.01 0 296.954 578.672 16515.1 -6116.65 -2.65403e-05 5.81999e-05
37527000 0.05 0.01 0 296.014 -754.012 16470.9 -6148.95 -2.53766e-05 5.57809e-05
37528000 0.05 0.01 0 288.588 -457.479 16590.6 -6124.05 -1.6604e-05 3.86581e-05
37529000 0.05 0.01 0 307.154 -1188.3 16823.1 -6120.49 -2.78545e-05 6.04544e-05
37530000 0.05 0.01 0 294.059 -645.759 16683.1 -6077.1 -2.4384e-05 5.39569e-05
37531000 0.05 0.01 0 302.029 296.138 16659.5 -6078.3 -1.24116e-05 3.10601e-05
37532000 0.05 0.01 0 311.526 714.971 16557.8 -6087.12 -1.03724e-05 2.6894e-05
37533000 0.05 0.01 0 300.343 156.608 16318.4 -6096.85 -2.20339e-05 4.98686e-05
37534000 0.05 0.01 0 294.804 -532.404 16504.3 -6168.43 -3.46925e-05 7.38929e-05
37535000 0.05 0.01 0 291.627 -433.849 16374.3 -6083 -2.94247e-05 6.3495e-05
37536000 0.05 0.01 0 298.587 673.803 16205.6 -6101.36 -3.09552e-05 6.70995e-05
37537000 0.05 0.01 0 294.724 738.677 16393.7 -6105.6 -2.87043e-05 6.23033e-05
37538000 0.05 0.01 0 300.175 -283.342 16857.4 -6076.02 -2.72386e-05 5.94716e-05
37539000 0.05 0.01 0 307.967 -698.349 16576.4 -6016.77 -2.43401e-05 5.40111e-05
37540000 0.05 0.01 0 309.122 -61.9193 16657.7 -6137.12 -2.48908e-05 5.50655e-05
37541000 0.05 0.01 0 293.496 189.514 16563.5 -6082.85 -2.85205e-05 6.19072e-05
37542000 0.05 0.01 0 297.902 944.736 16564 -6147.79 -2.69877e-05 5.92614e-05
37543000 0.05 0.01 0 298.397 691.377 16780.7 -6118.55 -2.95173e-05 6.44074e-05
37544000 0.05 0.01 0 311.06 -472.064 16515.7 -6150.28 -2.73578e-05 5.98055e-05
37545000 0.05 0.01 0 297.597 -697.573 16595.3 -6116.45 -8.51934e-06 2.27115e-05
37546000 0.05 0.01 0 299.875 382.698 16573.2 -6190.43 -1.42662e-05 3.42723e-05
37547000 0.05 0.01 0 303.541 480.029 16681.2 -6073.29 -2.06938e-05 4.73018e-05
37548000 0.05 0.01 0 300.763 759.389 16492.8 -6183.97 -2.32097e-05 5.15817e-05
