# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
60224000 0.6 0.01 0 321.336 875.453 16562.6 -6075.37 -0.061591 0.0711603
60225000 0.6 0.01 0 288.782 -116.155 16733.6 -6103.96 -0.0559926 0.0636518
60226000 0.6 0.01 0 299.136 1021.55 16568.8 -6070.39 -0.144333 0.162461
60227000 0.6 0.01 0 290.747 644.622 16533.3 -6081.76 -0.00665641 0.0103054
60228000 0.6 0.01 0 302.674 333.825 16588.4 -6149.24 -0.0595061 0.0673767
60229000 0.6 0.01 0 305.543 -169.363 16698.9 -6102.34 -0.0848659 0.0943328
60230000 0.6 0.01 0 305.004 -581.117 17119.9 -6081.67 -0.337816 0.380017
60231000 0.6 0.01 0 294.693 437.247 16753.2 -6123.44 0.0423173 -0.0430377
60232000 0.6 0.01 0 304.909 -484.771 16827.4 -5997.73 -0.0746033 0.0844509
60233000 0.6 0.01 0 302.567 843.614 16379.7 -6016.9 0.00693474 -0.00352904
60234000 0.6 0.01 0 314.596 518.125 16790.8 -6107.37 -0.0194469 0.0239407
60235000 0.6 0.01 0 299.112 722.984 16504.3 -6093.31 -0.0958791 0.106917
60236000 0.6 0.01 0 304.722 146.39 16880.2 -6013.92 0.0374855 -0.038002
60237000 0.6 0.01 0 302.983 365.643 16987 -5995.18 -0.00486941 0.00797682
60238000 0.6 0.01 0 299.43 -751.449 16840.4 -6103.74 -0.0573094 0.0646651
60239000 0.6 0.01 0 291.094 -440.552 16969.9 -6111.58 0.0665096 -0.0692578
60240000 0.6 0.01 0 292.319 -780.783 16876.9 -6017.39 -0.00455626 0.00767997
60241000 0.6 0.01 0 292.123 -131.103 16541.9 -6042.98 -0.0936365 0.104247
60242000 0.6 0.01 0 315.728 754.794 16518.3 -6109.33 -0.0998538 0.110991
60243000 0.6 0.01 0 305.248 133.015 16736.2 -6089.62 -0.134292 0.15018
60244000 0.6 0.01 0 299.601 132.487 16789.8 -6108.57 -0.0306997 0.0366003
60245000 0.6 0.01 0 303.763 127.716 16617.7 -6107.08 -0.0627656 0.0720794
60246000 0.6 0.01 0 288.451 -352.115 16939.2 -6041.36 -0.111455 0.124599
60247000 0.6 0.01 0 301.857 -894.347 16792.6 -6117.74 0.0387058 -0.0391482
60248000 0.6 0.01 0 299.941 -831.2 17148.9 -6089.21 -0.233529 0.25958
60249000 0.6 0.01 0 288.631 364.879 16824.1 -6093.64 -0.0344307 0.0398765
60250000 0.6 0.01 0 296.884 -23.1397 16893.8 -6070.76 -0.0812241 0.0903024
60251000 0.6 0.01 0 301.722 414.6 16605.8 -6024.18 0.00661302 -0.00471226
60252000 0.6 0.01 0 302.488 381.93 16377.4 -6049.45 0.0476381 -0.0490503
60253000 0.6 0.01 0 298.905 246.564 16482.2 -6071.6 -0.0245255 0.0296255
60254000 0.6 0.01 0 296.009 -222.244 16716.3 -6084.15 -0.0761407 0.0861128
60255000 0.6 0.01 0 316.341 128.978 16695.3 -6070.76 -0.00529345 0.00834766
60256000 0.6 0.01 0 301.2 -348.679 17038.3 -6030.82 -0.0011263 0.00488294
60257000 0.6 0.01 0 292.183 97.844 16765.8 -6021.16 -0.0799019 0.0901756
60258000 0.6 0.01 0 298.682 -547.622 16789.6 -6012.57 -0.152025 0.168744
60259000 0.6 0.01 0 301.536 -877.08 16671.8 -6080.89 -0.0148113 0.0187502
60260000 0.6 0.01 0 308.138 -478.598 16737 -6100.87 -0.0683889 0.0766095
60261000 0.6 0.01 0 295.583 204.742 16372.4 -6090.27 -0.013026 0.0174141
60262000 0.6 0.01 0 303.683 -539.259 16716.1 -6116.18 -0.0518037 0.0589939
60263000 0.6 0.01 0 318.165 -468.22 16630.8 -6071.1 -0.0664565 0.074905
60264000 0.6 0.01 0 294.579 -382.685 16513.3 -6129.62 -0.187628 0.20931
60265000 0.6 0.01 0 292.453 -1432.08 16777.4 -6075.76 -0.434204 0.481984
60266000 0.6 0.01 0 308.195 -294.395 16816.9 -6156.64 0.0352832 -0.0353522
60267000 0.6 0.01 0 310.654 141.594 16341.6 -6172.82 0.0316566 -0.0314802
60268000 0.6 0.01 0 287.208 414.723 16890.3 -6099.46 -0.171614 0.191213
60269000 0.6 0.01 0 300.136 912.215 16798.7 -6048.39 -0.222436 0.245959
60270000 0.6 0.01 0 302.929 278.613 16982.5 -6076.79 0.0239744 -0.0234915
60271000 0.6 0.01 0 299.215 545.496 17001.2 -6117.47 0.0613797 -0.0633323
60272000 0.6 0.01 0 303.599 514.928 16821.8 -6069.07 -0.0800924 0.0902861
60273000 0.6 0.01 0 302.597 229.218 17143.5 -6117.93 0.03361 -0.0337917
60274000 0.6 0.01 0 292.745 -809.705 17297 -6052.46 -0.000352274 0.00336016
60275000 0.6 0.01 0 297.004 269.418 16855 -6088.26 0.0226043 -0.0220215
60276000 0.6 0.01 0 305.46 622.007 16983.5 -6028.75 -0.0429499 0.0496491
60277000 0.6 0.01 0 303.672 -382.871 16802.6 -6103.35 0.04475 -0.0457125
60278000 0.6 0.01 0 297.588 128.849 16578.5 -6122.25 0.0487502 -0.0499902
60279000 0.6 0.01 0 308.972 -55.0159 16663.5 -6076.08 0.0454242 -0.0468167
60280000 0.6 0.01 0 291.67 -80.4983 16642.7 -6114.1 0.058212 -0.0602729
60281000 0.6 0.01 0 291.888 889.201 16476.8 -6139.89 0.0904142 -0.0947965
60282000 0.6 0.01 0 319.718 -352.616 16794.8 -6127.2 0.0849965 -0.088891
60283000 0.6 0.01 0 302.21 -136.742 16567.7 -6109.5 -0.094085 0.104305
60284000 0.6 0.01 0 316.394 294.277 16733.8 -6111.23 -0.00127123 0.00386143
60285000 0.6 0.01 0 285.043 454.876 16739.5 -6061.23 -0.192135 0.212779
60286000 0.6 0.01 0 308.109 34.9382 16788.7 -6088.44 0.0325847 -0.0326434
60287000 0.6 0.01 0 287.994 1295.29 16721.7 -6067.5 -0.0649938 0.0735281
60288000 0.6 0.01 0 310.805 898.806 16722.2 -6130.98 0.0565719 -0.0580536
60289000 0.6 0.01 0 303.914 -122.409 16952.4 -6097.39 -0.0315855 0.0379208
60290000 0.6 0.01 0 297.49 385.78 16782.9 -6036.14 -0.147956 0.166731
60291000 0.6 0.01 0 302.127 -479.567 16699.1 -6226.74 0.0200725 -0.0189916
60292000 0.6 0.01 0 288.905 41.6868 17025 -6130.56 0.00521243 -0.0023969
60293000 0.6 0.01 0 295.484 40.8016 16916.6 -6089.22 0.0390637 -0.039548
60294000 0.6 0.01 0 287.81 -656.075 16811.7 -6099.18 -0.101592 0.113802
60295000 0.6 0.01 0 304.318 -338.173 16836.7 -6033.04 -0.142108 0.15847
60296000 0.6 0.01 0 288.703 -972.777 16692.8 -6152.31 -0.255503 0.284642
60297000 0.6 0.01 0 297.684 -910.76 16693.6 -6083.6 -0.0314805 0.0367008
60298000 0.6 0.01 0 300.402 -625.557 16923.6 -6062.09 0.0488044 -0.0499451
60299000 0.6 0.01 0 293.615 708.982 16623.3 -6142.17 -0.107279 0.119899
60300000 0.6 0.01 0 295.973 -917.286 16592.8 -6109.35 -0.140374 0.155121
60301000 0.6 0.01 0 292.803 -430.222 16891.5 -6141.99 -0.00187072 0.00488641
60302000 0.6 0.01 0 296.821 655.769 16597.1 -6104.11 -0.0476058 0.0547415
60303000 0.6 0.01 0 303.076 766.715 16476.2 -6069.29 0.052101 -0.0535978
60304000 0.6 0.01 0 297.2 333.746 16735 -6100.96 -0.0901441 0.106611
60305000 0.6 0.01 0 312.923 96.5628 16852.3 -6061.48 -0.18841 0.20916
60306000 0.6 0.01 0 306.698 -198.938 16891.7 -6052.78 -0.0294746 0.0341868
60307000 0.6 0.01 0 308.281 287.81 16575.3 -6067.75 -0.0988365 0.110726
60308000 0.6 0.01 0 303.893 685.57 16526.4 -6012.8 0.0480795 -0.0493586
60309000 0.6 0.01 0 286.932 88.7796 16413.3 -6097.57 -0.128455 0.148361
60310000 0.6 0.01 0 294.001 1068.5 16315.4 -6054.73 -0.11912 0.13452
60311000 0.6 0.01 0 298.845 -83.3468 16739.8 -6002.29 -0.0459519 0.0555757
60312000 0.6 0.01 0 302.218 388.541 16871.7 -6101.95 -0.138704 0.156715
60313000 0.6 0.01 0 297.674 -439.934 16775.6 -6057.34 -0.0600941 0.0686626
60314000 0.6 0.01 0 303.973 -922.519 16702.3 -6105.57 0.0182935 -0.0171697
60315000 0.6 0.01 0 308.431 -593.749 16578.7 -6051.86 -0.0880021 0.098549
60316000 0.6 0.01 0 305.936 -771.845 16715.8 -6130.23 0.0345167 -0.034441
60317000 0.6 0.01 0 293.35 -672.28 16848 -6077.61 -0.0222209 0.0271383
60318000 0.6 0.01 0 293.849 -828.181 16779.7 -6070.24 -0.157195 0.173683
60319000 0.6 0.01 0 299.957 -257.178 16664.3 -6014.95 -0.0803978 0.0913801
60320000 0.6 0.01 0 299.09 -831.237 16673.9 -6080.51 -0.234314 0.260703
60321000 0.6 0.01 0 295.216 681.799 16672.9 -6083.49 -0.114241 0.126884
60322000 0.6 0.01 0 308.213 -294.111 17034.9 -6077.46 -0.26452 0.303373
60323000 0.6 0.01 0 299.526 -299.605 16891.5 -6030.32 0.0548788 -0.0566398
60324000 0.6 0.01 0 294.728 314.812 16862.1 -6130.34 0.00964651 -0.00801509
60325000 0.6 0.01 0 292.652 168.451 16848.5 -6115.23 -0.107936 0.120333
60326000 0.6 0.01 0 290.686 -152.164 16803.9 -6088.3 0.00327869 -0.00107891
60327000 0.6 0.01 0 298.924 -1651.01 17030.4 -6067.99 -0.0648317 0.0729421
60328000 0.6 0.01 0 306.941 209.225 16843 -6043.84 -0.115852 0.130165
60329000 0.6 0.01 0 291.234 -1057.1 16699.4 -6027.56 -1.70189e-05 0.00264048
60330000 0.6 0.01 0 297.896 -529.435 16710.1 -6093.38 0.00433705 -0.00191404
60331000 0.6 0.01 0 308.097 389.874 16643.1 -6031.7 -0.460248 0.508786
60332000 0.6 0.01 0 313.502 -1048.93 16659 -6128.84 0.0134752 -0.0117515
60333000 0.6 0.01 0 302.317 -269.833 16622 -6103.75 -0.0305448 0.0358759
60334000 0.6 0.01 0 304.021 425.896 16932.3 -6049.75 -0.0812191 0.0909016
60335000 0.6 0.01 0 295.8 -776.177 16781.4 -6130.47 -0.00457338 0.00768905
60336000 0.6 0.01 0 316.096 -874.354 17176 -6118.26 -0.132331 0.14763
60337000 0.6 0.01 0 306.826 -303.591 16908.3 -6090.81 -0.0223384 0.0278707
60338000 0.6 0.01 0 301.727 736.401 16660.2 -6068.62 -0.0353198 0.0411348
60339000 0.6 0.01 0 303.027 965.743 16675.7 -6097.63 -0.232289 0.259418
60340000 0.6 0.01 0 310.314 616.195 16733.6 -6040 -0.172198 0.192385
60341000 0.6 0.01 0 304.393 338.819 16893.2 -6126.05 -0.0216542 0.025842
60342000 0.6 0.01 0 310.697 201.232 16623.2 -6149.51 -0.0474302 0.0553643
60343000 0.6 0.01 0 296.876 147.841 16734.7 -6089.69 -0.0910077 0.100957
60344000 0.6 0.01 0 300.421 477.253 16585.2 -6071 -0.150259 0.166978
60345000 0.6 0.01 0 305.091 -912.471 16759.8 -6020.03 0.0160879 -0.0148632
60346000 0.6 0.01 0 291.858 384.768 16726.8 -6049.41 -0.0589984 0.0670152
60347000 0.6 0.01 0 301.921 -251.677 16858.9 -6075.29 0.0253542 -0.0249523
60348000 0.6 0.01 0 307.363 689.751 16683.8 -6161.81 0.021768 -0.0206921
60349000 0.6 0.01 0 303.326 335.586 16785.2 -6128.24 -0.00198757 0.00520557
60350000 0.6 0.01 0 283.514 -493.153 16655.1 -6088.6 0.024849 -0.0240189
60351000 0.6 0.01 0 299.231 168.364 16762.1 -6080.9 -0.148529 0.165231
60352000 0.6 0.01 0 296.127 -684.855 16768.4 -6049 0.0774382 -0.0807962
60353000 0.6 0.01 0 288.594 15.504 16714.7 -6153.26 -0.0668608 0.0789875
60354000 0.6 0.01 0 307.833 150.909 16877.9 -6132.76 0.0487178 -0.049443
60355000 0.6 0.01 0 311.82 904.728 17065.2 -6069.47 0.0274003 -0.0260682
60356000 0.6 0.01 0 300.08 -812.18 16884.4 -6081.64 0.0333429 -0.0331493
60357000 0.6 0.01 0 296.487 -258.559 16676.5 -6079.02 -0.000670349 0.00404921
60358000 0.6 0.01 0 316.562 -236.677 16643.1 -6074.09 -0.0350285 0.0422849
60359000 0.6 0.01 0 294 -434.811 16525.5 -6174.04 0.0816637 -0.0854562
60360000 0.6 0.01 0 308.023 574.658 16774.2 -6074.21 -0.0126032 0.0162608
60361000 0.6 0.01 0 305.748 184.988 16831.9 -6031.7 -0.0221765 0.0279382
60362000 0.6 0.01 0 294.464 675.549 16774.3 -6088.77 -0.291469 0.3227
60363000 0.6 0.01 0 298.069 -1307 16869.3 -6096.09 -0.260097 0.293603
60364000 0.6 0.01 0 302.15 -270.621 16493 -6166.68 -0.0296819 0.0346006
60365000 0.6 0.01 0 295.361 393.867 16730.6 -6102.45 -0.0354822 0.0411456
60366000 0.6 0.01 0 290.267 635.204 16732.3 -6042.57 0.05714 -0.0590102
60367000 0.6 0.01 0 298.684 109.86 16715.6 -6111.28 -0.0492739 0.0568821
60368000 0.6 0.01 0 295.964 -535.468 16754.5 -6079.15 0.032231 -0.0316127
60369000 0.6 0.01 0 296.37 -234.414 16835.9 -6085.4 -0.137583 0.153146
60370000 0.6 0.01 0 302.591 288.117 17010 -6052.46 -0.0811741 0.0917263
60371000 0.6 0.01 0 310.037 353.096 16763.5 -6107.19 -0.0062814 0.009618
60372000 0.6 0.01 0 289.93 305.438 16741.6 -6028.49 0.0368501 -0.037364
60373000 0.6 0.01 0 309.844 -274.8 16742.7 -6039.66 -0.0516344 0.0590413
60374000 0.6 0.01 0 297.266 485.049 16315.6 -6063.33 0.0504961 -0.0514468
60375000 0.6 0.01 0 301.895 -417.352 16637.7 -5995.99 -0.27022 0.308712
60376000 0.6 0.01 0 294.196 -332.895 16810.3 -6027.33 -0.00231246 0.00572874
60377000 0.6 0.01 0 301.032 -236.345 16890.6 -6093.84 0.0190352 -0.0179344
60378000 0.6 0.01 0 311.235 683.709 16667.9 -6036.41 -0.129535 0.146661
60379000 0.6 0.01 0 294.414 -543.844 16843.9 -6027.56 -0.00503039 0.00766971
60380000 0.6 0.01 0 298.457 -225.916 16768.9 -6158.79 -0.173761 0.19297
60381000 0.6 0.01 0 294.233 -549.15 17007.4 -5991.48 -0.0186246 0.0231236
60382000 0.6 0.01 0 292.413 -772.941 16913.6 -6068.15 -0.200443 0.220032
60383000 0.6 0.01 0 288.756 226.765 16762.1 -6103.98 0.00117032 0.00169854
60384000 0.6 0.01 0 307.689 606.198 16769.9 -6119.7 -0.541657 0.602205
60385000 0.6 0.01 0 293.448 357.469 16639.6 -6171.2 -0.0159669 0.0201025
60386000 0.6 0.01 0 296.474 1239.17 16814 -6134.67 -0.0198204 0.0243868
60387000 0.6 0.01 0 293.81 -179.421 16637 -6082.72 0.0303302 -0.0297796
60388000 0.6 0.01 0 293.319 101.788 16710.7 -6064.42 -0.170855 0.187573
60389000 0.6 0.01 0 310.346 390.963 16602.7 -6076.68 -0.0687264 0.0787961
60390000 0.6 0.01 0 299.274 -464.233 16998.4 -6043.36 0.00543145 -0.00315618
60391000 0.6 0.01 0 299.162 -7.99585 16975.6 -6048.24 -0.11646 0.131282
60392000 0.6 0.01 0 292.487 -294.84 16607.2 -6033.04 -0.0943292 0.105634
60393000 0.6 0.01 0 300.674 -792.384 16876 -6098.22 -0.0814725 0.0920115
60394000 0.6 0.01 0 306.493 -616.359 16951.9 -6112.09 -0.0879356 0.0981311
60395000 0.6 0.01 0 301.25 139.884 16797.8 -6129.65 0.011861 -0.00984464
60396000 0.6 0.01 0 281.38 -221.792 16843 -6125.04 -0.0656852 0.0753361
60397000 0.6 0.01 0 291.738 407.083 16720.1 -6115.58 -0.0255043 0.0303285
60398000 0.6 0.01 0 301.621 140.449 16751.7 -6132.66 -0.134692 0.149176
60399000 0.6 0.01 0 302.372 795.11 16452.2 -6106.66 -0.0192892 0.0240676
60400000 0.6 0.01 0 299.246 239.753 16743.4 -6164.02 -0.0420779 0.0503949
60401000 0.6 0.01 0 302.934 -837.383 16645.1 -6070.65 -0.011863 0.0159058
60402000 0.6 0.01 0 300.811 -483.367 16984.1 -6139.73 -0.0527615 0.0599821
60403000 0.6 0.01 0 302.796 -200.175 16801.2 -6123.71 -0.133769 0.14787
60404000 0.6 0.01 0 312.674 -825.531 17116.3 -6150.61 0.0324664 -0.0323863
60405000 0.6 0.01 0 309.108 -40.6859 16889.6 -6034.65 -0.0162734 0.02015
60406000 0.6 0.01 0 310.785 -135.419 16677.9 -6113.71 -0.0989594 0.109979
60407000 0.6 0.01 0 288.687 528.8 16399.3 -6081.17 -0.0474064 0.0552459
60408000 0.6 0.01 0 300.543 1501.89 16438.9 -6076.93 0.0406129 -0.0407624
60409000 0.6 0.01 0 304.8 390.214 16696 -6096.48 0.0720792 -0.0746324
60410000 0.6 0.01 0 314.026 310.253 16805.5 -6018.61 -0.000461419 0.00329417
60411000 0.6 0.01 0 289.009 -184.202 16566.4 -6100.36 -0.157623 0.173895
60412000 0.6 0.01 0 298.498 -554.667 16688.4 -6126.06 -0.30185 0.334936
60413000 0.6 0.01 0 305.497 -58.8925 16809.5 -6090.66 -0.0376142 0.0430066
60414000 0.6 0.01 0 309.035 1072.67 16810.8 -6077.36 -0.13617 0.150321
60415000 0.6 0.01 0 299.588 -396.213 16682.7 -6096.94 -0.0903942 0.100794
60416000 0.6 0.01 0 292.742 446.198 16620.1 -6125.53 0.0367257 -0.0363759
60417000 0.6 0.01 0 291.664 129.917 16781 -6045.77 -0.0268287 0.0323955
60418000 0.6 0.01 0 306.684 -384.757 16940.9 -5977.73 0.0312333 -0.0310803
60419000 0.6 0.01 0 307.821 -306.968 16385.6 -6132.71 -0.166361 0.183672
60420000 0.6 0.01 0 295.213 -95.0018 16733.3 -6051.99 -0.121365 0.135876
60421000 0.6 0.01 0 311.442 -263.697 16790 -6043.08 -0.192563 0.213951
60422000 0.6 0.01 0 316.996 -328.744 16737.4 -6058.45 0.0217 -0.0201589
60423000 0.6 0.01 0 307.032 -936.075 16873.6 -6069.01 0.0583352 -0.0602292
60424000 0.6 0.01 0 302.771 -437.813 16783.4 -6051.65 -0.203344 0.224707
60425000 0.6 0.01 0 301.62 139.804 16820 -6077.3 0.076094 -0.0793234
60426000 0.6 0.01 0 291.949 233.811 16906 -6074.09 -0.0259345 0.0302645
60427000 0.6 0.01 0 297.51 -488.596 16809.4 -6079.66 0.0125897 -0.0104705
60428000 0.6 0.01 0 285.586 -1299.9 17115 -6043.73 -0.0310972 0.0365892
60429000 0.6 0.01 0 305.208 -352.961 16791.3 -6064.39 -0.303063 0.337223
60430000 0.6 0.01 0 296.621 705.169 16887.4 -6052.49 0.0447247 -0.0456433
60431000 0.6 0.01 0 304.603 661.254 16732.9 -6088.6 -0.266636 0.299805
60432000 0.6 0.01 0 294.264 507.761 16724.6 -6078.82 0.00124121 0.00111114
60433000 0.6 0.01 0 306.317 511.014 16685.7 -6004.2 -0.0415367 0.0477107
60434000 0.6 0.01 0 329.645 1366 16710.6 -6121.52 -0.0196696 0.0245547
60435000 0.6 0.01 0 308.856 -471.375 16766.2 -6003.67 -0.247013 0.272782
60436000 0.6 0.01 0 287.286 -1298.6 16792.6 -6093.24 -0.0472138 0.0542176
60437000 0.6 0.01 0 299.439 549.275 16783.9 -6027.63 -0.098756 0.110606
60438000 0.6 0.01 0 300.83 -111.225 16757 -6048.99 -0.379752 0.428507
60439000 0.6 0.01 0 290.045 -332.975 17197.4 -6076.39 -0.0761352 0.085031
60440000 0.6 0.01 0 304.135 516.844 16591.7 -6060.06 0.0460056 -0.0471702
60441000 0.6 0.01 0 298.317 -519.442 17009.9 -6089.6 0.016141 -0.014821
60442000 0.6 0.01 0 291.492 -700.972 16770.5 -6036.34 0.0427226 -0.0436066
60443000 0.6 0.01 0 301.452 -266.186 16623.1 -6081.91 -0.301332 0.330871
60444000 0.6 0.01 0 293.794 -932.218 16646.5 -6114.6 -0.0663656 0.0755205
60445000 0.6 0.01 0 289.636 290.739 16334.2 -6014.6 -0.100008 0.112187
60446000 0.6 0.01 0 304.862 280.289 16533.4 -6031.74 -0.113647 0.126797
60447000 0.6 0.01 0 304.902 -650.451 16706.7 -6090.73 -0.335555 0.371902
60448000 0.6 0.01 0 301.054 -37.8336 16651.1 -6100.98 0.00423065 -0.00228778
60449000 0.6 0.01 0 296.298 -310.849 16722.2 -6150.39 0.023128 -0.0222342
60450000 0.6 0.01 0 318.884 1065.87 16420 -6105.48 -0.0754142 0.0844765
60451000 0.6 0.01 0 302.772 -97.219 16781.6 -6093.07 -0.0609436 0.0706921
60452000 0.6 0.01 0 288.046 -602.602 16731.9 -6132.15 0.0527335 -0.0541879
60453000 0.6 0.01 0 292.038 -810.951 16628.5 -6151.33 0.0572385 -0.0591393
60454000 0.6 0.01 0 297.158 338.128 16559.2 -6124.26 0.0161036 -0.0146708
60455000 0.6 0.01 0 302.104 -553.385 16831.2 -6099.87 -0.0122202 0.0157989
60456000 0.6 0.01 0 302.829 307.048 16754.7 -6091.42 -0.0671787 0.0777481
60457000 0.6 0.01 0 291.855 -584.099 16953.5 -6004.62 -0.0406871 0.0466204
60458000 0.6 0.01 0 305.146 -326.803 16596.1 -6123.13 -0.0129907 0.0167598
60459000 0.6 0.01 0 311.545 -416.897 16916.6 -6050.64 0.0247483 -0.0237378
60460000 0.6 0.01 0 299.433 -514.023 16678.7 -6086.25 0.0955768 -0.100142
60461000 0.6 0.01 0 304.329 -609.546 16637 -6028.6 -0.057637 0.0658434
60462000 0.6 0.01 0 294.034 532.725 16455.8 -6143.82 -0.133551 0.148291
60463000 0.6 0.01 0 305.632 -657.142 16557.2 -6142 -0.0280251 0.0341216
60464000 0.6 0.01 0 306.037 565.507 16747 -5992.15 -0.129551 0.144516
60465000 0.6 0.01 0 291.279 -32.3894 16616 -6005.25 -0.0466589 0.0536112
60466000 0.6 0.01 0 303.429 -587.746 16874.3 -6086.16 0.056841 -0.0585078
60467000 0.6 0.01 0 310.36 731.995 16546.2 -6118.94 -0.0601402 0.068125
60468000 0.6 0.01 0 290.839 636.085 16629.3 -6102.89 -0.0975216 0.110001
60469000 0.6 0.01 0 297.336 78.4253 16791.1 -6013.24 0.0111784 -0.00974899
60470000 0.6 0.01 0 295.584 50.834 16840.4 -6090.22 -0.0329631 0.0387449
60471000 0.6 0.01 0 301.476 889.125 16408.8 -6104.88 -0.0681619 0.0781414
60472000 0.6 0.01 0 316.747 261.129 16706.7 -6077.44 0.0198039 -0.0185955
60473000 0.6 0.01 0 302.42 -268.729 16643.4 -6081.49 -0.0653204 0.0753547
60474000 0.6 0.01 0 308.144 -31.6161 16592.3 -6034.63 -0.246157 0.276944
60475000 0.6 0.01 0 304.818 583.447 16587.2 -6070.51 -0.188377 0.20947
60476000 0.6 0.01 0 296.908 612.453 16879.4 -6045.82 -0.0304004 0.03643
60477000 0.6 0.01 0 295.174 -419.074 16900.4 -6005.55 -0.0864805 0.0988113
60478000 0.6 0.01 0 296.671 -991.281 16844.3 -6104.95 0.0894623 -0.0939747
60479000 0.6 0.01 0 299.001 -198.592 16501.9 -6107.45 -0.163883 0.186148
60480000 0.6 0.01 0 322.458 726.701 16411 -6120.59 -0.00516325 0.00876918
60481000 0.6 0.01 0 292.597 -205.685 16813.2 -6143.25 -0.0812325 0.0928451
60482000 0.6 0.01 0 300.376 494.029 16537.8 -6086.12 0.00501802 -0.00275991
60483000 0.6 0.01 0 297.681 -1038 16611.9 -6034.98 -0.0188695 0.0230483
60484000 0.6 0.01 0 307.678 585.642 16549.4 -6053.35 -0.0862956 0.0972008
60485000 0.6 0.01 0 279.035 458.885 16473.8 -6106.75 -0.0576592 0.0660198
60486000 0.6 0.01 0 302.409 -56.2638 16739.6 -6053.65 -0.0502971 0.0575357
60487000 0.6 0.01 0 305.418 216.858 16555.1 -6085.17 -0.0965961 0.111724
60488000 0.6 0.01 0 298.766 -314.081 16502.9 -6093.24 -0.223072 0.249435
60489000 0.6 0.01 0 297.968 -1446.85 16590.4 -6091.36 -0.154515 0.172424
60490000 0.6 0.01 0 295.709 161.982 16697.9 -6050.36 0.0239553 -0.0231683
60491000 0.6 0.01 0 298.768 183.413 16597.5 -6072.33 0.0141126 -0.0124718
60492000 0.6 0.01 0 291.894 -663.282 16860.6 -6019.67 0.000586884 0.00229536
60493000 0.6 0.01 0 296.191 248.839 16606.7 -6061.32 -0.0213557 0.0260372
60494000 0.6 0.01 0 297.666 101.852 16495.3 -6019.99 0.0435246 -0.0442497
60495000 0.6 0.01 0 291.02 -137.159 16784.1 -6074.02 -0.116809 0.129059
60496000 0.6 0.01 0 297.408 -902.332 16897.3 -6061.89 0.0402485 -0.0405574
60497000 0.6 0.01 0 293.968 -139.264 16865.3 -6115.96 -0.158169 0.175005
60498000 0.6 0.01 0 305.127 -113.769 16840.8 -6093.58 -0.177901 0.198834
60499000 0.6 0.01 0 299.305 -827.501 16820.9 -6063.84 0.0483716 -0.0497089
60500000 0.6 0.01 0 303.893 738.601 16662.2 -6058.26 -0.0149188 0.0189545
60501000 0.6 0.01 0 290.688 -631.108 16919.3 -6070.13 -0.0825691 0.0925037
60502000 0.6 0.01 0 304.092 282.988 16810.8 -6094.17 -0.0598098 0.0689945
60503000 0.6 0.01 0 292.843 303.767 16552.5 -6093.65 -0.061949 0.0693511
60504000 0.6 0.01 0 293.891 1936.84 16458.2 -6085.89 0.0439218 -0.0447735
60505000 0.6 0.01 0 288.673 917.013 16769.1 -6022.15 0.0239674 -0.0234266
60506000 0.6 0.01 0 285.839 872.706 16404.7 -6041.11 -0.0862514 0.0966765
60507000 0.6 0.01 0 306.277 -633.747 16904.5 -6167.7 -0.113029 0.127004
60508000 0.6 0.01 0 307.908 -520.081 16578.6 -6089.12 -0.0214482 0.0255994
60509000 0.6 0.01 0 302.056 148.831 16518.8 -6084.82 -0.621947 0.721113
60510000 0.6 0.01 0 293.836 289.785 16513.6 -6099.08 -0.237118 0.260931
60511000 0.6 0.01 0 305.082 517.815 16599.5 -6149.32 -0.206426 0.23347
60512000 0.6 0.01 0 304.296 -53.2574 16717 -6161.9 -0.0396389 0.0471148
60513000 0.6 0.01 0 305.194 -125.528 16472.5 -6070.33 -0.338516 0.376074
60514000 0.6 0.01 0 291.21 1.1245 16551.9 -6079.92 -0.113961 0.128992
60515000 0.6 0.01 0 301.584 -63.8142 16807.1 -6040.92 0.0285249 -0.0279967
60516000 0.6 0.01 0 303.925 507.815 16660.1 -6007.13 -0.192551 0.2179
60517000 0.6 0.01 0 302.11 -356.967 16641.1 -6105.67 -0.125107 0.142408
60518000 0.6 0.01 0 314.784 100.598 16563.6 -6076.22 -0.251834 0.284383
60519000 0.6 0.01 0 291.335 1484.76 16386.1 -6121.27 0.0427573 -0.0434458
60520000 0.6 0.01 0 298.106 -75.6626 16560.3 -6080.67 -0.0798992 0.0895992
60521000 0.6 0.01 0 306.939 671.524 16552.7 -6073.99 -0.0672657 0.0765513
60522000 0.6 0.01 0 306.066 236.667 16599.4 -6105.76 -0.110214 0.123481
60523000 0.6 0.01 0 296.381 -1112.87 16801 -6069.25 -0.0842792 0.0952068
60524000 0.6 0.01 0 304.804 129.669 16630.5 -6109.97 0.0377204 -0.0378735
60525000 0.6 0.01 0 303.756 384.356 16609.1 -6115.42 -0.231205 0.259749
60526000 0.6 0.01 0 300.175 -861.712 16603.1 -6032.99 -0.0157553 0.0194126
60527000 0.6 0.01 0 300.414 261.093 16679.6 -6008.07 0.00963756 -0.00753157
