# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
5589000 0.5 0.01 0 305.63 114.448 16675.5 -6037.86 -0.0676599 0.0785001
5590000 0.5 0.01 0 317.291 -682.771 16553.4 -6072.39 -0.477788 0.54705
5591000 0.5 0.01 0 301.422 1093.58 16855.3 -6037.01 -0.0737766 0.0861832
5592000 0.5 0.01 0 296.933 -1036.11 17004.3 -6025.87 -0.174784 0.198607
5593000 0.5 0.01 0 295.739 596.502 16710 -6078.09 -0.19307 0.217923
5594000 0.5 0.01 0 294.508 -554.482 16735.9 -6089.19 -0.397008 0.447354
5595000 0.5 0.01 0 295.994 -186.966 16797.8 -6159.35 -0.104958 0.120529
5596000 0.5 0.01 0 307.435 169.461 16902.6 -6108.23 -0.019627 0.0239682
5597000 0.5 0.01 0 293.334 731.433 16940.4 -6084.18 -0.260931 0.296964
5598000 0.5 0.01 0 301.892 107.237 16981.8 -5990.6 -0.079858 0.0909634
5599000 0.5 0.01 0 295.721 -310.17 16813.3 -6097.89 -0.0636801 0.073281
5600000 0.5 0.01 0 300.379 310.818 16647.1 -6061.23 -0.00735429 0.010438
5601000 0.5 0.01 0 309.829 -659.173 16578.7 -6106.84 -0.549436 0.633021
5602000 0.5 0.01 0 292.47 1030.63 16157.8 -6163.26 -0.28685 0.325328
5603000 0.5 0.01 0 292.64 454.421 16400.7 -6052.95 -0.326109 0.374027
5604000 0.5 0.01 0 299.639 -1015.78 16599.5 -6115.6 -0.302483 0.341526
5605000 0.5 0.01 0 291.92 -435.536 16503.7 -6140.86 -0.153181 0.174266
5606000 0.5 0.01 0 299.54 192.646 16570.5 -6108.37 -0.318266 0.363149
5607000 0.5 0.01 0 310.519 -137.554 16512.8 -6131.89 -0.587436 0.676643
5608000 0.5 0.01 0 299.018 104.519 16560.8 -6083.97 -0.0288366 0.0346314
5609000 0.5 0.01 0 297.89 888.562 16511.3 -6054.45 -0.174058 0.200711
5610000 0.5 0.01 0 296.639 -99.7408 16810 -6076.22 -0.22496 0.258387
5611000 0.5 0.01 0 287.13 390.609 16567 -6085.37 -0.346378 0.393925
5612000 0.5 0.01 0 302.172 -135.298 16800.3 -6094.08 -0.277314 0.312973
5613000 0.5 0.01 0 282.643 803.236 16231.3 -6144.44 -0.30631 0.347863
5614000 0.5 0.01 0 295.301 1.81684 16532.2 -6087.23 -0.424501 0.482199
5615000 0.5 0.01 0 310.842 190.312 16561 -6072.1 -0.299357 0.341824
5616000 0.5 0.01 0 303.046 820.079 16691.7 -6122.67 -0.319553 0.359663
5617000 0.5 0.01 0 298.453 1127.77 16765.4 -6051.61 -0.254812 0.28791
5618000 0.5 0.01 0 298.384 -533.249 16717.7 -6107.03 -0.126346 0.143371
5619000 0.5 0.01 0 309.857 -405.852 16616.4 -6084.52 -0.100311 0.114188
5620000 0.5 0.01 0 293.916 -29.501 16339.2 -6175.39 -0.392645 0.444087
5621000 0.5 0.01 0 293.009 -445.408 16876.4 -6160.83 -0.242096 0.273171
5622000 0.5 0.01 0 299.381 -1549.41 16885.1 -6118.9 -0.154951 0.175952
5623000 0.5 0.01 0 297.426 446.002 16784.5 -6079.25 -0.297864 0.344532
5624000 0.5 0.01 0 304.07 333.818 16717.6 -6027.48 -0.160575 0.18519
5625000 0.5 0.01 0 315.166 -623.552 16892.1 -6076.24 -0.0170932 0.0223897
5626000 0.5 0.01 0 297.423 189.553 16384.7 -6085.23 -0.868798 0.990964
5627000 0.5 0.01 0 297.288 -1090.57 16617.7 -6067.39 -0.314816 0.354643
5628000 0.5 0.01 0 306.76 -1.66856 16660.4 -6081.7 -0.201567 0.230495
5629000 0.5 0.01 0 299.916 243.089 16660.2 -6105.22 -0.236138 0.270056
5630000 0.5 0.01 0 296.572 233.502 16620.6 -6096.34 -0.383541 0.441082
5631000 0.5 0.01 0 299.884 -175.442 16825.2 -6122.01 -0.331663 0.380213
5632000 0.5 0.01 0 308.906 40.4426 16595.6 -6107.13 -0.157512 0.177225
5633000 0.5 0.01 0 310.551 120.496 16927.3 -6068.26 -0.535623 0.615513
5634000 0.5 0.01 0 298.196 816.668 16712 -6090.76 -0.12428 0.142759
5635000 0.5 0.01 0 313.164 1165.35 16548.8 -6070.42 -0.225279 0.255471
5636000 0.5 0.01 0 298.385 670.225 16633.1 -6115.81 -0.215905 0.245225
5637000 0.5 0.01 0 292.508 550.542 16223 -6175.53 -0.282048 0.319886
5638000 0.5 0.01 0 304.219 -24.4876 16733.5 -6094.05 -0.208114 0.238667
5639000 0.5 0.01 0 307.166 112.842 16592.4 -6117.04 -0.372765 0.42417
5640000 0.5 0.01 0 296.294 -803.188 16856.6 -6088.11 -0.13405 0.152926
5641000 0.5 0.01 0 307.038 -134.156 16824.5 -6068.38 -0.417657 0.4763
5642000 0.5 0.01 0 307.931 556.512 16662 -6114.51 -0.197967 0.223941
5643000 0.5 0.01 0 308.831 -1212.45 16680.7 -6173.92 -0.461641 0.524606
5644000 0.5 0.01 0 312.337 -68.8885 16606.5 -6068.58 -0.411854 0.472572
5645000 0.5 0.01 0 300.311 -647.062 16761.1 -6100.29 -0.287409 0.32427
5646000 0.5 0.01 0 300.44 -862.787 16708.9 -6132.56 -0.21305 0.240337
5647000 0.5 0.01 0 292.97 845.878 16499.5 -6054.55 -0.0462659 0.0529237
5648000 0.5 0.01 0 299.65 -385.574 16653.9 -6094.91 -0.110187 0.125491
5649000 0.5 0.01 0 299.891 -41.1379 16752.2 -6121.94 -0.105861 0.119609
5650000 0.5 0.01 0 309.491 -608.047 16997.4 -6033.22 -0.28581 0.325278
5651000 0.5 0.01 0 302.929 -586.371 16709.9 -6120.73 -0.374382 0.431302
5652000 0.5 0.01 0 300.752 95.9798 16693 -6079.2 -0.0525679 0.0602563
5653000 0.5 0.01 0 309.244 903.093 16681.9 -6035.33 0.0367401 -0.0384843
5654000 0.5 0.01 0 301.171 225.263 16417.3 -6032.94 -0.0255204 0.0304232
5655000 0.5 0.01 0 298.626 342.892 16516.5 -6141.53 -0.330503 0.375051
5656000 0.5 0.01 0 312.645 15.2158 16710.7 -6147.48 -0.143959 0.162617
5657000 0.5 0.01 0 303.514 -363.964 16485.5 -6110.04 -0.285769 0.333164
5658000 0.5 0.01 0 309.328 -75.0436 16670 -6112.4 -0.109831 0.126455
5659000 0.5 0.01 0 299.748 -316.504 16894.1 -6052.47 -0.244983 0.276564
5660000 0.5 0.01 0 291.218 855.876 16349.4 -6060.4 -0.141496 0.159281
5661000 0.5 0.01 0 295.818 -296.164 16865.4 -6096.75 -0.223732 0.253501
5662000 0.5 0.01 0 305.68 -739.096 17139.1 -6052.82 -0.112473 0.127011
5663000 0.5 0.01 0 291.72 391.7 16696.9 -6078.66 -0.0973224 0.110562
5664000 0.5 0.01 0 300.809 14.3566 16580.2 -6079.28 -0.265123 0.304343
5665000 0.5 0.01 0 286.847 752.086 16547.1 -6022.88 -0.0700681 0.0810405
5666000 0.5 0.01 0 302.526 -240.357 16586.4 -6074.24 -0.17028 0.192124
5667000 0.5 0.01 0 288.832 -778.937 16697.5 -6148.4 -0.222218 0.251782
5668000 0.5 0.01 0 291.983 -826.665 16867.4 -6137 -0.19331 0.222751
5669000 0.5 0.01 0 307.539 82.9382 16772 -6086.6 -0.0412399 0.0502666
5670000 0.5 0.01 0 303.658 -348.529 16599.8 -6056.36 -0.222352 0.255708
5671000 0.5 0.01 0 300.138 -261.285 16723.7 -6128.77 -0.144303 0.16589
5672000 0.5 0.01 0 299.415 432.231 16743.2 -6105.82 -0.244172 0.277577
5673000 0.5 0.01 0 302.222 -751.824 16616.8 -6089.3 -0.293031 0.333093
5674000 0.5 0.01 0 291.254 -1088.69 17065.8 -6098.59 -0.351199 0.40386
5675000 0.5 0.01 0 294.077 -688.415 16576.5 -6058.92 -0.0761343 0.0867982
5676000 0.5 0.01 0 296.808 134.136 16654.8 -6122.72 -0.190707 0.216459
5677000 0.5 0.01 0 308.94 541.356 16475.2 -6080.7 -0.0817889 0.0933785
5678000 0.5 0.01 0 302.854 603.762 16349.8 -6047.75 -0.658578 0.753014
5679000 0.5 0.01 0 291.31 451.455 16550.3 -6050.4 -0.259943 0.294224
5680000 0.5 0.01 0 307.609 -520.051 16682.8 -6039.05 -0.191297 0.218762
5681000 0.5 0.01 0 301.742 -15.1903 16680.3 -6104.75 -0.0878505 0.1003
5682000 0.5 0.01 0 300.292 -612.531 16683.5 -6130.47 -0.1664 0.188298
5683000 0.5 0.01 0 307.094 -53.3321 16712.5 -6163.64 -0.265699 0.299701
5684000 0.5 0.01 0 301.928 760.738 16504.5 -6116.45 -0.0499962 0.0583268
5685000 0.5 0.01 0 306.337 -120.382 16668.4 -6033.83 -0.12539 0.143813
5686000 0.5 0.01 0 300.069 -565.001 17046 -6061.82 -0.295124 0.334086
5687000 0.5 0.01 0 288.047 -114.435 16807.4 -6066.09 -0.273618 0.312807
5688000 0.5 0.01 0 292.529 460.638 16862.1 -6130.2 -0.208997 0.240265
5689000 0.5 0.01 0 298.327 -332.049 16673.6 -6116.91 -0.159072 0.180406
5690000 0.5 0.01 0 294.614 317.345 16594.6 -6051.62 -0.14612 0.171579
5691000 0.5 0.01 0 299.194 915.782 16581.2 -6004.72 -0.594399 0.684238
5692000 0.5 0.01 0 317.941 -164.646 16650.5 -6094.21 -0.902298 1.03082
5693000 0.5 0.01 0 307.248 1103.59 16294 -6066.68 -0.331368 0.376876
5694000 0.5 0.01 0 296.453 -357.082 16968 -6081.49 -0.180714 0.20356
5695000 0.5 0.01 0 301.158 -97.6305 16485.1 -6062.71 -0.228263 0.262371
5696000 0.5 0.01 0 301.971 -68.82 16531.9 -6098.2 0.00854319 -0.00704178
5697000 0.5 0.01 0 303.157 -554.525 16785.7 -6078.85 0.0491823 -0.0516702
5698000 0.5 0.01 0 304.88 932.578 16699.8 -6022.39 -0.379336 0.427554
5699000 0.5 0.01 0 303.564 -305.97 16887.5 -6072.89 -0.114969 0.129776
5700000 0.5 0.01 0 310.283 847.809 16529.7 -6101.79 -0.226569 0.255647
5701000 0.5 0.01 0 301.973 -84.0257 16695.1 -6098.88 -0.0848654 0.0981858
5702000 0.5 0.01 0 299.79 562.105 16460.4 -6084.33 -0.116745 0.13467
5703000 0.5 0.01 0 301.169 1552.37 16442.5 -6158.67 -0.0733251 0.0832195
5704000 0.5 0.01 0 298.537 -613.84 16533.7 -6092.08 -0.138879 0.159125
5705000 0.5 0.01 0 309.183 1898.6 16371.9 -6147.16 -0.0760465 0.0871118
5706000 0.5 0.01 0 314.646 -596.925 16618.1 -6088.55 -0.480196 0.552118
5707000 0.5 0.01 0 287.165 -496.175 16588.9 -6133.97 -0.226801 0.262702
5708000 0.5 0.01 0 290.642 58.2277 16580.6 -6040.74 -0.122216 0.139725
5709000 0.5 0.01 0 296.259 -71.3026 16674.4 -6011.19 -0.0617507 0.0712974
5710000 0.5 0.01 0 313.957 -260.392 16551.4 -6072.86 -0.184412 0.208924
5711000 0.5 0.01 0 303.655 869.271 16362.4 -6059.18 -0.0918621 0.104191
5712000 0.5 0.01 0 311.759 995.902 16568.5 -5986.83 -0.382492 0.444328
5713000 0.5 0.01 0 305.784 66.7899 16676.5 -6073.89 -0.277346 0.318699
5714000 0.5 0.01 0 302.482 702.392 16412.2 -6111.72 -0.0169362 0.021099
5715000 0.5 0.01 0 299.855 379.425 16662.3 -6167.36 -0.473049 0.538946
5716000 0.5 0.01 0 302.885 596.413 16647.4 -6076.52 -0.486785 0.552161
5717000 0.5 0.01 0 291.775 -1263.68 17200.1 -6138.61 -0.0776066 0.0885594
5718000 0.5 0.01 0 307.171 -377.677 16639.1 -6121.51 -0.388065 0.441595
5719000 0.5 0.01 0 312.861 289.283 16441.9 -6151.62 -0.274568 0.309628
5720000 0.5 0.01 0 289.558 637.845 16693.7 -6074.63 -0.250222 0.28367
5721000 0.5 0.01 0 307.622 540.607 16636.4 -6083.84 -0.162002 0.186
5722000 0.5 0.01 0 301.797 187.315 16496.4 -6111.52 -0.0659369 0.0754912
5723000 0.5 0.01 0 299.226 -220.086 16541 -6116.2 -0.23667 0.270657
5724000 0.5 0.01 0 296.451 821.995 16422.8 -6121 -0.105149 0.121043
5725000 0.5 0.01 0 299.999 12.0522 16425.7 -6068.14 -0.0331255 0.0389341
5726000 0.5 0.01 0 290.832 11.3878 16649 -6069.12 -0.22713 0.257564
5727000 0.5 0.01 0 302.861 -393.891 16788.4 -6122.9 -0.0110006 0.0143777
5728000 0.5 0.01 0 284.479 520.196 16773.3 -6043.25 -0.0534695 0.0617897
5729000 0.5 0.01 0 288.837 491.587 16809.3 -6052.8 -0.0535121 0.0621379
5730000 0.5 0.01 0 303.127 305.449 16740.1 -6138.75 -0.051392 0.0601994
5731000 0.5 0.01 0 299.669 -138.771 16626.2 -6129.8 -0.10419 0.117906
5732000 0.5 0.01 0 306.839 1218.77 16383 -6110.25 -0.0713914 0.0816309
5733000 0.5 0.01 0 284.984 917.791 16756.9 -6157.32 -0.0153711 0.0194996
5734000 0.5 0.01 0 306.139 -7.25515 16817.4 -6111.37 -0.0472706 0.0555989
5735000 0.5 0.01 0 300.824 399.268 17130.7 -6061.81 -0.339274 0.387995
5736000 0.5 0.01 0 315.276 607.207 16536.5 -6106.22 -0.159959 0.184216
5737000 0.5 0.01 0 299.751 268.872 17021.5 -6113.05 -0.121289 0.140904
5738000 0.5 0.01 0 297.842 -572.974 17048.8 -6092.97 -0.0229515 0.0280749
5739000 0.5 0.01 0 293.223 -23.426 16949.7 -6031.38 -0.345595 0.395489
5740000 0.5 0.01 0 293.662 468.356 16778.9 -6123.04 -0.245895 0.278299
5741000 0.5 0.01 0 305.877 343.574 16593.2 -6093.17 -0.116163 0.132976
5742000 0.5 0.01 0 296.291 300.825 16779.1 -6085.78 -0.0155662 0.0193985
5743000 0.5 0.01 0 299.847 -113.034 16647 -6063.76 -0.0813206 0.0933446
5744000 0.5 0.01 0 300.925 621.827 16779.5 -6046.92 -0.131012 0.15126
5745000 0.5 0.01 0 305.541 163.123 16763.5 -6078.21 -0.383362 0.43927
5746000 0.5 0.01 0 302.078 -83.343 16966.9 -6054.69 -0.325032 0.36785
5747000 0.5 0.01 0 293.318 1213.04 16744.5 -6090.01 -0.176519 0.202202
5748000 0.5 0.01 0 296.509 923.555 16800.7 -6151.06 -0.0667571 0.077201
5749000 0.5 0.01 0 300.45 115.641 16705.2 -6009.05 -0.1774 0.20078
5750000 0.5 0.01 0 290.387 -207.37 16922.6 -6056.2 -0.199038 0.22931
5751000 0.5 0.01 0 308.41 -445.537 16875.7 -6026.47 -0.0766721 0.0873832
5752000 0.5 0.01 0 300.976 538.227 16592.9 -6094.07 -0.250586 0.282159
5753000 0.5 0.01 0 312.358 212.107 16922.8 -6105.12 -0.00201276 0.00412393
5754000 0.5 0.01 0 290.983 -591.162 16893 -6153.15 -0.241013 0.275375
5755000 0.5 0.01 0 308.888 156.62 16874.1 -6104.8 -0.254816 0.290058
5756000 0.5 0.01 0 301.561 -13.6685 16934.1 -6119.87 -0.00512357 0.00757547
5757000 0.5 0.01 0 305.564 -54.4175 16666.9 -6043.5 -0.176998 0.202632
5758000 0.5 0.01 0 302.885 -138.266 16814.8 -6016.19 -0.0564808 0.0649117
5759000 0.5 0.01 0 311.607 294.912 16661.2 -6072.68 -0.519679 0.590638
5760000 0.5 0.01 0 295.723 -371.487 16828.8 -6063.93 -0.031383 0.0373786
5761000 0.5 0.01 0 290.886 -128.828 16843.9 -6120.24 -0.595003 0.679872
5762000 0.5 0.01 0 300.463 -264.818 16659.8 -6107.2 -0.475699 0.546797
5763000 0.5 0.01 0 293.603 755.937 16417 -6051.06 -0.615275 0.710218
5764000 0.5 0.01 0 298.933 -43.015 16863.7 -6054.99 -0.483431 0.55455
5765000 0.5 0.01 0 313.038 -833.624 16618.6 -6120.47 -0.110898 0.124458
5766000 0.5 0.01 0 304.733 526.004 16490.9 -6074.24 -0.222095 0.250024
5767000 0.5 0.01 0 308.587 980.801 16448.1 -6105.86 -0.261703 0.293708
5768000 0.5 0.01 0 308.915 330.093 16521.3 -6126.54 -0.241352 0.271901
5769000 0.5 0.01 0 289.963 -702.157 16827.4 -6058.43 -0.267255 0.302333
5770000 0.5 0.01 0 307.875 -124.648 16722.3 -6149.29 -0.125823 0.144442
5771000 0.5 0.01 0 309.514 -352.497 16727.6 -6153.46 -0.369875 0.422792
5772000 0.5 0.01 0 298.906 -1139.2 17090.2 -6056.52 -0.136423 0.153101
5773000 0.5 0.01 0 298.996 1124.67 17025.4 -6087.23 -0.445521 0.504886
5774000 0.5 0.01 0 306.521 -405.555 16691.7 -6134.2 -0.311631 0.35457
5775000 0.5 0.01 0 299.363 558.718 16752 -6094.33 -0.30409 0.344416
5776000 0.5 0.01 0 300.249 462.618 16728.5 -6162.37 -0.43708 0.503575
5777000 0.5 0.01 0 305.475 -739.862 16765 -6107.36 -0.276464 0.314113
5778000 0.5 0.01 0 289.093 28.3197 16561.6 -6080.93 -0.334695 0.3859
5779000 0.5 0.01 0 302.678 727.442 16774.1 -6076.19 -0.356514 0.4081
5780000 0.5 0.01 0 295.482 -681.593 16868.8 -6093.4 0.0052599 -0.00382668
5781000 0.5 0.01 0 302.238 -121.452 16721.7 -6016.02 -0.0318899 0.0377581
5782000 0.5 0.01 0 296.96 -66.9818 16718.1 -6021.8 -0.0724189 0.0838424
5783000 0.5 0.01 0 293.799 -690.28 16920.2 -6076.82 -0.0266534 0.03156
5784000 0.5 0.01 0 281.135 -233.508 16836.3 -6032.97 -0.106401 0.12147
5785000 0.5 0.01 0 294.358 647.15 16524.8 -6139.52 -0.342374 0.387993
5786000 0.5 0.01 0 300.27 520.475 16644.8 -6127.43 -0.546347 0.624805
5787000 0.5 0.01 0 301.468 386.097 16472.1 -6115.19 -0.10026 0.114728
5788000 0.5 0.01 0 301.048 390.802 16506 -6106.5 -0.0918786 0.104757
5789000 0.5 0.01 0 309.437 -824.732 16950.5 -6079.06 -0.0572664 0.0662402
5790000 0.5 0.01 0 312.333 20.3324 16818.6 -6103.36 -0.350826 0.398596
5791000 0.5 0.01 0 303.351 -376.183 16714.2 -6127.23 -0.0756116 0.088142
5792000 0.5 0.01 0 307.74 -1374.15 17018.3 -6077.87 -0.6313 0.722964
5793000 0.5 0.01 0 295.355 -276.987 16717.3 -6069.36 -0.16977 0.191943
5794000 0.5 0.01 0 300.13 -927.957 16949.5 -6107.03 -0.0541009 0.0614775
5795000 0.5 0.01 0 305.611 -586.863 16880.9 -6047.82 -0.146669 0.166625
5796000 0.5 0.01 0 298.331 91.1679 16819.1 -6064.06 -0.0291681 0.0342174
5797000 0.5 0.01 0 299.709 750.424 16613.7 -6118.48 -0.402701 0.464701
5798000 0.5 0.01 0 301.448 502.103 16753.4 -6087.5 -0.5207 0.597821
5799000 0.5 0.01 0 302.104 152.475 16579.1 -6039.02 -0.21776 0.245225
5800000 0.5 0.01 0 296 92.179 16722.5 -6072.77 -0.0138923 0.0178637
5801000 0.5 0.01 0 307.133 652.608 16805.6 -6107.16 -0.0998611 0.114372
5802000 0.5 0.01 0 297.606 140.1 16614.8 -6060.48 -0.287154 0.326932
5803000 0.5 0.01 0 296.477 11.3259 16683 -6077.39 -0.154415 0.176404
5804000 0.5 0.01 0 296.095 278.433 16419.9 -6045.82 -0.469099 0.533158
5805000 0.5 0.01 0 299.471 1096.41 16461.2 -6029.89 -0.483269 0.553764
5806000 0.5 0.01 0 301.594 834.066 16755.6 -6081.14 -0.29854 0.335523
5807000 0.5 0.01 0 297.783 14.5733 16627.8 -6092.19 -0.459099 0.528368
5808000 0.5 0.01 0 294.498 -1445.09 16928.2 -6070.62 -0.157427 0.178025
5809000 0.5 0.01 0 296.882 609.114 16342.9 -6078.33 -0.288423 0.325542
5810000 0.5 0.01 0 307.284 181.623 16551.2 -6093.38 -0.19337 0.218269
5811000 0.5 0.01 0 304.11 -684.874 16482.5 -6044.08 -0.240596 0.275541
5812000 0.5 0.01 0 292.591 -379.728 16605.3 -6069.19 -0.110653 0.125884
5813000 0.5 0.01 0 294.62 335.305 16629.8 -6054.57 -0.0371308 0.0441319
5814000 0.5 0.01 0 302.919 519.611 16531.5 -6030.05 -0.354028 0.409846
5815000 0.5 0.01 0 286.708 -586.453 16666.8 -6128.02 -0.335743 0.385617
5816000 0.5 0.01 0 296.205 71.2593 16410.6 -6172.08 -0.312879 0.358651
5817000 0.5 0.01 0 304.607 264.082 16498.9 -6146.14 -0.202794 0.230055
5818000 0.5 0.01 0 299.41 427.749 16499.6 -6089.53 -0.327236 0.369857
5819000 0.5 0.01 0 302.828 -611.03 16752 -6074.38 -0.266779 0.307911
5820000 0.5 0.01 0 312.277 -77.4446 16648.6 -6072.7 -0.430075 0.501682
5821000 0.5 0.01 0 299.243 -534.602 16602.6 -6162.55 -0.149398 0.167791
5822000 0.5 0.01 0 290.18 940.001 16427.5 -6133.38 -0.206679 0.237511
5823000 0.5 0.01 0 299.33 -552.439 16635.5 -6108.2 -0.184082 0.207253
5824000 0.5 0.01 0 297.041 1383.35 16518.1 -6022.97 -0.599475 0.683008
5825000 0.5 0.01 0 297.761 -146.665 16470.2 -6064.76 -0.31469 0.360999
5826000 0.5 0.01 0 302.259 273.808 16542.7 -6162.5 -0.0599045 0.069143
5827000 0.5 0.01 0 292.896 431.293 16528.4 -6084.59 -0.357761 0.412485
5828000 0.5 0.01 0 302.222 -416.128 16800.2 -6144.42 -0.0785838 0.0890392
5829000 0.5 0.01 0 301.972 736.319 16779.8 -6110.75 -0.307057 0.350168
5830000 0.5 0.01 0 301.156 151.651 16816 -6080.17 -0.151319 0.17257
5831000 0.5 0.01 0 307.949 -379.982 16935.8 -6050.04 -0.206389 0.233032
5832000 0.5 0.01 0 296.748 377.7 16875.9 -6155.18 -0.222685 0.252705
5833000 0.5 0.01 0 289.52 594.064 16634.3 -6144.53 -0.50688 0.583364
5834000 0.5 0.01 0 299.025 231.505 16790 -6105.18 -0.247608 0.279071
5835000 0.5 0.01 0 303.547 -307.413 17043 -6068.08 -0.803305 0.919398
5836000 0.5 0.01 0 292.099 -136.007 16656 -6048.59 -0.756995 0.869949
5837000 0.5 0.01 0 306.741 360.861 16444.9 -6077.41 -0.25793 0.294839
5838000 0.5 0.01 0 294.553 -579.457 16402.9 -6115.28 -0.52515 0.598327
5839000 0.5 0.01 0 287.972 216.084 16628.5 -6051.48 -0.547003 0.626377
5840000 0.5 0.01 0 309.69 -1193.12 17005.2 -6111.27 -0.241262 0.275559
5841000 0.5 0.01 0 286.466 594.313 16774.6 -6135.64 -0.0981201 0.112195
5842000 0.5 0.01 0 295.898 220.57 16487.7 -6045.16 -0.0610234 0.0705182
5843000 0.5 0.01 0 291.478 -230.593 16492.7 -6105.16 -0.337235 0.381479
5844000 0.5 0.01 0 324.818 -222.609 16462.7 -6052.13 -0.181898 0.207193
5845000 0.5 0.01 0 292.874 -161.366 16627.9 -6094.9 -0.160611 0.184363
5846000 0.5 0.01 0 299.607 -483.992 16979 -6061.17 -0.248404 0.285776
5847000 0.5 0.01 0 295.42 -101.866 16709.3 -6121.85 -0.168639 0.192319
5848000 0.5 0.01 0 305.149 441.664 16558.7 -6107.63 -0.242963 0.278774
5849000 0.5 0.01 0 304.245 -1178.58 16728.6 -6096.77 -0.0194221 0.0236725
5850000 0.5 0.01 0 295.845 -99.0125 16869.2 -6047.41 -0.529409 0.609138
5851000 0.5 0.01 0 302.159 -1505.5 17217.2 -6172.85 -0.501633 0.585167
5852000 0.5 0.01 0 309.612 942.183 16824.2 -6095.94 -0.253405 0.286531
5853000 0.5 0.01 0 306.727 190.005 16580.1 -6096.82 -0.0811877 0.0944956
5854000 0.5 0.01 0 316.999 -307.519 16575.6 -6080.82 -0.122191 0.138377
5855000 0.5 0.01 0 304.234 -568.461 16889.5 -6075.76 -0.312397 0.353408
5856000 0.5 0.01 0 299.465 -769.541 16672.1 -6121.2 -0.138279 0.155377
5857000 0.5 0.01 0 303.994 -729.296 16620.9 -6092.5 -0.137207 0.155796
5858000 0.5 0.01 0 297.628 -655.339 16420.6 -6140.43 -0.345577 0.39102
5859000 0.5 0.01 0 280.808 -752.436 16960.9 -6085.48 -0.140931 0.163562
5860000 0.5 0.01 0 284.443 1055.97 16584.5 -6015.07 -0.0702912 0.0804526
5861000 0.5 0.01 0 310.487 -314.053 16734.9 -6159.94 -0.0452557 0.0546918
5862000 0.5 0.01 0 304.429 71.2931 16787.9 -6093.72 -0.267352 0.304472
5863000 0.5 0.01 0 310.721 578.184 16555.1 -6113.66 -0.283979 0.319684
5864000 0.5 0.01 0 304.788 172.194 16675.2 -6084.28 -0.370715 0.424282
5865000 0.5 0.01 0 308.109 -389.617 16545.7 -6059.82 -0.182048 0.208091
5866000 0.5 0.01 0 289.052 993.81 16699.6 -6057.42 -0.127246 0.143459
5867000 0.5 0.01 0 287.46 -121.89 16432 -6153.16 -0.307769 0.349142
5868000 0.5 0.01 0 294.997 -676.572 16798.5 -6057.98 -0.508401 0.579808
5869000 0.5 0.01 0 303.49 -566.443 16399.3 -6122.92 -0.0244646 0.0294492
5870000 0.5 0.01 0 282.314 -348.25 16558.6 -6080.27 0.011172 -0.0102315
5871000 0.5 0.01 0 294.692 -922.94 16276.1 -6103.74 -0.004465 0.00733223
5872000 0.5 0.01 0 306.373 -1374.13 16781.4 -6096.76 -0.240577 0.27472
5873000 0.5 0.01 0 296.639 -479.503 16695.5 -6043.48 -0.418073 0.47835
5874000 0.5 0.01 0 293.346 533.326 16613.2 -6076.62 -0.472063 0.542922
5875000 0.5 0.01 0 294.967 322.331 16693.2 -6062.48 -0.110612 0.125424
5876000 0.5 0.01 0 303.342 281.295 16932.4 -6114.5 -0.233266 0.262097
5877000 0.5 0.01 0 309.173 913.408 16772.9 -6127.98 -0.366366 0.415786
5878000 0.5 0.01 0 310.124 -901.416 16696 -6002.34 -0.233023 0.266458
5879000 0.5 0.01 0 299.131 -171.199 16946.5 -6003.24 -0.0828556 0.0939775
5880000 0.5 0.01 0 291.237 -342.436 16889.9 -6085.03 0.00998348 -0.00828956
5881000 0.5 0.01 0 299.863 490.553 16781 -6102.35 -0.212038 0.239961
5882000 0.5 0.01 0 293.577 -213.133 17063.3 -6071.58 -0.0359388 0.0429535
5883000 0.5 0.01 0 305.383 -412.195 16901.6 -6160.44 -0.145151 0.163113
5884000 0.5 0.01 0 309.589 1585.21 16634.8 -6163.94 -0.307932 0.348903
5885000 0.5 0.01 0 309.394 423.159 16726 -6111.73 -0.116933 0.132777
5886000 0.5 0.01 0 299.627 1413.11 16780.8 -6085.26 -0.207952 0.237103
5887000 0.5 0.01 0 307.554 349.511 16678 -6077.51 -0.65214 0.752507
5888000 0.5 0.01 0 308.153 -636.664 16515.6 -6082.98 -0.111505 0.129632
5889000 0.5 0.01 0 303.675 -154.945 16668.8 -6067.86 -0.205077 0.236367
5890000 0.5 0.01 0 298.438 115.257 16519.3 -6132.21 -0.505966 0.588787
5891000 0.5 0.01 0 301.672 479.629 16583.6 -6069.09 -0.0596449 0.0699559
5892000 0.5 0.01 0 296.333 -397.355 16625.6 -6151.46 -0.278701 0.317783
5893000 0.5 0.01 0 309.831 703.887 16480.7 -6083.57 -0.0471303 0.055112
5894000 0.5 0.01 0 307.397 -705.032 16819.3 -6047.08 -0.26907 0.303511
5895000 0.5 0.01 0 298.796 62.0202 16623.3 -6079.03 -0.294617 0.335182
5896000 0.5 0.01 0 303.484 287.322 16465.4 -6168.87 -0.110314 0.126343
5897000 0.5 0.01 0 308.549 -489.112 16795 -6087.39 0.00467749 -0.00248022
5898000 0.5 0.01 0 304.408 299.629 16687.8 -6079.58 -0.125571 0.143829
