# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
35307000 0.75 0.01 0 300.777 -166.428 17042.9 -6072.92 0.137792 -0.142912
35308000 0.75 0.01 0 295.942 0.156736 16663.6 -6099.5 0.0949748 -0.0977481
35309000 0.75 0.01 0 303.37 892.195 16674 -6111.78 0.0847542 -0.0870521
35310000 0.75 0.01 0 302.342 -380.787 16639.8 -6127.1 0.180735 -0.187845
35311000 0.75 0.01 0 278.428 -483.893 16703.6 -6168.11 0.0402736 -0.0396559
35312000 0.75 0.01 0 301.449 748.309 16571.1 -6110.83 0.170211 -0.176895
35313000 0.75 0.01 0 300.456 569.346 16517.5 -6121.52 0.0918582 -0.094431
35314000 0.75 0.01 0 308.736 88.6484 17071.5 -6141.02 0.0763872 -0.0784122
35315000 0.75 0.01 0 298.211 505.209 16752 -6201.87 0.125186 -0.129584
35316000 0.75 0.01 0 303.077 45.7421 16782.3 -6077.69 0.180925 -0.188034
35317000 0.75 0.01 0 298.333 -188.266 16780.6 -6100.13 0.0881163 -0.0906464
35318000 0.75 0.01 0 305.728 -163.744 16796.2 -5998.58 0.167505 -0.174169
35319000 0.75 0.01 0 298.092 -1385.37 16846.6 -6070.11 0.0706595 -0.0723313
35320000 0.75 0.01 0 304.719 423.179 16508.3 -6027.56 0.126283 -0.130951
35321000 0.75 0.01 0 296.549 -869.428 16662.7 -6078.21 -0.0203701 0.0239817
35322000 0.75 0.01 0 296.401 -609.991 16857.2 -6086.32 0.0829715 -0.0851406
35323000 0.75 0.01 0 305.091 -564.547 16945.7 -6058.45 0.148091 -0.15402
35324000 0.75 0.01 0 298.753 -393.87 16705.6 -6106.41 0.138634 -0.143797
35325000 0.75 0.01 0 302.148 277.688 16407.6 -6115.07 0.0728004 -0.0747485
35326000 0.75 0.01 0 297.123 379.184 16346.1 -6053.01 0.160157 -0.16649
35327000 0.75 0.01 0 290.162 -540.42 16742.9 -6079.4 0.093834 -0.0965054
35328000 0.75 0.01 0 302.743 -83.963 16672 -6076.47 0.134163 -0.13903
35329000 0.75 0.01 0 308.964 -812.923 16752.6 -6111.35 0.14987 -0.155619
35330000 0.75 0.01 0 305.731 508.818 16707.1 -6121.07 0.13906 -0.144107
35331000 0.75 0.01 0 296.02 -420.551 16979.4 -6112.18 0.117736 -0.121626
35332000 0.75 0.01 0 302.961 -23.7457 16848.2 -6080 -0.0310705 0.036878
35333000 0.75 0.01 0 294.528 882.733 16787.7 -6128.15 0.0990442 -0.10187
35334000 0.75 0.01 0 305.612 763.304 16808.8 -6128.5 0.139705 -0.144758
35335000 0.75 0.01 0 306.844 508.569 16725.5 -6119.23 -0.018842 0.0223095
35336000 0.75 0.01 0 294.198 -414.762 17192.8 -6130.29 0.000456328 0.00145604
35337000 0.75 0.01 0 301.207 302.12 16475.3 -6097.39 0.111857 -0.115681
35338000 0.75 0.01 0 302.218 -601.022 16408.2 -6139.62 0.151165 -0.157119
35339000 0.75 0.01 0 294.84 -394.604 16809.3 -5998.72 0.137358 -0.142186
35340000 0.75 0.01 0 292.655 441.008 16559.7 -6047.34 0.0674713 -0.068555
35341000 0.75 0.01 0 298.782 534.793 16639.3 -5996.03 0.098367 -0.101419
35342000 0.75 0.01 0 308.485 781.545 16387.1 -6126.14 0.16481 -0.171129
35343000 0.75 0.01 0 296.065 575.747 16655.6 -6089.58 -0.0786673 0.0851645
35344000 0.75 0.01 0 294.883 964.624 16842.4 -6058.57 0.149252 -0.154914
35345000 0.75 0.01 0 301.273 -473.166 16949.8 -6067.78 0.154207 -0.160123
35346000 0.75 0.01 0 301.584 -589.56 16946.7 -6105.11 -0.027884 0.0314481
35347000 0.75 0.01 0 292.499 -331.758 17033.2 -6072.18 0.0964326 -0.0995059
35348000 0.75 0.01 0 310.079 1438.3 16472 -6058.73 0.0736453 -0.0750984
35349000 0.75 0.01 0 287.213 1639.1 16707.3 -6054.13 0.073352 -0.0750986
35350000 0.75 0.01 0 300.234 332.036 16650.1 -6083.42 0.171837 -0.17864
35351000 0.75 0.01 0 305.878 1245.47 16607 -6147.2 0.0320844 -0.0315509
35352000 0.75 0.01 0 299.486 409.901 16427.4 -6043.51 0.116095 -0.119842
35353000 0.75 0.01 0 293.837 -403.403 16729.7 -6017.67 0.120144 -0.124298
35354000 0.75 0.01 0 293.107 -717.088 16602.2 -6112.47 0.12204 -0.126371
35355000 0.75 0.01 0 307.57 266.232 16666.3 -6167.6 0.116965 -0.120739
35356000 0.75 0.01 0 298.983 467.888 16679.7 -6107.59 0.108188 -0.111583
35357000 0.75 0.01 0 287.83 1195.66 16562.8 -6142.44 -0.0450833 0.0508121
35358000 0.75 0.01 0 303.957 911.463 16420.1 -6115.91 0.164142 -0.17057
35359000 0.75 0.01 0 309.432 113.945 16519.4 -6130.78 0.107576 -0.110985
35360000 0.75 0.01 0 305.378 780.733 16603.2 -6137.01 0.106944 -0.110154
35361000 0.75 0.01 0 303.348 -309.537 16635.1 -6039.08 0.13641 -0.141317
35362000 0.75 0.01 0 299.02 247.637 16831.2 -6094.9 0.00243053 0.000790913
35363000 0.75 0.01 0 305.959 -443.186 16790.5 -6061.42 0.127347 -0.131705
35364000 0.75 0.01 0 288.625 -919.077 16983.2 -6030.51 0.112187 -0.11597
35365000 0.75 0.01 0 298.589 -394.824 16936 -6037.04 0.093215 -0.0961633
35366000 0.75 0.01 0 297.232 -846.755 16898.6 -6045.65 0.126997 -0.131418
35367000 0.75 0.01 0 307.163 363.929 16699.7 -6095.14 0.139448 -0.144543
35368000 0.75 0.01 0 285.632 754.696 16573.6 -6045.06 -0.124699 0.136006
35369000 0.75 0.01 0 293.815 -43.4142 16635.9 -6125.81 0.162663 -0.169024
35370000 0.75 0.01 0 302.987 820.535 16628.7 -6101.92 0.0504425 -0.0510338
35371000 0.75 0.01 0 299.082 -37.1475 16972.7 -6084.86 0.113713 -0.117789
35372000 0.75 0.01 0 301.584 -77.3356 16783.8 -6136.89 0.0764451 -0.0783593
35373000 0.75 0.01 0 302.253 -300.961 16893.1 -6127.5 0.164885 -0.171137
35374000 0.75 0.01 0 303.159 -43.7294 17373.8 -6074.71 -0.00984871 0.0132303
35375000 0.75 0.01 0 303.943 -350.819 16815.9 -6108.01 0.103342 -0.106696
35376000 0.75 0.01 0 292.52 39.9443 16736.4 -6049.02 0.143364 -0.148878
35377000 0.75 0.01 0 298.326 -361.037 16636.2 -6091.29 0.0788754 -0.0809801
35378000 0.75 0.01 0 289.282 -717.021 16934.1 -6082.1 0.145141 -0.150717
35379000 0.75 0.01 0 295.255 -641.88 16877.5 -6120.16 0.141847 -0.147361
35380000 0.75 0.01 0 298.691 -825.617 16786.7 -6072.8 0.140615 -0.14602
35381000 0.75 0.01 0 303.332 -559.194 16781.6 -6071.65 0.163138 -0.169654
35382000 0.75 0.01 0 289.291 1078.28 16683.4 -6150.51 0.162434 -0.168873
35383000 0.75 0.01 0 291.5 -364.041 16898.8 -6032.37 0.154182 -0.160213
35384000 0.75 0.01 0 294.74 -93.5715 16819.6 -6088.39 0.182362 -0.189604
35385000 0.75 0.01 0 293.862 -1246.89 16888 -6082.13 0.124807 -0.129436
35386000 0.75 0.01 0 301.583 450.082 16696.2 -6064.69 0.167941 -0.174605
35387000 0.75 0.01 0 299.705 -31.0979 16651 -6075.9 0.15388 -0.15973
35388000 0.75 0.01 0 292.552 -85.2333 16704.8 -6118.28 0.0991629 -0.10219
35389000 0.75 0.01 0 301.37 487.517 16583.7 -6088.8 0.156625 -0.16273
35390000 0.75 0.01 0 307.675 -834.814 16861.7 -6091.34 0.110243 -0.11358
35391000 0.75 0.01 0 312.565 -323.745 16617.6 -6113.27 0.16363 -0.169717
35392000 0.75 0.01 0 298.332 635.476 16705.8 -6097.3 0.117829 -0.121663
35393000 0.75 0.01 0 296.81 -297.979 16944.1 -6087.77 0.148211 -0.153636
35394000 0.75 0.01 0 305.789 73.1285 16577 -6035.01 0.161693 -0.16753
35395000 0.75 0.01 0 298.022 -266.25 16881.2 -6079.82 0.135596 -0.140597
35396000 0.75 0.01 0 320.724 650.848 16642.3 -6065.95 0.122784 -0.126965
35397000 0.75 0.01 0 309.36 777.619 16636.9 -6118.93 0.0862663 -0.088561
35398000 0.75 0.01 0 301.822 218.248 16472.9 -6101.22 0.0442866 -0.0445969
35399000 0.75 0.01 0 300.353 -268.008 16999.9 -6074.82 0.0992857 -0.102465
35400000 0.75 0.01 0 304.938 988.837 16739.3 -6067.88 0.121149 -0.125387
35401000 0.75 0.01 0 298.269 304.168 16952.3 -6092.28 0.0726766 -0.0742006
35402000 0.75 0.01 0 299.111 68.8763 17193.7 -6039.45 0.125583 -0.130155
35403000 0.75 0.01 0 299.64 -1156.3 16916.6 -6092.72 0.157538 -0.163773
35404000 0.75 0.01 0 283.212 -168.882 16841 -6128.66 0.126771 -0.131382
35405000 0.75 0.01 0 300.212 -562.966 16904.5 -6041.62 0.158416 -0.164644
35406000 0.75 0.01 0 292.588 -1328.08 16874 -6061.09 0.143726 -0.149218
35407000 0.75 0.01 0 297.818 -559.492 16882 -6154.96 0.0633398 -0.0644031
35408000 0.75 0.01 0 290.77 -417.276 16674.8 -6143.12 0.16005 -0.166285
35409000 0.75 0.01 0 282.954 -588.159 16771.2 -6095.78 0.149675 -0.155122
35410000 0.75 0.01 0 289.439 -74.9712 16754.7 -6165.32 0.154846 -0.160622
35411000 0.75 0.01 0 292.645 924.602 16344.5 -6170.77 0.143494 -0.148494
35412000 0.75 0.01 0 306.698 114.125 16352.9 -6176.13 0.0524334 -0.0528586
35413000 0.75 0.01 0 299.237 -1517.45 16925.2 -6162.63 0.0677078 -0.0687199
35414000 0.75 0.01 0 294.689 44.0852 16863 -6061.39 0.107572 -0.111169
35415000 0.75 0.01 0 295.272 -74.5479 16795.1 -6135.41 0.119143 -0.123346
35416000 0.75 0.01 0 294.645 -324.665 16666 -6055.38 0.0942201 -0.0971032
35417000 0.75 0.01 0 295.324 282.681 16769.7 -6071.16 0.0840305 -0.0858999
35418000 0.75 0.01 0 304.252 579.82 16630 -6040.18 0.0552795 -0.0559793
35419000 0.75 0.01 0 282.004 331.388 16682.7 -6042.9 0.161021 -0.167316
35420000 0.75 0.01 0 301.653 348.083 16666.5 -6023.95 0.156949 -0.162951
35421000 0.75 0.01 0 292.632 128.289 16773.9 -6116.44 0.0419431 -0.042074
35422000 0.75 0.01 0 301.214 542.173 16483.9 -6076.42 0.0277603 -0.0263793
35423000 0.75 0.01 0 298.776 770.997 16811.6 -6056.65 0.0822559 -0.0837853
35424000 0.75 0.01 0 290.315 377.647 16807.6 -6123.41 0.148902 -0.154545
35425000 0.75 0.01 0 308.422 1162.56 16383.7 -6084.73 0.06039 -0.061485
35426000 0.75 0.01 0 309.471 -928.262 16856.1 -6100.22 0.115936 -0.119944
35427000 0.75 0.01 0 304.143 -121.213 16799.7 -6158.48 -0.188227 0.202117
35428000 0.75 0.01 0 299.646 292.601 16611 -6135.26 0.0713926 -0.0730716
35429000 0.75 0.01 0 297.656 461.858 16659.9 -6134.83 0.150344 -0.156027
35430000 0.75 0.01 0 294.465 -1596.34 17234.1 -5994.92 0.125165 -0.129717
35431000 0.75 0.01 0 290.325 -811.817 16705.7 -6090.48 -0.00309125 0.00558858
35432000 0.75 0.01 0 309.83 -924.724 16899.3 -6037.37 0.135536 -0.140396
35433000 0.75 0.01 0 298.993 -2.35008 16877.7 -6064.15 -0.0195781 0.0230082
35434000 0.75 0.01 0 294.445 -1236.97 16735.3 -6095.46 0.0774219 -0.0794632
35435000 0.75 0.01 0 297.438 1525.63 16656 -6074.03 0.0854327 -0.0875012
35436000 0.75 0.01 0 298.668 698.337 16837.5 -6079.15 0.0942902 -0.0973571
35437000 0.75 0.01 0 289.264 -720.822 16847.3 -6096.64 0.0996654 -0.103225
35438000 0.75 0.01 0 307.907 4.47947 16696.8 -6094.12 -0.0471413 0.0536193
35439000 0.75 0.01 0 303.761 -296.518 16915.8 -6094.72 -0.0523393 0.059041
35440000 0.75 0.01 0 296.459 140.691 16644 -6037.33 0.166139 -0.172629
35441000 0.75 0.01 0 302.45 27.5633 16774.6 -6058.21 0.138118 -0.142947
35442000 0.75 0.01 0 294.919 -1.20254 17063.7 -6109.13 0.132026 -0.136991
35443000 0.75 0.01 0 304.265 -1133.45 17195.1 -6062.52 0.163715 -0.17006
35444000 0.75 0.01 0 301.289 563.212 16800.1 -6062.23 0.0962051 -0.0987944
35445000 0.75 0.01 0 304.182 472.472 17008 -5991.32 0.12099 -0.125121
35446000 0.75 0.01 0 295.86 -1226.71 16839.6 -6087.78 0.0342571 -0.0337302
35447000 0.75 0.01 0 300.893 397.274 16785.8 -6042.83 0.0091868 -0.00670646
35448000 0.75 0.01 0 313.389 -163.022 16744.3 -6014.03 0.076966 -0.0788015
35449000 0.75 0.01 0 302.039 -745.428 16819.3 -6050.94 0.123995 -0.128156
35450000 0.75 0.01 0 294.682 -429.549 16720.7 -6189.14 0.145252 -0.150749
35451000 0.75 0.01 0 296.027 -821.323 16700.2 -6131.71 0.0615114 -0.0626195
35452000 0.75 0.01 0 301.049 295.483 16918.2 -6096.37 -0.127815 0.139768
35453000 0.75 0.01 0 300.042 186.586 16896.6 -6066.11 0.0909917 -0.0936646
35454000 0.75 0.01 0 299.527 -227.681 16968.3 -6089.59 0.0699218 -0.071508
35455000 0.75 0.01 0 303.287 82.3958 16566.3 -6068.67 0.127958 -0.132412
35456000 0.75 0.01 0 292.956 278.701 16882.8 -6065.57 0.0664739 -0.0672456
35457000 0.75 0.01 0 300.131 1088.11 16686.1 -6043.23 0.136958 -0.141778
35458000 0.75 0.01 0 293.396 1392.04 16773.1 -6068.05 -0.0158863 0.0206413
35459000 0.75 0.01 0 292.127 264.633 16831.9 -6125.05 -0.0244671 0.029171
35460000 0.75 0.01 0 301.538 1226.2 16780.6 -6082.66 0.156916 -0.162828
35461000 0.75 0.01 0 295.097 -194.663 16907.3 -6123.98 0.106588 -0.10994
35462000 0.75 0.01 0 305.369 -20.1031 16915.3 -6120.08 0.128231 -0.132657
35463000 0.75 0.01 0 295.189 -558.447 16814.5 -6056.51 0.0631839 -0.0642406
35464000 0.75 0.01 0 307.801 -402.739 16962.1 -6150.75 -0.0908836 0.101419
35465000 0.75 0.01 0 310.879 -932.667 17342.2 -6101.09 0.124391 -0.128873
35466000 0.75 0.01 0 292.645 -27.8173 17069.7 -6071.5 0.0858119 -0.0882769
35467000 0.75 0.01 0 291.012 -15.7407 16683 -6089.86 0.118589 -0.122762
35468000 0.75 0.01 0 311.518 -72.9284 16622.9 -6109.12 -0.0372322 0.0421266
35469000 0.75 0.01 0 306.416 200.231 16828.1 -6047.25 0.0968631 -0.0997463
35470000 0.75 0.01 0 294.229 -740.983 16891.3 -6044.6 0.126898 -0.131422
35471000 0.75 0.01 0 303.032 174.768 16704 -6096.68 0.0978798 -0.100764
35472000 0.75 0.01 0 316.262 315.41 16723.3 -6061.56 0.014502 -0.0131243
35473000 0.75 0.01 0 304.629 -439.795 16751.7 -6061.21 0.113486 -0.117291
35474000 0.75 0.01 0 302.13 460.336 16443.4 -6017.11 0.072783 -0.0740485
35475000 0.75 0.01 0 300.762 419.565 16692.9 -6086.35 0.0697855 -0.0709106
35476000 0.75 0.01 0 299.953 -758.185 16702.3 -6080.13 0.0958848 -0.0989896
35477000 0.75 0.01 0 299.49 425.658 16863.7 -6075.89 -0.0347031 0.0394549
35478000 0.75 0.01 0 300.584 678.291 16768.4 -6078.61 0.0767852 -0.078772
35479000 0.75 0.01 0 308.917 638.35 16689.6 -6055.39 -0.0431522 0.0475583
35480000 0.75 0.01 0 307.188 780.76 16825.2 -6067.89 0.162302 -0.168877
35481000 0.75 0.01 0 296.517 784.633 16523.5 -6133.66 0.0193024 -0.0180173
35482000 0.75 0.01 0 283.854 -298.549 16522.5 -6076.99 0.164617 -0.170922
35483000 0.75 0.01 0 287.706 8.72698 16543.5 -6065.89 0.0159224 -0.0146803
35484000 0.75 0.01 0 313.983 -452.878 16519.3 -6099.51 0.0901276 -0.0925918
35485000 0.75 0.01 0 299.576 -303.043 16850.8 -6017.13 0.0444842 -0.0449237
35486000 0.75 0.01 0 289.566 -156.996 16951.1 -6054.1 0.160719 -0.166911
35487000 0.75 0.01 0 303.876 1126.02 16725.5 -6056.44 0.026124 -0.0254514
35488000 0.75 0.01 0 291.752 188.424 16700.5 -6069.71 0.128887 -0.133579
35489000 0.75 0.01 0 298.614 -385.894 17212.9 -6076.29 0.140997 -0.146163
35490000 0.75 0.01 0 304.876 497.51 16583.9 -6173.76 0.0479719 -0.0480029
35491000 0.75 0.01 0 291.746 132.306 16798.5 -6131.95 0.0929435 -0.0955881
35492000 0.75 0.01 0 304.77 805.438 16571.1 -6079.3 0.093321 -0.0960279
35493000 0.75 0.01 0 311.959 312.673 16555.3 -6220.53 0.167526 -0.174131
35494000 0.75 0.01 0 308.99 -169.674 17245 -6128.44 0.108655 -0.112304
35495000 0.75 0.01 0 290.694 265.03 16973.4 -6106.28 0.0019868 1.24917e-06
35496000 0.75 0.01 0 292.174 420.776 16776.1 -6071.15 -0.0270666 0.0310103
35497000 0.75 0.01 0 300.367 -187.14 16861.5 -6048.52 0.17905 -0.186069
35498000 0.75 0.01 0 305.391 -324.221 16509.6 -6035.49 0.129123 -0.133682
35499000 0.75 0.01 0 306.68 -29.5222 16717.1 -6066.06 0.0861499 -0.0882961
35500000 0.75 0.01 0 321.761 -447.539 16890.1 -6083.12 0.0201103 -0.0184454
35501000 0.75 0.01 0 288.901 537.503 16635.6 -6002.56 0.0693454 -0.0708115
35502000 0.75 0.01 0 300.708 -302.589 16518.9 -6007.24 0.15181 -0.15759
35503000 0.75 0.01 0 287.363 -356.365 16786.3 -6093.99 0.0961623 -0.0987098
35504000 0.75 0.01 0 303.512 242.971 16525.5 -6043.92 0.0901282 -0.0924848
35505000 0.75 0.01 0 300.251 -789.994 16753.5 -6058.38 0.0592737 -0.0603149
35506000 0.75 0.01 0 310.003 -644.99 16775.7 -6101.68 0.134496 -0.139383
35507000 0.75 0.01 0 307.651 -430.998 16862.1 -6062.56 0.123847 -0.128186
35508000 0.75 0.01 0 303.558 332.631 16394.6 -6095.29 0.140314 -0.145617
35509000 0.75 0.01 0 299.175 339.716 16581.6 -6077.03 0.0786466 -0.0807048
35510000 0.75 0.01 0 297.02 -145.649 16860 -6158.7 0.175673 -0.182664
35511000 0.75 0.01 0 299.857 480.808 16622.8 -6072.58 0.177076 -0.18421
35512000 0.75 0.01 0 286.875 437.839 16520.4 -6047.68 0.145434 -0.150791
35513000 0.75 0.01 0 293.926 623.329 16289.1 -6175.43 0.153489 -0.159158
35514000 0.75 0.01 0 296.311 964.149 16553 -6066.51 0.112422 -0.116232
35515000 0.75 0.01 0 296.426 -68.6098 16569.3 -6103.21 0.131305 -0.135829
35516000 0.75 0.01 0 290.792 640.486 16771.3 -6101.55 0.0836745 -0.0857861
35517000 0.75 0.01 0 300.831 -47.5946 16558 -6062.09 0.134918 -0.139622
35518000 0.75 0.01 0 298.346 -571.43 16960.7 -6047.86 0.121038 -0.124919
35519000 0.75 0.01 0 318.73 257.393 16837.7 -6081.01 0.160796 -0.16696
35520000 0.75 0.01 0 296.936 -143.695 16462 -6021.02 0.163566 -0.169901
35521000 0.75 0.01 0 297.273 -76.0858 16565.7 -6062.85 0.135359 -0.140246
35522000 0.75 0.01 0 289.748 660.134 16624.6 -6145.47 0.127319 -0.131883
35523000 0.75 0.01 0 300.5 405.79 16714.6 -6090.23 0.0729059 -0.0743876
35524000 0.75 0.01 0 292.74 179.263 16838.4 -6044 0.162447 -0.168626
35525000 0.75 0.01 0 286.295 615.281 16451.9 -6058.33 0.0459684 -0.0460063
35526000 0.75 0.01 0 304.924 48.3174 16770.2 -6091.2 -0.138374 0.150074
35527000 0.75 0.01 0 295.673 309.66 16863.4 -6071.86 0.117367 -0.121603
35528000 0.75 0.01 0 296.361 -86.128 16786.5 -6040.79 0.162914 -0.169269
35529000 0.75 0.01 0 303.417 -172.662 16640.3 -6084.2 0.128973 -0.133519
35530000 0.75 0.01 0 299.793 -1264.13 16698.7 -6079.26 0.105509 -0.108321
35531000 0.75 0.01 0 298.051 -686.378 16824.3 -6035.92 0.116752 -0.120714
35532000 0.75 0.01 0 305.009 250.337 16571.5 -6036.15 0.0815194 -0.0836823
35533000 0.75 0.01 0 296.467 16.2449 16729.1 -6087.97 0.119973 -0.124054
35534000 0.75 0.01 0 308.086 -142.892 16874.6 -6058.19 0.0861926 -0.0883062
35535000 0.75 0.01 0 308.683 75.3775 16911.6 -6083.7 0.0982665 -0.101304
35536000 0.75 0.01 0 300.145 433.03 16923.3 -6116.86 0.0666703 -0.0680908
35537000 0.75 0.01 0 301.851 103.864 17272.1 -6073.03 0.182947 -0.19037
35538000 0.75 0.01 0 300.963 -139.567 16952 -6045.15 0.114531 -0.118464
35539000 0.75 0.01 0 291.305 -17.2761 16926.4 -6082.78 0.211944 -0.220574
35540000 0.75 0.01 0 296.198 -553.533 16779.7 -6058.84 -0.0196082 0.0237553
35541000 0.75 0.01 0 296.791 -685.638 16943.4 -6077.99 0.0640549 -0.0651869
35542000 0.75 0.01 0 285.922 332.311 16629.1 -6086.87 0.103513 -0.10685
35543000 0.75 0.01 0 295.752 -94.1745 16848.7 -6053.49 0.125443 -0.129823
35544000 0.75 0.01 0 299.712 528.229 16456.2 -6085.27 0.126058 -0.130405
35545000 0.75 0.01 0 291.82 99.0156 16489.2 -6105.03 0.177743 -0.184812
35546000 0.75 0.01 0 299.996 1060.2 16437 -6072.39 0.130737 -0.135188
35547000 0.75 0.01 0 300.506 -103.699 16867.1 -6047.94 -0.0550938 0.061423
35548000 0.75 0.01 0 304.707 -824.023 16916.2 -6051.72 0.120779 -0.124737
35549000 0.75 0.01 0 294.265 -660.107 16503.6 -6103.59 0.012301 -0.0103657
35550000 0.75 0.01 0 312.03 260.192 16968.2 -6059.91 0.0548946 -0.0551035
35551000 0.75 0.01 0 294.895 -886.737 17072.8 -6105.48 0.0483444 -0.0483085
35552000 0.75 0.01 0 300.486 -53.3722 16807.1 -6031.64 0.0095169 -0.00728944
35553000 0.75 0.01 0 294.546 250.851 16564.6 -6088.52 0.113339 -0.116913
35554000 0.75 0.01 0 295.764 499.616 16651.6 -6085.64 0.134228 -0.138817
35555000 0.75 0.01 0 296.554 -152.108 16716.5 -6048.28 0.157806 -0.163712
35556000 0.75 0.01 0 290.365 -13.2876 16594.4 -6107.65 -0.0119433 0.0162996
35557000 0.75 0.01 0 316.669 26.7018 16606.1 -6108.77 0.130699 -0.135277
35558000 0.75 0.01 0 297.076 -152.139 16746.8 -6136.53 0.151123 -0.156972
35559000 0.75 0.01 0 308.643 149.528 16867 -6081.94 0.0919735 -0.094687
35560000 0.75 0.01 0 303.984 341.466 16954.6 -6083.99 0.109242 -0.112683
35561000 0.75 0.01 0 297.657 -166.988 17110.1 -6169.28 0.167186 -0.173735
35562000 0.75 0.01 0 299.716 -277.994 16849.4 -6144 0.162728 -0.169049
35563000 0.75 0.01 0 306.118 -431.38 16816.9 -6131.35 0.16591 -0.172284
35564000 0.75 0.01 0 296.009 615.261 16712.6 -6101.22 0.0301535 -0.0294357
35565000 0.75 0.01 0 302.521 -85.5743 16804 -6079.94 0.117336 -0.121263
35566000 0.75 0.01 0 299.658 -285.702 16992.5 -6107.72 0.145005 -0.150212
35567000 0.75 0.01 0 300.317 86.0537 16603.8 -6065.71 -0.0776686 0.0844934
35568000 0.75 0.01 0 290.218 232.653 16621.6 -6087.03 0.108942 -0.112601
35569000 0.75 0.01 0 295.87 762.493 16688.6 -6107.98 0.0778986 -0.0795769
35570000 0.75 0.01 0 306.215 327.35 16748.3 -6087.38 0.0590792 -0.0597626
35571000 0.75 0.01 0 300.309 -17.2609 16633.3 -6108.3 0.121961 -0.126018
35572000 0.75 0.01 0 304.395 -742.432 16972 -6140.66 0.114066 -0.117908
35573000 0.75 0.01 0 316.964 705.781 16508.8 -6066 0.111945 -0.11553
35574000 0.75 0.01 0 302.787 683.137 16735.6 -6064.03 0.0759659 -0.0777799
35575000 0.75 0.01 0 302.864 -729.578 16878.7 -6129.03 0.103521 -0.106851
35576000 0.75 0.01 0 309.264 -436.053 16994.6 -6047.36 0.0744204 -0.0760849
35577000 0.75 0.01 0 295.206 235.924 16648.9 -6050.8 0.127339 -0.131795
35578000 0.75 0.01 0 317.125 104.947 16477.1 -6068.62 0.182552 -0.189832
35579000 0.75 0.01 0 295.875 -659.882 16753.1 -6120.55 0.0551438 -0.0559251
35580000 0.75 0.01 0 294.645 -177.28 16783.9 -6089.66 0.159181 -0.165476
35581000 0.75 0.01 0 304.593 266.615 16792.9 -6037.81 0.183997 -0.19138
35582000 0.75 0.01 0 301.552 1195.35 16564.4 -6055.75 0.143372 -0.148555
35583000 0.75 0.01 0 289.899 -654.326 16652.4 -6112.63 0.113459 -0.117288
35584000 0.75 0.01 0 302.692 -1399.99 16671.5 -6099.95 0.169158 -0.175749
35585000 0.75 0.01 0 310.714 -499.824 16927.6 -6071.91 0.0980444 -0.100983
35586000 0.75 0.01 0 286.591 264.187 16783 -6104.5 0.117077 -0.121048
35587000 0.75 0.01 0 294.967 361.897 16474.2 -6092.28 0.161392 -0.16782
35588000 0.75 0.01 0 294.672 -22.3692 16186.5 -6112.3 0.141957 -0.147229
35589000 0.75 0.01 0 295.636 82.45 16492.8 -6077.92 0.0849913 -0.0871344
35590000 0.75 0.01 0 304.212 265.637 16817.3 -6066.13 0.0956025 -0.0986585
35591000 0.75 0.01 0 295.154 932.263 16816.4 -6029.46 0.105919 -0.109349
35592000 0.75 0.01 0 313.588 -455.314 16667.6 -6075.25 0.134918 -0.139894
35593000 0.75 0.01 0 308.788 73.5445 16867 -6086.54 0.179439 -0.186527
35594000 0.75 0.01 0 304.037 -645.333 16828.9 -6034.58 0.134244 -0.139208
35595000 0.75 0.01 0 299.133 -1057.94 17047.9 -6011.87 0.0471458 -0.0470667
35596000 0.75 0.01 0 303.107 572.063 16597.8 -6011.8 0.137312 -0.142046
35597000 0.75 0.01 0 310.433 -267.407 16808.2 -6053.84 0.0413098 -0.0411782
35598000 0.75 0.01 0 297.765 436.719 16583.6 -6099.37 0.0813674 -0.0834422
35599000 0.75 0.01 0 292.162 254.148 16593.1 -6035.88 0.176343 -0.183323
35600000 0.75 0.01 0 286.798 294.111 16474.8 -6120.98 0.0143601 -0.0130087
35601000 0.75 0.01 0 305.707 -290.81 16746.2 -6085.82 0.0590479 -0.0597794
35602000 0.75 0.01 0 312.696 -333.925 16832.9 -6095.42 0.176792 -0.183935
35603000 0.75 0.01 0 317.256 9.05549 17095.2 -6021.38 0.0012786 0.0010399
35604000 0.75 0.01 0 304.917 5.55711 16692.6 -6070.45 -0.0620891 0.0693038
35605000 0.75 0.01 0 308.92 526.176 16855.4 -6100.13 0.168205 -0.174864
35606000 0.75 0.01 0 302.678 -702.098 17203.3 -6091.51 0.0266612 -0.0254865
35607000 0.75 0.01 0 299.855 126.922 16714.2 -6046.92 0.151222 -0.157105
35608000 0.75 0.01 0 291.634 -732.283 16777.5 -6080.38 0.124727 -0.12907
35609000 0.75 0.01 0 291.71 973.76 16892.4 -6021.3 0.139542 -0.145225
35610000 0.75 0.01 0 295.572 184.493 16536.9 -6119.02 0.177667 -0.18476
35611000 0.75 0.01 0 318.204 1688.26 16405.8 -6110.52 0.171959 -0.178751
