# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
17260000 0.3 0.01 0 309.021 275.218 16438.8 -6126.77 -0.0872565 0.104345
17261000 0.3 0.01 0 304.358 -1574.88 16717.2 -6118.58 -0.0953531 0.113852
17262000 0.3 0.01 0 293.478 -469.776 16484.8 -6042.84 -0.105425 0.126123
17263000 0.3 0.01 0 302.338 -276.73 16765.2 -6074.27 -0.0803752 0.0962306
17264000 0.3 0.01 0 299.193 852.706 16354.1 -6081.86 -0.0917851 0.109757
17265000 0.3 0.01 0 304.108 -139.774 16354.1 -6175.75 -0.0913038 0.109374
17266000 0.3 0.01 0 299.666 -773.808 16503.6 -6061.24 -0.0920849 0.110501
17267000 0.3 0.01 0 298.681 1154.1 16459.3 -6030.44 -0.0960582 0.11481
17268000 0.3 0.01 0 302.291 843.359 16149.6 -6101.77 -0.110443 0.132048
17269000 0.3 0.01 0 292.29 558.799 16145.4 -6102.61 -0.0740348 0.0886984
17270000 0.3 0.01 0 304.404 -727.908 16771.1 -6017.27 -0.079475 0.0952132
17271000 0.3 0.01 0 294.886 -460.397 16677.8 -6077.63 -0.0734564 0.0876554
17272000 0.3 0.01 0 297.892 992.698 16395.3 -6075.14 -0.0910771 0.108667
17273000 0.3 0.01 0 294.028 165.245 16900.5 -6035.77 -0.0792713 0.0948373
17274000 0.3 0.01 0 301.709 -652.488 16555.6 -6107.4 -0.0809291 0.0970575
17275000 0.3 0.01 0 306.387 -652.366 16818.8 -6075.14 -0.101839 0.12172
17276000 0.3 0.01 0 296.151 -169.59 16830.2 -6096.99 -0.0979693 0.117125
17277000 0.3 0.01 0 292.556 834.742 16532.5 -6084.24 -0.106011 0.126908
17278000 0.3 0.01 0 300.593 524.423 16754.9 -6125.15 -0.106037 0.126784
17279000 0.3 0.01 0 304.842 -176.353 16947.6 -6073.85 -0.0936307 0.111626
17280000 0.3 0.01 0 304.626 102.323 16691.6 -6112.72 -0.08276 0.0990765
17281000 0.3 0.01 0 298.196 667.564 16606.8 -6124.89 -0.0967971 0.116041
17282000 0.3 0.01 0 288.12 1095.39 16364 -6098.91 -0.0981387 0.117149
17283000 0.3 0.01 0 297.813 580.588 16783 -6048.94 -0.0920389 0.11013
17284000 0.3 0.01 0 303.947 -330.198 16602.8 -6109.15 -0.10049 0.120485
17285000 0.3 0.01 0 300.976 -958.289 16595.1 -6099.65 -0.080599 0.0962718
17286000 0.3 0.01 0 293.277 -362.454 16684.6 -6054.6 -0.0939456 0.112497
17287000 0.3 0.01 0 294.46 -672.506 16671 -6028.99 -0.0957357 0.114163
17288000 0.3 0.01 0 294.5 199.55 16436 -6023.34 -0.0765278 0.0915474
17289000 0.3 0.01 0 306.436 53.3352 16269.5 -6078.87 -0.0867338 0.103808
17290000 0.3 0.01 0 302.04 -215.771 16408.8 -6114.72 -0.0668975 0.0799175
17291000 0.3 0.01 0 299.013 123.347 16782.2 -6128.74 -0.0755626 0.0904455
17292000 0.3 0.01 0 309.719 846.233 16594.5 -6060.23 -0.116378 0.139337
17293000 0.3 0.01 0 296.919 -654.264 16550.5 -6098.65 -0.0928698 0.111007
17294000 0.3 0.01 0 314.028 251.708 16485.4 -6063.43 -0.101699 0.121605
17295000 0.3 0.01 0 304.458 -538.068 16829.8 -6077.67 -0.0943254 0.112834
17296000 0.3 0.01 0 292.759 -32.8538 16675.8 -6031.01 -0.0736466 0.0877784
17297000 0.3 0.01 0 302.428 636.783 16533.1 -6107.28 -0.0668959 0.0801636
17298000 0.3 0.01 0 297.003 -35.8132 16725 -6144.16 -0.108321 0.129072
17299000 0.3 0.01 0 293.533 -973.473 16918.6 -6084.92 -0.0733574 0.0877847
17300000 0.3 0.01 0 306.849 186.649 16728 -6156.63 -0.103452 0.123593
17301000 0.3 0.01 0 305.5 -523.521 16695 -6047.47 -0.0905547 0.108192
17302000 0.3 0.01 0 311.336 883.785 16439 -6099.71 -0.0743846 0.0890754
17303000 0.3 0.01 0 299.031 495.337 16656.2 -6000.92 -0.100616 0.120513
17304000 0.3 0.01 0 301.377 331.756 16589.4 -6063.29 -0.0839199 0.100603
17305000 0.3 0.01 0 299.778 -380.411 16711.1 -6082.81 -0.0705378 0.084311
17306000 0.3 0.01 0 296.12 -161.65 16782.7 -6047.31 -0.0907241 0.108745
17307000 0.3 0.01 0 304.474 340.264 16660.8 -6075.68 -0.104547 0.124856
17308000 0.3 0.01 0 310.297 508.251 16524.4 -6117.37 -0.0630556 0.0755382
17309000 0.3 0.01 0 303.889 -1249.53 16635.5 -6101.65 -0.0675901 0.080787
17310000 0.3 0.01 0 305.704 670.625 16291.5 -6054.66 -0.0762192 0.0910642
17311000 0.3 0.01 0 300.06 105.693 16731.9 -6035.75 -0.0684212 0.0819538
17312000 0.3 0.01 0 295.268 284.971 16668.4 -6134.32 -0.0944936 0.113288
17313000 0.3 0.01 0 297 424.311 16914.2 -6042.03 -0.0644492 0.0772845
17314000 0.3 0.01 0 298.494 294.897 16777.1 -6093.18 -0.0819307 0.0981573
17315000 0.3 0.01 0 307.675 376.154 16739.5 -6021.56 -0.0737226 0.0880399
17316000 0.3 0.01 0 285.477 733.36 16648.6 -6074.83 -0.0996935 0.119199
17317000 0.3 0.01 0 295.228 -136.96 16410.2 -6123.75 -0.106078 0.126706
17318000 0.3 0.01 0 309.753 -78.8682 16429.6 -6113.59 -0.0743728 0.0890587
17319000 0.3 0.01 0 290.045 -446.99 16485.2 -6096.46 -0.0872037 0.104603
17320000 0.3 0.01 0 292.031 1108.59 16441.4 -6080.99 -0.0992173 0.118703
17321000 0.3 0.01 0 301.197 208.122 16497.7 -6119.64 -0.0752539 0.0896449
17322000 0.3 0.01 0 288.204 -22.2129 16457.1 -6108.21 -0.107538 0.128509
17323000 0.3 0.01 0 303.077 -69.9378 16571.3 -6087.01 -0.0677932 0.0811458
17324000 0.3 0.01 0 310.748 1049.81 16260.5 -6120.52 -0.0920001 0.110088
17325000 0.3 0.01 0 290.208 56.3114 16405.5 -6137.99 -0.0862656 0.103118
17326000 0.3 0.01 0 302.345 -724.446 16601 -6110.65 -0.0946301 0.113213
17327000 0.3 0.01 0 312.069 378.254 16422.4 -6088.3 -0.0760238 0.0910571
17328000 0.3 0.01 0 315.329 402.767 16797.9 -6078.56 -0.0598503 0.07175
17329000 0.3 0.01 0 312.028 925.574 16369 -6081.29 -0.0882723 0.105551
17330000 0.3 0.01 0 304.386 -167.895 16298.5 -6080.71 -0.095785 0.114598
17331000 0.3 0.01 0 287.16 174.078 16617.2 -6075.83 -0.0784024 0.0936298
17332000 0.3 0.01 0 294.345 -113.705 16510.3 -6112.45 -0.0703523 0.0843742
17333000 0.3 0.01 0 301.255 1580.73 16307.7 -6059.04 -0.084042 0.100746
17334000 0.3 0.01 0 295.636 325.553 16756.2 -6093.84 -0.0956419 0.114159
17335000 0.3 0.01 0 311.827 558.388 16381.3 -6222.77 -0.0747775 0.0899554
17336000 0.3 0.01 0 304.602 115.564 16298.2 -6094 -0.0642008 0.0767465
17337000 0.3 0.01 0 299.11 -191.383 16689.1 -6112.4 -0.0920261 0.110108
17338000 0.3 0.01 0 301.439 152.095 16546.6 -6052.3 -0.100071 0.119799
17339000 0.3 0.01 0 302.914 -67.7061 16554.5 -6007.9 -0.100601 0.120555
17340000 0.3 0.01 0 298.023 -355.825 16427.2 -6130.18 -0.103156 0.123281
17341000 0.3 0.01 0 304.248 -136.192 16415.7 -6158.26 -0.080079 0.0957449
17342000 0.3 0.01 0 312.083 506.396 16473.2 -6150.77 -0.0584461 0.0700752
17343000 0.3 0.01 0 293.956 47.6541 16591.4 -6075.46 -0.0819639 0.0978065
17344000 0.3 0.01 0 297.72 1182.43 16656.4 -6095.07 -0.100837 0.120761
17345000 0.3 0.01 0 294.177 -773.715 17272.8 -6133.82 -0.104812 0.125354
17346000 0.3 0.01 0 298.508 591.56 16818.4 -6094.09 -0.0888234 0.106187
17347000 0.3 0.01 0 296.996 134.372 16525.9 -6139.71 -0.0535579 0.0642346
17348000 0.3 0.01 0 307.494 -1115.93 16728.8 -6112.81 -0.0808588 0.0969524
17349000 0.3 0.01 0 303.339 528.397 16530.4 -6067.57 -0.107667 0.129024
17350000 0.3 0.01 0 298.815 -408.846 17071.7 -6001.02 -0.100241 0.119533
17351000 0.3 0.01 0 303.408 854.034 16609.4 -6091.71 -0.0841715 0.10102
17352000 0.3 0.01 0 294.243 -952.39 16588.6 -6063.07 -0.0777367 0.0928602
17353000 0.3 0.01 0 311.139 136.892 16443.8 -6136.73 -0.0764471 0.0914806
17354000 0.3 0.01 0 309.521 826.508 15991.3 -6127.88 -0.0931552 0.11157
17355000 0.3 0.01 0 303.467 659.457 16367.1 -6065.98 -0.0896983 0.107383
17356000 0.3 0.01 0 308.98 60.4519 16809.9 -6108.99 -0.0884426 0.106003
17357000 0.3 0.01 0 303.559 403.823 16789.7 -6046.12 -0.107476 0.128576
17358000 0.3 0.01 0 287.391 332.185 16622.3 -6134.87 -0.0835378 0.100424
17359000 0.3 0.01 0 298.566 -447.441 16566 -6102.93 -0.0837671 0.100256
17360000 0.3 0.01 0 303.229 74.7408 16698.2 -6103.14 -0.0960939 0.115008
17361000 0.3 0.01 0 314.54 1484.62 16542.3 -6148.36 -0.0728918 0.0872406
17362000 0.3 0.01 0 291.567 -355.99 16572.7 -6169.21 -0.0682133 0.0817718
17363000 0.3 0.01 0 298.148 959.638 16427.6 -6152.01 -0.0432107 0.0517019
17364000 0.3 0.01 0 293.153 101.193 16475.5 -6090.49 -0.0887325 0.1061
17365000 0.3 0.01 0 304.028 -80.0612 16281.5 -6108.57 -0.101122 0.120932
17366000 0.3 0.01 0 290.384 137.07 16777.1 -6028.08 -0.0738894 0.0885409
17367000 0.3 0.01 0 315.828 -207.031 16967 -6096.45 -0.0951112 0.112924
17368000 0.3 0.01 0 298.566 226.923 16681.4 -6072.04 -0.0942305 0.112619
17369000 0.3 0.01 0 312.349 -125.074 16791.6 -6115.68 -0.106227 0.126585
17370000 0.3 0.01 0 287.725 1196.89 16494.2 -6069.34 -0.0766198 0.0918248
17371000 0.3 0.01 0 308.928 601.978 16552.9 -6159.49 -0.0971917 0.116353
17372000 0.3 0.01 0 297.759 -31.5073 16654 -6069.51 -0.0661984 0.079066
17373000 0.3 0.01 0 301.696 -1274.23 16811.1 -6106.39 -0.0669672 0.0800348
17374000 0.3 0.01 0 299.035 -273.585 16644.6 -6091.87 -0.0777541 0.0927575
17375000 0.3 0.01 0 302.116 344.334 16324.1 -6096.39 -0.0976206 0.116942
17376000 0.3 0.01 0 301.67 -45.2111 16484.1 -6038.14 -0.0734916 0.0879108
17377000 0.3 0.01 0 291.591 -821.622 16490.2 -6073.94 -0.108225 0.129038
17378000 0.3 0.01 0 302.084 240.127 16574.6 -6034.51 -0.0886701 0.106295
17379000 0.3 0.01 0 297.479 -380.322 16666.2 -6130.05 -0.100096 0.119625
17380000 0.3 0.01 0 301.054 30.3193 16826.2 -6063.99 -0.0839809 0.1005
17381000 0.3 0.01 0 314.798 -251.152 16380.1 -6094.81 -0.0891638 0.106672
17382000 0.3 0.01 0 283.976 -472.605 16387.5 -6099.89 -0.0904999 0.108492
17383000 0.3 0.01 0 297.042 121.611 16316.6 -6081.09 -0.0822789 0.0987302
17384000 0.3 0.01 0 299.641 -443.137 16756.8 -6107.18 -0.0656001 0.0785588
17385000 0.3 0.01 0 310.059 203.757 16703.6 -6078.22 -0.0794032 0.094967
17386000 0.3 0.01 0 308.736 -475.694 16784.4 -6122.99 -0.0648341 0.0774444
17387000 0.3 0.01 0 292.593 -315.554 16704.3 -6181.93 -0.0806764 0.0963134
17388000 0.3 0.01 0 306.685 -647.68 16847.1 -6091.69 -0.114641 0.137302
17389000 0.3 0.01 0 302.524 -449.93 16759.9 -6115.43 -0.0664007 0.0794142
17390000 0.3 0.01 0 308.84 907.271 16548.5 -6086.8 -0.0682992 0.0817592
17391000 0.3 0.01 0 299.308 -149.086 16638.3 -6134.75 -0.072626 0.087061
17392000 0.3 0.01 0 316.517 142.599 16753.4 -6091.64 -0.0816527 0.0977895
17393000 0.3 0.01 0 298.616 142.435 16663.4 -6119.91 -0.0993025 0.118665
17394000 0.3 0.01 0 304.04 523.227 16797.2 -6153.51 -0.100228 0.119532
17395000 0.3 0.01 0 301.36 -112.207 16579.6 -6206.69 -0.0618279 0.0741258
17396000 0.3 0.01 0 297.824 -28.4344 16240 -6148.05 -0.0900116 0.107709
17397000 0.3 0.01 0 303.026 732.395 16440.9 -6100.31 -0.0762634 0.0913894
17398000 0.3 0.01 0 296.494 -636.683 16504.1 -6127.38 -0.0684497 0.0822422
17399000 0.3 0.01 0 288.076 427.312 16377.6 -6091.86 -0.0695603 0.0831741
17400000 0.3 0.01 0 302.692 721.049 16309.6 -6084.78 -0.0743857 0.0888843
17401000 0.3 0.01 0 299.528 216.838 16479.5 -6166.39 -0.10281 0.123183
17402000 0.3 0.01 0 302.29 491.175 16504.3 -6141.69 -0.091207 0.108864
17403000 0.3 0.01 0 297.663 -554.115 16707.3 -6169.89 -0.0753461 0.0904128
17404000 0.3 0.01 0 298.409 331.198 16635.4 -6067.09 -0.105132 0.125606
17405000 0.3 0.01 0 285.026 675.339 16679.4 -6094.35 -0.0962166 0.115039
17406000 0.3 0.01 0 310.417 83.0732 16719.2 -6082.31 -0.0828179 0.0991275
17407000 0.3 0.01 0 303.045 -1053.9 16804.5 -6130.29 -0.08227 0.0983385
17408000 0.3 0.01 0 291.85 -696.816 16795.9 -6064.39 -0.102092 0.122193
17409000 0.3 0.01 0 292.453 -423.336 16869.9 -6092.4 -0.103776 0.123897
17410000 0.3 0.01 0 288.312 -836.667 16695.3 -6121.53 -0.0653133 0.0781571
17411000 0.3 0.01 0 292.502 -196.042 16810 -6077.14 -0.0989705 0.118381
17412000 0.3 0.01 0 293.037 302.637 16691.8 -6158.44 -0.0834759 0.0997337
17413000 0.3 0.01 0 289.345 -792.116 16689.9 -6128.74 -0.0927213 0.111085
17414000 0.3 0.01 0 296.06 -307.447 16751.3 -6083.49 -0.0867098 0.103715
17415000 0.3 0.01 0 300.306 -318.167 16963.6 -6035.3 -0.092667 0.110463
17416000 0.3 0.01 0 295.481 379.332 16791.9 -6025.9 -0.0790406 0.094694
17417000 0.3 0.01 0 303.697 184.113 16357.7 -5985.71 -0.0672426 0.0805125
17418000 0.3 0.01 0 295.962 -329.881 16464.4 -6133.23 -0.0512555 0.0615778
17419000 0.3 0.01 0 309.777 449.379 16699.3 -6089.06 -0.0814037 0.0977418
17420000 0.3 0.01 0 300.708 1435.51 16541.8 -6023.79 -0.0946028 0.113209
17421000 0.3 0.01 0 294.202 -629.772 16844.7 -6084.19 -0.0941593 0.112707
17422000 0.3 0.01 0 297.143 -765.942 16825.8 -6047.48 -0.0964299 0.115504
17423000 0.3 0.01 0 294.367 -730.744 16869.9 -6059.99 -0.0711505 0.0851898
17424000 0.3 0.01 0 299.907 498.736 16742.6 -6068.87 -0.0665676 0.0795842
17425000 0.3 0.01 0 293.063 -420.423 16523.6 -6123.03 -0.0935123 0.111718
17426000 0.3 0.01 0 291.76 -518.214 16407.9 -6078.73 -0.0967659 0.115578
17427000 0.3 0.01 0 307.474 450.385 16562.8 -6063.98 -0.0533174 0.0640611
17428000 0.3 0.01 0 297.897 -497.996 16655.1 -6108.96 -0.0906423 0.108508
17429000 0.3 0.01 0 307.612 460.629 16596.2 -6073.2 -0.106564 0.127662
17430000 0.3 0.01 0 293.988 710.021 16647.3 -6108.44 -0.0873377 0.104849
17431000 0.3 0.01 0 301.304 211.084 16706.8 -6153.79 -0.0936606 0.111889
17432000 0.3 0.01 0 301.893 290.95 16724.8 -6093.81 -0.0910977 0.108977
17433000 0.3 0.01 0 288.721 68.2096 16395.5 -6112.39 -0.069792 0.0835778
17434000 0.3 0.01 0 305.125 -96.0043 16416.9 -6059.28 -0.074755 0.0895067
17435000 0.3 0.01 0 302.316 -976.035 16865.5 -6091.97 -0.109485 0.13079
17436000 0.3 0.01 0 290.918 557.94 16430.9 -6082.44 -0.107115 0.12808
17437000 0.3 0.01 0 298.819 155.482 16333 -6128.6 -0.110018 0.131555
17438000 0.3 0.01 0 311.328 -1076.49 16399.4 -6102.83 -0.108426 0.12967
17439000 0.3 0.01 0 293.41 684.006 16367.4 -6137.1 -0.094513 0.113143
17440000 0.3 0.01 0 304.624 257.034 16455 -6151.63 -0.095575 0.114315
17441000 0.3 0.01 0 297.777 709.192 16600.1 -6113.06 -0.0942051 0.112526
17442000 0.3 0.01 0 294.701 284.753 16542.1 -6076.21 -0.0747876 0.0895448
17443000 0.3 0.01 0 299.615 150.668 16646.4 -5989.6 -0.0974761 0.116912
17444000 0.3 0.01 0 303.555 -951.25 16869.4 -6090.21 -0.0956581 0.114348
17445000 0.3 0.01 0 295.907 -300.174 16475.9 -6094.77 -0.0956924 0.114143
17446000 0.3 0.01 0 291.856 219.272 16339.5 -6077.82 -0.100977 0.120538
17447000 0.3 0.01 0 301.413 -664.32 16617.3 -6138.32 -0.0812571 0.0974206
17448000 0.3 0.01 0 298.498 -872.48 16842.6 -6161.7 -0.0890622 0.106262
17449000 0.3 0.01 0 300.747 -1628.29 16936.9 -6096.24 -0.0654245 0.0787121
17450000 0.3 0.01 0 306.81 712.296 16450.8 -6103.08 -0.0810398 0.0970281
17451000 0.3 0.01 0 308.006 -138.081 16873.2 -6203.82 -0.05582 0.0669855
17452000 0.3 0.01 0 309.461 508.961 16646.8 -6162.94 -0.08504 0.10197
17453000 0.3 0.01 0 302.226 -645.99 16997.7 -6079.75 -0.097139 0.116427
17454000 0.3 0.01 0 295.115 -536.702 16488.4 -6098.87 -0.103346 0.123601
17455000 0.3 0.01 0 305.69 -741.196 16491.2 -6106.87 -0.0912938 0.109482
17456000 0.3 0.01 0 299.056 -1031.09 16666.8 -6092.22 -0.0895004 0.10687
17457000 0.3 0.01 0 310.016 92.3975 16486.4 -6066.88 -0.0977732 0.116791
17458000 0.3 0.01 0 298.784 428.72 16751.9 -6086.58 -0.0738334 0.0882073
17459000 0.3 0.01 0 294.611 272.741 16458.6 -6136.87 -0.0966481 0.115706
17460000 0.3 0.01 0 291.031 -140.648 16343.3 -6119.87 -0.0838974 0.100323
17461000 0.3 0.01 0 296.89 -1071.44 16560.4 -6074.19 -0.0852824 0.101983
17462000 0.3 0.01 0 310.119 -34.8376 16724.8 -6036.91 -0.111572 0.133338
17463000 0.3 0.01 0 287.823 -456.726 16680.5 -6062.51 -0.0844814 0.101172
17464000 0.3 0.01 0 315.766 -239.815 16544.3 -6081.34 -0.0844498 0.100854
17465000 0.3 0.01 0 302.947 386.076 16522.3 -5984.43 -0.105258 0.125727
17466000 0.3 0.01 0 295.98 440.803 16453.7 -6046.24 -0.0552087 0.0662839
17467000 0.3 0.01 0 278.844 258.039 16523.2 -6122.36 -0.063151 0.0754621
17468000 0.3 0.01 0 301.763 -160.609 16614.6 -6018.18 -0.0673083 0.080683
17469000 0.3 0.01 0 298.588 53.2153 16620.7 -6066.28 -0.0890409 0.106624
17470000 0.3 0.01 0 310.16 -305.298 16675.8 -6024.42 -0.0862506 0.103272
17471000 0.3 0.01 0 288.525 -1142.87 17061.5 -6061.06 -0.0812174 0.096975
17472000 0.3 0.01 0 299.6 -626.513 16692.4 -6184.54 -0.0875441 0.10503
17473000 0.3 0.01 0 310.337 -985.705 16558.1 -6091.17 -0.0742603 0.0886698
17474000 0.3 0.01 0 309.03 -405.945 16449.9 -6104.31 -0.0995544 0.119218
17475000 0.3 0.01 0 303.475 -294.449 16423.1 -6041.82 -0.100844 0.120142
17476000 0.3 0.01 0 288.495 -443.534 16501.6 -6095.57 -0.0842549 0.100708
17477000 0.3 0.01 0 298.787 -127.804 16567.8 -6130.72 -0.0922156 0.109996
17478000 0.3 0.01 0 308.089 -583.316 16469.2 -6080.74 -0.106756 0.127458
17479000 0.3 0.01 0 302.85 -326.175 16664.8 -6188.85 -0.108687 0.130015
17480000 0.3 0.01 0 298.239 1144.95 16265.1 -6093.22 -0.0873587 0.104532
17481000 0.3 0.01 0 303.236 -229.792 16910.3 -6105.21 -0.102153 0.122064
17482000 0.3 0.01 0 298.851 357.12 16960.8 -6045.52 -0.072689 0.0867954
17483000 0.3 0.01 0 298.981 767.132 16455 -6106.24 -0.0838276 0.100221
17484000 0.3 0.01 0 297.662 -285.266 16698.7 -6102.83 -0.0940031 0.11249
17485000 0.3 0.01 0 292.84 61.3794 16441.1 -6060.95 -0.0934137 0.111622
17486000 0.3 0.01 0 299.846 -758.837 16809.4 -6061.45 -0.0476633 0.0572458
17487000 0.3 0.01 0 293.698 147.209 16922.6 -6135.36 -0.0812207 0.0975387
17488000 0.3 0.01 0 290.016 1348.16 16553 -6135.4 -0.0871701 0.104354
17489000 0.3 0.01 0 302.976 -582.316 16688 -6137.58 -0.0549217 0.065875
17490000 0.3 0.01 0 312.869 -698.412 16801 -6088.72 -0.0927166 0.110911
17491000 0.3 0.01 0 292.643 -19.6084 16990.1 -6130 -0.102839 0.123027
17492000 0.3 0.01 0 291.084 -837.572 16823.5 -6077.3 -0.105296 0.126215
17493000 0.3 0.01 0 294.632 1139.42 16347.5 -6099.15 -0.102501 0.122564
17494000 0.3 0.01 0 298.818 343.72 16469.2 -6104.19 -0.108152 0.129157
17495000 0.3 0.01 0 307.81 1494.45 16530.3 -6031.77 -0.0580608 0.0697119
17496000 0.3 0.01 0 287.681 -802.381 16603.4 -6073.29 -0.0521331 0.0622486
17497000 0.3 0.01 0 303.201 -611.583 16826.6 -6029.45 -0.0751495 0.0898479
17498000 0.3 0.01 0 304.984 -71.5003 16522.7 -6040.13 -0.0996066 0.118979
17499000 0.3 0.01 0 311.251 -80.7056 16987.9 -6028.81 -0.0873787 0.104604
17500000 0.3 0.01 0 296.599 1200.97 16292.4 -6075.78 -0.0967848 0.115983
17501000 0.3 0.01 0 296.211 -97.6798 16720.8 -6100.04 -0.0813811 0.0974192
17502000 0.3 0.01 0 291.172 -693.506 16530.3 -6072.55 -0.0856012 0.10255
17503000 0.3 0.01 0 297.368 483.362 16571.9 -6029.63 -0.0900808 0.107456
17504000 0.3 0.01 0 294.47 243.591 16396.3 -6123.54 -0.0790234 0.0944827
17505000 0.3 0.01 0 293.651 -206.254 16753.1 -6124.81 -0.0594115 0.0714039
17506000 0.3 0.01 0 304.794 42.8914 16602.8 -6000.34 -0.081661 0.097654
17507000 0.3 0.01 0 294.694 237.041 16415.9 -6047.63 -0.0781789 0.0936688
17508000 0.3 0.01 0 299.57 -431.622 16270.7 -6105.65 -0.106504 0.127478
17509000 0.3 0.01 0 296.611 -1243.95 16338 -6106.49 -0.10892 0.13032
17510000 0.3 0.01 0 299.358 -275.37 16629.9 -6048.47 -0.0543329 0.0649612
17511000 0.3 0.01 0 305.698 -145.33 16846.7 -6099.83 -0.0681476 0.0820651
17512000 0.3 0.01 0 296.694 -387.737 16592.7 -6112.53 -0.0996325 0.119548
17513000 0.3 0.01 0 305.908 -525.909 16650.8 -6054.31 -0.0741803 0.0891309
17514000 0.3 0.01 0 322.021 510.241 16267.6 -6053.74 -0.0973584 0.116406
17515000 0.3 0.01 0 307.775 511.131 16453.3 -6085.33 -0.0654394 0.0785197
17516000 0.3 0.01 0 296.12 500.073 16419.2 -6093.06 -0.07867 0.0942846
17517000 0.3 0.01 0 314.925 159.708 16844.4 -6052.48 -0.0667003 0.0798662
17518000 0.3 0.01 0 306.253 -193.691 16744.8 -6088.01 -0.0960831 0.114855
17519000 0.3 0.01 0 304.395 -61.1149 16546.4 -6094.95 -0.0799884 0.0957343
17520000 0.3 0.01 0 297.206 -504.586 16513.2 -6046.59 -0.0747738 0.0897864
17521000 0.3 0.01 0 280.363 419.29 16194.5 -6129.98 -0.107584 0.128494
17522000 0.3 0.01 0 301.31 122.879 16292.6 -6091.37 -0.0894571 0.107198
17523000 0.3 0.01 0 295.7 264.337 16558.2 -6028.73 -0.076925 0.0921808
17524000 0.3 0.01 0 300.685 222.776 16643.7 -6113.6 -0.0801884 0.0959123
17525000 0.3 0.01 0 302.892 617.635 16831.9 -6044.74 -0.0854874 0.102338
17526000 0.3 0.01 0 304.566 -422.925 16743.3 -6101.5 -0.100205 0.119832
17527000 0.3 0.01 0 310.875 28.4181 16485.6 -6068.76 -0.0847139 0.101203
17528000 0.3 0.01 0 307.845 -211.406 16571.4 -6135.58 -0.0636469 0.0763054
17529000 0.3 0.01 0 299.081 536.051 16309.9 -6031.87 -0.0989405 0.118456
17530000 0.3 0.01 0 288.612 -1155.51 16722.6 -6111.15 -0.0984393 0.117239
17531000 0.3 0.01 0 293.007 -144.769 16768.3 -6075.72 -0.0642043 0.0767952
17532000 0.3 0.01 0 292.523 -423.233 16462.9 -6073.86 -0.0924989 0.110773
17533000 0.3 0.01 0 291.71 265.111 16457.2 -6101.06 -0.118999 0.14203
17534000 0.3 0.01 0 303.239 577.176 16671.2 -6030.05 -0.084877 0.10126
17535000 0.3 0.01 0 306.368 530.157 16445.5 -6102.17 -0.107578 0.128574
17536000 0.3 0.01 0 308.796 -213.565 16541.4 -6105.27 -0.09512 0.113812
17537000 0.3 0.01 0 297.333 -230.229 16882.9 -6026.93 -0.121018 0.144358
17538000 0.3 0.01 0 306.619 -161.75 16485.5 -6122.37 -0.0995189 0.118905
17539000 0.3 0.01 0 294.496 -141.405 16687.7 -6125.88 -0.043492 0.0524558
17540000 0.3 0.01 0 293.32 -133.508 16838.3 -6063.37 -0.0995644 0.119156
17541000 0.3 0.01 0 286.599 -372.718 16907.6 -6069.17 -0.0858972 0.102932
17542000 0.3 0.01 0 301.873 -131.156 17148.6 -6014.77 -0.0960482 0.115016
17543000 0.3 0.01 0 305.431 -268.66 16529.3 -6121.44 -0.109153 0.13074
17544000 0.3 0.01 0 304.779 -341.749 16813.8 -6004.77 -0.0750005 0.0896402
17545000 0.3 0.01 0 298.974 -192.517 16601 -6073.41 -0.0860391 0.102567
17546000 0.3 0.01 0 297.85 -187.716 16521.5 -6079.81 -0.083914 0.10045
17547000 0.3 0.01 0 298.089 213.747 16641.4 -6126.63 -0.0643445 0.0768186
17548000 0.3 0.01 0 297.834 527.137 16692.7 -6055.65 -0.105359 0.126041
17549000 0.3 0.01 0 302.332 -299.384 16680.2 -6071.72 -0.112865 0.134427
17550000 0.3 0.01 0 316.627 1312.22 16435.8 -6086.78 -0.0869278 0.103813
17551000 0.3 0.01 0 300.201 505.61 16746.5 -6074.81 -0.0831779 0.0995531
17552000 0.3 0.01 0 303.197 -1040.32 16866.6 -6042.24 -0.0937706 0.111863
17553000 0.3 0.01 0 297.729 -28.1401 16558.5 -6163.26 -0.0855243 0.102328
17554000 0.3 0.01 0 306.198 -71.1242 16507.8 -6122.51 -0.0707255 0.0845822
17555000 0.3 0.01 0 296.903 2263.41 16397.6 -6123.97 -0.0987466 0.11795
17556000 0.3 0.01 0 293.287 297.794 16637.9 -6160.4 -0.058087 0.0698469
17557000 0.3 0.01 0 300.867 320.722 16626 -6055.54 -0.095678 0.114523
17558000 0.3 0.01 0 301.881 190 16457.4 -6095.75 -0.125594 0.149859
17559000 0.3 0.01 0 297.248 -759.842 16620.1 -6094.96 -0.0968318 0.115698
17560000 0.3 0.01 0 291.273 -1139.44 16824.7 -6058.14 -0.105928 0.126326
17561000 0.3 0.01 0 295.5 -715.466 16802 -6181.91 -0.0786283 0.0942165
17562000 0.3 0.01 0 284.987 -755.915 16950.2 -6062.56 -0.0939729 0.112346
17563000 0.3 0.01 0 296.603 -290.153 16904.6 -6141.55 -0.0925584 0.110663
17564000 0.3 0.01 0 305.474 689.369 16577 -6099.11 -0.104434 0.12427
