# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
370000 1 0.8 0 -6108.66 6.98732 0.137246 16890.7
371000 1 0.8 0 -6056.21 6.88807 0.161425 16819.7
372000 1 0.8 0 -6112.4 7.53042 0.054912 16805.7
373000 1 0.8 0 -6096.27 6.56395 0.280954 16996.9
374000 1 0.8 0 -6060.76 7.13614 0.105787 16710.8
375000 1 0.8 0 -6064.86 6.5676 0.269739 16418.5
376000 1 0.8 0 -6090.58 6.61262 0.254205 16686.7
377000 1 0.8 0 -6170.08 5.325 2.21662 16783.1
378000 1 0.8 0 -6102.4 6.57001 0.271891 16616.6
379000 1 0.8 0 -6038.15 6.34781 0.396283 16683.3
380000 1 0.8 0 -6092.44 6.14095 0.561993 16723
381000 1 0.8 0 -6092.76 5.03832 3.57468 16733.1
382000 1 0.8 0 -6171.56 6.9122 0.153128 16614.4
383000 1 0.8 0 -6151.96 6.87616 0.160836 16426.8
384000 1 0.8 0 -6143.43 7.19347 0.0947037 16469.9
385000 1 0.8 0 -6123.05 6.71622 0.208866 16312.8
386000 1 0.8 0 -6140.14 6.55779 0.279342 16725.7
387000 1 0.8 0 -6157.9 7.10474 0.11211 16801
388000 1 0.8 0 -6095.44 6.64593 0.242335 16821.8
389000 1 0.8 0 -6081.18 5.93171 0.803665 16835.6
390000 1 0.8 0 -6093.42 6.57733 0.270912 16761.2
391000 1 0.8 0 -6097.41 6.77345 0.1937 16652.5
392000 1 0.8 0 -6144.73 6.53255 0.29098 16700.1
393000 1 0.8 0 -6134.73 6.3139 0.427428 16999.6
394000 1 0.8 0 -6086.02 6.28958 0.434374 16585.3
395000 1 0.8 0 -6133.04 5.36421 2.01658 16306.2
396000 1 0.8 0 -6060.4 6.3975 0.363759 16645.2
397000 1 0.8 0 -6154.12 6.43727 0.341035 16682
398000 1 0.8 0 -6103.82 5.79655 0.996983 16648.8
399000 1 0.8 0 -6077.81 6.68931 0.226363 16898.9
400000 1 0.8 0 -6109.62 6.14693 0.558295 16780.3
401000 1 0.8 0 -6086.89 5.33726 2.14604 16586.2
402000 1 0.8 0 -6060.68 5.00927 3.71611 16567.7
403000 1 0.8 0 -6044.63 6.77746 0.1926 16669.8
404000 1 0.8 0 -6118.54 7.36713 0.0703561 16373.4
405000 1 0.8 0 -6103.13 6.98818 0.137569 16955
406000 1 0.8 0 -6110.79 5.00368 3.79418 16758
407000 1 0.8 0 -6040.91 5.55212 1.49745 16595.3
408000 1 0.8 0 -6043.41 6.41105 0.36448 17061.5
409000 1 0.8 0 -6070.86 5.82978 0.944877 16683.2
410000 1 0.8 0 -6106.41 4.45376 9.4066 16516.7
411000 1 0.8 0 -6066.12 6.38564 0.379246 17012.2
412000 1 0.8 0 -6069.63 4.29014 12.5432 16738.3
413000 1 0.8 0 -6048.71 5.29545 2.35083 16938.3
414000 1 0.8 0 -6112.72 6.18317 0.518549 16562.7
415000 1 0.8 0 -6143.76 6.56532 0.281043 17041.3
416000 1 0.8 0 -6091.39 5.69214 1.17916 16527.4
417000 1 0.8 0 -6124.3 7.79135 0.0350791 16631.1
418000 1 0.8 0 -6136.74 6.11173 0.593807 16824.6
419000 1 0.8 0 -6083.01 7.18959 0.0976843 16878.2
420000 1 0.8 0 -6090.62 6.83901 0.174221 16718.9
421000 1 0.8 0 -6096 6.35214 0.387106 16415.7
422000 1 0.8 0 -6148.93 6.4693 0.329283 16996.1
423000 1 0.8 0 -6170.74 6.82994 0.176437 16676.2
424000 1 0.8 0 -6138.68 4.5078 8.52647 16391.9
425000 1 0.8 0 -6072.17 4.82588 5.06298 16595.2
426000 1 0.8 0 -6150.67 6.46703 0.325476 16735.8
427000 1 0.8 0 -6165.73 5.57482 1.46543 16870.7
