# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
30293000 0.1 0.01 0 301.673 -341.721 16685 -6137.35 -0.000577712 0.000874272
30294000 0.1 0.01 0 296.2 -996.393 16937.4 -6035.13 -0.000505906 0.000771544
30295000 0.1 0.01 0 293.575 -1020.06 16623.9 -6080.53 -0.000437849 0.000676469
30296000 0.1 0.01 0 312.678 -1099.8 16563.5 -6066.05 -0.000592126 0.000901942
30297000 0.1 0.01 0 282.205 -395.533 16712.2 -6078.35 -0.000627815 0.000950238
30298000 0.1 0.01 0 291.562 -148.578 16713 -6139.08 -0.000475008 0.000730059
30299000 0.1 0.01 0 288.099 -533.276 16721.9 -6106.71 -0.000381036 0.000591006
30300000 0.1 0.01 0 305.194 -537.631 16787.5 -6142.71 -0.000560199 0.000856415
30301000 0.1 0.01 0 298.639 -1549.53 16670.1 -6104.93 -0.000576977 0.00087583
30302000 0.1 0.01 0 295.149 -936.878 16550.7 -6066.55 -0.000308214 0.000484081
30303000 0.1 0.01 0 302.84 873.047 16490.3 -6061.69 -0.000334269 0.000529014
30304000 0.1 0.01 0 296.668 516.773 16444.1 -6100.34 -0.000324713 0.00051086
30305000 0.1 0.01 0 307.943 176.982 16634.9 -6080.21 -0.000616849 0.000932943
30306000 0.1 0.01 0 290.015 212.751 16651.9 -6161.43 -0.000454363 0.000697554
30307000 0.1 0.01 0 306.955 83.9677 16719.5 -6076.85 -0.000540237 0.000825607
30308000 0.1 0.01 0 312.429 749.836 16513 -6054.28 -0.000500691 0.000764412
30309000 0.1 0.01 0 306.27 796.284 16474.5 -6153.66 -0.000458357 0.000702563
30310000 0.1 0.01 0 289.172 328.014 16414.2 -6161.91 -0.000380156 0.000594334
30311000 0.1 0.01 0 299.736 -348.129 16794 -6114.58 -0.000636477 0.00096239
30312000 0.1 0.01 0 282.006 -630.849 16964.9 -6093.45 -0.000240224 0.000391386
30313000 0.1 0.01 0 314.259 -654.834 16905.1 -6130.03 -0.000479971 0.000735134
30314000 0.1 0.01 0 304.572 343.198 16551.8 -6213.06 -0.000498081 0.000767718
30315000 0.1 0.01 0 312.425 -491.374 16666 -6170.75 -0.000648694 0.000977945
30316000 0.1 0.01 0 301.474 521.995 16530.2 -6135.8 -8.0331e-05 0.000160783
30317000 0.1 0.01 0 296.046 -757.412 16420 -6139 -0.000419195 0.000648219
30318000 0.1 0.01 0 293.504 -1063.26 16323 -6206.87 -0.000300082 0.000478232
30319000 0.1 0.01 0 308.243 167.62 16563.5 -6094.04 -0.000647695 0.000977792
30320000 0.1 0.01 0 290.994 352.469 16776.5 -6146.49 -0.00046939 0.000721399
30321000 0.1 0.01 0 286.549 -266.288 16579.3 -6114.97 -0.000583148 0.000885785
30322000 0.1 0.01 0 299.382 -506.576 16693.3 -6120.88 -0.00056337 0.000856484
30323000 0.1 0.01 0 300.813 42.3966 16327.5 -6159.77 -0.000556436 0.000847533
30324000 0.1 0.01 0 298.059 -914.137 16472.8 -6157.7 -0.000576247 0.000875954
30325000 0.1 0.01 0 292.974 -380.372 16434.6 -6093.72 -0.000530572 0.000808306
30326000 0.1 0.01 0 299.163 -1038.75 16988.7 -6054.74 -0.000643394 0.000976017
30327000 0.1 0.01 0 302.41 -618.78 16626.4 -6061.36 -0.000299547 0.00047613
30328000 0.1 0.01 0 310.881 267.554 16551.3 -6012.15 -0.000640888 0.000969102
30329000 0.1 0.01 0 298.896 612.972 16402 -6162.99 -0.000467776 0.000720871
30330000 0.1 0.01 0 303.463 -389.042 16754.3 -6088.89 -0.000434122 0.000667526
30331000 0.1 0.01 0 311.755 -433.664 16702.9 -6166.02 -0.000451438 0.000692983
30332000 0.1 0.01 0 303.206 261.771 16785.9 -6127.45 -0.000364543 0.000566631
30333000 0.1 0.01 0 295.264 -483.316 16801.7 -6109.61 -0.000346428 0.000542554
30334000 0.1 0.01 0 292.03 -1024.78 16816.1 -6093.42 -0.000193984 0.000321852
30335000 0.1 0.01 0 291.314 -761.71 16520.7 -6090.27 -0.000450983 0.000692527
30336000 0.1 0.01 0 306.185 -896.093 16411.5 -6100.61 -0.0002025 0.000335059
30337000 0.1 0.01 0 303.086 -339.311 16517.2 -6110.06 -0.000404748 0.00062715
30338000 0.1 0.01 0 302.494 99.3059 16825.2 -6075.3 -0.000116664 0.000210952
30339000 0.1 0.01 0 301.981 709.274 16813.4 -6054.37 -0.000674358 0.00101431
30340000 0.1 0.01 0 287.473 680.785 16633.1 -6084.94 -0.000576067 0.000877759
30341000 0.1 0.01 0 300.874 734.438 16638.5 -6075.05 -0.000327021 0.000516776
30342000 0.1 0.01 0 295.092 -489.027 16470 -6110.39 -0.000552801 0.00084272
30343000 0.1 0.01 0 295.832 -137.056 16845.6 -6083.67 -0.000388849 0.000598385
30344000 0.1 0.01 0 307.088 -656.835 16454.8 -6058.33 -0.000595441 0.000903957
30345000 0.1 0.01 0 298.77 -153.942 16622.7 -6115.11 -0.000362523 0.000565532
30346000 0.1 0.01 0 296.501 147.587 16652.7 -6083.58 -0.000321912 0.0005071
30347000 0.1 0.01 0 297.957 232.366 16243.9 -6140.95 -0.000493274 0.00075638
30348000 0.1 0.01 0 308.998 709.552 16458.3 -6118.14 -0.000491105 0.000752441
30349000 0.1 0.01 0 294.876 79.9071 16763.1 -6089.82 -0.000684649 0.00103409
30350000 0.1 0.01 0 296.009 -83.9983 16703.8 -6076.17 -0.000652619 0.000988007
30351000 0.1 0.01 0 295.399 -177.234 16187.2 -6112.99 -0.000259198 0.000420266
30352000 0.1 0.01 0 317.345 -1064.46 16337.2 -6070.58 -0.000406589 0.000631225
30353000 0.1 0.01 0 298.728 -938.144 16651.5 -6083.35 -0.000628865 0.000954513
30354000 0.1 0.01 0 293.417 266.438 16660.4 -6142.61 -0.000719767 0.00107967
30355000 0.1 0.01 0 294.731 459.052 16524.4 -6144.9 -0.000424016 0.000656091
30356000 0.1 0.01 0 298.209 926.214 16513.6 -6069.17 -0.000483585 0.000744584
30357000 0.1 0.01 0 305.783 598.91 16440 -6045.71 -0.000400475 0.000623542
30358000 0.1 0.01 0 299.268 84.7586 16609.7 -6127.54 -0.000578832 0.00087878
30359000 0.1 0.01 0 294.299 -562.316 16842.3 -6080.46 -0.000334728 0.0005294
30360000 0.1 0.01 0 297.474 565.217 16684.6 -6045.91 -0.0004576 0.000703103
30361000 0.1 0.01 0 302.191 512.213 16967.9 -6069.03 -0.000670926 0.00100964
30362000 0.1 0.01 0 302.657 -67.3193 16596.6 -6115.47 -0.000152305 0.00025947
30363000 0.1 0.01 0 295.655 624.649 16749.7 -6120.41 -0.000518236 0.000789468
30364000 0.1 0.01 0 305.854 -1088.25 16803.1 -6191.34 -0.000479281 0.000733161
30365000 0.1 0.01 0 306.343 -1127.21 16766.8 -6075.08 -0.000508538 0.000774959
30366000 0.1 0.01 0 307.752 852.51 16703.6 -6076.54 -0.000424501 0.000655374
30367000 0.1 0.01 0 296.219 976.481 16771.2 -6085.65 -0.000539398 0.000821811
30368000 0.1 0.01 0 292.232 534.75 16745.5 -6053.45 -0.000289462 0.000456316
30369000 0.1 0.01 0 286.147 118.546 16521.9 -6140.28 -0.000239853 0.000386036
30370000 0.1 0.01 0 307.983 -1346.47 16666.2 -6079.06 -0.000536226 0.000815564
30371000 0.1 0.01 0 289.892 -513.637 16384.7 -6080.35 -0.000611794 0.000926611
30372000 0.1 0.01 0 300.23 227.942 16341.3 -6135.18 -0.000392389 0.000611976
30373000 0.1 0.01 0 310.674 857.487 16329.9 -6189.38 -0.000414485 0.000638017
30374000 0.1 0.01 0 293.808 -40.0596 16679.1 -6096.91 -0.000555675 0.000849703
30375000 0.1 0.01 0 297.148 -128.371 17057.2 -6064.59 -0.000259364 0.000414316
30376000 0.1 0.01 0 309.659 393.75 16827.6 -6089.78 -0.000343546 0.000536722
30377000 0.1 0.01 0 292.284 21.9025 16710.2 -6143.26 -0.000490481 0.000752004
30378000 0.1 0.01 0 289.578 908.334 16767.1 -6144.12 -0.000519692 0.000793898
30379000 0.1 0.01 0 289.774 122.062 16598.6 -6037.06 -0.000208628 0.000343164
30380000 0.1 0.01 0 290.87 -38.3741 16527.4 -6178.52 -0.000501931 0.000772786
30381000 0.1 0.01 0 299.262 -336.178 16418.1 -6111.56 -0.000567276 0.000865204
30382000 0.1 0.01 0 280.216 208.956 16673.9 -6074.48 -0.000449534 0.000692896
30383000 0.1 0.01 0 298.566 324.292 16399.4 -6108.08 -0.000537568 0.000823487
30384000 0.1 0.01 0 298.813 271.402 16724.5 -6042.09 -0.000664137 0.00100401
30385000 0.1 0.01 0 299.742 -216.335 16609.2 -6081.62 -0.000681811 0.00102663
30386000 0.1 0.01 0 289.76 -733.308 16669.1 -6145.64 -0.000351615 0.000549899
30387000 0.1 0.01 0 292.915 -283.962 16638.8 -6079.83 -0.000347507 0.000546705
30388000 0.1 0.01 0 307.612 105.866 16582.1 -6074.45 -0.000474137 0.000729292
30389000 0.1 0.01 0 296.53 1882.99 16307.9 -6120.87 -0.000533474 0.000817583
30390000 0.1 0.01 0 307.416 1217.12 16560.4 -6086.89 -0.000371347 0.000578909
30391000 0.1 0.01 0 300.084 -214.052 16675.7 -6100.52 -0.000480537 0.000738978
30392000 0.1 0.01 0 297.372 -768.37 16895.6 -6135.74 -0.000361796 0.000565392
30393000 0.1 0.01 0 304.772 -1547.47 17049.2 -6072.68 -0.000532739 0.000808679
30394000 0.1 0.01 0 305.926 252.057 16192.2 -6115.81 -0.0006027 0.00091747
30395000 0.1 0.01 0 306.344 1575.26 16355.8 -6122.73 -0.000475038 0.000734348
30396000 0.1 0.01 0 292.694 669.39 16620.6 -6084.33 -0.000505937 0.00078026
30397000 0.1 0.01 0 301.411 523.577 16646.9 -6024.51 -0.000623269 0.00094475
30398000 0.1 0.01 0 309.4 -386.444 16665.9 -6118.62 -0.0006036 0.000916223
30399000 0.1 0.01 0 303.146 -428.986 16850.3 -6155.14 -0.000500869 0.000765984
30400000 0.1 0.01 0 304.827 -14.7205 16530.9 -6061.55 -0.000517615 0.000793466
30401000 0.1 0.01 0 302.156 12.3827 16577.4 -6152 -0.000531575 0.000810316
30402000 0.1 0.01 0 302.793 -691.189 16863.2 -6169.33 -0.000350949 0.000550349
30403000 0.1 0.01 0 295.099 265.246 16504.9 -6122.53 -0.000400016 0.000621283
30404000 0.1 0.01 0 299.008 237.644 16571.3 -6124.13 -0.000452138 0.000698462
30405000 0.1 0.01 0 285.756 985.307 16421 -6135.37 -0.000486301 0.000748418
30406000 0.1 0.01 0 303.863 147.63 16424.5 -6120.09 -0.000574132 0.000874959
30407000 0.1 0.01 0 308.935 173.056 16203.3 -6142.55 -0.000469741 0.00072268
30408000 0.1 0.01 0 297.483 600.261 16656 -6053.39 -0.000574266 0.000874325
30409000 0.1 0.01 0 298.069 -399.041 16432.9 -6132.98 -0.000242525 0.000390261
30410000 0.1 0.01 0 291.895 -824.565 16733.6 -6046.83 -0.000480569 0.000738827
30411000 0.1 0.01 0 292.189 -125.713 16638.2 -6130.6 -0.000361699 0.00056895
30412000 0.1 0.01 0 295.527 -88.3607 16528.5 -6068.62 -0.000400913 0.000625011
30413000 0.1 0.01 0 304.169 145.199 16693.4 -6049.11 -0.000468964 0.000721954
30414000 0.1 0.01 0 298.918 624.07 16635.9 -6045.55 -0.000519393 0.000790769
30415000 0.1 0.01 0 283.352 1240.93 16396.7 -6120 -0.000284754 0.000454815
30416000 0.1 0.01 0 298.532 -927.994 16556 -6183.76 -0.000679218 0.00102584
30417000 0.1 0.01 0 283.863 375.573 16305.2 -6122.59 -0.00052521 0.000807409
30418000 0.1 0.01 0 305.617 317.797 16804.9 -6109.9 -0.000580649 0.000879489
30419000 0.1 0.01 0 287.53 289.942 16459.7 -6150.03 -0.000505596 0.000773904
30420000 0.1 0.01 0 306.194 754.935 16441.1 -6117.35 -0.000462663 0.000713178
30421000 0.1 0.01 0 302.925 -821.365 16712.2 -6081.92 -0.0006075 0.000919984
30422000 0.1 0.01 0 311.452 702.618 16595 -6095.96 -0.000583931 0.000885247
30423000 0.1 0.01 0 297.919 309.695 16441.7 -6049.17 -0.000508458 0.000777442
30424000 0.1 0.01 0 298.547 1472.45 16278.9 -6194.65 -0.000363517 0.000568906
30425000 0.1 0.01 0 302.553 862.104 16148.3 -6060.43 -0.000502728 0.000772136
30426000 0.1 0.01 0 302.628 -349.153 16488 -6140.05 -0.000422001 0.000650133
30427000 0.1 0.01 0 297.964 -16.7873 16550.6 -6122.32 -0.000457315 0.000706168
30428000 0.1 0.01 0 290.499 -322.292 16717.1 -6082.29 -0.0005027 0.000768294
30429000 0.1 0.01 0 307.594 535.228 16636.7 -6123.75 -0.000446908 0.000685357
30430000 0.1 0.01 0 302.671 272.354 16386.3 -6112.3 -0.000627408 0.000949498
30431000 0.1 0.01 0 298.847 646.674 16759.9 -6107.86 -0.000376631 0.000584143
30432000 0.1 0.01 0 298.924 107.787 16680 -6080.89 -0.000531588 0.000809105
30433000 0.1 0.01 0 298.576 870.72 16565.8 -6087.54 -0.000531471 0.000812044
30434000 0.1 0.01 0 292.428 -886.363 16731.1 -6063.72 -0.000614772 0.000932816
30435000 0.1 0.01 0 287.443 -980.911 16871.2 -6062.6 -0.000580442 0.000878561
30436000 0.1 0.01 0 297.653 -475.631 16656.4 -6072.89 -0.000625195 0.000947533
30437000 0.1 0.01 0 304.632 -1398.38 16676.6 -6101.23 -0.000399289 0.000620661
30438000 0.1 0.01 0 305.808 366.793 16915.7 -6117.32 -0.00057806 0.000879791
30439000 0.1 0.01 0 293.412 965.26 16555 -6108.82 -0.000394606 0.000615389
30440000 0.1 0.01 0 300.813 1069.76 16867.6 -6066.27 -0.000504854 0.000770504
30441000 0.1 0.01 0 298.741 1147.57 16670.9 -6087.74 -0.00033569 0.000526376
30442000 0.1 0.01 0 288.612 748.805 16370.4 -6104.51 -0.000503132 0.000773386
30443000 0.1 0.01 0 307.229 649.409 16448.1 -6060.88 -0.000482972 0.000741996
30444000 0.1 0.01 0 307.678 -816.063 16354.1 -6126.43 -0.000544812 0.00083258
30445000 0.1 0.01 0 289.16 1329.11 16109 -6074.59 -0.000672267 0.0010182
30446000 0.1 0.01 0 302.027 -93.4512 16491.1 -6044.56 -0.00042365 0.000652001
30447000 0.1 0.01 0 301.912 -916.105 16362 -6175.95 -0.000471827 0.000723771
30448000 0.1 0.01 0 298.757 5.94632 16371 -6179.92 -0.000488445 0.000748601
30449000 0.1 0.01 0 302.295 1590.69 16234.9 -6155.96 -0.000512566 0.000784937
30450000 0.1 0.01 0 287.95 210.772 16650.7 -6092.61 -0.000335407 0.000527991
30451000 0.1 0.01 0 304.217 1143.15 16691.2 -6196.53 -0.000581633 0.000884714
30452000 0.1 0.01 0 301.937 461.749 16620.3 -6130.58 -0.000318185 0.000497996
30453000 0.1 0.01 0 303.545 -498.801 16728.1 -6027.8 -0.000653312 0.000987278
30454000 0.1 0.01 0 292.424 -715.397 16465.3 -6050.94 -0.000384793 0.000600378
30455000 0.1 0.01 0 301.889 63.4739 16210.3 -6105.71 -0.00066169 0.000999119
30456000 0.1 0.01 0 316.031 -852.023 16858 -6084.69 -0.000392931 0.000611297
30457000 0.1 0.01 0 299.1 593.017 16233.1 -6134.87 -0.000551271 0.000837535
30458000 0.1 0.01 0 299.661 -4.25397 16574.7 -6117.06 -0.00059983 0.000907672
30459000 0.1 0.01 0 296.36 192.212 16613.3 -6101.25 -0.000368286 0.00057782
30460000 0.1 0.01 0 297.056 85.1076 16576 -6095.08 -0.000492236 0.000757024
30461000 0.1 0.01 0 307.36 -434.603 16519.7 -6071.4 -0.000437344 0.000674641
30462000 0.1 0.01 0 294.701 173.693 16700.5 -6043.55 -0.000401299 0.00062179
30463000 0.1 0.01 0 292.711 -389.444 16740.9 -6149.84 -0.00051956 0.00079017
30464000 0.1 0.01 0 307.313 -125.305 16566.2 -6102.09 -0.000503507 0.000772458
30465000 0.1 0.01 0 310.252 -36.7422 16427.6 -6135.21 -0.000500773 0.000767277
30466000 0.1 0.01 0 303.422 -852.166 16564.7 -6155.25 -0.000344717 0.000538144
30467000 0.1 0.01 0 297.399 913.353 16399.3 -6076.84 -0.000430925 0.000665683
30468000 0.1 0.01 0 311.653 753.132 16702 -6118.38 -0.000360133 0.000564452
30469000 0.1 0.01 0 293.356 367.886 17020.2 -6051.15 -0.000455531 0.000699023
30470000 0.1 0.01 0 300.123 -506.201 16900.6 -6048.5 -0.000258051 0.000413687
30471000 0.1 0.01 0 302.062 192.17 16580.7 -6076.41 -0.000295432 0.000467124
30472000 0.1 0.01 0 305.235 -68.703 16655.7 -6044.91 -0.000440593 0.000679671
30473000 0.1 0.01 0 297.485 -1076.16 16934.2 -6059.74 -0.000485113 0.000742497
30474000 0.1 0.01 0 299.008 -268.298 16461.4 -6116.95 -0.00047599 0.000729514
30475000 0.1 0.01 0 298.473 -582.401 16423.9 -6113.19 -0.000561594 0.000857882
30476000 0.1 0.01 0 303.82 -591.941 16420.1 -6095.38 -0.000234821 0.000382816
30477000 0.1 0.01 0 288.396 1050.75 16333.6 -6074.98 -0.00053007 0.000810663
30478000 0.1 0.01 0 306.921 346.984 16367.6 -6076.14 -0.000457125 0.000705457
30479000 0.1 0.01 0 288.86 -255.015 16478.9 -6125.26 -0.000551429 0.000840585
30480000 0.1 0.01 0 303.501 664.514 16317.9 -6097.36 -0.000481382 0.00073932
30481000 0.1 0.01 0 288.874 173.709 16282.9 -6174 -0.000429584 0.000668333
30482000 0.1 0.01 0 301.024 -137.2 16753.2 -6069.53 -0.000556377 0.000842772
30483000 0.1 0.01 0 308.201 -309.665 16472.5 -6170.31 -0.000455681 0.000702273
30484000 0.1 0.01 0 319.982 -365.877 16386.8 -6103.66 -0.000516625 0.000791186
30485000 0.1 0.01 0 309.711 419.221 16276.1 -6124.85 -0.000569454 0.000862607
30486000 0.1 0.01 0 300.77 266.826 16586.3 -6032.32 -0.000551851 0.000844407
30487000 0.1 0.01 0 302.936 846.294 16212.9 -6114.49 -0.00023745 0.000386106
30488000 0.1 0.01 0 301.377 -348.566 16598.8 -6118.64 -0.000554364 0.000842068
30489000 0.1 0.01 0 289.48 -387.213 16277.5 -6119.54 -0.000338993 0.000535439
30490000 0.1 0.01 0 294.901 28.8862 16429.8 -6098.62 -0.000582094 0.000886385
30491000 0.1 0.01 0 301.413 -109.267 16387.8 -6110.6 -0.000551884 0.000845719
30492000 0.1 0.01 0 298.117 -5.91264 16268.8 -6103.18 -0.000440685 0.00068053
30493000 0.1 0.01 0 292.075 860.015 16471 -6136.69 -0.000516179 0.000790213
30494000 0.1 0.01 0 302.179 814.468 16328.7 -6107.4 -0.000532895 0.00081565
30495000 0.1 0.01 0 307.757 287.499 16523.6 -6043.23 -0.000313075 0.000491897
30496000 0.1 0.01 0 305.149 -945.436 16886.2 -6002.47 -0.000409566 0.000633774
30497000 0.1 0.01 0 303.593 1441.49 16513.9 -6114.77 -0.000249814 0.000403236
30498000 0.1 0.01 0 301.738 -440.695 16773.4 -6048.58 -0.000674372 0.00101716
30499000 0.1 0.01 0 308.457 -114.196 16731.3 -6098.86 -0.000549511 0.000834983
30500000 0.1 0.01 0 291.358 -1296.62 16849.8 -6110.37 -0.000441685 0.000679112
30501000 0.1 0.01 0 299.461 570.268 16569.5 -6030.76 -0.000630679 0.000955036
30502000 0.1 0.01 0 301.04 642.212 16797.3 -6066.94 -0.000594468 0.000899889
30503000 0.1 0.01 0 300.046 -118.577 16769.7 -6074.86 -0.000392632 0.000607832
30504000 0.1 0.01 0 291.544 -252.081 16805.6 -6122.89 -7.61435e-05 0.00015551
30505000 0.1 0.01 0 297.532 -270.056 16702.2 -6102.22 -0.000484584 0.000740834
30506000 0.1 0.01 0 301.062 -715.463 16974.9 -6068.83 -0.000431495 0.000662245
30507000 0.1 0.01 0 291.133 -95.3672 16565.7 -6033.64 -0.000661509 0.000999926
30508000 0.1 0.01 0 310.385 47.6262 16496.4 -6082.93 -0.000197354 0.000327812
30509000 0.1 0.01 0 299.567 24.8408 16824.6 -6089.38 -0.00057187 0.000872958
30510000 0.1 0.01 0 293.739 -364.047 16433.9 -6141.34 -0.000548386 0.000834461
30511000 0.1 0.01 0 299.438 26.1806 16743.5 -6007.25 -0.00062519 0.000943953
30512000 0.1 0.01 0 316.362 471.176 16602.3 -6117.9 -0.000370859 0.00058128
30513000 0.1 0.01 0 302.324 163.832 16492.9 -6103.94 -0.000445283 0.00068656
30514000 0.1 0.01 0 297.606 -203.319 16448.8 -6156.71 -0.000537008 0.000819027
30515000 0.1 0.01 0 300.397 -216.128 16654.2 -6137.8 -0.000369886 0.000573527
30516000 0.1 0.01 0 289.538 -512.381 16777.4 -6113.29 -0.000595222 0.00090217
30517000 0.1 0.01 0 293.525 375.558 16543.9 -6091.1 -0.000539242 0.000822219
30518000 0.1 0.01 0 301.364 1438.78 16644 -6090.41 -0.000361255 0.000566461
30519000 0.1 0.01 0 293.59 213.755 16907.6 -6148.43 -0.000560041 0.00084993
30520000 0.1 0.01 0 294.321 953.75 16693.9 -6098.04 -0.000478422 0.000734967
30521000 0.1 0.01 0 301.855 -13.6181 16774.8 -6177.57 -0.00053724 0.000818618
30522000 0.1 0.01 0 312.382 16.6531 16958.2 -6091.57 -0.000509571 0.000778994
30523000 0.1 0.01 0 292.039 733.875 16639.2 -6151.69 -0.000378439 0.000589171
30524000 0.1 0.01 0 302.155 -358.058 16682.5 -6127.7 -0.000473102 0.000723478
30525000 0.1 0.01 0 306.039 632.125 16761 -6149.07 -0.000472669 0.0007237
30526000 0.1 0.01 0 304.041 -791.539 16949.6 -6110.35 -0.000526481 0.000802273
30527000 0.1 0.01 0 316.574 1425.29 16576 -6131.42 -0.000372812 0.000582381
30528000 0.1 0.01 0 300.05 -44.0019 16569.8 -6095.82 -0.00050136 0.000768095
30529000 0.1 0.01 0 306.415 -494.471 16794.5 -6094.11 -0.000573718 0.000871356
30530000 0.1 0.01 0 305.033 306.759 16577 -6095.33 -0.000670561 0.00101189
30531000 0.1 0.01 0 308.704 -222.152 16633.7 -6138.06 -0.000526701 0.000808381
30532000 0.1 0.01 0 300.388 118.43 16728.1 -6109.91 -0.00049145 0.000751807
30533000 0.1 0.01 0 305.461 346.151 16411.2 -6076.45 -0.000662321 0.000996483
30534000 0.1 0.01 0 298.554 1607.06 16272.4 -6084.52 -0.000473443 0.000725817
30535000 0.1 0.01 0 293.079 -280.056 16730.9 -6122.76 -0.000572626 0.000867524
30536000 0.1 0.01 0 299.675 162.381 16400.1 -6065.09 -0.000611892 0.000926998
30537000 0.1 0.01 0 304.948 694.058 16361.6 -6166.64 -0.000609961 0.000923227
30538000 0.1 0.01 0 304.993 1408.25 16156.9 -6121.85 -0.000449029 0.0006911
30539000 0.1 0.01 0 301.142 628.818 16206.9 -6130.82 -0.000541351 0.000824014
30540000 0.1 0.01 0 295.005 818.541 16504.7 -6114.88 -0.000649801 0.000980858
30541000 0.1 0.01 0 303.2 -299.94 16551 -6108.88 -0.000536387 0.000817586
30542000 0.1 0.01 0 302.491 268.57 16585.8 -6190.02 -0.000422165 0.00064943
30543000 0.1 0.01 0 309.99 117.134 16506.8 -6106.8 -0.000511514 0.00078281
30544000 0.1 0.01 0 303.815 -339.849 16892.7 -6140.91 -0.000595397 0.000905166
30545000 0.1 0.01 0 303.174 -1492.05 16876.1 -6118.59 -0.000364412 0.000567067
30546000 0.1 0.01 0 324.853 -667.949 16597.1 -6214.97 -0.000387921 0.000604235
30547000 0.1 0.01 0 305.63 -526.392 16666.1 -6130.7 -0.00061799 0.000936129
30548000 0.1 0.01 0 310.656 1187.57 16306.2 -6125.78 -0.000532057 0.000811994
30549000 0.1 0.01 0 300.029 -310.659 16403.5 -6105.33 -0.000347053 0.000543657
30550000 0.1 0.01 0 303.934 18.746 16669.3 -6149.45 -0.000563297 0.000859567
30551000 0.1 0.01 0 307.834 -974.465 16630.9 -6093.72 -0.000451751 0.000699004
30552000 0.1 0.01 0 304.291 269.879 16380.1 -6118.44 -0.000464359 0.000715512
30553000 0.1 0.01 0 290.818 -243.853 16522.5 -6128.7 -0.000605979 0.000916242
30554000 0.1 0.01 0 303.715 1062.22 16424.5 -6117.02 -0.000517675 0.000792251
30555000 0.1 0.01 0 293.522 122.26 16398.6 -6093.88 -0.000572159 0.000871758
30556000 0.1 0.01 0 277.282 208.645 16505.3 -6119.58 -0.000682326 0.00103003
30557000 0.1 0.01 0 300.782 1913.95 16379.3 -6070.83 -0.000611775 0.000926844
30558000 0.1 0.01 0 303.585 -41.1311 16514.8 -6078.24 -0.000387645 0.000603143
30559000 0.1 0.01 0 307.678 316.517 16573.6 -6108.77 -0.000374804 0.00058827
30560000 0.1 0.01 0 289.632 -230.91 16520 -6055.75 -0.000463118 0.000712759
30561000 0.1 0.01 0 284.402 40.0738 16689.7 -6120.07 -0.000512007 0.000783713
30562000 0.1 0.01 0 297.737 1410.41 16443.4 -6165.8 -0.000459226 0.000707183
30563000 0.1 0.01 0 297.102 785 16300.4 -6081.62 -0.00052803 0.000805113
30564000 0.1 0.01 0 294.175 601.475 16326.1 -6059.94 -0.000459036 0.000709047
30565000 0.1 0.01 0 304.412 -300 16561.4 -6116.38 -0.000453976 0.000698536
30566000 0.1 0.01 0 289.323 161.113 16521.6 -6130.68 -0.00028312 0.000448108
30567000 0.1 0.01 0 299.211 579.611 16693.6 -6083.07 -0.000421075 0.000653677
30568000 0.1 0.01 0 304.813 -587.804 16651.1 -6046.11 -0.000606881 0.000915488
30569000 0.1 0.01 0 287.835 -282.953 16703.4 -6032.99 -0.000530969 0.000809877
30570000 0.1 0.01 0 298.482 -908.053 16926.4 -6122.01 -0.000549483 0.000841357
30571000 0.1 0.01 0 308.325 828.115 16492.9 -6065.82 -8.11091e-05 0.000157149
30572000 0.1 0.01 0 300.117 384.127 16710.7 -6100.79 -0.000589464 0.000897736
30573000 0.1 0.01 0 306.696 14.8766 16633.6 -6038.95 -0.000391049 0.000610225
30574000 0.1 0.01 0 298.801 -567.2 16722.2 -6040.42 -0.000367243 0.000569992
30575000 0.1 0.01 0 302.983 -72.8053 16594.6 -6061.12 8.59146e-05 -8.41566e-05
30576000 0.1 0.01 0 290.29 -229.683 16630.4 -6147.84 -0.00051798 0.000788857
30577000 0.1 0.01 0 291.865 -111.59 16556.3 -6165.77 -0.000519092 0.000793332
30578000 0.1 0.01 0 298.046 -47.2635 16789.5 -6091.59 -0.000665029 0.00100495
30579000 0.1 0.01 0 303.834 -22.1883 16549.9 -6073.63 -0.000563164 0.000854051
