# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
31715000 0.8 0.01 0 297.038 104.634 16773 -6127.87 0.161137 -0.16691
31716000 0.8 0.01 0 304.03 -135.162 16753.7 -6017.71 0.125953 -0.130177
31717000 0.8 0.01 0 296.138 -911.678 16873.9 -6065.62 0.169483 -0.17561
31718000 0.8 0.01 0 300.888 -221.055 16694.1 -6057.98 0.223952 -0.232439
31719000 0.8 0.01 0 297.413 756.151 16441 -6103.27 0.22503 -0.233518
31720000 0.8 0.01 0 309.825 1774.69 16498.2 -6068.21 0.108637 -0.112009
31721000 0.8 0.01 0 324.722 884.384 16724 -6055.85 0.116531 -0.12039
31722000 0.8 0.01 0 293.72 -43.498 16689.4 -6086.51 0.222419 -0.230883
31723000 0.8 0.01 0 308.817 -388.338 16679.9 -6070.94 0.111146 -0.114416
31724000 0.8 0.01 0 296.602 268.742 16633.9 -6048.81 0.155466 -0.160959
31725000 0.8 0.01 0 300.986 -284.521 16714.9 -6134.23 0.183513 -0.19036
31726000 0.8 0.01 0 292.765 -640.158 17042.8 -6085.92 0.194525 -0.201802
31727000 0.8 0.01 0 288.83 -1008.34 17009.1 -6087.35 0.166537 -0.172628
31728000 0.8 0.01 0 292.585 -353.693 17183 -6142.48 0.180716 -0.187352
31729000 0.8 0.01 0 294.371 465.424 17101.7 -6078.97 0.197817 -0.205246
31730000 0.8 0.01 0 293.378 -365.047 17048.6 -6044.05 0.21108 -0.219031
31731000 0.8 0.01 0 303.437 -714.04 16814.4 -6083.97 0.127452 -0.131735
31732000 0.8 0.01 0 292.186 932.29 16680.6 -6074.45 0.022823 -0.022386
31733000 0.8 0.01 0 304.208 1335.3 16331.9 -6140.53 0.176602 -0.182822
31734000 0.8 0.01 0 310.086 405.433 16758.1 -6073.15 0.169663 -0.175758
31735000 0.8 0.01 0 321.11 -283.512 16822.3 -6088.1 0.14841 -0.153576
31736000 0.8 0.01 0 298.039 -747.405 16676.4 -6124.95 0.161375 -0.167115
31737000 0.8 0.01 0 303.308 -84.8896 16345.6 -6129.57 0.186762 -0.193572
31738000 0.8 0.01 0 298.397 -482.314 16680.6 -6063.27 0.185384 -0.192246
31739000 0.8 0.01 0 307.102 -62.5278 16637 -6080.43 -0.0148176 0.0168283
31740000 0.8 0.01 0 301.39 87.2025 16638.2 -6150.13 0.18471 -0.191668
31741000 0.8 0.01 0 298.571 -195.084 16610.8 -6007.46 0.167314 -0.173443
31742000 0.8 0.01 0 292.978 282.927 16740.8 -6050.79 0.145187 -0.150237
31743000 0.8 0.01 0 298.329 -442.898 16768.6 -6127.21 0.1697 -0.175912
31744000 0.8 0.01 0 298.062 -614.706 16870.4 -6087.89 0.152732 -0.158216
31745000 0.8 0.01 0 303.667 197.213 16764.4 -6142.1 0.197701 -0.20505
31746000 0.8 0.01 0 304.94 -998.692 16543.7 -6106.04 0.204109 -0.211788
31747000 0.8 0.01 0 287.921 -93.8015 16604.7 -6024.61 0.20104 -0.208544
31748000 0.8 0.01 0 313.498 -514.532 16560 -6109.12 0.0757448 -0.0775145
31749000 0.8 0.01 0 297.592 -544.545 16611.1 -6007.29 0.125771 -0.129909
31750000 0.8 0.01 0 285.24 -455.185 16432.2 -6069.37 0.143739 -0.148882
31751000 0.8 0.01 0 309.002 421 16537.6 -6061.46 -0.0487294 0.0526339
31752000 0.8 0.01 0 297.812 139.063 16496 -6066.78 0.142895 -0.147848
31753000 0.8 0.01 0 303.035 -921.788 16959.2 -6022.92 0.198556 -0.206063
31754000 0.8 0.01 0 284.389 -451.252 16914.2 -6056.75 0.131551 -0.135937
31755000 0.8 0.01 0 303.339 1230.52 16611.4 -6030.52 0.0707062 -0.0726068
31756000 0.8 0.01 0 294.717 -565.071 16840.4 -6060.03 0.200354 -0.207895
31757000 0.8 0.01 0 291.152 396.851 16829.8 -6158.65 0.102995 -0.106107
31758000 0.8 0.01 0 298.061 -193.345 16915.7 -6130.32 0.213049 -0.221149
31759000 0.8 0.01 0 314.581 127.736 16764.5 -6129.81 0.146419 -0.151369
31760000 0.8 0.01 0 309.31 915.527 16666.2 -6100.73 0.124164 -0.128359
31761000 0.8 0.01 0 307.121 1306.69 16464 -6118.19 0.110973 -0.11446
31762000 0.8 0.01 0 306.009 363.034 16682.3 -6027.43 0.224869 -0.233385
31763000 0.8 0.01 0 296.308 -171.497 16688.5 -6047.33 0.214417 -0.222513
31764000 0.8 0.01 0 306.246 181.494 16873.8 -6057.79 0.156015 -0.161567
31765000 0.8 0.01 0 303.91 115.367 16655.5 -6102.64 0.199524 -0.206993
31766000 0.8 0.01 0 293.77 639.92 16627.3 -6092.89 0.123587 -0.127759
31767000 0.8 0.01 0 303.21 -362.667 16617.4 -6089.35 0.141802 -0.14655
31768000 0.8 0.01 0 292.083 99.0755 16910 -6085.81 0.163654 -0.169515
31769000 0.8 0.01 0 310.874 -228.501 16909.6 -6117.44 0.172611 -0.178855
31770000 0.8 0.01 0 301.988 -1012.08 16802.4 -6108.87 0.151281 -0.156542
31771000 0.8 0.01 0 295.463 -363.383 17093 -6037.68 0.227601 -0.236078
31772000 0.8 0.01 0 297.122 550.671 16871.7 -6079.11 0.203078 -0.210567
31773000 0.8 0.01 0 298.159 463.788 16771.2 -6087.89 0.139786 -0.144474
31774000 0.8 0.01 0 298.07 473.39 16608.6 -6063.19 -0.152342 0.161369
31775000 0.8 0.01 0 302.67 -183.51 16717.2 -6118.93 -0.134388 0.143314
31776000 0.8 0.01 0 299.246 772.651 16675.6 -6150.58 0.0632336 -0.0648195
31777000 0.8 0.01 0 295.539 339.503 16922.9 -6078.12 0.148162 -0.153314
31778000 0.8 0.01 0 311.391 -1445.06 16808.9 -6043.75 0.00923615 -0.00755348
31779000 0.8 0.01 0 286.942 -1241.09 17103.3 -6035.41 0.0850716 -0.0874038
31780000 0.8 0.01 0 303.299 -333.104 16603.8 -6064.11 0.105862 -0.108761
31781000 0.8 0.01 0 309.885 89.8136 16406.1 -6110.8 0.196258 -0.203468
31782000 0.8 0.01 0 306.675 -403.813 16730.9 -6071.76 0.0890826 -0.0915071
31783000 0.8 0.01 0 298.617 -88.7043 16563.6 -6081.22 0.179333 -0.185774
31784000 0.8 0.01 0 298.336 -609.11 16787.7 -6064.03 0.193811 -0.200939
31785000 0.8 0.01 0 292.874 -243.67 16749.9 -6057.69 0.18122 -0.187827
31786000 0.8 0.01 0 309.583 344.165 16833.6 -6017.76 0.196472 -0.20373
31787000 0.8 0.01 0 312.994 518.995 16837.1 -6144.53 0.177936 -0.184402
31788000 0.8 0.01 0 282.399 84.7064 16874.1 -6175.14 0.0774752 -0.0789229
31789000 0.8 0.01 0 293.736 285.772 16654.5 -6114.25 0.0847444 -0.0871882
31790000 0.8 0.01 0 302.738 -196.205 16700.8 -6092.81 0.15926 -0.16522
31791000 0.8 0.01 0 297.438 351.92 16730.2 -6037.44 0.144 -0.14924
31792000 0.8 0.01 0 294.556 17.079 16947.7 -6141.51 0.184734 -0.191776
31793000 0.8 0.01 0 309.837 156.157 16874.5 -6153.12 0.153663 -0.159235
31794000 0.8 0.01 0 298.86 879.367 16661.5 -6101.62 0.231285 -0.240065
31795000 0.8 0.01 0 293.936 -639.682 17039.8 -6090.81 0.139532 -0.144311
31796000 0.8 0.01 0 307.251 -1787.77 16982.3 -6079.79 0.185367 -0.1921
31797000 0.8 0.01 0 293.854 137.326 16812.1 -6077.64 0.143593 -0.148627
31798000 0.8 0.01 0 296.564 -120.755 16642 -6090.86 0.16706 -0.172987
31799000 0.8 0.01 0 299.174 239.567 17017.7 -6023.2 0.22328 -0.231709
31800000 0.8 0.01 0 295.331 166.617 16823.8 -6122.68 0.156077 -0.161427
31801000 0.8 0.01 0 288.818 -551.196 16616.9 -6172 0.192632 -0.199679
31802000 0.8 0.01 0 298.798 -512.94 16771.5 -6098.27 0.150242 -0.155723
31803000 0.8 0.01 0 284.559 486.618 16746.5 -6076.85 0.115686 -0.119484
31804000 0.8 0.01 0 323.535 526.773 16447.1 -6154.96 0.146395 -0.151573
31805000 0.8 0.01 0 300.743 -933.592 16940 -6106.47 0.168879 -0.175268
31806000 0.8 0.01 0 309.357 -375.735 16691.9 -6079.83 0.137411 -0.142125
31807000 0.8 0.01 0 311.392 687.962 16634.9 -6040.95 0.168323 -0.174352
31808000 0.8 0.01 0 294.396 379.055 16571.2 -6103.74 0.219707 -0.227986
31809000 0.8 0.01 0 301.077 787.659 16824.3 -6069.9 0.0107499 -0.00922366
31810000 0.8 0.01 0 307.249 -1115.26 16897.5 -6121.06 0.025691 -0.0254585
31811000 0.8 0.01 0 294.827 -884.618 17031.9 -6084.87 0.100762 -0.103813
31812000 0.8 0.01 0 303.258 425.175 16745.1 -6057.6 0.178563 -0.18514
31813000 0.8 0.01 0 285.741 64.8622 16897.4 -6088.59 0.137582 -0.141996
31814000 0.8 0.01 0 301.456 303.377 16962.5 -6066.28 0.0780253 -0.0802044
31815000 0.8 0.01 0 298.047 388.137 16525.7 -6072.9 0.211573 -0.219418
31816000 0.8 0.01 0 318.377 1308.47 16328.8 -6095.26 0.191673 -0.198757
31817000 0.8 0.01 0 298.021 947.262 16486.2 -6112.48 0.107349 -0.110594
31818000 0.8 0.01 0 299.078 -665.421 16621.5 -6060.36 0.130264 -0.134366
31819000 0.8 0.01 0 304.062 -676.404 16713.7 -6130.05 0.168675 -0.174683
31820000 0.8 0.01 0 305.198 -95.4658 16717.4 -6056.09 0.0784726 -0.0805894
31821000 0.8 0.01 0 301.571 -237.881 16823.7 -6050.23 0.176933 -0.183143
31822000 0.8 0.01 0 301.989 -595.666 16453.2 -6097.16 0.207131 -0.214824
31823000 0.8 0.01 0 302.42 -381.161 16626 -6112.95 0.186785 -0.193638
31824000 0.8 0.01 0 301.767 -410.068 16925.1 -6093.76 0.113572 -0.117282
31825000 0.8 0.01 0 304.669 812.723 16408 -6175.15 0.216707 -0.224853
31826000 0.8 0.01 0 295.361 1266.99 16454 -6143.36 0.00864106 -0.0076634
31827000 0.8 0.01 0 306.986 -227.057 16730.3 -6089.08 0.242076 -0.251265
31828000 0.8 0.01 0 303.095 167.992 16670.8 -6079.55 0.167954 -0.17385
31829000 0.8 0.01 0 291.8 1079.32 16491.3 -6025.19 0.0741108 -0.0755226
31830000 0.8 0.01 0 291.342 330.063 16534.8 -6070.12 0.200662 -0.208098
31831000 0.8 0.01 0 290.725 -904.783 16913.4 -6115.45 0.0718692 -0.0736427
31832000 0.8 0.01 0 294.242 -668.509 16670.1 -6119.97 0.184126 -0.190774
31833000 0.8 0.01 0 291.817 -1097.63 16913.3 -6095.16 0.192386 -0.199446
31834000 0.8 0.01 0 297.943 651.217 16724.7 -6058.49 0.125028 -0.12914
31835000 0.8 0.01 0 303.305 461.709 16629.3 -6073.44 0.150709 -0.155922
31836000 0.8 0.01 0 293.435 -433.466 16633.4 -6107.52 0.18741 -0.19424
31837000 0.8 0.01 0 314.425 -592.254 16688.4 -6046.6 0.135552 -0.140175
31838000 0.8 0.01 0 308.477 -236.023 16806.1 -6100.51 0.203642 -0.211295
31839000 0.8 0.01 0 290.961 -164.461 16933.7 -6088.09 0.180161 -0.186867
31840000 0.8 0.01 0 304.682 -30.9096 16472 -6094.84 0.093641 -0.0961706
31841000 0.8 0.01 0 301.763 -604.415 16737.3 -6119.04 0.137931 -0.14257
31842000 0.8 0.01 0 304.426 520.172 16782 -6072.07 0.195537 -0.202755
31843000 0.8 0.01 0 294.23 1526.14 16690 -6086.76 0.0627466 -0.0636271
31844000 0.8 0.01 0 299.997 -317.852 17209.6 -6087.48 0.106198 -0.109411
31845000 0.8 0.01 0 300.041 -897.042 16754.6 -6075.67 0.212132 -0.220058
31846000 0.8 0.01 0 295.555 -660.834 17033.1 -6084.22 0.134627 -0.139201
31847000 0.8 0.01 0 291.68 882.633 16852.3 -6117.21 0.120041 -0.12374
31848000 0.8 0.01 0 301.382 996.639 16579 -6066.85 0.047743 -0.04802
31849000 0.8 0.01 0 312.118 -170.794 16847.8 -6080.38 0.133768 -0.138127
31850000 0.8 0.01 0 307.251 425.233 16947.9 -6023.31 0.153083 -0.158381
31851000 0.8 0.01 0 302.56 -891.629 16960.8 -6085.36 0.198151 -0.205538
31852000 0.8 0.01 0 310.249 -1349.06 17195 -6083.28 0.20033 -0.207842
31853000 0.8 0.01 0 286.862 209.346 16320.8 -6048.45 0.199502 -0.206903
31854000 0.8 0.01 0 285.933 439.283 16474.3 -6072.64 0.115495 -0.118483
31855000 0.8 0.01 0 301.863 450.972 16490.9 -6146.1 0.163347 -0.169128
31856000 0.8 0.01 0 297.176 -25.6714 16687 -6182.01 0.0867239 -0.0889548
31857000 0.8 0.01 0 297.854 -1064.27 16857 -6064.92 0.178231 -0.184587
31858000 0.8 0.01 0 302.375 -16.6061 17009.3 -6035.76 -0.0561378 0.061424
31859000 0.8 0.01 0 292.546 -217.132 16602.6 -6113.83 0.188264 -0.195047
31860000 0.8 0.01 0 300.591 -215.599 16765.1 -6200.55 0.114932 -0.118678
31861000 0.8 0.01 0 306.563 -266.555 16771.3 -6111.25 0.128547 -0.132967
31862000 0.8 0.01 0 299.578 367.316 16892 -6095.91 0.107914 -0.111221
31863000 0.8 0.01 0 296.114 594.827 16711.6 -6146.98 0.202709 -0.210172
31864000 0.8 0.01 0 300.389 -986.03 16614.7 -6126.95 0.1619 -0.167452
31865000 0.8 0.01 0 301.595 1100.33 16352.4 -6093.8 0.0590793 -0.0602565
31866000 0.8 0.01 0 292.86 227.793 16351.1 -6154.91 0.0891974 -0.0918095
31867000 0.8 0.01 0 294.981 -768.987 16460.8 -6097.41 0.20694 -0.214654
31868000 0.8 0.01 0 298.932 541.559 16770.2 -6104.48 0.115437 -0.119089
31869000 0.8 0.01 0 300.36 -1428.01 16704.8 -6071.74 0.210676 -0.218681
31870000 0.8 0.01 0 310.27 516.738 16749.3 -6124.08 0.089217 -0.0918283
31871000 0.8 0.01 0 309.553 281.14 16740.3 -6084.95 0.188663 -0.195718
31872000 0.8 0.01 0 297.806 -87.1578 16728.4 -6047.37 0.0953056 -0.0982738
31873000 0.8 0.01 0 297.309 513.575 16667.3 -6028.47 0.204814 -0.212491
31874000 0.8 0.01 0 313.302 1117.91 16552.4 -6047.27 0.0868624 -0.0893954
31875000 0.8 0.01 0 291.794 -5.90374 17066.4 -6059.38 0.104558 -0.107875
31876000 0.8 0.01 0 310.743 513.175 16742.2 -6094.92 0.233592 -0.242474
31877000 0.8 0.01 0 299.329 -361.905 16840.6 -5991.24 0.209003 -0.21683
31878000 0.8 0.01 0 294.723 -860.859 16792.6 -6095.82 0.163873 -0.169834
31879000 0.8 0.01 0 283.398 -307.684 16871.2 -6097.48 0.102458 -0.105591
31880000 0.8 0.01 0 308.932 -235.646 16899.7 -6157.76 0.110338 -0.113864
31881000 0.8 0.01 0 297.575 57.1139 16752.1 -6042.27 0.197544 -0.20482
31882000 0.8 0.01 0 299.759 -1042 17027 -6104.07 0.190719 -0.197773
31883000 0.8 0.01 0 298.379 -35.8126 16753.7 -6036.27 0.207125 -0.214976
31884000 0.8 0.01 0 293.457 -856.432 16693.5 -6125 0.0159148 -0.0147983
31885000 0.8 0.01 0 294.325 -916.51 16742.6 -6051.13 0.187125 -0.193938
31886000 0.8 0.01 0 290.876 -1090.43 17167 -6096.18 0.195792 -0.203126
31887000 0.8 0.01 0 309.87 52.7623 16539.5 -6146.04 0.215777 -0.223924
31888000 0.8 0.01 0 294.164 394.96 16833.9 -6073.9 0.218421 -0.226723
31889000 0.8 0.01 0 298.293 -478.425 16991.9 -6063.75 0.191382 -0.198463
31890000 0.8 0.01 0 290.698 615.314 16805.2 -6117.89 0.0715526 -0.0733661
31891000 0.8 0.01 0 292.217 -556.328 17083.1 -6076.09 0.0542158 -0.055416
31892000 0.8 0.01 0 289.369 -70.395 16494.7 -6105.16 0.220528 -0.228854
31893000 0.8 0.01 0 313.064 213.101 16385.5 -6054.82 0.0291954 -0.0289587
31894000 0.8 0.01 0 292.96 -79.0736 16817.1 -6080.74 0.122842 -0.126652
31895000 0.8 0.01 0 296.07 -650.684 16770.7 -6064.83 0.0619099 -0.0630317
31896000 0.8 0.01 0 294.919 1576.1 16634.3 -6052.69 0.160727 -0.166312
31897000 0.8 0.01 0 298.335 760.381 16422.9 -6141.73 0.193667 -0.200932
31898000 0.8 0.01 0 283.658 271.218 16500.5 -6052.54 0.210018 -0.218002
31899000 0.8 0.01 0 306.155 156.037 16922.1 -6089.82 0.168845 -0.175035
31900000 0.8 0.01 0 301.507 60.4459 16802.3 -6083.32 0.143634 -0.148516
31901000 0.8 0.01 0 299.036 131.329 17018 -6076.36 0.158474 -0.164088
31902000 0.8 0.01 0 296.158 -858.737 16461 -6092.13 0.0709749 -0.0728043
31903000 0.8 0.01 0 297.558 -506.371 16722.3 -6115.46 0.215637 -0.223719
31904000 0.8 0.01 0 298.958 -210.38 16859.6 -6021.78 0.18494 -0.19184
31905000 0.8 0.01 0 307.872 253.09 16592.6 -6059.58 0.121536 -0.12534
31906000 0.8 0.01 0 303.263 -72.7211 16580.4 -5987.8 0.208247 -0.216005
31907000 0.8 0.01 0 293.173 -559.032 16807 -6039.95 0.1321 -0.136538
31908000 0.8 0.01 0 301.019 -1458.19 16815.4 -6061.52 0.176538 -0.182949
31909000 0.8 0.01 0 310.358 1363.37 16504.6 -6057.8 0.207453 -0.215286
31910000 0.8 0.01 0 290.482 -539.136 16673.2 -6092.78 0.172792 -0.1791
31911000 0.8 0.01 0 306.011 762.817 16748.4 -6088.76 0.111809 -0.115463
31912000 0.8 0.01 0 309.386 165.978 16519.1 -6063.45 0.184202 -0.191191
31913000 0.8 0.01 0 299.829 477.168 16815.7 -6029.32 0.139884 -0.145011
31914000 0.8 0.01 0 295.522 -465.472 16786.8 -6141.39 0.192234 -0.199527
31915000 0.8 0.01 0 302.238 655.738 16634.1 -6054.25 -0.167047 0.17657
31916000 0.8 0.01 0 306.836 218.012 16393.4 -6127.61 -0.111374 0.118875
31917000 0.8 0.01 0 293.439 318.317 16777.8 -6077.95 0.151406 -0.156489
31918000 0.8 0.01 0 298.941 -71.8169 16505.2 -6054.93 0.0112495 -0.0100482
31919000 0.8 0.01 0 309.743 -702.648 16980.4 -6057.63 0.0324729 -0.032369
31920000 0.8 0.01 0 306.457 -898.608 16761.1 -6144.19 0.196392 -0.203579
31921000 0.8 0.01 0 308.056 -213.037 16883.4 -6086.84 0.0275056 -0.0273018
31922000 0.8 0.01 0 291.671 -576.559 16671.1 -6071.96 0.147964 -0.153159
31923000 0.8 0.01 0 297.395 -2142.73 16851.7 -6076.43 0.0872441 -0.0895992
31924000 0.8 0.01 0 306.942 -12.8082 16628.5 -6114.81 0.161077 -0.166708
31925000 0.8 0.01 0 308.218 611.772 16976.4 -6052.56 0.183731 -0.190467
31926000 0.8 0.01 0 299.729 40.683 16963.8 -6038 0.186436 -0.193329
31927000 0.8 0.01 0 299.629 584.11 16767.8 -6041.95 0.0974409 -0.100407
31928000 0.8 0.01 0 295.534 -62.3039 16902.1 -6148.47 0.214461 -0.222524
31929000 0.8 0.01 0 286.47 -763.082 17053.5 -6082.16 0.213168 -0.221102
31930000 0.8 0.01 0 291.844 -187.325 17220.3 -6072.94 0.119063 -0.12288
31931000 0.8 0.01 0 297.613 -21.7867 16859.4 -6077.03 0.198412 -0.205831
31932000 0.8 0.01 0 306.433 -212.001 16900 -6121.89 0.129514 -0.13381
31933000 0.8 0.01 0 299.313 412.422 16970.2 -6129.91 0.21367 -0.221669
31934000 0.8 0.01 0 303.465 665.944 16907.9 -6101.33 0.193001 -0.200144
31935000 0.8 0.01 0 291.374 -652.414 17174.5 -6043.89 0.0919845 -0.0947074
31936000 0.8 0.01 0 305.52 -734.54 16796.6 -6073.54 0.0561431 -0.0572625
31937000 0.8 0.01 0 299.721 954.502 16928.2 -6075.46 0.168812 -0.175087
31938000 0.8 0.01 0 299.104 1175.84 16586.1 -6117.42 0.174626 -0.181135
31939000 0.8 0.01 0 302.485 1437.9 16807.7 -6072.41 0.194618 -0.201959
31940000 0.8 0.01 0 303.207 -281.103 16806.1 -6119.74 0.159508 -0.165365
31941000 0.8 0.01 0 310.029 -254.689 16946.2 -6055.67 -0.00237493 0.00415994
31942000 0.8 0.01 0 299.482 -700.828 16579.5 -6173.57 0.154774 -0.160274
31943000 0.8 0.01 0 297.339 -8.00495 16755.8 -6080.74 0.202652 -0.21022
31944000 0.8 0.01 0 304.089 666.351 16616.4 -6129.67 0.203474 -0.211152
31945000 0.8 0.01 0 286.104 -260.074 16608.5 -6108.32 0.192539 -0.19968
31946000 0.8 0.01 0 306.53 195.474 16739.4 -6072.85 0.195122 -0.202406
31947000 0.8 0.01 0 289.129 -431.596 17135 -6067.55 0.160051 -0.165746
31948000 0.8 0.01 0 300.547 -101.481 16878.5 -6076.38 0.2137 -0.221619
31949000 0.8 0.01 0 301.144 -9.30635 16717.9 -6096.42 0.0927261 -0.0948991
31950000 0.8 0.01 0 298.878 -240.744 16743.6 -6068.46 0.160067 -0.165984
31951000 0.8 0.01 0 301.669 -960.167 16818.3 -6143.11 0.188167 -0.195321
31952000 0.8 0.01 0 292.822 66.4662 16700.1 -6081.46 0.163062 -0.168966
31953000 0.8 0.01 0 288.988 -633.707 17135.1 -5984.65 0.179588 -0.186179
31954000 0.8 0.01 0 292.878 556.261 16541.9 -6025.35 0.14271 -0.147702
31955000 0.8 0.01 0 302.787 239.703 16539 -6045.73 0.108439 -0.111788
31956000 0.8 0.01 0 297.344 -782.195 16888.8 -6065.22 0.131504 -0.135981
31957000 0.8 0.01 0 292.703 -201.274 16883 -6131.79 0.166814 -0.172837
31958000 0.8 0.01 0 288.431 463.054 17315.1 -6059.57 0.183657 -0.190654
31959000 0.8 0.01 0 297.773 630.7 16826 -6129.99 0.0819674 -0.0835938
31960000 0.8 0.01 0 308.079 817.873 16421.4 -6039.34 0.13511 -0.139719
31961000 0.8 0.01 0 306.588 703.24 16805.5 -6071.52 0.188232 -0.195186
31962000 0.8 0.01 0 308.052 271.476 16484.6 -6113.63 0.175822 -0.182273
31963000 0.8 0.01 0 314.836 -70.0282 16738.5 -6120.49 0.173914 -0.180448
31964000 0.8 0.01 0 296.019 621.429 16775.1 -6074.87 0.186111 -0.193079
31965000 0.8 0.01 0 297.964 642.811 16634.1 -6075.42 0.107082 -0.110547
31966000 0.8 0.01 0 303.663 237.563 16594 -6123.33 0.136122 -0.140859
31967000 0.8 0.01 0 307.632 -523.049 16791 -6087.68 0.177654 -0.184166
31968000 0.8 0.01 0 304.913 711.041 16560.4 -6101.83 0.110154 -0.113634
31969000 0.8 0.01 0 294.189 491.314 16596.6 -6081.67 0.0557943 -0.0567924
31970000 0.8 0.01 0 303.683 58.8729 16843.6 -6121.85 0.165802 -0.171855
31971000 0.8 0.01 0 308.272 -1102.23 17000.2 -6125.87 0.168688 -0.174977
31972000 0.8 0.01 0 292.015 157.28 16535.8 -6048.13 0.196325 -0.203631
31973000 0.8 0.01 0 286.514 -719.747 16841.8 -6013.17 0.143606 -0.148655
31974000 0.8 0.01 0 294.326 448.061 16571.9 -5997.36 0.208609 -0.216389
31975000 0.8 0.01 0 299.531 210.117 16686.6 -6074.17 0.0461843 -0.0469337
31976000 0.8 0.01 0 299.859 -345.403 16713.5 -6074.8 0.182227 -0.188858
31977000 0.8 0.01 0 300.398 119.875 16724.7 -6094.5 0.200449 -0.207914
31978000 0.8 0.01 0 310.624 -394.43 16974.4 -6148.4 0.128695 -0.13302
31979000 0.8 0.01 0 303.022 -1086.08 16828.3 -6089.92 0.156731 -0.162306
31980000 0.8 0.01 0 303.167 -511.033 16856.5 -6032.19 -0.0512678 0.0566299
31981000 0.8 0.01 0 293.32 -676.328 16813.8 -6074.89 0.103435 -0.106587
31982000 0.8 0.01 0 315.036 164.391 16769.8 -6071.57 0.116372 -0.11991
31983000 0.8 0.01 0 281.054 -177.543 16985.7 -6062.55 0.239486 -0.248536
31984000 0.8 0.01 0 292.381 -1092.56 16926.7 -6069.48 0.195103 -0.2023
31985000 0.8 0.01 0 311.41 -405.774 16553.5 -6106.42 0.117163 -0.120578
31986000 0.8 0.01 0 296.983 -270.295 16681.8 -6092.42 0.185669 -0.192466
31987000 0.8 0.01 0 299.039 333.365 16787.1 -6031.35 0.14444 -0.149377
31988000 0.8 0.01 0 286.447 -142.336 16688.1 -6144.79 0.115269 -0.118669
31989000 0.8 0.01 0 315.165 371.567 16867.9 -6135.07 0.0709423 -0.0725727
31990000 0.8 0.01 0 293.48 440.784 16935.2 -6128.67 0.140121 -0.145112
31991000 0.8 0.01 0 302.712 -5.83577 16996.6 -6122.11 0.0469339 -0.0474054
31992000 0.8 0.01 0 317.495 47.3393 16770.6 -6150.75 0.18192 -0.188586
31993000 0.8 0.01 0 306.668 1356.9 16619.2 -6080.56 0.159015 -0.164629
31994000 0.8 0.01 0 297.23 443.553 16761.8 -6105.25 0.225395 -0.233914
31995000 0.8 0.01 0 294.984 373.584 16616.9 -6150.24 0.16799 -0.174016
31996000 0.8 0.01 0 286.135 0.217321 16753.4 -6108.17 0.155409 -0.161054
31997000 0.8 0.01 0 302.057 -580.965 16818.9 -6099.23 0.214547 -0.222701
31998000 0.8 0.01 0 289.562 -144.665 16735.3 -6080.97 0.202686 -0.210272
31999000 0.8 0.01 0 289.888 -194.221 16469.4 -6074.8 0.145236 -0.150255
32000000 0.8 0.01 0 307.632 162.897 16756.1 -6118.91 0.203527 -0.211206
32001000 0.8 0.01 0 297.992 -259.654 16592.4 -6061.83 0.174794 -0.180956
32002000 0.8 0.01 0 311.736 -997.328 16858.8 -6057.63 0.19239 -0.199605
32003000 0.8 0.01 0 301.926 -738.347 16722.6 -6107.21 0.0454932 -0.0459015
32004000 0.8 0.01 0 300.095 831.123 16586.8 -6067.1 0.214946 -0.223017
32005000 0.8 0.01 0 294.935 1395.5 16660.2 -6097.32 0.19922 -0.206667
32006000 0.8 0.01 0 305.986 444.299 16801.3 -6132.92 0.0683968 -0.0701568
32007000 0.8 0.01 0 296.748 -276.214 17086 -6071.46 0.131896 -0.136272
32008000 0.8 0.01 0 315.143 -708.327 16712.1 -6117.29 0.0900126 -0.0923926
32009000 0.8 0.01 0 308.027 -746.381 16486.9 -6144.88 0.0699232 -0.071675
32010000 0.8 0.01 0 298.402 -821.207 16867 -6016.06 0.164491 -0.170445
32011000 0.8 0.01 0 298.912 -213.761 16874.7 -6050.48 0.14458 -0.149636
32012000 0.8 0.01 0 312.704 211.061 16769.2 -6074.54 0.0757296 -0.0776722
32013000 0.8 0.01 0 290.043 388.995 16757.1 -6125.86 0.141656 -0.146544
32014000 0.8 0.01 0 313.701 1370.87 16834.7 -6135.15 0.172765 -0.178918
32015000 0.8 0.01 0 291.183 854.944 16648.5 -6173.07 0.101986 -0.105128
32016000 0.8 0.01 0 296.635 -955.365 16843 -6089.48 0.192969 -0.200066
32017000 0.8 0.01 0 302.088 16.8192 16667.1 -6083.69 0.201098 -0.208541
32018000 0.8 0.01 0 293.894 -98.9922 16893.7 -6076.92 0.204592 -0.212234
32019000 0.8 0.01 0 297.665 -93.9752 16676.5 -6119.76 0.072351 -0.0741211
32020000 0.8 0.01 0 296.372 64.6195 16688.2 -6079.02 0.227236 -0.235854
32021000 0.8 0.01 0 315.502 146.908 16402.8 -6112.26 0.179446 -0.185987
32022000 0.8 0.01 0 307.045 -13.5253 16826.2 -6019.34 0.173465 -0.179945
32023000 0.8 0.01 0 307.841 -306.119 16481 -6014.12 0.169083 -0.175159
32024000 0.8 0.01 0 289.349 1040.84 16800.1 -6058.13 0.116023 -0.119863
