# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
42302000 0.7 0.01 0 300.436 358.573 16775.9 -6081.85 0.08005 -0.0824143
42303000 0.7 0.01 0 299.365 -421.339 16696.3 -6150.95 -0.164936 0.182789
42304000 0.7 0.01 0 294.831 846.947 16699.1 -6026.23 0.113393 -0.117966
42305000 0.7 0.01 0 323.342 174.181 16920.4 -6051.9 0.0407127 -0.0404385
42306000 0.7 0.01 0 299.212 96.2223 16449.5 -6133.62 0.101944 -0.10563
42307000 0.7 0.01 0 304.705 -464.198 17010 -6067.41 0.126135 -0.131432
42308000 0.7 0.01 0 296.899 1311.82 16532 -6090.96 0.040749 -0.0405068
42309000 0.7 0.01 0 308.999 331.492 16956.9 -6114.26 0.0399041 -0.0398289
42310000 0.7 0.01 0 305.528 225.643 16640.8 -6093.17 0.0607264 -0.061819
42311000 0.7 0.01 0 308.707 -258.33 16689.5 -6083.89 0.0427667 -0.0426986
42312000 0.7 0.01 0 302.834 341.304 16803 -6058.23 -0.00694597 0.0112125
42313000 0.7 0.01 0 307.597 -52.8955 16609.8 -6090.12 -0.052683 0.0590198
42314000 0.7 0.01 0 312.495 289.717 16634.9 -6077.56 0.0580504 -0.0591785
42315000 0.7 0.01 0 304.048 -239.06 16912.9 -5997.65 0.0984423 -0.101766
42316000 0.7 0.01 0 295.199 -478.437 16777.4 -6127.98 0.0716744 -0.0732718
42317000 0.7 0.01 0 313.319 29.6547 16958.2 -6016.73 0.0519301 -0.0526612
42318000 0.7 0.01 0 304.161 1201.66 16728.1 -6068.15 0.104516 -0.108259
42319000 0.7 0.01 0 291.383 -454.163 16818.5 -6106.92 0.0361539 -0.0360315
42320000 0.7 0.01 0 298.506 -104.786 16823.6 -6055.13 0.0824605 -0.0846904
42321000 0.7 0.01 0 299.188 747.715 16638.8 -6019.65 -0.0281963 0.0326697
42322000 0.7 0.01 0 283.655 -507.211 16555.2 -6078.36 -0.0180979 0.0218147
42323000 0.7 0.01 0 287.986 493.207 16587.8 -6102.58 0.054129 -0.0547709
42324000 0.7 0.01 0 295.483 86.0308 16770.8 -6083.89 0.120585 -0.125295
42325000 0.7 0.01 0 299.407 -379.037 16961.3 -6033.16 0.0383793 -0.0381261
42326000 0.7 0.01 0 303.147 698.457 16597.8 -6075.29 0.101292 -0.104632
42327000 0.7 0.01 0 304.145 907.994 16873.4 -6097.04 0.0398877 -0.0395988
42328000 0.7 0.01 0 290.198 229.483 16810.4 -6018.13 -0.0516797 0.0579962
42329000 0.7 0.01 0 291.96 -226.983 16901.4 -6076.55 0.0372647 -0.0369287
42330000 0.7 0.01 0 312.012 11.0173 16612.6 -6174.81 0.0264249 -0.0249261
42331000 0.7 0.01 0 315.453 442.702 16885.2 -6105.84 0.136179 -0.141838
42332000 0.7 0.01 0 308.167 -843.015 16803.6 -6092.99 0.132222 -0.137956
42333000 0.7 0.01 0 298.493 -466.851 16587.2 -6034.1 0.101003 -0.104786
42334000 0.7 0.01 0 297.783 22.2463 16393.4 -6103.43 0.0876214 -0.0900945
42335000 0.7 0.01 0 291.779 -1312.64 16875.6 -6085.65 -0.0391585 0.0448462
42336000 0.7 0.01 0 292.086 -484.082 16873.9 -6060.98 0.107319 -0.111084
42337000 0.7 0.01 0 295.315 481.841 16504.6 -6042.55 0.116221 -0.120573
42338000 0.7 0.01 0 297.451 -99.2907 16807.7 -6070.55 0.0334115 -0.0328911
42339000 0.7 0.01 0 299.528 -67.6768 16832.8 -6116.93 -0.0342214 0.0403433
42340000 0.7 0.01 0 308.818 -227.928 16871 -6117.22 0.0693385 -0.0712608
42341000 0.7 0.01 0 290.98 -167.364 16760.6 -6056.65 0.0862478 -0.0888308
42342000 0.7 0.01 0 299.833 391.262 16715.4 -6097 0.107704 -0.111417
42343000 0.7 0.01 0 298.961 648.539 16774.1 -6075.56 -0.175618 0.189759
42344000 0.7 0.01 0 301.646 319.309 16825 -6145.92 -0.0573722 0.0637553
42345000 0.7 0.01 0 306.733 -155.874 16846.6 -6206.69 0.10908 -0.113165
42346000 0.7 0.01 0 310.235 -254.513 16838.4 -6058.32 0.0449886 -0.0450892
42347000 0.7 0.01 0 300.591 -322.142 16808.1 -6114.82 0.0593683 -0.0602954
42348000 0.7 0.01 0 310.536 -610.917 17007.7 -6083.44 0.0332556 -0.0327523
42349000 0.7 0.01 0 297.01 232.406 16776.3 -6044.01 0.105093 -0.1091
42350000 0.7 0.01 0 303.268 -791.229 17101.2 -6041.44 0.116099 -0.120823
42351000 0.7 0.01 0 297.891 -652.347 16801.9 -6039.29 -0.0508031 0.0569242
42352000 0.7 0.01 0 291.556 -86.2224 16697.3 -6071.11 -0.279688 0.304946
42353000 0.7 0.01 0 311.439 159.663 16731.6 -6145.4 -0.139489 0.155288
42354000 0.7 0.01 0 305.536 -769.761 16832.2 -6110.99 0.100077 -0.103615
42355000 0.7 0.01 0 302.289 306.424 16774.3 -6085.98 0.0169709 -0.0144745
42356000 0.7 0.01 0 292.698 361.657 16734.7 -6134.01 0.102295 -0.10578
42357000 0.7 0.01 0 301.852 -156.193 16571.4 -6092.32 0.121333 -0.126081
42358000 0.7 0.01 0 296.421 -555.267 16773.8 -6147.51 0.0422804 -0.0420173
42359000 0.7 0.01 0 300.002 -1351.04 16952 -6119.07 -0.229564 0.251424
42360000 0.7 0.01 0 301.566 -1359.66 16623.1 -6141.51 -0.0403696 0.0471319
42361000 0.7 0.01 0 295.386 -28.8281 16727.5 -6127.74 0.0589684 -0.060129
42362000 0.7 0.01 0 305.78 -355.859 16683.8 -6116.13 0.0486801 -0.0491329
42363000 0.7 0.01 0 294.148 92.6579 16706.6 -6169.19 0.0820304 -0.0847056
42364000 0.7 0.01 0 294.426 -292.337 16720.4 -6144.68 0.134944 -0.140845
42365000 0.7 0.01 0 309.818 778.795 16561.2 -6162.18 0.06351 -0.0650708
42366000 0.7 0.01 0 293.476 223.142 16672.1 -6139.06 0.0825329 -0.0848339
42367000 0.7 0.01 0 303.529 -364.565 16744.2 -6094.43 0.0131441 -0.0110819
42368000 0.7 0.01 0 294.858 -772.625 16918 -6060.2 0.0558597 -0.0562477
42369000 0.7 0.01 0 304.667 -140.489 16490 -6124.43 0.119345 -0.123936
42370000 0.7 0.01 0 310.316 227.411 16678.1 -6028.97 0.0677716 -0.0692209
42371000 0.7 0.01 0 299.048 -58.2111 16709.6 -6053.11 -0.172193 0.188529
42372000 0.7 0.01 0 310.944 897.536 16587.7 -6083.86 -0.00502693 0.00804693
42373000 0.7 0.01 0 302.464 -450.421 16722.7 -6099.05 0.0711189 -0.072593
42374000 0.7 0.01 0 304.999 871.484 16492.5 -6062.28 0.104176 -0.107881
42375000 0.7 0.01 0 286.332 -203.38 16819.4 -6106.42 0.113849 -0.118322
42376000 0.7 0.01 0 297.386 84.222 16740.4 -6135.19 -0.0349455 0.0407513
42377000 0.7 0.01 0 300.202 840.005 16855.7 -6082.94 0.07173 -0.0737652
42378000 0.7 0.01 0 313.271 115.441 16924.7 -6047.62 0.114683 -0.119098
42379000 0.7 0.01 0 312.305 83.4256 16807.9 -6119.76 0.0961916 -0.0996814
42380000 0.7 0.01 0 312.502 93.3959 16910.3 -6158.74 -0.0380217 0.0432992
42381000 0.7 0.01 0 290.022 904.643 16533.9 -6098.87 0.0989512 -0.102604
42382000 0.7 0.01 0 309.965 806.044 16477.7 -6073.3 0.119938 -0.124729
42383000 0.7 0.01 0 300.681 -790.314 16709.1 -6053.38 0.142598 -0.148654
42384000 0.7 0.01 0 298.967 -36.8044 16768.2 -6099.51 0.0836842 -0.0863379
42385000 0.7 0.01 0 297.757 -113.216 16707.8 -6055.53 0.0201411 -0.0188314
42386000 0.7 0.01 0 314.136 -0.339903 16545.8 -6023.12 0.0792949 -0.081709
42387000 0.7 0.01 0 297.19 1368.54 16430.1 -6099.7 -0.0427065 0.0481427
42388000 0.7 0.01 0 286.845 -107.284 16589 -6162.62 -0.0163833 0.0205464
42389000 0.7 0.01 0 295.403 650.991 16521.6 -6117.94 0.111017 -0.115014
42390000 0.7 0.01 0 311.063 -307.065 16648.5 -6147.52 0.0295585 -0.0288022
42391000 0.7 0.01 0 297.849 -480.81 16669.2 -6057.1 0.0308691 -0.0302959
42392000 0.7 0.01 0 320.314 -146.757 16798.9 -6037.73 -0.0207733 0.0247364
42393000 0.7 0.01 0 293.344 -437.43 16988.8 -6062.49 0.130484 -0.135703
42394000 0.7 0.01 0 285.72 -892.351 16918.3 -6106.45 0.0805628 -0.0826053
42395000 0.7 0.01 0 304.189 -726.552 16869.7 -6076.66 0.143137 -0.14897
42396000 0.7 0.01 0 306.05 -561.087 17065 -6009.81 0.0951486 -0.0980495
42397000 0.7 0.01 0 300.97 253.136 16640.3 -6088.3 0.0900909 -0.0928142
42398000 0.7 0.01 0 288.446 974.916 16485.7 -6107.87 0.0201256 -0.0184363
42399000 0.7 0.01 0 315.305 174.147 16528.3 -6092.01 -0.0547373 0.0612883
42400000 0.7 0.01 0 306.797 764.126 16319.2 -6049.67 0.091542 -0.0942874
42401000 0.7 0.01 0 297.458 1.50945 16580 -6079.87 0.0668134 -0.06805
42402000 0.7 0.01 0 300.599 17.3316 16582.7 -6078 0.0506808 -0.0510463
42403000 0.7 0.01 0 296.478 172.577 16606.3 -6145 0.122477 -0.127246
42404000 0.7 0.01 0 288.911 466.396 16629 -6066.33 0.137929 -0.143442
42405000 0.7 0.01 0 290.052 9.63435 16737.3 -6115.12 0.12179 -0.126633
42406000 0.7 0.01 0 304.227 176.398 16743.1 -6080.8 0.106909 -0.110992
42407000 0.7 0.01 0 301.563 -190.997 16719.1 -6059.47 0.12154 -0.126457
42408000 0.7 0.01 0 298.194 -669.389 16631 -6131.66 0.0518608 -0.052452
42409000 0.7 0.01 0 292.948 63.2084 16588.9 -6077.89 0.109928 -0.113906
42410000 0.7 0.01 0 306.097 -74.1207 16426.2 -6023.8 0.0798935 -0.0821334
42411000 0.7 0.01 0 309.495 288.504 16428.7 -6017.47 0.105324 -0.108943
42412000 0.7 0.01 0 289.193 -687.57 16870.6 -6104.32 0.141948 -0.14772
42413000 0.7 0.01 0 298.119 -791.69 16818.8 -6023.99 0.0688392 -0.0704719
42414000 0.7 0.01 0 303.44 -965.587 16612 -6056.33 0.0839587 -0.0863426
42415000 0.7 0.01 0 307.298 -1306.34 16632.8 -6073.16 0.0292152 -0.0276904
42416000 0.7 0.01 0 304.203 -681.128 16965.7 -6100.73 0.0400806 -0.0399182
42417000 0.7 0.01 0 305.233 -166.499 16817.8 -6089.53 -0.0237359 0.0292879
42418000 0.7 0.01 0 297.425 -147.55 16680.6 -6147.79 0.131691 -0.137036
42419000 0.7 0.01 0 298.666 463.235 16772.9 -6097.46 0.028754 -0.0269861
42420000 0.7 0.01 0 297.204 -647.272 17056.4 -6077.88 0.0749684 -0.0770595
42421000 0.7 0.01 0 302.887 -24.6108 16937.1 -6041.31 0.146702 -0.152912
42422000 0.7 0.01 0 301.847 213.724 16770.3 -6049.23 0.129683 -0.134724
42423000 0.7 0.01 0 289.836 -1085.56 16632.1 -6112.02 0.0328271 -0.0321209
42424000 0.7 0.01 0 279.562 304.426 16989.2 -6149.97 0.078715 -0.0810031
42425000 0.7 0.01 0 290.084 -42.275 16793.7 -6085.13 0.0478058 -0.0483135
42426000 0.7 0.01 0 299.611 372.309 16760.1 -6116.86 0.058267 -0.059039
42427000 0.7 0.01 0 289.724 383.005 16476.2 -6112.91 0.141867 -0.147874
42428000 0.7 0.01 0 299.705 561.589 16359.8 -6076.3 0.0778388 -0.0801269
42429000 0.7 0.01 0 309.623 408.557 16904 -6047.17 -0.0243351 0.0286499
42430000 0.7 0.01 0 302.525 -408.699 16944.8 -6067.11 0.10644 -0.110485
42431000 0.7 0.01 0 291.404 -1912.72 16864.9 -6093.01 -0.0316065 0.0361621
42432000 0.7 0.01 0 295.869 -253.946 16637.7 -6055.54 0.112466 -0.116657
42433000 0.7 0.01 0 302.132 -191.796 16652.6 -6002.86 0.0956319 -0.0988016
42434000 0.7 0.01 0 302.531 -261.101 16440.3 -6109.65 0.0772986 -0.0791514
42435000 0.7 0.01 0 296.812 830.78 16340.7 -6036.56 0.0535174 -0.0538294
42436000 0.7 0.01 0 289.03 1439.83 16152.7 -6115.04 0.032196 -0.0314939
42437000 0.7 0.01 0 297.654 -609.303 16824.1 -6026.04 0.0958969 -0.0994006
42438000 0.7 0.01 0 296.247 769.477 16880.9 -6108.82 0.0954481 -0.0988494
42439000 0.7 0.01 0 303.412 -385.577 16723.5 -6068.53 0.0701755 -0.0720213
42440000 0.7 0.01 0 300.03 272.734 16638.9 -6106.14 0.0480139 -0.0484266
42441000 0.7 0.01 0 285.429 1284.27 16500.5 -6118.2 0.0406332 -0.040343
42442000 0.7 0.01 0 302.492 -791.347 17093.1 -6080.61 0.105399 -0.109305
42443000 0.7 0.01 0 297.653 -14.1645 16736.6 -6192.52 0.107995 -0.111802
42444000 0.7 0.01 0 306.423 186.898 16588.8 -6114.54 0.0979405 -0.10142
42445000 0.7 0.01 0 298.758 292.375 16614.7 -6073.91 0.0412785 -0.0409398
42446000 0.7 0.01 0 305.805 -61.4647 16559.2 -6022.16 -0.0839458 0.0919458
42447000 0.7 0.01 0 304.73 -83.6508 17010.9 -6037.21 -0.209042 0.231312
42448000 0.7 0.01 0 306.638 -49.6505 16540.7 -6110.64 0.105526 -0.109459
42449000 0.7 0.01 0 300.486 1092.1 16416.6 -6055.13 0.0743456 -0.0763486
42450000 0.7 0.01 0 295.457 826.137 16669 -6087.19 0.0320934 -0.031176
42451000 0.7 0.01 0 295.908 87.6869 16872.9 -6022.7 0.0517826 -0.0524149
42452000 0.7 0.01 0 304.523 -569.188 16977.4 -6108.21 0.000354925 0.00251056
42453000 0.7 0.01 0 294.499 497.621 16809.5 -6059.59 0.0937004 -0.0968342
42454000 0.7 0.01 0 293.646 -228.633 16715.5 -6060.37 0.0852438 -0.0878737
42455000 0.7 0.01 0 306.347 254.548 16590.3 -6070.12 0.0662043 -0.0678147
42456000 0.7 0.01 0 312.168 1056.17 16557.3 -6010.34 0.124264 -0.129407
42457000 0.7 0.01 0 310.555 1247 16366 -6099.7 0.0500598 -0.0505697
42458000 0.7 0.01 0 290.995 100.324 16529.2 -6064.66 0.100522 -0.10386
42459000 0.7 0.01 0 301.897 -268.413 17047.1 -6021.97 0.0667559 -0.0682272
42460000 0.7 0.01 0 297.78 -310.871 16786.3 -6050.36 -0.0854115 0.0933376
42461000 0.7 0.01 0 277.942 -211.597 16456.2 -6019.12 0.042043 -0.042392
42462000 0.7 0.01 0 295.121 -1008.91 16984.6 -5966.21 0.0702287 -0.0722334
42463000 0.7 0.01 0 306.969 306.125 16719.8 -6090.03 0.142957 -0.149033
42464000 0.7 0.01 0 292.256 -535.545 16751.6 -6093.29 0.116391 -0.120885
42465000 0.7 0.01 0 299.096 309.371 16521.8 -6184.78 0.0579557 -0.0590191
42466000 0.7 0.01 0 290.502 -50.9672 16793.7 -6049.29 0.0960241 -0.0993939
42467000 0.7 0.01 0 298.367 92.143 16842.4 -6061.06 0.0311867 -0.0304607
42468000 0.7 0.01 0 314.3 -224.49 16669.6 -6116.92 0.0673085 -0.0686032
42469000 0.7 0.01 0 297.501 317.636 16552.2 -6116.38 0.103263 -0.107052
42470000 0.7 0.01 0 301.372 -295.409 16796.2 -6063.77 0.0551618 -0.0557405
42471000 0.7 0.01 0 303.209 58.0837 16778.2 -6080.29 0.0176016 -0.0155317
42472000 0.7 0.01 0 299.882 -562.824 16885.6 -6100.5 0.104793 -0.108296
42473000 0.7 0.01 0 305.392 689.803 16827.9 -6008.96 0.0169557 -0.0153145
42474000 0.7 0.01 0 299.019 -512.637 16471.7 -6041.69 0.0982986 -0.10192
42475000 0.7 0.01 0 302.605 -489.172 16614.8 -6065.37 0.0266938 -0.0248668
42476000 0.7 0.01 0 300.753 -200.512 16752.6 -6077.19 -0.110916 0.121406
42477000 0.7 0.01 0 297.665 -282.974 16473 -6056.97 -0.0181332 0.0224942
42478000 0.7 0.01 0 300.871 -90.3511 16433 -6072.02 -0.0526705 0.0586308
42479000 0.7 0.01 0 312.106 601.339 16488.1 -6042.11 0.0743416 -0.076073
42480000 0.7 0.01 0 295.635 -457.452 16688.6 -6088.9 0.0819487 -0.0841315
42481000 0.7 0.01 0 289.043 -602.234 16737 -6113.29 -0.160568 0.176116
42482000 0.7 0.01 0 299.4 -403.733 16526 -6091.48 -0.00708748 0.0114451
42483000 0.7 0.01 0 294.684 -70.7845 16860.4 -6045.42 0.0753269 -0.0771592
42484000 0.7 0.01 0 292.115 -349.308 16879.1 -6095.26 0.0979855 -0.101514
42485000 0.7 0.01 0 292.878 -323.316 16602 -6136.89 -0.0270026 0.0312189
42486000 0.7 0.01 0 288.175 -689.433 16753.5 -6110.74 0.0983809 -0.101839
42487000 0.7 0.01 0 302.46 645.632 16814.6 -6107.21 0.105933 -0.10959
42488000 0.7 0.01 0 295.558 -91.7147 16679.6 -6151.81 -0.0120002 0.0154152
42489000 0.7 0.01 0 307.585 1093.74 16722.4 -6172.55 -0.186982 0.203425
42490000 0.7 0.01 0 291.759 1360.4 16684.2 -6121.68 0.0441328 -0.0438478
42491000 0.7 0.01 0 309.153 360.539 16701.5 -6112.46 0.0426126 -0.042864
42492000 0.7 0.01 0 313.432 -705.658 16744 -6058.93 0.0709107 -0.0724806
42493000 0.7 0.01 0 297.656 253.893 16597.4 -6064.27 0.108578 -0.112422
42494000 0.7 0.01 0 304.066 47.7017 16591.6 -6038.27 -0.0435924 0.049862
42495000 0.7 0.01 0 304.689 321.184 16528 -6184.42 0.101067 -0.10457
42496000 0.7 0.01 0 308.943 773.522 16456.2 -6106.38 0.0725896 -0.0743049
42497000 0.7 0.01 0 308.889 232.985 16621.3 -6156.78 -0.0284526 0.0333106
42498000 0.7 0.01 0 306.578 -59.7943 16672.6 -6109.54 -0.0874803 0.0970789
42499000 0.7 0.01 0 283.484 -667.346 16788.7 -6127 0.0241911 -0.0236172
42500000 0.7 0.01 0 302.323 -707.766 16905.5 -6069.34 0.0977198 -0.101181
42501000 0.7 0.01 0 305.624 620.053 16654.5 -6136.79 0.151171 -0.157582
42502000 0.7 0.01 0 315.14 -336.417 16699.9 -6053 -0.158465 0.171445
42503000 0.7 0.01 0 296.905 233.457 16602.1 -6113 -0.0866909 0.0974288
42504000 0.7 0.01 0 313.578 -379.733 16544.6 -6101.11 0.0281905 -0.0269971
42505000 0.7 0.01 0 288.114 -160.036 16840.6 -6130.59 0.0757083 -0.0775305
42506000 0.7 0.01 0 290.515 -534.266 16882.8 -6087.21 0.078097 -0.079296
42507000 0.7 0.01 0 293.38 -849.33 16708.9 -6123.72 0.0253211 -0.0243541
42508000 0.7 0.01 0 300.565 245.758 16790 -6099.42 0.0374933 -0.0372608
42509000 0.7 0.01 0 295.487 -396.58 16581.4 -6094.15 -0.025737 0.0300708
42510000 0.7 0.01 0 310.502 882.923 16790.6 -6149.18 0.0332142 -0.0324368
42511000 0.7 0.01 0 319.802 648.123 17008.1 -6094.29 0.00265411 0.000373673
42512000 0.7 0.01 0 307.572 -134.59 16779.1 -6165.08 0.0149232 -0.0131929
42513000 0.7 0.01 0 303.64 84.4811 16883.6 -6075.74 -0.0144532 0.0181342
42514000 0.7 0.01 0 297.343 585.198 16736.3 -6046.99 0.091627 -0.0945558
42515000 0.7 0.01 0 296.615 41.2086 16625.6 -6106.4 0.00255143 0.000328539
42516000 0.7 0.01 0 300.751 -601.242 16451.4 -6169.21 0.0466575 -0.0466978
42517000 0.7 0.01 0 292.102 688.589 16369.6 -6123.84 0.0705893 -0.0719881
42518000 0.7 0.01 0 300.116 -646.306 16693.3 -6096.56 0.11254 -0.116647
42519000 0.7 0.01 0 302.829 -64.3645 16327 -6072.44 0.0794295 -0.0816105
42520000 0.7 0.01 0 309.154 -783.601 16637.7 -6080.73 0.0383644 -0.0377912
42521000 0.7 0.01 0 308.302 -119.371 16783.2 -6041.41 0.122638 -0.127478
42522000 0.7 0.01 0 300.209 540.206 16462.4 -6063.43 0.109204 -0.113227
42523000 0.7 0.01 0 297.3 -239.974 16643.7 -6077.74 0.132224 -0.137597
42524000 0.7 0.01 0 294.608 751.285 16325.6 -6013.92 -0.025629 0.0308328
42525000 0.7 0.01 0 299.559 510.401 16283.5 -6102.25 0.0778508 -0.0800928
42526000 0.7 0.01 0 296.751 410.885 16535.4 -6019.33 0.0148855 -0.0133203
42527000 0.7 0.01 0 291.386 -235.99 16780.3 -6029.71 0.117185 -0.122042
42528000 0.7 0.01 0 299.721 -478.601 16641.5 -6132.01 0.123054 -0.128177
42529000 0.7 0.01 0 306.419 -1002.26 16580.6 -6165.13 0.106559 -0.110534
42530000 0.7 0.01 0 290.285 -65.5241 16521.3 -6033.82 -0.0258436 0.0305769
42531000 0.7 0.01 0 294.939 -680.824 16564.7 -6073.71 0.0786468 -0.0808263
42532000 0.7 0.01 0 295.158 -799.366 16752.2 -6063.22 0.0163132 -0.0143946
42533000 0.7 0.01 0 302.809 -1113.05 16834.3 -6004.57 0.0888291 -0.0914685
42534000 0.7 0.01 0 300.806 339.074 16515.3 -6176.83 0.0507945 -0.0511657
42535000 0.7 0.01 0 303.558 359.493 16309.3 -6111.99 0.120184 -0.124634
42536000 0.7 0.01 0 308.311 747.225 16475.7 -6107.65 0.0768465 -0.0788407
42537000 0.7 0.01 0 299.529 248.81 16560.1 -6080.83 0.0921588 -0.0950053
42538000 0.7 0.01 0 311.78 357.332 16643.8 -6078.15 0.129446 -0.134632
42539000 0.7 0.01 0 308.375 109.776 16380.4 -6075.2 0.130733 -0.135831
42540000 0.7 0.01 0 304.371 936.618 16380.3 -6100.15 0.070023 -0.0716226
42541000 0.7 0.01 0 294.848 733.355 16634.2 -6031.77 0.0405195 -0.0398776
42542000 0.7 0.01 0 288.925 -397.296 17166 -6053.1 -0.0226337 0.026652
42543000 0.7 0.01 0 308.933 95.8397 16878.5 -6053.35 0.0602439 -0.0610376
42544000 0.7 0.01 0 310.196 120.123 16793 -6037.89 0.0706304 -0.0722627
42545000 0.7 0.01 0 302.14 -658.348 16947 -6110.73 0.0427836 -0.0425852
42546000 0.7 0.01 0 301.577 -880.908 16982.3 -6040.58 0.0390712 -0.0379787
42547000 0.7 0.01 0 298.518 -551.324 17033.4 -6067.08 0.0754328 -0.0774423
42548000 0.7 0.01 0 304.924 -243.7 16590.1 -6121.8 0.12226 -0.127009
42549000 0.7 0.01 0 299.529 -151.594 17111.1 -6037.4 0.038781 -0.0384708
42550000 0.7 0.01 0 293.204 -953.235 16855 -6019 -0.0857389 0.094413
42551000 0.7 0.01 0 306.27 125.486 16647.5 -6124.34 0.0671454 -0.0684633
42552000 0.7 0.01 0 297.31 251.245 16953.4 -6067.65 -0.139738 0.152742
42553000 0.7 0.01 0 303.751 13.3696 16819.5 -6081.98 0.0793437 -0.0816149
42554000 0.7 0.01 0 306.261 -11.1194 16689.6 -6107.08 0.0747814 -0.0766301
42555000 0.7 0.01 0 296.075 378.791 16954.9 -5990.77 -0.0259779 0.0305062
42556000 0.7 0.01 0 291.796 83.0214 16767.2 -6090.79 -0.15563 0.170206
42557000 0.7 0.01 0 298.745 395.569 16624.6 -6121.77 0.136342 -0.141976
42558000 0.7 0.01 0 305.08 509.414 16633.8 -6107.21 0.0710111 -0.0727013
42559000 0.7 0.01 0 301.766 -79.2739 16465.3 -6125.72 -0.0334125 0.0383993
42560000 0.7 0.01 0 316.275 -552.325 16854.3 -6050.74 0.0705978 -0.072591
42561000 0.7 0.01 0 301.645 -1067.17 16686.3 -6114.86 -0.0682053 0.0751727
42562000 0.7 0.01 0 295.831 88.4515 16871.2 -6110 0.0665695 -0.0679635
42563000 0.7 0.01 0 302.123 143.954 16832.7 -6091.32 0.0798265 -0.0821902
42564000 0.7 0.01 0 295.075 -146.479 16927.3 -6133.78 0.116556 -0.120988
42565000 0.7 0.01 0 307.865 856.368 16830 -6117.77 0.0481968 -0.0488329
42566000 0.7 0.01 0 298.719 42.7279 16604.9 -6134.73 0.035856 -0.0351873
42567000 0.7 0.01 0 287.983 -622.382 16840.2 -6075.69 -0.057455 0.0654048
42568000 0.7 0.01 0 290.204 -413.794 16511.9 -6068.52 -0.0116625 0.0147937
42569000 0.7 0.01 0 305.759 469.817 16639.1 -6087.45 -0.00241866 0.00599184
42570000 0.7 0.01 0 297.742 325.278 16615.9 -6166.12 0.059307 -0.060347
42571000 0.7 0.01 0 295.744 -980.091 16998.6 -6101.64 0.0570881 -0.057487
42572000 0.7 0.01 0 285.614 -717.055 16895.4 -6088.65 -0.00979072 0.0129345
42573000 0.7 0.01 0 302.919 -932.17 16751.8 -6086.88 0.0391356 -0.0387026
42574000 0.7 0.01 0 298.795 705.39 16691.4 -6031.44 0.0753091 -0.0772238
42575000 0.7 0.01 0 295.823 1003.88 16708 -6068.66 0.140971 -0.146878
42576000 0.7 0.01 0 295.783 262.886 16865.5 -6101.69 0.127553 -0.132831
42577000 0.7 0.01 0 304.374 -194.348 16524.2 -6062.26 0.0340578 -0.0332219
42578000 0.7 0.01 0 297.472 213.467 16616 -6107.17 0.10531 -0.108855
42579000 0.7 0.01 0 295.158 359.725 16513.1 -6095.26 0.132119 -0.137425
42580000 0.7 0.01 0 289.2 -445.889 16680.8 -6069.91 0.0499694 -0.0501338
42581000 0.7 0.01 0 289.988 -346.023 17066.3 -6079.73 0.0552931 -0.0565057
42582000 0.7 0.01 0 305.888 577.47 16817 -6052.18 0.133092 -0.138641
42583000 0.7 0.01 0 304.145 754.729 16882.8 -6010.27 0.0875533 -0.0907273
42584000 0.7 0.01 0 309.155 -799.59 16634.8 -6055.38 0.0427784 -0.0425644
42585000 0.7 0.01 0 309.43 67.4616 16765.4 -6102.48 0.136062 -0.141893
42586000 0.7 0.01 0 298.725 936.907 16653.1 -6095.53 0.11892 -0.123684
42587000 0.7 0.01 0 301.289 353.167 16582.4 -6069.04 0.0572268 -0.058299
42588000 0.7 0.01 0 305.203 274.53 16427.8 -6116.69 0.00473331 -0.00172204
42589000 0.7 0.01 0 302.542 -379.455 16827.5 -6144.65 0.0399027 -0.0398891
42590000 0.7 0.01 0 304.791 -168.39 16796.7 -6032.45 0.0833015 -0.0857599
42591000 0.7 0.01 0 299.034 -36.443 16493.6 -6100.28 0.0331655 -0.0327297
42592000 0.7 0.01 0 289.977 -181.342 16743.4 -5999.84 -0.0518592 0.0576596
42593000 0.7 0.01 0 291.31 500.861 16851.7 -6114.56 0.110042 -0.114579
42594000 0.7 0.01 0 307.355 357.671 16603.2 -6050.14 0.0622036 -0.0629144
42595000 0.7 0.01 0 296.556 -1269.11 17343.9 -6010.87 0.142794 -0.148848
42596000 0.7 0.01 0 296.221 101.955 16760.8 -6142.48 -0.114199 0.124432
42597000 0.7 0.01 0 296.934 -613.904 16678.6 -6071.51 0.103643 -0.107438
42598000 0.7 0.01 0 287.5 -96.3077 16738.3 -6090.55 0.107137 -0.111068
42599000 0.7 0.01 0 314.355 -537.588 16585.6 -6125.6 0.0281747 -0.0271694
42600000 0.7 0.01 0 298.516 178.15 16835.2 -6085.58 0.0853394 -0.0879613
42601000 0.7 0.01 0 294.018 410.988 16458 -6094.69 0.0711664 -0.0730272
42602000 0.7 0.01 0 306.637 205.177 16589.1 -6097.34 0.076139 -0.0784447
42603000 0.7 0.01 0 300.625 -459.764 16833.3 -6147.31 0.10826 -0.112165
42604000 0.7 0.01 0 299.958 -203.424 17002.5 -6102.02 -0.0435899 0.048554
42605000 0.7 0.01 0 290.479 425.043 16442.2 -6116.5 0.134232 -0.139831
