# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
7310000 0.95 0.01 0 306.72 680.066 16788.7 -6045.34 0.329319 -0.340678
7311000 0.95 0.01 0 304.941 599.552 16908.2 -6129.11 0.257786 -0.267496
7312000 0.95 0.01 0 292.792 140.153 16616.1 -6179.4 0.417283 -0.430815
7313000 0.95 0.01 0 301.695 -781.549 17024.8 -6083.14 0.276982 -0.287281
7314000 0.95 0.01 0 298.917 -619.003 17035.4 -6089.36 0.402631 -0.415923
7315000 0.95 0.01 0 294.989 266.183 16682.4 -6118.73 0.300138 -0.311086
7316000 0.95 0.01 0 296.295 -544.098 16877.8 -6040.02 0.357258 -0.369245
7317000 0.95 0.01 0 296.21 -954.54 16769.3 -6033.57 0.312889 -0.323967
7318000 0.95 0.01 0 299.973 -1009.54 16862.3 -6011.82 0.33798 -0.349596
7319000 0.95 0.01 0 294.521 305.929 16440.6 -6058.47 0.30104 -0.311767
7320000 0.95 0.01 0 301.151 -61.7675 16730.5 -6096.45 0.38295 -0.395808
7321000 0.95 0.01 0 299.917 1228.73 16420.1 -6095.51 0.306173 -0.316907
7322000 0.95 0.01 0 299.173 202.352 16648.3 -6009.75 0.4365 -0.450682
7323000 0.95 0.01 0 293.994 606.092 16619.7 -6086.26 0.321476 -0.333038
7324000 0.95 0.01 0 309.428 -919.678 16714.4 -6041.41 0.404812 -0.418096
7325000 0.95 0.01 0 302.262 -151.507 16980.6 -6076.66 0.354243 -0.366119
7326000 0.95 0.01 0 296.896 105.881 16685.5 -6052.18 0.321044 -0.33214
7327000 0.95 0.01 0 302.306 -494.428 16607.5 -6057.9 0.310408 -0.321095
7328000 0.95 0.01 0 306.396 815.531 16529.7 -6061.42 0.332368 -0.343553
7329000 0.95 0.01 0 306.727 -636.53 16985.6 -6008.88 0.356209 -0.368023
7330000 0.95 0.01 0 304.27 -332.94 16737.4 -6087.28 0.365659 -0.377747
7331000 0.95 0.01 0 295.51 124.23 16541.6 -6070.52 0.235115 -0.244218
7332000 0.95 0.01 0 293.02 -994.506 16838.4 -6114.11 0.402854 -0.415943
7333000 0.95 0.01 0 292.509 -769.938 17102.2 -6075.31 0.406711 -0.419874
7334000 0.95 0.01 0 291.065 -75.4331 17036.6 -6048.63 0.375406 -0.387761
7335000 0.95 0.01 0 309.665 483.228 16660.5 -6015.26 0.376362 -0.388689
7336000 0.95 0.01 0 298.678 1224.25 16779 -6068.22 0.336093 -0.347456
7337000 0.95 0.01 0 307.447 -35.9791 16541.7 -6089.32 0.353852 -0.365765
7338000 0.95 0.01 0 289.665 581.289 16655.6 -6083.36 0.333073 -0.344536
7339000 0.95 0.01 0 288.222 276.582 16790.6 -6110.25 0.304905 -0.315741
7340000 0.95 0.01 0 297.144 -845.399 16911.5 -6065.2 0.396267 -0.409359
7341000 0.95 0.01 0 299.612 -193.365 16595.3 -6045.53 0.29451 -0.305067
7342000 0.95 0.01 0 296.152 200.546 16595 -6121.49 0.311597 -0.322138
7343000 0.95 0.01 0 304.66 644.969 16780.8 -6074.89 0.278476 -0.288395
7344000 0.95 0.01 0 290.022 400.113 16546.5 -6054.52 0.39372 -0.406605
7345000 0.95 0.01 0 291.812 -103.732 16716.5 -6118.5 0.380307 -0.392786
7346000 0.95 0.01 0 305.654 999.152 16614.1 -6177.69 0.330732 -0.342073
7347000 0.95 0.01 0 300.796 243.986 16969.4 -6112.9 0.362142 -0.373917
7348000 0.95 0.01 0 297.052 52.0791 16551.8 -6096.58 0.30947 -0.32
7349000 0.95 0.01 0 297.672 252.865 16692.6 -6119.23 0.327058 -0.337862
7350000 0.95 0.01 0 303.193 221.646 16563.3 -6108.31 0.328059 -0.339215
7351000 0.95 0.01 0 314.659 46.1316 16600.7 -6068.54 0.329686 -0.340668
7352000 0.95 0.01 0 298.599 626.047 16390.4 -6091.75 0.298502 -0.308841
7353000 0.95 0.01 0 299.379 1223.23 16773.6 -6061.74 0.344549 -0.356074
7354000 0.95 0.01 0 291.745 -112.03 16941.7 -6079.64 0.346533 -0.357712
7355000 0.95 0.01 0 288.229 -101.645 16817.4 -6063.85 0.305598 -0.316313
7356000 0.95 0.01 0 300.289 -349.161 16581.6 -6159.2 0.311487 -0.322305
7357000 0.95 0.01 0 296.485 -192.569 16852.7 -6130.9 0.346075 -0.357557
7358000 0.95 0.01 0 301.792 -608.355 17087.9 -6086.68 0.424089 -0.437793
7359000 0.95 0.01 0 299.312 1329.32 16786.9 -6086.91 0.371117 -0.383835
7360000 0.95 0.01 0 298.294 751.455 16754.4 -6107.53 0.278967 -0.289296
7361000 0.95 0.01 0 288.311 -666.545 16734.9 -6179.01 0.382548 -0.395268
7362000 0.95 0.01 0 301.901 882.275 16520.3 -6082.25 0.375709 -0.388226
7363000 0.95 0.01 0 307.62 363.595 17137.7 -6064.98 0.410297 -0.423692
7364000 0.95 0.01 0 280.025 517.601 17000.6 -6139.45 0.370882 -0.383534
7365000 0.95 0.01 0 310.418 172.73 16905 -6092.69 0.342838 -0.35461
7366000 0.95 0.01 0 311.25 -117.774 17090.1 -6099.26 0.375726 -0.388028
7367000 0.95 0.01 0 308.096 -187.445 16620.8 -6136 0.341256 -0.352953
7368000 0.95 0.01 0 304.734 -472.85 16900.6 -6050.07 0.280788 -0.290876
7369000 0.95 0.01 0 296.314 -354.086 16887.5 -6089.49 0.34277 -0.354286
7370000 0.95 0.01 0 305.724 471.007 16684.9 -6087.43 0.372974 -0.385283
7371000 0.95 0.01 0 299.391 153.105 16613.2 -6158.39 0.390084 -0.403081
7372000 0.95 0.01 0 285.952 -114.698 16644.5 -6143.92 0.335531 -0.34699
7373000 0.95 0.01 0 303.028 -314.644 16860.5 -6076.96 0.375119 -0.387456
7374000 0.95 0.01 0 308.444 -1044.38 17144.6 -6051.72 0.325924 -0.336911
7375000 0.95 0.01 0 291.257 -1154.69 16761 -6077.38 0.355112 -0.366684
7376000 0.95 0.01 0 302.983 359.61 16557.5 -6122.98 0.343217 -0.354902
7377000 0.95 0.01 0 305.325 82.3202 16715 -6040.99 0.308855 -0.319511
7378000 0.95 0.01 0 298.473 817.563 16479.8 -6112.55 0.350535 -0.362278
7379000 0.95 0.01 0 297.561 69.3995 16564.3 -6144.41 0.386189 -0.398607
7380000 0.95 0.01 0 305.027 -88.2703 16796.2 -6085.96 0.391913 -0.404759
7381000 0.95 0.01 0 293.129 313.826 16649.7 -6088.89 0.404563 -0.417709
7382000 0.95 0.01 0 297.117 1081.18 16506.4 -6122.97 0.357971 -0.369697
7383000 0.95 0.01 0 290.685 387.083 16627.5 -6066.33 0.317561 -0.328338
7384000 0.95 0.01 0 277.715 -145.912 16651.1 -6116.25 0.334258 -0.34536
7385000 0.95 0.01 0 305.19 -202.721 16655.4 -6105.14 0.333131 -0.344505
7386000 0.95 0.01 0 305.24 730.588 16851 -6009.02 0.319076 -0.32988
7387000 0.95 0.01 0 300.785 64.088 16264.9 -6177.31 0.348439 -0.360314
7388000 0.95 0.01 0 303.299 -358.502 16718.7 -6077.44 0.288549 -0.298866
7389000 0.95 0.01 0 289.703 -667.861 16686.2 -6118.62 0.257046 -0.266433
7390000 0.95 0.01 0 296.003 -122.216 16899 -5996.74 0.313725 -0.324604
7391000 0.95 0.01 0 303.607 -676.058 16793.6 -6054.17 0.426172 -0.440006
7392000 0.95 0.01 0 305.871 -774.976 16811.1 -6137.83 0.41532 -0.428682
7393000 0.95 0.01 0 302.248 -770.837 17010 -6108.16 0.338681 -0.349845
7394000 0.95 0.01 0 288.37 -245.181 16619.3 -6097.06 0.298333 -0.308831
7395000 0.95 0.01 0 304.973 323.685 16447.4 -6115.14 0.292112 -0.302558
7396000 0.95 0.01 0 317.541 1213.86 16542.6 -6181.27 0.336284 -0.347369
7397000 0.95 0.01 0 298.409 -841.614 16798.1 -6118.27 0.316926 -0.327619
7398000 0.95 0.01 0 307.845 307.186 16450.6 -6052.98 0.354772 -0.366762
7399000 0.95 0.01 0 299.118 -742.17 16842.7 -6141.96 0.372341 -0.384426
7400000 0.95 0.01 0 295.433 528.207 16542.9 -6055.33 0.38508 -0.397625
7401000 0.95 0.01 0 284.715 -36.0205 16687.3 -6108.2 0.324383 -0.335571
7402000 0.95 0.01 0 310.634 1208.83 16479.8 -6115 0.355094 -0.366819
7403000 0.95 0.01 0 306.054 969.928 16775.1 -6062.74 0.343023 -0.354773
7404000 0.95 0.01 0 310.419 399.533 16856.9 -6077.5 0.347573 -0.359004
7405000 0.95 0.01 0 305.648 276.885 16608.2 -6076.64 0.371799 -0.383919
7406000 0.95 0.01 0 295.553 -734.229 17035.7 -6130.11 0.285214 -0.295653
7407000 0.95 0.01 0 297.199 -1226.57 16858.7 -6085.78 0.333642 -0.34448
7408000 0.95 0.01 0 310.946 -267.24 16788.2 -6077.71 0.394504 -0.407461
7409000 0.95 0.01 0 300.338 -710.086 16720.3 -6075.02 0.371593 -0.384096
7410000 0.95 0.01 0 313.517 -243.56 16799.8 -6170.89 0.334379 -0.345771
7411000 0.95 0.01 0 289.767 -745.487 16889.4 -6100.75 0.28741 -0.297777
7412000 0.95 0.01 0 304.41 287.725 16560.3 -6119.15 0.348265 -0.360233
7413000 0.95 0.01 0 300.021 833.332 16902.3 -6056.27 0.387915 -0.400826
7414000 0.95 0.01 0 294.89 91.177 17042.2 -6146.45 0.377796 -0.390272
7415000 0.95 0.01 0 305.841 253.114 17064.3 -6147.83 0.227795 -0.237001
7416000 0.95 0.01 0 287.256 -259.99 16887.3 -6166.8 0.412291 -0.425752
7417000 0.95 0.01 0 309.864 577.763 16897.1 -6149.47 0.256756 -0.266525
7418000 0.95 0.01 0 290.054 386.912 16773.9 -6146.01 0.316462 -0.327356
7419000 0.95 0.01 0 308.484 -668.649 17074.4 -6125.08 0.359603 -0.371486
7420000 0.95 0.01 0 296.208 -772.059 16733.6 -6046.4 0.376582 -0.389056
7421000 0.95 0.01 0 306.109 216.319 16789.8 -6073.79 0.386775 -0.399581
7422000 0.95 0.01 0 296.47 -278.141 16773.8 -6139.52 0.35455 -0.366617
7423000 0.95 0.01 0 299.43 -767.91 16990 -6081.59 0.396561 -0.409634
7424000 0.95 0.01 0 302.89 211.9 16697.3 -6082.79 0.259574 -0.269854
7425000 0.95 0.01 0 294.997 1489.51 16555.4 -6030.14 0.34897 -0.361022
7426000 0.95 0.01 0 303.077 384.46 16354.1 -6115.58 0.42109 -0.435104
7427000 0.95 0.01 0 302.67 746.938 16422.8 -6091.76 0.414837 -0.428248
7428000 0.95 0.01 0 302.541 609.649 16624.7 -6129.26 0.323464 -0.334781
7429000 0.95 0.01 0 296.95 -215.647 16352.2 -6131.28 0.389618 -0.402434
7430000 0.95 0.01 0 294.054 -355.447 16745.7 -6133.49 0.280264 -0.290458
7431000 0.95 0.01 0 287.413 12.431 16839.8 -6161.06 0.382874 -0.395541
7432000 0.95 0.01 0 302.906 582.512 16662.1 -6090.97 0.366088 -0.378144
7433000 0.95 0.01 0 289.653 110.611 16653.5 -6121.4 0.291411 -0.301862
7434000 0.95 0.01 0 312.086 1061.81 16566.5 -6127.42 0.351042 -0.362781
7435000 0.95 0.01 0 293.342 -223.681 16662.9 -6150.41 0.389435 -0.402309
7436000 0.95 0.01 0 300.614 546.433 16638.2 -6078.44 0.337517 -0.349076
7437000 0.95 0.01 0 304.348 -442.811 16726.9 -6100.4 0.33089 -0.342357
7438000 0.95 0.01 0 304.563 1298.5 16375 -6066.46 0.346131 -0.358207
7439000 0.95 0.01 0 305.923 422.93 16543 -6049.06 0.340756 -0.352378
7440000 0.95 0.01 0 292.151 483.546 16535.2 -6087.9 0.349945 -0.361537
7441000 0.95 0.01 0 293.357 -448.611 16842.7 -6001.71 0.175868 -0.18372
7442000 0.95 0.01 0 296.593 285.801 16666 -6048.89 0.369618 -0.382091
7443000 0.95 0.01 0 303.48 347.823 16704.1 -6052.71 0.330261 -0.341657
7444000 0.95 0.01 0 301.959 47.6446 16478.3 -6055.49 0.237762 -0.246779
7445000 0.95 0.01 0 296.112 -1004.83 16618.2 -6059.45 0.366629 -0.378521
7446000 0.95 0.01 0 301.568 -123.909 16822.5 -6059.36 0.268268 -0.277946
7447000 0.95 0.01 0 294.013 -1010.62 16740.8 -6050.57 0.300893 -0.311118
7448000 0.95 0.01 0 293.036 388.594 16406.9 -6105.8 0.354846 -0.366633
7449000 0.95 0.01 0 296.667 609.767 16683.2 -6107.02 0.372226 -0.384353
7450000 0.95 0.01 0 289.977 126.368 16982.1 -6081.46 0.314752 -0.325629
7451000 0.95 0.01 0 301.064 -1272.36 17096.3 -6087.36 0.385392 -0.398105
7452000 0.95 0.01 0 305.565 661.926 16737.5 -6037.21 0.34094 -0.352779
7453000 0.95 0.01 0 300.262 844.034 16705.9 -6018.5 0.303002 -0.313926
7454000 0.95 0.01 0 298.176 1620.67 16660.6 -6039.93 0.282275 -0.29247
7455000 0.95 0.01 0 300.283 1271.76 16896.7 -6052.91 0.367888 -0.380033
7456000 0.95 0.01 0 299.618 1034.47 16741.3 -6118.87 0.34466 -0.356065
7457000 0.95 0.01 0 302.783 619.508 16884.1 -6038.52 0.354867 -0.366604
7458000 0.95 0.01 0 307.688 -221.819 16802.1 -6113.65 0.26242 -0.271817
7459000 0.95 0.01 0 299.811 -187.598 16947.9 -6115.56 0.320422 -0.331448
7460000 0.95 0.01 0 295.651 -568.551 16891.2 -6093.58 0.410747 -0.42435
7461000 0.95 0.01 0 290.453 -804.146 17062.9 -6086.63 0.371503 -0.383803
7462000 0.95 0.01 0 311.863 384.694 16765.3 -6031.83 0.344656 -0.35639
7463000 0.95 0.01 0 295.971 326.576 16684.3 -6038.75 0.380633 -0.393208
7464000 0.95 0.01 0 306.825 416.601 16461.9 -6034.84 0.339397 -0.351222
7465000 0.95 0.01 0 289.501 -25.2932 16721.9 -6069.4 0.338156 -0.349718
7466000 0.95 0.01 0 298.371 441.853 16788.7 -6118.33 0.36878 -0.380899
7467000 0.95 0.01 0 306.175 -529.696 16774.9 -6081.86 0.321247 -0.332196
7468000 0.95 0.01 0 291.133 399.83 16581.7 -6087.94 0.293614 -0.304304
7469000 0.95 0.01 0 296.624 -944.945 16842.5 -6124.74 0.27947 -0.289628
7470000 0.95 0.01 0 289.977 -102.712 16516.9 -6127.23 0.321964 -0.333201
7471000 0.95 0.01 0 289.802 -266.303 16578.1 -6067.4 0.282783 -0.292625
7472000 0.95 0.01 0 308.954 219.122 16787.3 -6112.98 0.354839 -0.366811
7473000 0.95 0.01 0 292.78 -684.989 16990.7 -6068.82 0.303695 -0.314047
7474000 0.95 0.01 0 311.416 19.9814 16684.6 -6052.7 0.352017 -0.363399
7475000 0.95 0.01 0 298.732 -403.484 16467.5 -6065.93 0.334094 -0.3454
7476000 0.95 0.01 0 305.437 121.189 16896.3 -5992.86 0.363836 -0.375809
7477000 0.95 0.01 0 283.797 140.153 16798 -6128.18 0.30034 -0.310789
7478000 0.95 0.01 0 295.487 110.506 16476.2 -6049.49 0.295068 -0.305792
7479000 0.95 0.01 0 292.088 4.70767 16839.2 -6063.52 0.376633 -0.389224
7480000 0.95 0.01 0 297.115 -67.4188 16829.1 -6024.26 0.263399 -0.273185
7481000 0.95 0.01 0 294.054 -597.38 16806.6 -6026.07 0.335907 -0.347644
7482000 0.95 0.01 0 292.906 -336.143 16810.8 -6093.77 0.373733 -0.386011
7483000 0.95 0.01 0 304.084 440.986 16955.6 -6063.72 0.318241 -0.329196
7484000 0.95 0.01 0 297.808 -204.768 16806.6 -6092.37 0.359842 -0.371433
7485000 0.95 0.01 0 307.563 26.4141 16763 -6065.12 0.347418 -0.358874
7486000 0.95 0.01 0 291.59 -779.966 16872.1 -6091.07 0.34656 -0.357934
7487000 0.95 0.01 0 279.3 155.767 16712 -6085.08 0.232076 -0.240949
7488000 0.95 0.01 0 290.587 574.507 16687.7 -6089.25 0.382082 -0.394601
7489000 0.95 0.01 0 304.855 -1183.59 16740.7 -6084.41 0.299635 -0.310475
7490000 0.95 0.01 0 295.035 1348.28 16769.1 -6090.63 0.318312 -0.329037
7491000 0.95 0.01 0 303.99 467.695 16586.9 -6152.62 0.273281 -0.283746
7492000 0.95 0.01 0 298.328 209.624 16762 -6140.68 0.406682 -0.419906
7493000 0.95 0.01 0 298.754 59.5644 16556.6 -6126.61 0.374892 -0.387501
7494000 0.95 0.01 0 301.068 320.129 16573.3 -6116.37 0.370683 -0.382949
7495000 0.95 0.01 0 300.22 -379.407 16844 -6016 0.370892 -0.383093
7496000 0.95 0.01 0 303.34 -205.538 16906.6 -6063.73 0.352496 -0.364045
7497000 0.95 0.01 0 311.52 447.283 16604.1 -6067.87 0.307224 -0.318057
7498000 0.95 0.01 0 309.676 -66.3187 16468 -6067.04 0.403015 -0.416135
7499000 0.95 0.01 0 306.781 -784.761 16599.2 -6096.56 0.40819 -0.421515
7500000 0.95 0.01 0 294.202 -1136.63 16939.9 -6023.49 0.35208 -0.364141
7501000 0.95 0.01 0 287.995 -860.802 16789.7 -6119.68 0.337493 -0.348836
7502000 0.95 0.01 0 292.616 -538.609 16682.1 -6085.02 0.337706 -0.348746
7503000 0.95 0.01 0 303.193 296.733 16337.2 -6097.81 0.389515 -0.40245
7504000 0.95 0.01 0 299.036 -562.769 16623.7 -6118.35 0.370061 -0.3825
7505000 0.95 0.01 0 296.785 96.5871 16460 -6127.46 0.329555 -0.340981
7506000 0.95 0.01 0 297.993 369.162 16769.3 -6126.57 0.273693 -0.284044
7507000 0.95 0.01 0 304.282 257.986 16791 -6021.83 0.356533 -0.368405
7508000 0.95 0.01 0 305.907 520.43 16760.8 -6114.05 0.342959 -0.354681
7509000 0.95 0.01 0 305.154 -823.068 16983.3 -6092.06 0.337399 -0.348917
7510000 0.95 0.01 0 307.675 226.439 16507.3 -6128.36 0.423836 -0.437676
7511000 0.95 0.01 0 306.548 377.023 16587.8 -6118.52 0.385432 -0.39812
7512000 0.95 0.01 0 288.172 -587.295 16661.8 -6116.54 0.354974 -0.366833
7513000 0.95 0.01 0 294.047 -56.8169 16752.8 -6119.67 0.336102 -0.347453
7514000 0.95 0.01 0 306.871 731.599 16544 -6077.39 0.381973 -0.394624
7515000 0.95 0.01 0 295.988 -228.23 16636.2 -6068.53 0.292229 -0.302752
7516000 0.95 0.01 0 301.873 2.01154 16813.7 -6078.82 0.392705 -0.405537
7517000 0.95 0.01 0 296.078 392.76 16751.2 -6105.09 0.352414 -0.364112
7518000 0.95 0.01 0 297.383 -380.105 16989.7 -6096.08 0.328036 -0.339467
7519000 0.95 0.01 0 307.05 -970.022 17227.7 -6055.43 0.384921 -0.397679
7520000 0.95 0.01 0 300.398 748.506 16517.3 -6100.28 0.413654 -0.427022
7521000 0.95 0.01 0 306.267 669.857 16461.2 -6172.84 0.361216 -0.373275
7522000 0.95 0.01 0 298.737 91.2283 17058.2 -6100.14 0.316428 -0.327575
7523000 0.95 0.01 0 302.904 -559.4 17025.2 -6120.94 0.352092 -0.363645
7524000 0.95 0.01 0 295.701 -1057.88 16938.2 -6086.61 0.384797 -0.397488
7525000 0.95 0.01 0 303.91 416.06 16789.2 -6138.26 0.342074 -0.354079
7526000 0.95 0.01 0 297.968 9.66494 16381.8 -6170.73 0.415781 -0.429893
7527000 0.95 0.01 0 296.479 -249.824 16455.5 -6116.43 0.34146 -0.353291
7528000 0.95 0.01 0 302.037 -107.435 16746.4 -6130.67 0.357274 -0.369521
7529000 0.95 0.01 0 300 27.8641 16574.8 -6098.33 0.402389 -0.415413
7530000 0.95 0.01 0 305.061 380.629 16640.8 -6091.47 0.335894 -0.347614
7531000 0.95 0.01 0 304.77 -1533.08 16797.6 -6031.85 0.392058 -0.40495
7532000 0.95 0.01 0 305.905 -92.0171 16826.8 -6087.56 0.313562 -0.324761
7533000 0.95 0.01 0 289.571 0.84641 16831 -6100.02 0.36038 -0.372524
7534000 0.95 0.01 0 301.425 91.0165 16527 -6075.02 0.395948 -0.409311
7535000 0.95 0.01 0 313.29 578.439 16406.9 -6066.65 0.318916 -0.329965
7536000 0.95 0.01 0 299.777 60.8997 16656.1 -6101.37 0.169939 -0.177593
7537000 0.95 0.01 0 299.63 -539.732 16859.1 -6060.64 0.277523 -0.288081
7538000 0.95 0.01 0 301.185 -1403.29 16674.9 -6038.24 0.350734 -0.362783
7539000 0.95 0.01 0 308.963 116.202 16573.8 -6095.94 0.412395 -0.425949
7540000 0.95 0.01 0 292.951 616.392 16856.8 -6103.73 0.348065 -0.359826
7541000 0.95 0.01 0 300.275 -452.789 17011.9 -6065.23 0.28128 -0.292309
7542000 0.95 0.01 0 291.915 -1444.1 16760.4 -6081.95 0.362778 -0.374925
7543000 0.95 0.01 0 296.716 -975.67 16675.3 -6044.84 0.312624 -0.323164
7544000 0.95 0.01 0 297.034 788.011 16791.3 -6144.53 0.371142 -0.383316
7545000 0.95 0.01 0 301.575 -257.35 16747.6 -6143.15 0.27239 -0.282366
7546000 0.95 0.01 0 299.389 15.9185 16706.7 -6088.09 0.379828 -0.392229
7547000 0.95 0.01 0 298.639 207.857 16708.4 -6092.43 0.396469 -0.409619
7548000 0.95 0.01 0 304.691 -196.043 16671.1 -6168.47 0.370088 -0.382929
7549000 0.95 0.01 0 308.319 -562.923 16787 -6154.97 0.427692 -0.441704
7550000 0.95 0.01 0 297.756 564.014 16770.3 -6132.5 0.394629 -0.407537
7551000 0.95 0.01 0 300.121 1513.95 16766.2 -6096.36 0.395237 -0.408271
7552000 0.95 0.01 0 296.527 -571.649 16645.6 -5995.96 0.353188 -0.36507
7553000 0.95 0.01 0 307.601 -630.979 16753.7 -6089.94 0.331305 -0.342178
7554000 0.95 0.01 0 300.595 139.825 16528.7 -6132.04 0.355343 -0.366831
7555000 0.95 0.01 0 304.468 597.443 16623.6 -6045.59 0.294954 -0.304898
7556000 0.95 0.01 0 297.841 -273.596 16814.5 -6098.3 0.29782 -0.308442
7557000 0.95 0.01 0 290.65 -502.153 17164.2 -6075.05 0.280421 -0.290407
7558000 0.95 0.01 0 289.574 434.969 16797.8 -6151.2 0.336267 -0.347776
7559000 0.95 0.01 0 292.438 856.542 16978.3 -6081.53 0.331938 -0.343318
7560000 0.95 0.01 0 307.738 -126.526 16570.5 -6091.69 0.264689 -0.274541
7561000 0.95 0.01 0 288.955 -430.254 16700.9 -6062.7 0.346531 -0.357913
7562000 0.95 0.01 0 309.802 674.478 16592 -6035.26 0.288625 -0.298678
7563000 0.95 0.01 0 312.808 393.292 16786.8 -6078.96 0.354697 -0.36642
7564000 0.95 0.01 0 309.392 -93.6435 16846.3 -6029.57 0.383912 -0.396438
7565000 0.95 0.01 0 291.693 -1083.09 16797.8 -6069.05 0.401421 -0.414559
7566000 0.95 0.01 0 305.802 -103.596 16799.3 -6040.25 0.324544 -0.335633
7567000 0.95 0.01 0 294.503 -63.7414 16865.9 -6088.93 0.329051 -0.339746
7568000 0.95 0.01 0 294.216 265.072 16591.8 -6090.08 0.304565 -0.315186
7569000 0.95 0.01 0 300.692 392.888 16616.7 -6071.91 0.353467 -0.365352
7570000 0.95 0.01 0 293.854 -260.649 16501.8 -6139.33 0.271745 -0.282132
7571000 0.95 0.01 0 310.339 146.836 16519.8 -6025.61 0.329723 -0.341035
7572000 0.95 0.01 0 306.704 544.08 16500.1 -6021.3 0.312564 -0.32361
7573000 0.95 0.01 0 298.958 -1059.63 16653.4 -6054.5 0.416718 -0.430379
7574000 0.95 0.01 0 288.59 437.644 16629 -6038.66 0.324379 -0.336122
7575000 0.95 0.01 0 289.354 -263.034 16714.1 -6091.49 0.370236 -0.382324
7576000 0.95 0.01 0 294.5 -304.452 16853.7 -6123.29 0.348654 -0.359983
7577000 0.95 0.01 0 308.415 538.879 16996.6 -6046.59 0.331285 -0.342247
7578000 0.95 0.01 0 301.17 128.963 16875.8 -6062.47 0.367049 -0.378946
7579000 0.95 0.01 0 308.418 -55.1057 16897.4 -6097.29 0.361588 -0.373435
7580000 0.95 0.01 0 289.243 1002.04 16769.7 -6065.56 0.38041 -0.392885
7581000 0.95 0.01 0 301.615 -300.501 16988.7 -6032.77 0.374809 -0.387299
7582000 0.95 0.01 0 305.317 -212.552 17022.6 -6084.84 0.363046 -0.374971
7583000 0.95 0.01 0 304.737 -467.588 16757.3 -6125.16 0.397931 -0.411002
7584000 0.95 0.01 0 303.225 1001.92 16540.2 -6107.18 0.284154 -0.2944
7585000 0.95 0.01 0 294.539 -240.593 16633.8 -6056.46 0.369178 -0.381601
7586000 0.95 0.01 0 293.987 -303.697 16496.5 -6137.46 0.253023 -0.262394
7587000 0.95 0.01 0 293.073 47.8596 16964.6 -6107.03 0.266871 -0.276762
7588000 0.95 0.01 0 309.122 355.872 16659.9 -6099.41 0.339283 -0.351006
7589000 0.95 0.01 0 306.113 -192.742 16905.9 -6040.67 0.328887 -0.340019
7590000 0.95 0.01 0 302.422 -52.0451 16716.1 -6027.87 0.32645 -0.337745
7591000 0.95 0.01 0 291.492 -1212.08 16804.7 -5994.44 0.349284 -0.361189
7592000 0.95 0.01 0 305.872 626.895 16492.1 -6069.07 0.313021 -0.323786
7593000 0.95 0.01 0 300.165 -188.344 16672.1 -6012.5 0.309497 -0.320274
7594000 0.95 0.01 0 295.737 -181.801 16710.6 -6062.02 0.344933 -0.356135
7595000 0.95 0.01 0 291.168 124.804 16706.2 -6095.15 0.353721 -0.365599
7596000 0.95 0.01 0 296.254 698.016 16799.7 -6080.84 0.371525 -0.384079
7597000 0.95 0.01 0 287.689 -18.4334 16701 -6114.72 0.194525 -0.202911
7598000 0.95 0.01 0 302.928 -75.4815 16821.4 -6103.2 0.196001 -0.204246
7599000 0.95 0.01 0 284.494 385.624 16618.7 -6100.55 0.388503 -0.401358
7600000 0.95 0.01 0 287.275 -297.919 16607.5 -6105.31 0.293512 -0.304158
7601000 0.95 0.01 0 301.581 -238.667 16795 -6077 0.235943 -0.245089
7602000 0.95 0.01 0 299.284 664.142 16380.3 -6077.72 0.313719 -0.324053
7603000 0.95 0.01 0 298.183 -276.035 16392.4 -6178.11 0.313594 -0.324444
7604000 0.95 0.01 0 296.037 -644.535 16970.4 -6027.36 0.323176 -0.333922
7605000 0.95 0.01 0 315.783 -612.847 16575.4 -6096.07 0.342727 -0.354333
7606000 0.95 0.01 0 306.194 116.028 16622.3 -6067.34 0.388716 -0.401411
7607000 0.95 0.01 0 297.205 83.4944 16696.4 -6081.52 0.272916 -0.283143
7608000 0.95 0.01 0 298.968 39.8866 16552.5 -6089.38 0.376337 -0.388473
7609000 0.95 0.01 0 301.243 71.7892 16726.1 -6048.82 0.324096 -0.335169
7610000 0.95 0.01 0 305.894 -445.215 16792.2 -6049.86 0.367451 -0.37973
7611000 0.95 0.01 0 301.544 467.343 16856.9 -6052.16 0.337074 -0.348342
7612000 0.95 0.01 0 311.072 -465.799 16918.8 -6051.51 0.249966 -0.259264
7613000 0.95 0.01 0 290.297 198.499 16577.4 -6003.45 0.297851 -0.30819
7614000 0.95 0.01 0 313.96 -690.661 17003.8 -6032.11 0.353838 -0.365445
7615000 0.95 0.01 0 303.565 -836.757 16700.5 -6065.99 0.36806 -0.380281
7616000 0.95 0.01 0 290.044 -145.233 16773.3 -6032.13 0.423115 -0.437019
7617000 0.95 0.01 0 298.66 490.308 16438.3 -6020.73 0.430291 -0.444432
7618000 0.95 0.01 0 290.037 841.287 16650.9 -6110.23 0.277588 -0.288166
7619000 0.95 0.01 0 297.142 85.0932 16975.4 -6065.31 0.393652 -0.406993
7620000 0.95 0.01 0 295.827 -38.8489 16630.5 -6118.61 0.330608 -0.342309
7621000 0.95 0.01 0 298.163 -219.009 16623 -6102.14 0.341578 -0.353107
