# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
44282000 0 0.01 0 301.757 -743.97 17121 -6049.26 3.01225e-08 4.94438e-08
44283000 0 0.01 0 300.578 -1574.79 16428.2 -6029.8 -7.81802e-09 7.8071e-09
44284000 0 0.01 0 307.474 -774.452 16626.8 -6102.78 -1.35879e-08 7.567e-10
44285000 0 0.01 0 303.97 -151.105 16359.6 -6088.01 -3.77113e-08 -2.46182e-08
44286000 0 0.01 0 301.733 -561.861 16575.3 -6033.82 -7.3851e-09 9.79344e-09
44287000 0 0.01 0 290.529 -172.009 16503.7 -6139.6 5.65706e-09 2.43781e-08
44288000 0 0.01 0 299.571 295.694 16624.3 -6091.83 -1.16634e-08 3.51429e-09
44289000 0 0.01 0 308.575 92.3374 16650.9 -6035.31 -3.13194e-08 -1.847e-08
44290000 0 0.01 0 289.038 59.3658 16361.5 -6064.08 -1.18962e-08 3.77622e-09
44291000 0 0.01 0 300.124 -3.77025 16610.7 -6072.8 -2.11039e-08 -7.6252e-09
44292000 0 0.01 0 289.866 -1593.61 16778.9 -6110.67 1.8561e-08 3.80423e-08
44293000 0 0.01 0 302.208 106.719 17053.3 -6051.48 7.21047e-09 2.5444e-08
44294000 0 0.01 0 303.811 -209.363 16775.3 -6078.57 5.73709e-09 2.2188e-08
44295000 0 0.01 0 304.748 342.736 16588.4 -6128.93 1.02409e-08 2.77178e-08
44296000 0 0.01 0 289.081 -185.682 16429.2 -6089.19 6.94126e-09 2.60479e-08
44297000 0 0.01 0 291.43 -525.958 16409.1 -6067.73 1.48866e-08 3.33384e-08
44298000 0 0.01 0 292.377 274.044 16286.8 -6048.9 -1.2722e-08 2.41198e-09
44299000 0 0.01 0 291.51 51.0467 16100.8 -6107.93 -1.59853e-08 1.81899e-10
44300000 0 0.01 0 297.18 48.0666 16424.4 -6069.48 8.16726e-09 2.67792e-08
44301000 0 0.01 0 309.116 -104.216 16555.7 -6083.66 5.11864e-09 2.29047e-08
44302000 0 0.01 0 307.146 632.848 16237.8 -6077.24 -7.84348e-09 8.20728e-09
44303000 0 0.01 0 307.735 1192.39 15829.9 -6131.2 -1.16597e-08 4.76211e-09
44304000 0 0.01 0 310.998 314.298 16461.7 -6077.14 3.55176e-08 5.6225e-08
44305000 0 0.01 0 297.732 994.324 16337.7 -6109.37 -1.61926e-08 2.18279e-11
44306000 0 0.01 0 297.355 946.142 16453.8 -6148.21 -1.63782e-08 -1.9063e-09
44307000 0 0.01 0 308.916 236.747 16336 -6124.46 1.67274e-08 3.6187e-08
44308000 0 0.01 0 281.187 -727.736 16320.4 -6125.02 -5.2205e-09 1.16852e-08
44309000 0 0.01 0 303 553.818 16538.3 -6158.72 -2.42399e-08 -9.09131e-09
44310000 0 0.01 0 300.322 -437.026 16442 -6078.12 -1.48684e-08 1.04046e-09
44311000 0 0.01 0 299.241 -224.467 16362.2 -6179.16 -2.76523e-08 -1.37916e-08
44312000 0 0.01 0 300.623 246.951 16334.4 -6105.91 -2.90165e-08 -1.44173e-08
44313000 0 0.01 0 299.112 -190.648 16542.3 -6090.53 2.08129e-08 4.05889e-08
44314000 0 0.01 0 300.395 -121.178 16392.2 -6070.78 -6.33918e-08 -5.26961e-08
44315000 0 0.01 0 309.081 -200.795 16597.3 -6081.23 -6.75936e-09 8.41828e-09
44316000 0 0.01 0 294.904 914.807 16777.1 -6118.11 -3.61251e-09 1.20308e-08
44317000 0 0.01 0 302.182 665.828 16555 -6107.11 4.10364e-09 2.09766e-08
44318000 0 0.01 0 301.965 -132.104 16711.9 -6077.95 -2.47601e-08 -1.09358e-08
44319000 0 0.01 0 299.408 717.626 16612.3 -6078.62 -1.48066e-08 -2.54659e-10
44320000 0 0.01 0 307.54 -179.346 16458.8 -6077.69 -1.67638e-08 -2.0591e-09
44321000 0 0.01 0 284.805 -649.945 16699 -6065.76 1.28784e-09 1.74878e-08
44322000 0 0.01 0 307.733 -427.401 16558.7 -6083.54 -1.55342e-09 1.53777e-08
44323000 0 0.01 0 290.678 173.671 16403.8 -6041.41 -8.8221e-09 6.85759e-09
44324000 0 0.01 0 292.87 -315.033 16536.1 -6004.64 -4.78758e-09 1.2591e-08
44325000 0 0.01 0 307.938 1203.38 16387.2 -6132.29 -1.9827e-09 1.64073e-08
44326000 0 0.01 0 287.471 -1537.09 16907.5 -6046.07 1.49084e-08 3.40005e-08
44327000 0 0.01 0 304.304 -717.1 16952.7 -6068 -1.54796e-08 2.29193e-10
44328000 0 0.01 0 288.861 283.767 16468.3 -6032.35 5.10881e-08 7.33817e-08
44329000 0 0.01 0 294.077 -867.202 16589 -6042.3 -6.78483e-09 1.0401e-08
44330000 0 0.01 0 306.632 21.8021 16419.1 -6131.37 2.13913e-09 1.98088e-08
44331000 0 0.01 0 295.399 919.43 16722.8 -6041.57 -4.01633e-09 1.33914e-08
44332000 0 0.01 0 301.572 258.552 16329.4 -6052.51 1.02082e-08 2.85218e-08
44333000 0 0.01 0 303.514 580.535 16370.4 -6141.49 1.17798e-08 3.11738e-08
44334000 0 0.01 0 299.008 378.521 16423.6 -6101.01 2.10093e-08 4.14038e-08
44335000 0 0.01 0 286.902 364.558 16544.5 -6131.34 -5.74801e-10 1.54032e-08
44336000 0 0.01 0 293.882 552.439 16608.2 -6104.92 -2.16241e-08 -7.93079e-09
44337000 0 0.01 0 298.043 502.546 16727.2 -6109.38 -9.54242e-09 6.25005e-09
44338000 0 0.01 0 300.151 345.754 16792.2 -6054.69 -3.62743e-08 -2.43999e-08
44339000 0 0.01 0 297.882 -308.574 17033.9 -6105.31 7.33053e-09 2.47092e-08
44340000 0 0.01 0 289.135 -1022.2 16835.4 -6071.47 -4.49654e-09 1.23255e-08
44341000 0 0.01 0 296.731 320.32 16628.5 -6121.6 7.13044e-09 2.38324e-08
44342000 0 0.01 0 312.628 450.406 16487.3 -6109.07 -7.22503e-09 1.00117e-08
44343000 0 0.01 0 301.051 71.9368 16776.8 -6081.4 3.84789e-08 5.95828e-08
44344000 0 0.01 0 302.009 -374.144 16834.1 -6078.58 8.36735e-10 1.7495e-08
44345000 0 0.01 0 306.052 473.359 16972.8 -6079.54 4.71118e-09 2.14714e-08
44346000 0 0.01 0 306.504 160.073 16577 -6124.17 -1.8721e-08 -4.57658e-09
44347000 0 0.01 0 296.92 168.082 16569.7 -6114.09 -3.63798e-11 1.81171e-08
44348000 0 0.01 0 298.463 -399.033 16605.9 -6105.23 -1.94923e-08 -4.4638e-09
44349000 0 0.01 0 304.383 49.7013 16716.4 -6070.46 -2.16824e-09 1.46138e-08
44350000 0 0.01 0 292.071 1582.15 16743.9 -6078.28 5.4024e-09 2.32467e-08
44351000 0 0.01 0 296.803 -146.738 16644.5 -6133.39 -3.6227e-08 -2.48692e-08
44352000 0 0.01 0 299.374 149.316 16645.8 -6104.66 8.74206e-09 2.63135e-08
44353000 0 0.01 0 300.661 -796.269 16600.7 -6164.33 2.24973e-08 4.17967e-08
44354000 0 0.01 0 298.595 -90.5164 16640.3 -6090.7 -6.38465e-09 1.00154e-08
44355000 0 0.01 0 292.367 -133.668 16662.6 -6052 -1.19726e-08 3.28509e-09
44356000 0 0.01 0 299.083 -29.1347 16571.5 -6081.68 -2.61971e-08 -1.28566e-08
44357000 0 0.01 0 290.809 -231.404 16514.3 -6071.87 1.40462e-08 3.25963e-08
44358000 0 0.01 0 300.112 -504.345 16701.6 -6060.95 2.13913e-09 1.84591e-08
44359000 0 0.01 0 292.747 -809.895 16521.5 -6163.72 -4.19095e-09 1.20526e-08
44360000 0 0.01 0 304.87 -392.239 16415.5 -6105.26 2.19006e-09 1.94959e-08
44361000 0 0.01 0 298.656 1089.54 16105.8 -6020.75 -1.90157e-08 -3.52884e-09
44362000 0 0.01 0 287.352 -1097.22 16519.8 -6079 2.44108e-09 1.9143e-08
44363000 0 0.01 0 305.078 -698.034 16716.9 -6051.42 7.82165e-10 1.67784e-08
44364000 0 0.01 0 297.392 -1043.23 16551.5 -6018.26 -2.2279e-08 -7.55244e-09
44365000 0 0.01 0 305.814 -595.082 16481.5 -6057.08 -1.01063e-08 5.37693e-09
44366000 0 0.01 0 298.558 -15.2363 16371.8 -6102.4 6.07542e-10 1.84664e-08
44367000 0 0.01 0 304.766 204.13 16371.9 -6131.88 2.9504e-09 2.02017e-08
44368000 0 0.01 0 317.669 -487.603 16543.9 -6111.86 -9.41873e-09 7.95262e-09
44369000 0 0.01 0 281.937 457.025 16403.4 -6127.07 5.52973e-10 1.93177e-08
44370000 0 0.01 0 289.743 32.5827 16573.4 -6170 1.13941e-08 2.96677e-08
44371000 0 0.01 0 301.17 496.584 16448.4 -6148.21 -1.76224e-08 -2.98678e-09
44372000 0 0.01 0 301.535 -52.6614 16721.4 -6134.99 -1.3988e-08 6.00267e-10
44373000 0 0.01 0 289.655 -165.159 16631.5 -6068.05 -4.88581e-09 1.21727e-08
44374000 0 0.01 0 307.184 -285.923 16260.7 -6068.26 3.84898e-09 2.1726e-08
44375000 0 0.01 0 302.284 -89.1713 16527.5 -6021.41 -1.84009e-08 -5.08589e-09
44376000 0 0.01 0 298.67 -973.273 16597.4 -6073.57 -5.03751e-08 -4.08945e-08
44377000 0 0.01 0 298.128 -540.442 16465.6 -6109.84 -1.4923e-08 2.07365e-10
44378000 0 0.01 0 296.453 159.921 16385.9 -6055.46 -8.4874e-09 6.67205e-09
44379000 0 0.01 0 296.891 -138.661 16510.9 -6123.83 4.20914e-09 2.10603e-08
44380000 0 0.01 0 295.466 -171.712 16389.2 -6055.83 -5.90808e-09 9.65883e-09
44381000 0 0.01 0 300.253 615.349 16356.2 -6033.3 -3.08719e-08 -1.88447e-08
44382000 0 0.01 0 297.952 864.776 16474.4 -6109.94 1.05938e-08 2.80015e-08
44383000 0 0.01 0 302.508 -706.778 16659.3 -6036.07 3.04717e-08 5.07789e-08
44384000 0 0.01 0 302.003 -893.607 16572.2 -6156.69 7.49424e-09 2.51021e-08
44385000 0 0.01 0 297.551 1522.32 16259.6 -6078.53 -1.54869e-08 -7.13044e-10
44386000 0 0.01 0 305.075 1842.84 16159.4 -6133.88 8.00355e-09 2.64336e-08
44387000 0 0.01 0 288.728 -552.416 16816.4 -6102.36 -2.26573e-08 -7.40692e-09
44388000 0 0.01 0 300.973 -263.559 16815.8 -6057.98 -6.00267e-09 1.01463e-08
44389000 0 0.01 0 292.586 -320.947 16734.9 -6047.73 7.76708e-09 2.48656e-08
44390000 0 0.01 0 310.13 -320.854 16718 -6115.99 6.07906e-09 2.38069e-08
44391000 0 0.01 0 308.392 -451.198 16613.2 -6130.1 3.91083e-09 2.18133e-08
44392000 0 0.01 0 293.238 404.892 16689.4 -6098.45 -9.78616e-10 1.59162e-08
44393000 0 0.01 0 310.889 172.211 16425.2 -6122.65 -1.09721e-08 4.52201e-09
44394000 0 0.01 0 296.031 -903.682 16702.6 -6053.2 -2.245e-08 -8.39282e-09
44395000 0 0.01 0 301.086 10.3692 16459.9 -6112.67 3.38332e-10 1.84191e-08
44396000 0 0.01 0 302.58 597.488 16390.7 -6121.37 -3.97267e-09 1.20235e-08
44397000 0 0.01 0 289.694 195.112 16743.9 -6087.22 2.10603e-08 4.04143e-08
44398000 0 0.01 0 296.524 -1037.18 16728.3 -6034.96 1.74077e-08 3.58195e-08
44399000 0 0.01 0 285.124 396.688 16498.4 -6066.34 5.96629e-10 1.84846e-08
44400000 0 0.01 0 294.961 1152.39 16340.9 -6089.24 -2.48911e-08 -1.20417e-08
44401000 0 0.01 0 302.813 390.35 16674.8 -6095.93 4.81305e-09 2.21808e-08
44402000 0 0.01 0 298.96 -248.39 16646.3 -6065.37 -1.18052e-08 3.9181e-09
44403000 0 0.01 0 300.462 -36.1657 16716.7 -6083.68 -2.92966e-08 -1.73823e-08
44404000 0 0.01 0 292.118 968.04 16530.9 -6109.29 -1.06047e-08 5.40967e-09
44405000 0 0.01 0 300.272 954.698 16415.1 -6086.76 1.88302e-08 3.88864e-08
44406000 0 0.01 0 293.61 260.745 16444.6 -6097.8 -1.37115e-08 2.07365e-09
44407000 0 0.01 0 305.68 1199.35 16580.3 -6094.93 -3.38441e-08 -2.08129e-08
44408000 0 0.01 0 293.345 -1245.76 16679 -6088.94 -2.73212e-08 -1.32095e-08
44409000 0 0.01 0 312.087 437.77 16666.5 -6053.61 -2.43963e-08 -9.96079e-09
44410000 0 0.01 0 305.565 -252.494 16179.6 -6058.24 1.73168e-09 1.95651e-08
44411000 0 0.01 0 302.374 -825.55 16862.3 -6045.49 -6.89397e-09 7.79983e-09
44412000 0 0.01 0 313.469 -306.044 16799.3 -6047.03 -1.95978e-08 -4.58022e-09
44413000 0 0.01 0 293.609 -935.916 16480.5 -6065.23 -4.46744e-09 1.12923e-08
44414000 0 0.01 0 301.756 -660.889 16518.7 -6081.09 5.43514e-09 2.40179e-08
44415000 0 0.01 0 303.294 448.383 16455.9 -6139.07 -7.16682e-10 1.66474e-08
44416000 0 0.01 0 295.439 249.883 16278.5 -6066.15 -7.37782e-09 9.59335e-09
44417000 0 0.01 0 303.085 643.913 16232.1 -6076.28 -6.33008e-10 1.64437e-08
44418000 0 0.01 0 301.67 544.381 16791.7 -6038.9 4.11819e-08 6.23622e-08
44419000 0 0.01 0 308.092 -1141.05 16646.8 -6094.18 3.20106e-08 5.30054e-08
44420000 0 0.01 0 293.74 432.296 16273.9 -6071.53 -1.40499e-08 1.3024e-09
44421000 0 0.01 0 307.053 35.9678 16777.9 -5990.66 -4.09273e-09 1.23691e-08
44422000 0 0.01 0 296.047 -176.926 16526.4 -6018.35 -4.70754e-09 1.13905e-08
44423000 0 0.01 0 297.618 -594.3 16665.3 -6090.12 1.56288e-08 3.4659e-08
44424000 0 0.01 0 294.006 815.702 16483.4 -6027.58 -2.10202e-08 -6.13363e-09
44425000 0 0.01 0 305.094 273.805 16320.1 -6136.38 -3.97158e-08 -2.69465e-08
44426000 0 0.01 0 298.121 -338.108 16764.5 -6063.19 1.52868e-08 3.35167e-08
44427000 0 0.01 0 292.112 131.75 16666.2 -6066.92 -1.95214e-08 -5.95173e-09
44428000 0 0.01 0 298.975 -1006.7 16750.5 -6099.73 -2.862e-08 -1.64291e-08
44429000 0 0.01 0 295.036 -1403.34 16608.5 -6090.97 4.72937e-10 1.81462e-08
44430000 0 0.01 0 291.885 208.361 16591.8 -6148.51 -3.33239e-09 1.46247e-08
44431000 0 0.01 0 307.418 61.3766 16727.7 -6142.12 -1.00226e-08 6.74481e-09
44432000 0 0.01 0 305.222 -1014.13 16904.6 -6137.35 1.47556e-08 3.37313e-08
44433000 0 0.01 0 299.349 -1318.95 17191.6 -6130.57 -1.8259e-08 -4.22369e-09
44434000 0 0.01 0 302.532 183.095 16770.9 -6040.68 -3.91556e-08 -2.74704e-08
44435000 0 0.01 0 302.667 -122.713 16456.8 -6052.64 7.13044e-10 1.72258e-08
44436000 0 0.01 0 309.416 691.358 16627.8 -6068.34 -3.45972e-09 1.26965e-08
44437000 0 0.01 0 301.627 -436.55 16564.1 -6081.8 4.60204e-09 2.19916e-08
44438000 0 0.01 0 295.908 698.473 16569.3 -6105.32 -1.83645e-08 -3.48882e-09
44439000 0 0.01 0 293.933 -661.336 16412.8 -6117.8 4.95129e-09 2.29957e-08
44440000 0 0.01 0 311.567 599.078 16671.4 -6117.39 9.09858e-09 2.73212e-08
44441000 0 0.01 0 294.897 330.591 16679.6 -6102 -3.01188e-08 -1.71058e-08
44442000 0 0.01 0 300.765 -586.308 16775.6 -6083.25 -2.02708e-08 -5.68252e-09
44443000 0 0.01 0 293.228 -786.414 17087.5 -6155.63 -2.62517e-08 -1.26493e-08
44444000 0 0.01 0 294.608 -492.628 16864.8 -6170.17 1.69166e-08 3.5503e-08
44445000 0 0.01 0 290.262 748.79 16455.5 -6097.89 -2.24572e-08 -7.73434e-09
44446000 0 0.01 0 313.893 491.911 16565.8 -6119.33 -9.13133e-10 1.4843e-08
44447000 0 0.01 0 312.459 229.025 16617.2 -6083.54 -3.39896e-08 -2.02599e-08
44448000 0 0.01 0 296.291 467.452 16559.9 -6097.85 -3.61251e-09 1.38461e-08
44449000 0 0.01 0 302.875 126.069 16656.3 -6126.77 -2.09329e-08 -6.28279e-09
44450000 0 0.01 0 307.371 39.3944 16740.6 -6107.73 -2.78305e-09 1.42099e-08
44451000 0 0.01 0 299.167 -220.58 16598.4 -6132.03 -4.86616e-08 -3.69364e-08
44452000 0 0.01 0 292.565 -1675.07 17036.7 -6063.34 -8.8221e-09 6.10453e-09
44453000 0 0.01 0 300.188 -199.672 16573.5 -6094.31 4.82542e-08 6.99038e-08
44454000 0 0.01 0 298.379 -417.732 16486.1 -6072.66 6.65386e-09 2.35268e-08
44455000 0 0.01 0 296.904 910.144 16300 -6123.44 4.12911e-09 2.15841e-08
44456000 0 0.01 0 310.578 -97.6225 16566.5 -6113.26 2.30066e-08 4.1764e-08
44457000 0 0.01 0 305.26 -1197.96 16592.1 -6143.98 -2.83762e-10 1.61708e-08
44458000 0 0.01 0 301.631 70.6735 16620.3 -6071.77 1.86046e-08 3.82133e-08
44459000 0 0.01 0 289.16 -1340.99 16775.5 -6101.32 -4.46344e-08 -3.4237e-08
44460000 0 0.01 0 303.312 634.272 16750.1 -6092.06 -3.08573e-08 -1.75169e-08
44461000 0 0.01 0 299.801 241.445 16650.1 -6109.84 1.84264e-08 3.80896e-08
44462000 0 0.01 0 308.486 270.012 16745.8 -6117.38 3.04863e-09 2.00016e-08
44463000 0 0.01 0 307.837 1196.5 16424.4 -6105.05 2.2701e-09 1.96778e-08
44464000 0 0.01 0 296.638 315.967 16514.2 -6083.4 -1.69312e-08 -1.63345e-09
44465000 0 0.01 0 303.06 522.618 16476.9 -6094.17 -3.55976e-08 -2.26537e-08
44466000 0 0.01 0 296.462 1882.54 16376.5 -6042.45 -3.3433e-09 1.35224e-08
44467000 0 0.01 0 299.684 974.015 16400.2 -6010.03 -1.28712e-08 2.97587e-09
44468000 0 0.01 0 302.059 340.201 16653.5 -6078.36 4.50746e-09 2.17588e-08
44469000 0 0.01 0 296.246 1361.65 16281.2 -6062.25 7.76708e-09 2.62517e-08
44470000 0 0.01 0 294.153 1081.65 16399.5 -6112.66 -2.61607e-08 -1.238e-08
44471000 0 0.01 0 300.172 -766.544 16728 -6112.46 1.04774e-09 1.77861e-08
44472000 0 0.01 0 296.379 -541.235 16840 -6148.29 -9.82254e-09 5.48607e-09
44473000 0 0.01 0 301.651 775.251 16297.5 -6044.93 2.1937e-09 2.0249e-08
44474000 0 0.01 0 303.348 56.491 16225 -6095.69 -2.6339e-09 1.4712e-08
44475000 0 0.01 0 295.698 198.639 16319.6 -6032.11 -5.61922e-08 -4.56021e-08
44476000 0 0.01 0 309.809 -701.174 16646.1 -6111.22 8.32006e-09 2.56696e-08
44477000 0 0.01 0 299.475 782.753 16421.5 -6154.53 -3.45244e-09 1.3948e-08
44478000 0 0.01 0 300.217 -791.746 16653.8 -6059.02 1.05028e-08 2.86273e-08
44479000 0 0.01 0 303.662 -468.92 16832.9 -6076.9 2.31739e-09 1.91612e-08
44480000 0 0.01 0 300.526 -112.671 16579.7 -6051.97 4.94401e-09 2.21444e-08
44481000 0 0.01 0 309.281 716.633 16814.4 -6041.26 -3.99086e-09 1.23509e-08
44482000 0 0.01 0 294.307 -316.009 16838.3 -6116.37 1.84446e-09 1.95578e-08
44483000 0 0.01 0 295.369 -1055.4 16892.7 -6084.36 7.69069e-09 2.51239e-08
44484000 0 0.01 0 296.852 133.698 16459 -6094.11 -1.10667e-08 5.28598e-09
44485000 0 0.01 0 300.506 311.894 16620.6 -6101.83 1.92267e-08 3.86062e-08
44486000 0 0.01 0 294.575 -279.728 16797.2 -6058.69 -1.49739e-08 1.75351e-09
44487000 0 0.01 0 311.673 623.081 16472.3 -6107.61 -1.40317e-08 1.42245e-09
44488000 0 0.01 0 292.543 -88.6656 16746.1 -6124.69 -2.31848e-08 -1.01063e-08
44489000 0 0.01 0 295.208 -635.893 16344.1 -6118.55 1.79243e-08 3.66017e-08
44490000 0 0.01 0 288.978 -609.061 16567.3 -6047.7 -2.31958e-08 -8.01811e-09
44491000 0 0.01 0 292.745 231.092 16715 -6068.36 2.31812e-08 4.37576e-08
44492000 0 0.01 0 296.492 -165.219 16747.3 -6078.67 -2.00816e-08 -4.98403e-09
44493000 0 0.01 0 302.515 120.864 16493.7 -6106.92 3.35422e-09 1.94595e-08
44494000 0 0.01 0 291.964 344.598 16619.9 -6129.79 7.71979e-09 2.47164e-08
44495000 0 0.01 0 308.261 -533.352 16989.5 -6128.46 -1.51267e-08 -8.14907e-10
44496000 0 0.01 0 308.591 478.533 16716.6 -6068.02 1.01973e-08 2.78669e-08
44497000 0 0.01 0 303.406 -63.6398 16289.6 -6104.35 -6.22094e-10 1.70439e-08
44498000 0 0.01 0 287.354 -453.02 16617.5 -6076.74 -1.94996e-09 1.49121e-08
44499000 0 0.01 0 287.71 -201.448 16421.6 -6110.5 -1.06047e-08 6.14091e-09
44500000 0 0.01 0 296.985 -1690.23 16608.5 -6088.31 9.37507e-09 2.67246e-08
44501000 0 0.01 0 298.191 -189.868 16561.1 -6080.59 -8.93851e-09 6.94854e-09
44502000 0 0.01 0 299.806 1370.09 16560.4 -6079.98 -1.16343e-08 3.85262e-09
44503000 0 0.01 0 284.548 51.9298 16407.6 -6117.94 -2.77469e-08 -1.54505e-08
44504000 0 0.01 0 290.467 -786.293 16781 -6137.84 6.79211e-09 2.26428e-08
44505000 0 0.01 0 291.733 584.802 16730.7 -6057.68 -4.47471e-09 1.36533e-08
44506000 0 0.01 0 284.305 591.612 16945.9 -6140.1 9.16771e-09 2.62917e-08
44507000 0 0.01 0 296.535 301.84 16813.6 -6143.83 1.03901e-08 2.88637e-08
44508000 0 0.01 0 307.669 650.226 16580.5 -6114.53 9.42237e-10 1.68584e-08
44509000 0 0.01 0 314.588 471.043 16699.8 -6047.32 -3.20142e-10 1.61635e-08
44510000 0 0.01 0 298.54 -108.016 16731.9 -6097.96 2.31885e-08 4.19459e-08
44511000 0 0.01 0 291.595 1099.53 16603 -6061.58 -1.63127e-08 -2.68119e-09
44512000 0 0.01 0 302.81 350.288 16536.6 -6063.8 -1.62618e-09 1.55633e-08
44513000 0 0.01 0 294.404 -27.4756 16516.6 -6005.34 -2.14641e-10 1.74914e-08
44514000 0 0.01 0 299.763 169.522 16808.6 -5953.51 -5.93573e-08 -5.12991e-08
44515000 0 0.01 0 300.956 385.381 16538 -6120.37 3.72092e-08 5.82259e-08
44516000 0 0.01 0 298.786 -640.478 16440 -6156.06 8.01447e-09 2.47892e-08
44517000 0 0.01 0 303.722 -100.736 16558.7 -6019.02 -6.2726e-08 -5.54501e-08
44518000 0 0.01 0 292.311 202.649 16295.4 -6177.46 -1.38352e-08 1.76078e-09
44519000 0 0.01 0 308.231 905.659 16448.7 -6044.3 1.49594e-08 3.3775e-08
44520000 0 0.01 0 297.661 317.443 16458 -6117.7 -2.74522e-08 -1.41008e-08
44521000 0 0.01 0 296.865 676.552 16286.9 -6115.35 -2.33194e-09 1.45119e-08
44522000 0 0.01 0 296.892 -121.324 16710.3 -6048.72 -1.81062e-08 -3.93629e-09
44523000 0 0.01 0 290.012 456.636 16557.4 -6063.83 -7.63976e-09 9.13496e-09
44524000 0 0.01 0 302.72 941.8 16648.7 -6068.87 -3.07737e-08 -1.77897e-08
44525000 0 0.01 0 305.054 -213.656 16589.6 -6069.51 2.04273e-08 4.04325e-08
44526000 0 0.01 0 301.917 -607.88 16669.1 -6087.15 -9.36416e-09 6.36282e-09
44527000 0 0.01 0 298.681 489.975 16413.8 -6095.39 -3.4117e-08 -2.12967e-08
44528000 0 0.01 0 319.047 96.7383 16585.1 -6092.27 8.21456e-09 2.53567e-08
44529000 0 0.01 0 292.015 597.183 16755.6 -6066.98 -1.08557e-08 4.91855e-09
44530000 0 0.01 0 292.643 308.691 16575.8 -6047.7 -9.09495e-10 1.56579e-08
44531000 0 0.01 0 300.316 -472.253 16492.8 -6053.14 -3.23416e-09 1.27002e-08
44532000 0 0.01 0 301.74 122.29 16746 -6009.91 2.72485e-08 4.69481e-08
44533000 0 0.01 0 311.792 -1179.86 16736.8 -6095.29 -3.26763e-08 -1.89721e-08
44534000 0 0.01 0 303.316 716.818 16368.7 -6111.68 -8.55289e-09 8.0654e-09
44535000 0 0.01 0 299.644 -562.85 16526.7 -6111.67 -1.25146e-09 1.64146e-08
44536000 0 0.01 0 297.645 -691.921 16618.9 -6098.52 -1.54942e-08 -7.45786e-10
44537000 0 0.01 0 307.925 742.687 16503.1 -6105.33 -2.34468e-08 -8.79663e-09
44538000 0 0.01 0 305.333 567.242 16668.5 -6062.2 -5.99903e-09 1.05028e-08
44539000 0 0.01 0 295.104 543.46 16495.4 -6109.01 7.20684e-09 2.53458e-08
44540000 0 0.01 0 311.012 497.264 16546.1 -6110.12 7.37055e-09 2.47346e-08
44541000 0 0.01 0 306.281 1226.05 16519.3 -6040.32 -2.55677e-08 -1.12123e-08
44542000 0 0.01 0 281.549 -234.345 16610.4 -6107.86 -1.16779e-09 1.69384e-08
44543000 0 0.01 0 313.664 1021.61 16482.2 -6101.71 7.46513e-09 2.52439e-08
44544000 0 0.01 0 301.583 340.92 16303.5 -6144.27 2.9002e-08 4.95493e-08
44545000 0 0.01 0 295.319 422.92 16632.9 -6128.54 2.24427e-08 4.12147e-08
44546000 0 0.01 0 303.105 -12.6123 16569.5 -6034.12 1.03755e-08 2.85108e-08
44547000 0 0.01 0 304.483 572.673 16511.6 -6016.97 6.14455e-09 2.49529e-08
44548000 0 0.01 0 294.937 -630.472 16471.5 -6075.21 -6.23913e-09 1.04737e-08
44549000 0 0.01 0 295.95 -2106.35 16889.8 -6063.83 -4.58385e-10 1.628e-08
44550000 0 0.01 0 290.945 247.926 16572.7 -6042.82 -2.10675e-08 -7.85803e-09
44551000 0 0.01 0 303.878 408.357 16662.1 -6076.74 -3.53721e-08 -2.38797e-08
44552000 0 0.01 0 292.722 -518.486 16422.1 -6105.34 1.29367e-08 3.08864e-08
44553000 0 0.01 0 295.45 -54.4092 16529.5 -6057.3 1.02991e-08 2.94385e-08
44554000 0 0.01 0 314.823 -945.947 16753.2 -6030.24 -1.3275e-08 2.29193e-09
44555000 0 0.01 0 316.455 166.896 16656.2 -6040.9 -7.56336e-09 9.55697e-09
44556000 0 0.01 0 295.164 96.7091 16639.6 -6070.05 -4.88435e-08 -3.80824e-08
44557000 0 0.01 0 314.54 503.811 16802.5 -6059.34 -1.13978e-08 2.94312e-09
44558000 0 0.01 0 307.686 145.21 16736 -6050.28 2.22135e-08 4.22806e-08
44559000 0 0.01 0 276.719 -964.548 16483.5 -6079.42 -7.60338e-10 1.63018e-08
44560000 0 0.01 0 289.005 1119.14 16296.7 -6111.33 1.50176e-08 3.38368e-08
44561000 0 0.01 0 293.505 502.369 16289 -6105.36 -4.4929e-09 1.21399e-08
44562000 0 0.01 0 306.114 785.162 16328 -6065.48 1.9736e-08 3.87699e-08
44563000 0 0.01 0 288.264 -412.869 16736 -6083.84 1.41808e-08 3.30983e-08
44564000 0 0.01 0 312.123 886.838 16597.9 -6094.67 -1.83463e-08 -4.40195e-09
44565000 0 0.01 0 301.337 892.738 16158.5 -6144.82 1.08666e-08 3.06172e-08
44566000 0 0.01 0 299.634 811.402 16363.8 -6063.33 1.68438e-08 3.53539e-08
44567000 0 0.01 0 295.4 201.02 16559.7 -6120.18 6.3701e-09 2.4007e-08
44568000 0 0.01 0 302.038 -1559.61 16783.2 -6075.36 -2.43708e-08 -1.03573e-08
44569000 0 0.01 0 298.39 211.41 16320.8 -6030.78 -3.86499e-08 -2.56587e-08
