# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
12682000 0.4 0.01 0 291.942 332.954 16502 -6052.37 -0.22745 0.265003
12683000 0.4 0.01 0 305.525 537.385 16298.9 -6074.69 -0.164022 0.191269
12684000 0.4 0.01 0 297.902 788.843 16502 -6090.02 -0.101446 0.118487
12685000 0.4 0.01 0 299.107 1408.93 16509.8 -6043.82 -0.523728 0.612217
12686000 0.4 0.01 0 306.073 -15.8974 16763.1 -6051.78 -0.276287 0.321393
12687000 0.4 0.01 0 291.411 431.632 16195.9 -6066.26 -0.405204 0.471481
12688000 0.4 0.01 0 292.813 -936.469 16584.1 -6140.25 -0.355385 0.413543
12689000 0.4 0.01 0 309.565 -828.927 16835.7 -6112.6 -0.238259 0.277859
12690000 0.4 0.01 0 301.717 -354.781 16678.9 -6075.77 -0.487272 0.567695
12691000 0.4 0.01 0 305.094 102.795 16622.7 -6080.43 -0.515383 0.601064
12692000 0.4 0.01 0 307.657 1120.07 16635.4 -5976.34 -0.323652 0.37548
12693000 0.4 0.01 0 297.547 83.077 16529.6 -6060.03 -0.431962 0.504127
12694000 0.4 0.01 0 303.4 264.785 16510.6 -6036.43 -0.377033 0.439286
12695000 0.4 0.01 0 301.648 420.345 16453.6 -6092.27 -0.360884 0.422304
12696000 0.4 0.01 0 313.944 416.899 16310.9 -6055.28 -0.486692 0.569848
12697000 0.4 0.01 0 309.022 -1700.98 16793.3 -6070.67 -0.384562 0.448936
12698000 0.4 0.01 0 298.22 -353.641 16417.2 -6046.02 -0.483309 0.564059
12699000 0.4 0.01 0 308.41 -747.449 16763.3 -6020.65 -0.457833 0.534028
12700000 0.4 0.01 0 307.482 616.6 16446.5 -6058.43 -0.475292 0.555832
12701000 0.4 0.01 0 294.61 -160.028 16606.2 -6155.95 -0.378514 0.44151
12702000 0.4 0.01 0 297.963 993.719 16566 -6058.58 -0.252486 0.295118
12703000 0.4 0.01 0 304.958 277.41 16580.2 -6119.31 -0.429311 0.502585
12704000 0.4 0.01 0 308.853 601.978 16435.1 -6086.94 -0.329626 0.383403
12705000 0.4 0.01 0 316.118 -717.569 16794.6 -6098.55 -0.404453 0.472148
12706000 0.4 0.01 0 303.002 -1563.4 16768.1 -6054.02 -0.29795 0.348527
12707000 0.4 0.01 0 305.344 -774.436 16466.5 -6050.52 -0.306996 0.358391
12708000 0.4 0.01 0 303.434 1741.16 16145 -6178.41 -0.398768 0.466854
12709000 0.4 0.01 0 297.503 141.638 16340.4 -6116.14 -0.415223 0.485555
12710000 0.4 0.01 0 306.456 304.691 16386.1 -6056.69 -0.287475 0.336261
12711000 0.4 0.01 0 298.274 -71.9431 16778.2 -5984.17 -0.342874 0.400936
12712000 0.4 0.01 0 288.61 1508.78 16510.7 -6061.21 -0.278115 0.325417
12713000 0.4 0.01 0 308.226 392.781 16519.9 -6163.26 -0.222561 0.257831
12714000 0.4 0.01 0 289.967 -142.483 16787.4 -6105.52 -0.408661 0.476279
12715000 0.4 0.01 0 304.688 -17.5162 16463.4 -6055.2 -0.510674 0.596971
12716000 0.4 0.01 0 285.045 -495.062 16599.8 -6038.88 -0.358663 0.417169
12717000 0.4 0.01 0 286.247 -1593.72 16614.4 -6050.87 -0.438848 0.51342
12718000 0.4 0.01 0 300.77 318.73 16442.1 -6111.37 -0.412381 0.479231
12719000 0.4 0.01 0 298.435 212.961 16561.2 -6144.08 -0.513756 0.600372
12720000 0.4 0.01 0 300.362 -878.119 16925.1 -6127.91 -0.36679 0.427619
12721000 0.4 0.01 0 295.676 -49.3241 16803.8 -6064.69 -0.412879 0.483174
12722000 0.4 0.01 0 295.059 -61.7233 16707.9 -6024.16 -0.405078 0.472638
12723000 0.4 0.01 0 294.1 -1226.5 16454.1 -6096.66 -0.465371 0.542536
12724000 0.4 0.01 0 320.643 -659.712 16792.1 -6101.83 -0.503167 0.588074
12725000 0.4 0.01 0 312.758 -1092.42 16671.2 -6085.12 -0.487382 0.565146
12726000 0.4 0.01 0 303.252 -145.305 16777.2 -6148.73 -0.436373 0.511969
12727000 0.4 0.01 0 295.736 587.785 16642.8 -6136.62 -0.344215 0.402329
12728000 0.4 0.01 0 308.211 67.5451 16886.7 -6050.32 -0.379448 0.442786
12729000 0.4 0.01 0 306.111 -540.413 16492.8 -6092.46 -0.377541 0.442054
12730000 0.4 0.01 0 289.11 -100.179 16492.6 -6147.1 -0.333113 0.388775
12731000 0.4 0.01 0 287.966 68.8027 16401.2 -6115.1 -0.416442 0.48462
12732000 0.4 0.01 0 297.073 -223.765 16490.1 -6079.61 -0.409452 0.479218
12733000 0.4 0.01 0 295.052 -244.169 16599.8 -6098.91 -0.400794 0.466126
12734000 0.4 0.01 0 296.859 -580.295 16812.2 -6087.38 -0.470163 0.548522
12735000 0.4 0.01 0 293.215 -384.039 16442.9 -6141.41 -0.49256 0.57477
12736000 0.4 0.01 0 292.467 -254.261 16654.9 -6005.15 -0.35865 0.418196
12737000 0.4 0.01 0 305.301 -1199.12 16802.4 -6079.4 -0.103931 0.121861
12738000 0.4 0.01 0 300.838 -910.784 16822.9 -6112.08 -0.452065 0.52695
12739000 0.4 0.01 0 301.751 273.546 16553 -6048.04 -0.41434 0.482535
12740000 0.4 0.01 0 302.918 -561.909 17137.5 -6036.28 -0.298063 0.346669
12741000 0.4 0.01 0 304.848 -160.601 16796 -6098.91 -0.592868 0.691178
12742000 0.4 0.01 0 297.708 -6.15147 16655.3 -6022.35 -0.437412 0.509908
12743000 0.4 0.01 0 301.024 2013.19 16466.1 -6100.44 -0.36028 0.419625
12744000 0.4 0.01 0 298.616 462.614 16637.9 -6163.31 -0.271436 0.318753
12745000 0.4 0.01 0 297.967 -286.031 16981.2 -6121.05 -0.209793 0.246127
12746000 0.4 0.01 0 298.624 347.31 17129.1 -6080.9 -0.240373 0.280263
12747000 0.4 0.01 0 302.19 -58.2099 16613.6 -6093.8 -0.280924 0.328178
12748000 0.4 0.01 0 317.481 47.8877 16690.2 -6129.15 -0.312305 0.363642
12749000 0.4 0.01 0 298.892 -308.135 16890.4 -6101.21 -0.406491 0.474943
12750000 0.4 0.01 0 297.656 490.215 16674.9 -6088.57 -0.433274 0.504602
12751000 0.4 0.01 0 289.406 -155.677 16715.2 -6045.68 -0.287875 0.33552
12752000 0.4 0.01 0 301.872 643.104 16695.7 -6067.44 -0.267769 0.312421
12753000 0.4 0.01 0 314.255 -720.02 16410.8 -6124.33 -0.25268 0.293746
12754000 0.4 0.01 0 300.837 -14.7051 16540.6 -6112.76 -0.147586 0.171066
12755000 0.4 0.01 0 303.742 -591.611 16725.2 -6065.16 -0.323963 0.378479
12756000 0.4 0.01 0 298.542 204.695 16333.1 -6129.26 -0.431784 0.504528
12757000 0.4 0.01 0 296.912 -888.203 16516.9 -6062.17 -0.401008 0.467305
12758000 0.4 0.01 0 295.667 -306.346 16543 -6102.83 -0.491407 0.572899
12759000 0.4 0.01 0 309.013 116.03 16287.8 -6084.81 -0.521941 0.611055
12760000 0.4 0.01 0 298.118 -712.096 16747.1 -6082.74 -0.190153 0.221526
12761000 0.4 0.01 0 289.153 -81.9239 16543.8 -6044.72 -0.447551 0.522737
12762000 0.4 0.01 0 291.799 601.203 16582.1 -6122.21 -0.465394 0.54233
12763000 0.4 0.01 0 295.283 -147.91 16754.3 -6079.54 -0.460444 0.53748
12764000 0.4 0.01 0 292.889 4.11802 16731.3 -6118.53 -0.433195 0.506661
12765000 0.4 0.01 0 302.808 -778.447 16688.6 -6103.05 -0.369511 0.430306
12766000 0.4 0.01 0 309.791 878.467 16245.1 -6049.55 -0.35316 0.410977
12767000 0.4 0.01 0 306.166 388.88 16603.4 -6128.31 -0.389086 0.45136
12768000 0.4 0.01 0 296.012 517.969 16735 -6053.02 -0.433692 0.506767
12769000 0.4 0.01 0 302.309 -733.517 17014.6 -6067.72 -0.395411 0.461128
12770000 0.4 0.01 0 306.982 738.973 16629.3 -6127.58 -0.391175 0.456976
12771000 0.4 0.01 0 291.248 -270.497 16962.3 -6095.49 -0.401823 0.467916
12772000 0.4 0.01 0 299.364 603.12 16561.9 -6099.24 -0.499377 0.583457
12773000 0.4 0.01 0 287.631 -254.937 16856.7 -6056.78 -0.260359 0.304067
12774000 0.4 0.01 0 298.611 -404.961 16664.8 -6055.46 -0.405721 0.476276
12775000 0.4 0.01 0 310.576 -659.347 16837.7 -6081.48 -0.594561 0.694418
12776000 0.4 0.01 0 292.718 95.4636 16781 -6069.68 -0.50912 0.593854
12777000 0.4 0.01 0 296.133 -158.522 16838.1 -6044.22 -0.357258 0.416667
12778000 0.4 0.01 0 302.121 125.014 16789.4 -6087.1 -0.379059 0.441022
12779000 0.4 0.01 0 302.921 -371.756 16908.7 -6104.85 -0.310673 0.362548
12780000 0.4 0.01 0 291.485 475.029 16629.1 -6095.44 -0.28333 0.332686
12781000 0.4 0.01 0 309.882 288.773 16599 -6042.11 -0.49937 0.582784
12782000 0.4 0.01 0 295.978 301.204 16435.7 -6090.7 -0.442375 0.517788
12783000 0.4 0.01 0 306.657 1039.94 16451.2 -6039.19 -0.575902 0.672677
12784000 0.4 0.01 0 295.728 -655.393 16588.4 -6097.31 -0.456195 0.532672
12785000 0.4 0.01 0 303.249 319.048 16368.6 -6046.68 -0.145518 0.169914
12786000 0.4 0.01 0 300.046 -36.1327 16521.9 -6113.55 -0.268499 0.313032
12787000 0.4 0.01 0 300.243 298.424 16475.5 -6031.75 -0.496361 0.581111
12788000 0.4 0.01 0 291.297 -40.071 16638.8 -6061.58 -0.223065 0.261283
12789000 0.4 0.01 0 317.646 -300.308 16488.2 -6065.49 -0.34215 0.400284
12790000 0.4 0.01 0 298.127 518.005 16591 -6099.14 -0.371596 0.435621
12791000 0.4 0.01 0 303.373 182.704 16554.6 -6047.47 -0.399719 0.465559
12792000 0.4 0.01 0 309.851 -472.153 16403.6 -6154.41 -0.441755 0.518959
12793000 0.4 0.01 0 312.946 -867.836 16699.9 -6066.34 -0.357623 0.416465
12794000 0.4 0.01 0 299.668 -1158.74 16929.5 -6021.68 -0.122624 0.143611
12795000 0.4 0.01 0 299.55 356.307 16662 -6024.04 -0.352315 0.41216
12796000 0.4 0.01 0 306.553 329.493 16581.9 -6076.96 -0.250647 0.29169
12797000 0.4 0.01 0 293.043 -99.9363 16803 -6101.34 -0.334799 0.389019
12798000 0.4 0.01 0 305.069 1714.33 16387.6 -6141.5 -0.443278 0.5168
12799000 0.4 0.01 0 298.377 193.873 17041.3 -6070.93 -0.48279 0.563074
12800000 0.4 0.01 0 305.855 492.234 16684.6 -6116.49 -0.388009 0.451935
12801000 0.4 0.01 0 296.158 734.942 16400.6 -6101.13 -0.502271 0.586012
12802000 0.4 0.01 0 316.209 231.298 16305.6 -6192.05 -0.507688 0.594092
12803000 0.4 0.01 0 308.444 562.432 16356.5 -6103.26 -0.450467 0.52464
12804000 0.4 0.01 0 305.982 119.842 16691.9 -6109.57 -0.322716 0.377147
12805000 0.4 0.01 0 301.553 -147.972 16634.6 -6054.02 -0.552253 0.646539
12806000 0.4 0.01 0 302.565 361.601 16503.3 -6045.23 -0.518905 0.607319
12807000 0.4 0.01 0 294.074 1451.93 16568.9 -6059.5 -0.447906 0.521972
12808000 0.4 0.01 0 304.021 -871.092 16542.8 -6080.11 -0.453469 0.528926
12809000 0.4 0.01 0 316.368 -1104.94 16774.5 -6049.44 -0.395342 0.462325
12810000 0.4 0.01 0 298.804 255.712 16756 -6019.04 -0.449792 0.523742
12811000 0.4 0.01 0 296.943 83.2876 16855.7 -6036.08 -0.489741 0.570655
12812000 0.4 0.01 0 288.522 -514.905 16609.2 -6085.96 -0.433625 0.505802
12813000 0.4 0.01 0 303.581 -151.486 16755.3 -6051.35 -0.386322 0.451313
12814000 0.4 0.01 0 316.089 -931.895 17231.3 -6041.69 -0.321284 0.374734
12815000 0.4 0.01 0 307.624 393.531 16704 -6094.64 -0.462305 0.540468
12816000 0.4 0.01 0 296.694 -129.105 16653.6 -6123.09 -0.483754 0.567361
12817000 0.4 0.01 0 296.177 683.819 16720.8 -6088.17 -0.458051 0.534592
12818000 0.4 0.01 0 306.686 151.577 16584.8 -6029.62 -0.436467 0.509439
12819000 0.4 0.01 0 295.125 -599.848 16994.3 -6073.92 -0.243662 0.283543
12820000 0.4 0.01 0 296.809 28.1552 16695.5 -6064.07 -0.136581 0.158359
12821000 0.4 0.01 0 315.19 560.225 16511.9 -6065.98 -0.385446 0.449806
12822000 0.4 0.01 0 301.791 700.348 16697.7 -6047.89 -0.229088 0.267774
12823000 0.4 0.01 0 305.637 -73.3772 16653.3 -6066.89 -0.219199 0.25444
12824000 0.4 0.01 0 307.437 -256.999 16556.2 -6068.41 -0.44311 0.515617
12825000 0.4 0.01 0 297.356 1090.01 16338.5 -6095.03 -0.409397 0.479287
12826000 0.4 0.01 0 301.099 -348.808 16395.8 -6112.27 -0.431516 0.502792
12827000 0.4 0.01 0 289.935 103.448 16719.5 -6047.89 -0.450677 0.5243
12828000 0.4 0.01 0 290.88 -1055.94 16743.9 -6033.53 -0.554042 0.645622
12829000 0.4 0.01 0 305.047 1076.82 16385.4 -6148.93 -0.362364 0.424279
12830000 0.4 0.01 0 298.356 483.388 16343.9 -6139.14 -0.440763 0.515365
12831000 0.4 0.01 0 304.113 -613.987 16679.5 -6166.95 -0.443122 0.519114
12832000 0.4 0.01 0 286.169 -343.309 16616.1 -6122.54 -0.552333 0.646192
12833000 0.4 0.01 0 302.025 -337.29 16471 -6128.87 -0.363056 0.422853
12834000 0.4 0.01 0 291.572 -81.4396 16244.8 -6103.18 -0.564099 0.659892
12835000 0.4 0.01 0 298.722 676.538 16607.4 -6144.51 -0.200495 0.234113
12836000 0.4 0.01 0 302.015 -400.934 16817 -6077.73 -0.427508 0.500444
12837000 0.4 0.01 0 308.576 314.195 16393.8 -6050.08 -0.453027 0.529202
12838000 0.4 0.01 0 297.805 -253.96 16587.7 -6097.23 -0.55271 0.64605
12839000 0.4 0.01 0 304.734 -419.491 16498.3 -6135.04 -0.308936 0.36001
12840000 0.4 0.01 0 291.436 -278.101 16695.9 -6017.59 -0.319152 0.372603
12841000 0.4 0.01 0 289.357 608.87 16574 -6116.87 -0.38276 0.446454
12842000 0.4 0.01 0 290.354 78.1428 16548.4 -6100.55 -0.504812 0.590083
12843000 0.4 0.01 0 298.391 539.4 16547.3 -6086.91 -0.547233 0.638838
12844000 0.4 0.01 0 304.339 -172.487 16601.6 -6056.65 -0.448229 0.523545
12845000 0.4 0.01 0 287.388 647.811 16483.8 -6060.26 -0.534805 0.623342
12846000 0.4 0.01 0 295.934 -310.744 16461.2 -6142.16 -0.429713 0.500843
12847000 0.4 0.01 0 283.875 -5.77944 16454.8 -6038.91 -0.501434 0.585693
12848000 0.4 0.01 0 302.549 76.5017 16537.3 -6057.13 -0.556416 0.648485
12849000 0.4 0.01 0 302.6 -109.098 16696.5 -6054.41 -0.378536 0.441632
12850000 0.4 0.01 0 299.652 694.587 16631 -6109 -0.243358 0.284868
12851000 0.4 0.01 0 292.555 299.051 16609.7 -6041.6 -0.343152 0.402474
12852000 0.4 0.01 0 313.538 -279.98 16557.9 -6031.19 -0.271288 0.315326
12853000 0.4 0.01 0 301.569 284.692 16350.1 -6061.9 -0.386833 0.449494
12854000 0.4 0.01 0 298.849 -563.811 16493.3 -6094.26 -0.360472 0.420762
12855000 0.4 0.01 0 301.862 544.826 16552.3 -6074.78 -0.643121 0.750962
12856000 0.4 0.01 0 301.253 368.585 16518.8 -6016.27 -0.418564 0.486116
12857000 0.4 0.01 0 300.091 200.453 16731.9 -6099.95 -0.349318 0.407648
12858000 0.4 0.01 0 299.967 -277.734 16672.6 -6045.65 -0.160087 0.185985
12859000 0.4 0.01 0 291.384 -269.934 16761.2 -6088.17 -0.11197 0.131399
12860000 0.4 0.01 0 304.833 1079.54 16506.2 -6089.78 -0.365384 0.425098
12861000 0.4 0.01 0 293.765 -15.0581 16682.7 -6048.06 -0.22097 0.258074
12862000 0.4 0.01 0 299.718 -492.104 16744.6 -6027.67 -0.153437 0.178342
12863000 0.4 0.01 0 300.696 -498.253 16788.4 -6073.71 -0.225117 0.264575
12864000 0.4 0.01 0 301.094 22.8368 16897.5 -6157.74 -0.086318 0.101528
12865000 0.4 0.01 0 295.404 -287.967 16749.8 -6112.49 -0.142163 0.166903
12866000 0.4 0.01 0 299.416 328.154 16841 -6076.72 -0.131473 0.152384
12867000 0.4 0.01 0 305.627 954.967 16530.7 -6144.16 -0.407348 0.473832
12868000 0.4 0.01 0 303.681 61.2252 16738.7 -6086.84 -0.309776 0.360735
12869000 0.4 0.01 0 286.483 -294.04 16634.6 -6062.12 -0.206495 0.241674
12870000 0.4 0.01 0 308.686 503.27 16625.3 -6058.3 -0.337971 0.393486
12871000 0.4 0.01 0 302.036 -102.683 16776.4 -6074.12 -0.193811 0.226463
12872000 0.4 0.01 0 295.399 847.299 16288.4 -6106.38 -0.237786 0.278292
12873000 0.4 0.01 0 305.635 482.817 16674.7 -6114.61 -0.421338 0.491899
12874000 0.4 0.01 0 292.337 -343.073 16893.1 -6062.9 -0.235898 0.276219
12875000 0.4 0.01 0 299.294 858.609 16619.5 -6085.73 -0.375252 0.438103
12876000 0.4 0.01 0 290.668 158.92 16728.9 -6046.3 -0.529482 0.617845
12877000 0.4 0.01 0 305.975 281.704 16591.8 -6095.31 -0.377548 0.442806
12878000 0.4 0.01 0 299.029 -288.573 16613.3 -6116.1 -0.4661 0.543324
12879000 0.4 0.01 0 294.786 -319.326 16944 -6019.87 -0.382433 0.446008
12880000 0.4 0.01 0 299.463 523.381 16561 -6019.94 -0.40222 0.467564
12881000 0.4 0.01 0 286.168 -703.624 16592.9 -6074.04 -0.422236 0.492263
12882000 0.4 0.01 0 302.129 -1.70003 16777.6 -6080.41 -0.460967 0.53639
12883000 0.4 0.01 0 306.42 1006.96 16705 -6145.31 -0.327584 0.381105
12884000 0.4 0.01 0 297.421 -949.748 16435.9 -6070.4 -0.47009 0.547712
12885000 0.4 0.01 0 299.456 329.506 16771.3 -6069.58 -0.569743 0.666656
12886000 0.4 0.01 0 295.481 -244.402 16530.4 -6102.32 -0.399082 0.464987
12887000 0.4 0.01 0 297.75 -1088.97 16742.4 -6114.95 -0.261277 0.302497
12888000 0.4 0.01 0 298.032 -705.757 16781 -6148.06 -0.552162 0.646125
12889000 0.4 0.01 0 308.052 923.508 16501.3 -6069.46 -0.428936 0.501546
12890000 0.4 0.01 0 294.848 -12.2534 16918.4 -6091.28 -0.222284 0.260016
12891000 0.4 0.01 0 303.969 31.6783 17068.4 -6079.39 -0.377365 0.440488
12892000 0.4 0.01 0 300.184 122.145 16715.7 -6051.86 -0.461062 0.539483
12893000 0.4 0.01 0 289.976 -554.597 16776.3 -6116.3 -0.458653 0.533454
12894000 0.4 0.01 0 309.053 57.5489 16797.4 -6056.07 -0.366631 0.427375
12895000 0.4 0.01 0 307.516 -298.287 16618 -6124.49 -0.500404 0.585786
12896000 0.4 0.01 0 302.517 -250.886 16619.2 -6044.7 -0.333853 0.389369
12897000 0.4 0.01 0 309.244 -876.107 16601.6 -6049.49 -0.494894 0.576157
12898000 0.4 0.01 0 290.79 -878.085 16531.2 -6070.96 -0.351963 0.408848
12899000 0.4 0.01 0 304.674 -705.527 16463.2 -6097.11 -0.425294 0.496567
12900000 0.4 0.01 0 307.983 219.15 16445.8 -6075.6 -0.52269 0.611231
12901000 0.4 0.01 0 309.65 -113.613 16383.9 -6083.27 -0.529073 0.61669
12902000 0.4 0.01 0 302.023 186.393 16447.7 -6102.07 -0.366616 0.427139
12903000 0.4 0.01 0 306.362 765.126 16315.7 -6085.77 -0.298934 0.349149
12904000 0.4 0.01 0 306.235 -62.6906 16454.1 -6138.75 -0.418398 0.489202
12905000 0.4 0.01 0 301.035 37.3578 16462.1 -6086.65 -0.327344 0.38269
12906000 0.4 0.01 0 307.722 -443.304 16565.1 -6068.34 -0.320179 0.372747
12907000 0.4 0.01 0 315.545 -871.173 16576.3 -6103.59 -0.429312 0.501863
12908000 0.4 0.01 0 296.434 955.982 16356.8 -6147.43 -0.527058 0.617215
12909000 0.4 0.01 0 302.543 484.133 16697.3 -6144.49 -0.255344 0.298519
12910000 0.4 0.01 0 305.455 -34.2437 16539.1 -6117.9 -0.333364 0.389624
12911000 0.4 0.01 0 296.149 -1019.32 16920.1 -6136.67 -0.37943 0.445317
12912000 0.4 0.01 0 294.864 -624.988 16601 -6076.52 -0.422302 0.491207
12913000 0.4 0.01 0 294.279 148.51 16517 -6109.87 -0.480325 0.560511
12914000 0.4 0.01 0 305.437 -368.17 16376.4 -6079.67 -0.467676 0.545701
12915000 0.4 0.01 0 297.304 348.881 16582.9 -6099.49 -0.394652 0.461148
12916000 0.4 0.01 0 297.447 -109.807 16840.7 -6079.7 -0.287951 0.335355
12917000 0.4 0.01 0 303.597 169.874 16834.7 -6063.21 -0.100326 0.116151
12918000 0.4 0.01 0 309.15 -594.927 16754 -6050.1 -0.352612 0.411114
12919000 0.4 0.01 0 325.073 -824.201 16982.7 -6016.6 -0.279678 0.325845
12920000 0.4 0.01 0 294.399 251.59 16739.7 -6136.93 -0.399491 0.467644
12921000 0.4 0.01 0 299.806 1083.48 16447.8 -6113.26 -0.505647 0.591159
12922000 0.4 0.01 0 304.403 523.647 16609.6 -6145.8 -0.434011 0.505056
12923000 0.4 0.01 0 298.748 1130.51 16451.4 -6081.77 -0.478903 0.557856
12924000 0.4 0.01 0 295.102 -971.677 16564 -6100.97 -0.363963 0.423313
12925000 0.4 0.01 0 306.169 371.86 16339.8 -6130.03 -0.416002 0.484715
12926000 0.4 0.01 0 289.058 -911.184 16380.6 -6163.15 -0.481228 0.560863
12927000 0.4 0.01 0 294.48 -835.659 16341.7 -6097.53 -0.315992 0.368765
12928000 0.4 0.01 0 307.961 -511.999 16533.5 -6160.18 -0.430869 0.500834
12929000 0.4 0.01 0 310.445 950.182 16504.3 -6111.53 -0.516779 0.603626
12930000 0.4 0.01 0 303.982 -122.408 16534.6 -6099.83 -0.518059 0.604398
12931000 0.4 0.01 0 306.663 -377.063 16549.7 -6081.19 -0.487933 0.570152
12932000 0.4 0.01 0 312.528 666.786 16877.3 -6109.81 -0.48928 0.572444
12933000 0.4 0.01 0 300.223 -414.041 16566.7 -6120.61 -0.527117 0.615979
12934000 0.4 0.01 0 290.647 -247.194 16444.1 -6136.61 -0.484328 0.565694
12935000 0.4 0.01 0 313.694 -198.651 16664.7 -6132.03 -0.502899 0.585227
12936000 0.4 0.01 0 290.503 287.716 16547.3 -6187.77 -0.478777 0.558858
12937000 0.4 0.01 0 299.797 -208.16 16774.6 -6048.95 -0.507208 0.593369
12938000 0.4 0.01 0 293.737 157.135 16401.6 -6119.87 -0.382677 0.44736
12939000 0.4 0.01 0 303.626 -1101.69 16787.9 -6091 -0.595959 0.695554
12940000 0.4 0.01 0 305.21 -490.138 16764.9 -6041.82 -0.497592 0.577591
12941000 0.4 0.01 0 297.72 256.171 16738.6 -6115.09 -0.427428 0.498994
12942000 0.4 0.01 0 299.137 952.457 16772 -6128.84 -0.405423 0.472911
12943000 0.4 0.01 0 304.074 462.203 16608.9 -6053.34 -0.464521 0.541379
12944000 0.4 0.01 0 302.152 33.3762 16594.8 -6069.96 -0.291595 0.339557
12945000 0.4 0.01 0 301.248 560.115 16615.3 -6037.34 -0.385527 0.448426
12946000 0.4 0.01 0 292.565 -712.723 16907.5 -6124.77 -0.347188 0.406508
12947000 0.4 0.01 0 296.087 -221.783 16761.5 -6058.5 -0.197624 0.228518
12948000 0.4 0.01 0 298.046 -819.172 17015 -6082.08 -0.375513 0.438935
12949000 0.4 0.01 0 298.764 -742.865 16904.3 -6046.77 -0.472728 0.552144
12950000 0.4 0.01 0 298.275 -619.564 16801.6 -6081.95 -0.487191 0.570268
12951000 0.4 0.01 0 304.37 -472.454 16985.7 -6124.63 -0.235104 0.2747
12952000 0.4 0.01 0 289.256 203.984 16453.7 -6107.91 -0.445794 0.521295
12953000 0.4 0.01 0 306.764 -698.471 16758.9 -6102.21 -0.302314 0.35321
12954000 0.4 0.01 0 304.807 189.613 16722.3 -6034.46 -0.434083 0.504729
12955000 0.4 0.01 0 302.14 -286.61 16503.4 -6084.41 -0.390004 0.454998
12956000 0.4 0.01 0 300.728 558.378 16713.9 -6090.54 -0.392262 0.456034
12957000 0.4 0.01 0 304.162 593.216 16498.5 -6089.68 -0.542083 0.631399
12958000 0.4 0.01 0 307.414 83.0021 16617.6 -6085.64 -0.525538 0.612646
12959000 0.4 0.01 0 308.346 -437.113 16905 -6054.58 -0.384703 0.448538
12960000 0.4 0.01 0 303.267 -189.441 16785.7 -6061.09 -0.469743 0.548964
12961000 0.4 0.01 0 320.958 -67.93 16809.3 -6011.79 -0.408352 0.475667
12962000 0.4 0.01 0 300.583 156.854 16467.8 -6105.52 -0.349671 0.408828
12963000 0.4 0.01 0 302.665 -259.309 16597.7 -6055.82 -0.414169 0.483603
12964000 0.4 0.01 0 288.996 -89.7415 16403.3 -6097.63 -0.550846 0.640533
12965000 0.4 0.01 0 308.602 -1087.49 16765.4 -6074.24 -0.29286 0.341244
12966000 0.4 0.01 0 302.099 -511.303 16461.3 -6070.49 -0.349422 0.408517
12967000 0.4 0.01 0 290.181 139.245 16571.2 -6093.44 -0.280763 0.326593
12968000 0.4 0.01 0 299.721 -162.968 16573 -6068.34 -0.391322 0.456979
12969000 0.4 0.01 0 305.766 -301.135 16636.8 -6009.43 -0.415657 0.485787
12970000 0.4 0.01 0 302.371 -782.129 16683.9 -6102.4 -0.280523 0.326494
12971000 0.4 0.01 0 302.985 606.942 16582.8 -6120.66 -0.454043 0.531986
12972000 0.4 0.01 0 292.08 952.661 16539.5 -6091.07 -0.432497 0.503186
12973000 0.4 0.01 0 304.864 390.15 16396.1 -6092.87 -0.461364 0.540696
12974000 0.4 0.01 0 299.686 820.606 16313.9 -6029.81 -0.492365 0.575539
12975000 0.4 0.01 0 296.525 743.546 16460.8 -6067.89 -0.439804 0.512858
12976000 0.4 0.01 0 290.825 425.907 16509.9 -6131.11 -0.422185 0.491359
12977000 0.4 0.01 0 303.939 -452.641 16861.6 -6097.52 -0.390564 0.455379
12978000 0.4 0.01 0 293.918 -352.682 16738 -6034.99 -0.219408 0.256281
12979000 0.4 0.01 0 301.091 1244.89 16495.5 -6089.27 -0.607918 0.710126
12980000 0.4 0.01 0 305.004 -908.616 16788.1 -6122.49 -0.521447 0.60894
12981000 0.4 0.01 0 310.259 -1053.59 16811.8 -6028.4 -0.515098 0.599215
12982000 0.4 0.01 0 309.336 -77.3448 16522.3 -6015.63 -0.520991 0.609885
12983000 0.4 0.01 0 291.61 -488.726 16655.6 -6057.19 -0.340287 0.398295
12984000 0.4 0.01 0 303.105 985.344 16347.4 -6157.4 -0.427961 0.500575
12985000 0.4 0.01 0 292.002 -16.2463 16616.8 -6089.93 -0.522193 0.609242
12986000 0.4 0.01 0 303.726 16.5913 16340.3 -6051.55 -0.339659 0.397192
12987000 0.4 0.01 0 286.3 -1152.11 16564.2 -6127.62 -0.266248 0.310575
12988000 0.4 0.01 0 304.141 305.829 16214.1 -6102.55 -0.374737 0.434828
12989000 0.4 0.01 0 297.08 912.49 16531 -6156.72 -0.39137 0.458282
12990000 0.4 0.01 0 298.871 587.761 16720.8 -5999.39 -0.347008 0.404819
12991000 0.4 0.01 0 311.12 2088.09 16328.4 -6060.51 -0.401821 0.469356
12992000 0.4 0.01 0 310.073 -339.999 16756.1 -6045.77 -0.428587 0.501635
12993000 0.4 0.01 0 300.408 -386.673 16808.7 -6080.05 -0.606717 0.708686
