# Time-averaged data for fix FEPout015
# TimeStep v_param v_param015 v_param2 v_pe c_FEP015[1] c_FEP015[2] c_FEP015[3]
44372000 0 0 0 -6134.99 0 16721.4 16721.4
44373000 0 0 0 -6068.05 0 16631.5 16631.5
44374000 0 0 0 -6068.26 0 16260.7 16260.7
44375000 0 0 0 -6021.41 0 16527.5 16527.5
44376000 0 0 0 -6073.57 0 16597.4 16597.4
44377000 0 0 0 -6109.84 0 16465.6 16465.6
44378000 0 0 0 -6055.46 0 16385.9 16385.9
44379000 0 0 0 -6123.83 0 16510.9 16510.9
44380000 0 0 0 -6055.83 0 16389.2 16389.2
44381000 0 0 0 -6033.3 0 16356.2 16356.2
44382000 0 0 0 -6109.94 0 16474.4 16474.4
44383000 0 0 0 -6036.07 0 16659.3 16659.3
44384000 0 0 0 -6156.69 0 16572.2 16572.2
44385000 0 0 0 -6078.53 0 16259.6 16259.6
44386000 0 0 0 -6133.88 0 16159.4 16159.4
44387000 0 0 0 -6102.36 0 16816.4 16816.4
44388000 0 0 0 -6057.98 0 16815.8 16815.8
44389000 0 0 0 -6047.73 0 16734.9 16734.9
44390000 0 0 0 -6115.99 0 16718 16718
44391000 0 0 0 -6130.1 0 16613.2 16613.2
44392000 0 0 0 -6098.45 0 16689.4 16689.4
44393000 0 0 0 -6122.65 0 16425.2 16425.2
44394000 0 0 0 -6053.2 0 16702.6 16702.6
44395000 0 0 0 -6112.67 0 16459.9 16459.9
44396000 0 0 0 -6121.37 0 16390.7 16390.7
44397000 0 0 0 -6087.22 0 16743.9 16743.9
44398000 0 0 0 -6034.96 0 16728.3 16728.3
44399000 0 0 0 -6066.34 0 16498.4 16498.4
44400000 0 0 0 -6089.24 0 16340.9 16340.9
44401000 0 0 0 -6095.93 0 16674.8 16674.8
44402000 0 0 0 -6065.37 0 16646.3 16646.3
44403000 0 0 0 -6083.68 0 16716.7 16716.7
44404000 0 0 0 -6109.29 0 16530.9 16530.9
44405000 0 0 0 -6086.76 0 16415.1 16415.1
44406000 0 0 0 -6097.8 0 16444.6 16444.6
44407000 0 0 0 -6094.93 0 16580.3 16580.3
44408000 0 0 0 -6088.94 0 16679 16679
44409000 0 0 0 -6053.61 0 16666.5 16666.5
44410000 0 0 0 -6058.24 0 16179.6 16179.6
44411000 0 0 0 -6045.49 0 16862.3 16862.3
44412000 0 0 0 -6047.03 0 16799.3 16799.3
44413000 0 0 0 -6065.23 0 16480.5 16480.5
44414000 0 0 0 -6081.09 0 16518.7 16518.7
44415000 0 0 0 -6139.07 0 16455.9 16455.9
44416000 0 0 0 -6066.15 0 16278.5 16278.5
44417000 0 0 0 -6076.28 0 16232.1 16232.1
44418000 0 0 0 -6038.9 0 16791.7 16791.7
44419000 0 0 0 -6094.18 0 16646.8 16646.8
44420000 0 0 0 -6071.53 0 16273.9 16273.9
44421000 0 0 0 -5990.66 0 16777.9 16777.9
44422000 0 0 0 -6018.35 0 16526.4 16526.4
44423000 0 0 0 -6090.12 0 16665.3 16665.3
44424000 0 0 0 -6027.58 0 16483.4 16483.4
44425000 0 0 0 -6136.38 0 16320.1 16320.1
44426000 0 0 0 -6063.19 0 16764.5 16764.5
44427000 0 0 0 -6066.92 0 16666.2 16666.2
44428000 0 0 0 -6099.73 0 16750.5 16750.5
44429000 0 0 0 -6090.97 0 16608.5 16608.5
44430000 0 0 0 -6148.51 0 16591.8 16591.8
44431000 0 0 0 -6142.12 0 16727.7 16727.7
44432000 0 0 0 -6137.35 0 16904.6 16904.6
44433000 0 0 0 -6130.57 0 17191.6 17191.6
44434000 0 0 0 -6040.68 0 16770.9 16770.9
44435000 0 0 0 -6052.64 0 16456.8 16456.8
44436000 0 0 0 -6068.34 0 16627.8 16627.8
44437000 0 0 0 -6081.8 0 16564.1 16564.1
