# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
14311000 0.9 0.01 0 313.052 340.432 16727.8 -5966.92 0.207296 -0.214929
14312000 0.9 0.01 0 294.864 433.21 16704.1 -6089.82 0.233926 -0.242274
14313000 0.9 0.01 0 303.209 -1026.56 17101.9 -6037.32 0.195564 -0.202759
14314000 0.9 0.01 0 302.411 -241.266 16881 -6063.4 0.230014 -0.238178
14315000 0.9 0.01 0 303.653 -122.014 16742.7 -6117.77 0.229328 -0.237333
14316000 0.9 0.01 0 294.162 -1099.23 16699.4 -6184.62 0.265284 -0.274639
14317000 0.9 0.01 0 296.556 989.656 16705.9 -6177.25 0.247603 -0.256437
14318000 0.9 0.01 0 302.776 1180.41 16629.8 -6123.66 0.280793 -0.290506
14319000 0.9 0.01 0 302.959 169.409 16565.3 -6127.51 0.296677 -0.306866
14320000 0.9 0.01 0 307.074 -121.608 16606 -6084.01 0.318626 -0.329523
14321000 0.9 0.01 0 307.09 923.921 16416 -6075.74 0.292535 -0.302658
14322000 0.9 0.01 0 300.942 -45.4733 16713.3 -6056.15 0.232206 -0.240636
14323000 0.9 0.01 0 293.75 -251.836 16381.7 -6100.01 0.218576 -0.22671
14324000 0.9 0.01 0 297.187 -42.3698 16795.1 -6070.13 0.271923 -0.281544
14325000 0.9 0.01 0 303.498 -890.582 16831 -6150.41 0.317291 -0.328228
14326000 0.9 0.01 0 308.957 -204.242 16703.8 -6072.75 0.243947 -0.252638
14327000 0.9 0.01 0 297.402 447.594 16685.6 -6111.41 0.221661 -0.229744
14328000 0.9 0.01 0 300.75 215.107 16867 -6103.63 0.165565 -0.172124
14329000 0.9 0.01 0 302.674 722.401 16293.6 -6052.61 0.215432 -0.223441
14330000 0.9 0.01 0 299.99 379.24 16594.8 -6046.43 0.288793 -0.298862
14331000 0.9 0.01 0 310.74 97.9781 16741.5 -6087.09 0.345823 -0.357609
14332000 0.9 0.01 0 299.995 213.505 16828.3 -6060.51 0.292957 -0.30305
14333000 0.9 0.01 0 298.955 648.685 16475.4 -6085.68 0.318526 -0.329505
14334000 0.9 0.01 0 310.111 511.882 16436.8 -6062.51 0.185861 -0.193002
14335000 0.9 0.01 0 308.773 201.796 16677.3 -6124.75 0.281878 -0.291628
14336000 0.9 0.01 0 303.891 -299.378 16590.4 -6135.96 0.293525 -0.303777
14337000 0.9 0.01 0 295.958 652.531 16536.1 -6173.78 0.244423 -0.253172
14338000 0.9 0.01 0 300.356 1117.61 16783.9 -6116.15 0.178492 -0.185415
14339000 0.9 0.01 0 292.081 697.119 16691.3 -6103.71 0.296914 -0.307287
14340000 0.9 0.01 0 298.051 -119.341 16756.3 -6084.58 0.264329 -0.273862
14341000 0.9 0.01 0 301.585 -292.774 16597.6 -6061.31 0.124966 -0.130413
14342000 0.9 0.01 0 285.795 -259.222 16539.5 -6148.41 0.237689 -0.24639
14343000 0.9 0.01 0 296.96 -294.623 16504.9 -6095.93 0.286251 -0.296212
14344000 0.9 0.01 0 292.824 -342.907 16905.7 -6122.1 0.255842 -0.264998
14345000 0.9 0.01 0 311.548 282.854 16545.4 -6111.96 0.33698 -0.348549
14346000 0.9 0.01 0 305.158 805.331 16455.5 -6117.89 0.26199 -0.271352
14347000 0.9 0.01 0 290.14 20.2915 16582.6 -6106.75 0.192851 -0.200123
14348000 0.9 0.01 0 309.694 916.349 16638 -6058.97 0.268635 -0.278115
14349000 0.9 0.01 0 298.589 750.885 16594.5 -6099.52 0.240381 -0.249047
14350000 0.9 0.01 0 304.621 -193.588 16601.8 -6067.5 0.240363 -0.248991
14351000 0.9 0.01 0 308.977 -153.525 16649 -6104.71 0.219697 -0.227693
14352000 0.9 0.01 0 305.203 397.425 16747.6 -6030.29 0.329436 -0.340612
14353000 0.9 0.01 0 304.932 396.105 16533 -6078.84 0.294169 -0.304423
14354000 0.9 0.01 0 304.707 233.699 16599 -6126.12 0.289727 -0.299875
14355000 0.9 0.01 0 294.281 -428.012 16561.5 -6071.09 0.281594 -0.291535
14356000 0.9 0.01 0 307.674 -1007.82 16682.7 -6093.21 0.292226 -0.302334
14357000 0.9 0.01 0 306.743 -613.399 16914.7 -6123.59 0.309161 -0.319786
14358000 0.9 0.01 0 306.73 -372.115 16928.3 -6099.05 0.298209 -0.30852
14359000 0.9 0.01 0 304.885 -519 17129.5 -6075.16 0.285461 -0.295342
14360000 0.9 0.01 0 297.972 -809.641 16961.6 -6084.12 0.261277 -0.270392
14361000 0.9 0.01 0 308.306 876.302 16543.7 -6109.05 0.340647 -0.352246
14362000 0.9 0.01 0 312.292 -922.182 16835.3 -6099.34 0.321164 -0.332254
14363000 0.9 0.01 0 287.021 236.517 16742.8 -6040.76 0.260735 -0.270123
14364000 0.9 0.01 0 307.048 381.918 16630.4 -6039.72 0.2599 -0.269301
14365000 0.9 0.01 0 295.99 -1069.25 16951.8 -6120.73 0.330281 -0.341672
14366000 0.9 0.01 0 301.968 -1041.21 17179.6 -6074.62 0.280904 -0.290613
14367000 0.9 0.01 0 304.644 377.645 16730.1 -6103.44 0.236823 -0.245413
14368000 0.9 0.01 0 290.773 -752.283 16909.7 -6116.3 0.231523 -0.240043
14369000 0.9 0.01 0 297.991 747.394 16758.9 -6118.74 0.279373 -0.289097
14370000 0.9 0.01 0 304.521 -3.24819 16887.6 -6140.99 0.318527 -0.329448
14371000 0.9 0.01 0 309.349 -703.444 17138.6 -6099.27 0.311304 -0.322015
14372000 0.9 0.01 0 301.529 332.216 17017.3 -6085.8 0.247957 -0.256814
14373000 0.9 0.01 0 291.524 452.099 16863.9 -6215.19 0.332624 -0.343919
14374000 0.9 0.01 0 291.94 -425.265 16878 -6109.01 0.25641 -0.265448
14375000 0.9 0.01 0 306.127 1141.99 16755.4 -6026.52 0.315745 -0.326507
14376000 0.9 0.01 0 311.09 -78.8099 16882.3 -6107.56 0.276668 -0.286292
14377000 0.9 0.01 0 303.052 -206.694 16735 -6134.7 0.284278 -0.29429
14378000 0.9 0.01 0 303.638 468.497 16600.6 -6080.84 0.1853 -0.192309
14379000 0.9 0.01 0 293.893 774.783 16751.3 -5983.11 0.281095 -0.290765
14380000 0.9 0.01 0 297.012 -477.421 17026.1 -6107.1 0.281033 -0.290616
14381000 0.9 0.01 0 310.694 120.795 16688.2 -6079.26 0.298243 -0.308524
14382000 0.9 0.01 0 307.687 -952.139 17094.6 -6025.07 0.277433 -0.286903
14383000 0.9 0.01 0 296.014 100.482 17001.1 -6132.16 0.302691 -0.313214
14384000 0.9 0.01 0 300.558 -22.3114 16773.5 -6129.18 0.327218 -0.338507
14385000 0.9 0.01 0 299.892 -605.891 16808.7 -6101.71 0.253644 -0.262724
14386000 0.9 0.01 0 306.657 -431.413 16653.7 -6079.47 0.329826 -0.341166
14387000 0.9 0.01 0 306.74 116.665 16564.9 -6134.22 0.261205 -0.27055
14388000 0.9 0.01 0 303.515 -293.736 16483.1 -6137.14 0.296366 -0.306663
14389000 0.9 0.01 0 298.518 585.988 16275.6 -6067.51 0.268348 -0.277811
14390000 0.9 0.01 0 297.291 219.388 16753.3 -6092.01 0.272165 -0.281647
14391000 0.9 0.01 0 306.797 688.696 16857.9 -6105.76 0.323807 -0.334976
14392000 0.9 0.01 0 304.671 -139.739 16438.4 -6067.56 0.259179 -0.268491
14393000 0.9 0.01 0 288.801 -1296.16 16873.6 -6076.72 0.277342 -0.287193
14394000 0.9 0.01 0 293.599 750.311 16615.5 -6062.08 0.235481 -0.244019
14395000 0.9 0.01 0 301.04 -321.822 16604.2 -6114.24 0.326933 -0.338128
14396000 0.9 0.01 0 304.624 707.924 16798.1 -6090.37 0.251682 -0.260549
14397000 0.9 0.01 0 306.73 276.755 16773.6 -6102.19 0.196571 -0.203981
14398000 0.9 0.01 0 294.072 -1019.99 17057.4 -6071 0.303811 -0.314211
14399000 0.9 0.01 0 307.749 561.833 16744.1 -6158.35 0.259012 -0.268136
14400000 0.9 0.01 0 302.713 -659.602 17067.5 -6172.77 0.262535 -0.271719
14401000 0.9 0.01 0 298.375 13.8569 16667.5 -6142.46 0.354101 -0.366172
14402000 0.9 0.01 0 291.329 1321.63 16403.7 -6180.22 0.352295 -0.364355
14403000 0.9 0.01 0 285.571 421.176 16580.6 -6118.79 0.234293 -0.242826
14404000 0.9 0.01 0 314.813 369.27 16804.1 -6064.89 0.300363 -0.310811
14405000 0.9 0.01 0 300.277 -226.118 16563.2 -6022.44 0.251915 -0.260937
14406000 0.9 0.01 0 296.249 -725.989 16943.2 -6038.84 0.277557 -0.287242
14407000 0.9 0.01 0 306.56 -586.079 16728.9 -6062.19 0.256224 -0.265433
14408000 0.9 0.01 0 288.28 -899.027 16757.4 -6071.14 0.27681 -0.286534
14409000 0.9 0.01 0 310.252 -184.802 16549.7 -6076.05 0.269193 -0.27857
14410000 0.9 0.01 0 302.748 786.938 16520.8 -6105.67 0.314084 -0.324781
14411000 0.9 0.01 0 292.822 800.9 16277.7 -6126.75 0.287061 -0.29696
14412000 0.9 0.01 0 287.381 -165.299 16323.3 -6058.91 0.278686 -0.288361
14413000 0.9 0.01 0 295.974 -292.39 16845.7 -6015.86 0.185576 -0.192885
14414000 0.9 0.01 0 303.965 377.084 16670.4 -6096.7 0.218066 -0.225863
14415000 0.9 0.01 0 298.413 -784.045 16771.5 -6095.33 0.314504 -0.325329
14416000 0.9 0.01 0 288.691 -1293.8 16826.3 -6099.78 0.20403 -0.211376
14417000 0.9 0.01 0 297.577 -1237.62 16980.3 -6045.99 0.275775 -0.285387
14418000 0.9 0.01 0 307.94 -291.87 17140.2 -6082.51 0.199898 -0.207408
14419000 0.9 0.01 0 306.172 -251.352 16843.2 -6114.33 0.214817 -0.222778
14420000 0.9 0.01 0 304.171 -168.36 16521.9 -6116.63 0.322871 -0.333867
14421000 0.9 0.01 0 293.302 -935.419 16836.4 -6119.07 0.3098 -0.320471
14422000 0.9 0.01 0 303.149 725.476 16748.1 -6155.33 0.292087 -0.302314
14423000 0.9 0.01 0 294.489 -407.447 17003.1 -6168.59 0.288562 -0.298677
14424000 0.9 0.01 0 295.989 -933.58 16906.7 -6052.65 0.279783 -0.28963
14425000 0.9 0.01 0 313.271 480.978 16671.2 -6095.49 0.183939 -0.191137
14426000 0.9 0.01 0 288.393 -29.1417 16618 -6060.62 0.255756 -0.26494
14427000 0.9 0.01 0 306.785 -757.321 16797.5 -6113.1 0.331469 -0.342855
14428000 0.9 0.01 0 300.728 327.17 16358.9 -6181.59 0.224901 -0.233207
14429000 0.9 0.01 0 289.312 -240.627 16707 -6076.29 0.290933 -0.301142
14430000 0.9 0.01 0 303.132 191.924 16550.9 -6100.73 0.264213 -0.273658
14431000 0.9 0.01 0 303.604 -74.6585 16664 -6083.06 0.319854 -0.330919
14432000 0.9 0.01 0 298.307 -50.359 17017.8 -6109.03 0.294812 -0.304898
14433000 0.9 0.01 0 309.112 -1418.09 17001.8 -6076.9 0.275902 -0.285382
14434000 0.9 0.01 0 309.211 936.283 16611.3 -6071.55 0.284108 -0.293974
14435000 0.9 0.01 0 299.88 880.987 16466.8 -6179.19 0.325817 -0.337019
14436000 0.9 0.01 0 303.71 -556.319 16757.3 -6064.86 0.319687 -0.33061
14437000 0.9 0.01 0 311.993 168.19 16748 -6087.39 0.310163 -0.320856
14438000 0.9 0.01 0 287.63 235.201 16646.3 -6088.18 0.359595 -0.371866
14439000 0.9 0.01 0 303.603 136.544 16751.9 -6107.77 0.256568 -0.265592
14440000 0.9 0.01 0 306.461 157.987 16874.3 -6146.4 0.319835 -0.330687
14441000 0.9 0.01 0 299.515 -839.959 17043.5 -6049.33 0.305205 -0.315722
14442000 0.9 0.01 0 288.103 -1004.92 17227.8 -6095.27 0.309055 -0.319562
14443000 0.9 0.01 0 306.565 -417.4 16822.2 -6134.4 0.285699 -0.295648
14444000 0.9 0.01 0 300.263 428.432 16592.6 -6091.42 0.195181 -0.202542
14445000 0.9 0.01 0 295.962 -602.654 16816.4 -6128.75 0.30109 -0.311444
14446000 0.9 0.01 0 285.069 417.397 16516 -6069.34 0.253363 -0.262306
14447000 0.9 0.01 0 303.584 -1193.83 16936.3 -6023.45 0.30507 -0.315596
14448000 0.9 0.01 0 300.132 -220.214 16964 -6002.75 0.259683 -0.268833
14449000 0.9 0.01 0 296.851 -1406.85 16731 -6074.5 0.278908 -0.288652
14450000 0.9 0.01 0 299.163 79.9872 17012.9 -6045.2 0.139761 -0.145301
14451000 0.9 0.01 0 294.502 332.202 17083.8 -6011.79 0.283123 -0.292772
14452000 0.9 0.01 0 305.868 229.668 16930.5 -6162.39 0.225635 -0.233644
14453000 0.9 0.01 0 308.754 -108.5 17222.6 -6120.7 0.256317 -0.265144
14454000 0.9 0.01 0 300.789 803.748 17107.5 -6049.69 0.299518 -0.30976
14455000 0.9 0.01 0 290.762 -925.5 16750.6 -6110.83 0.267318 -0.276818
14456000 0.9 0.01 0 303.356 -85.9472 16672.9 -6125.92 0.290452 -0.300512
14457000 0.9 0.01 0 295.904 -859.558 16508.2 -6102.77 0.259264 -0.268558
14458000 0.9 0.01 0 308.321 139.389 16582.5 -6085.94 0.150372 -0.156372
14459000 0.9 0.01 0 306.584 -680.772 16639.4 -6117.13 0.132998 -0.138521
14460000 0.9 0.01 0 312.02 -261.459 16836 -6089.46 0.264989 -0.274394
14461000 0.9 0.01 0 298.357 471.892 16518.1 -6120.19 0.246742 -0.255523
14462000 0.9 0.01 0 310.096 1121.67 16274.8 -6177.26 0.297723 -0.308218
14463000 0.9 0.01 0 291.565 94.8579 16751.8 -6054.18 0.235569 -0.2441
14464000 0.9 0.01 0 295.414 -1085.32 16498.4 -6120.28 0.228116 -0.236445
14465000 0.9 0.01 0 304.795 534.038 16615.5 -6085.71 0.314974 -0.325911
14466000 0.9 0.01 0 295.269 -283.353 16558.2 -6070.1 0.165513 -0.171994
14467000 0.9 0.01 0 305.608 25.5048 16628.5 -6072.56 0.221884 -0.229903
14468000 0.9 0.01 0 300.041 330.19 16863.8 -6022.6 0.227001 -0.235262
14469000 0.9 0.01 0 302.069 -646.528 16806.3 -6112.26 0.259525 -0.268507
14470000 0.9 0.01 0 302.38 -1011.74 17151.6 -6066.49 0.260998 -0.269952
14471000 0.9 0.01 0 312.984 72.4857 16873.7 -6058.68 0.280695 -0.290281
14472000 0.9 0.01 0 303.161 717.828 16688.2 -6048.57 0.239502 -0.247785
14473000 0.9 0.01 0 287.146 -759.016 16891 -6122.72 0.261792 -0.270853
14474000 0.9 0.01 0 294.68 402.813 16532.5 -6071.04 0.24902 -0.257759
14475000 0.9 0.01 0 291.762 -60.2114 16756.7 -6077.51 0.244744 -0.253332
14476000 0.9 0.01 0 301.681 -1255.92 16628.7 -6096.83 0.220937 -0.228766
14477000 0.9 0.01 0 291.978 -1007.23 16724.8 -6090.07 0.23352 -0.24175
14478000 0.9 0.01 0 296.842 -29.51 16607.1 -6031.9 0.333712 -0.345046
14479000 0.9 0.01 0 292 -521.631 16618.6 -6060.35 0.274478 -0.283979
14480000 0.9 0.01 0 305.805 221.817 16802.8 -6102.34 0.323171 -0.334149
14481000 0.9 0.01 0 315.173 -80.6903 16730.4 -6082.7 0.195032 -0.202319
14482000 0.9 0.01 0 291.71 -717.084 16878.7 -6122.28 0.304625 -0.315052
14483000 0.9 0.01 0 296.41 305.245 16802.4 -6072.84 0.251726 -0.260529
14484000 0.9 0.01 0 289.288 -1105.12 16616.4 -6128.98 0.304211 -0.314673
14485000 0.9 0.01 0 295.929 -22.0877 16789.3 -6090.09 0.272488 -0.281883
14486000 0.9 0.01 0 292.855 869.68 16656.2 -6007.8 0.167158 -0.17383
14487000 0.9 0.01 0 300.66 327.915 16660.5 -6090.44 0.244464 -0.253243
14488000 0.9 0.01 0 290.276 -133.94 16743 -6037.41 0.292135 -0.302082
14489000 0.9 0.01 0 302.411 10.586 16848.4 -6085.45 0.156311 -0.162318
14490000 0.9 0.01 0 299.785 -381.413 16917.3 -6041.39 0.289315 -0.299341
14491000 0.9 0.01 0 297.377 493.698 16896.8 -6118.32 0.239303 -0.247887
14492000 0.9 0.01 0 295.94 639.774 16458.5 -6099.47 0.308232 -0.319037
14493000 0.9 0.01 0 311.479 32.0884 16519.3 -6050.31 0.256302 -0.265349
14494000 0.9 0.01 0 302.913 -253.26 16870.9 -6018.96 0.294648 -0.304865
14495000 0.9 0.01 0 300.536 260.425 16431.2 -6121.85 0.326381 -0.337585
14496000 0.9 0.01 0 308.407 15.3164 16763.6 -6036.36 0.287315 -0.297091
14497000 0.9 0.01 0 309.844 258.455 16725.6 -6084.23 0.284585 -0.294492
14498000 0.9 0.01 0 291.161 226.055 16720.9 -6142.2 0.318365 -0.329366
14499000 0.9 0.01 0 294.889 456.371 16674.1 -6154.04 0.283582 -0.293518
14500000 0.9 0.01 0 306.24 -18.2401 16878.8 -6084.47 0.265139 -0.274483
14501000 0.9 0.01 0 305.67 -174.108 16536.8 -6102.39 0.266527 -0.275994
14502000 0.9 0.01 0 300.636 300.363 16655.9 -6098.5 0.0284033 -0.0306804
14503000 0.9 0.01 0 294.18 -237.541 16701.6 -6057.25 0.219929 -0.228004
14504000 0.9 0.01 0 307.409 48.1863 16827 -6058.78 0.334476 -0.345955
14505000 0.9 0.01 0 303.783 -795.489 16992.9 -6029.95 0.27817 -0.287863
14506000 0.9 0.01 0 299.403 -1372.37 17081.9 -5971.34 0.29994 -0.310266
14507000 0.9 0.01 0 292.806 -339.2 16945.4 -6076.83 0.296364 -0.306637
14508000 0.9 0.01 0 300.727 -89.6547 17014 -6081.96 0.251581 -0.260519
14509000 0.9 0.01 0 293.875 35.2295 16823.2 -6094.1 0.3038 -0.314259
14510000 0.9 0.01 0 308.829 306.229 16608.7 -6099.52 0.287429 -0.297477
14511000 0.9 0.01 0 302.134 -397.236 16714.8 -6113.47 0.267975 -0.277384
14512000 0.9 0.01 0 302.33 -717.285 16944.9 -6088.33 0.252578 -0.261616
14513000 0.9 0.01 0 303.468 421.205 16850.7 -6144.45 0.277994 -0.287837
14514000 0.9 0.01 0 300.215 -1008.87 17129.7 -6076.84 0.312608 -0.323361
14515000 0.9 0.01 0 301.725 -825.514 17123.3 -6082.67 0.265809 -0.275164
14516000 0.9 0.01 0 297.905 -822.27 16962.2 -6177.02 0.317474 -0.328335
14517000 0.9 0.01 0 299.702 -284.065 16965.3 -6042.39 0.222438 -0.230512
14518000 0.9 0.01 0 292.284 -1488.11 17354 -6042 0.270477 -0.279733
14519000 0.9 0.01 0 301.073 82.401 16696.9 -5990.91 0.30039 -0.310685
14520000 0.9 0.01 0 310.054 189.358 16832.9 -6072.58 0.315432 -0.326118
14521000 0.9 0.01 0 290.561 929.548 16640.1 -6116.81 0.182413 -0.189467
14522000 0.9 0.01 0 288.979 -443.94 16629.4 -6065.8 0.223918 -0.231831
14523000 0.9 0.01 0 313.656 434.076 16898.2 -6140.84 0.271409 -0.280928
14524000 0.9 0.01 0 286.733 -215.254 16854.2 -6095.32 0.291637 -0.301725
14525000 0.9 0.01 0 302.698 -776.175 16810.5 -6135.67 0.2386 -0.247312
14526000 0.9 0.01 0 309.488 -1109.22 17047 -6096.63 0.242903 -0.251691
14527000 0.9 0.01 0 298.68 -308.637 16957.7 -6040.39 0.263334 -0.27258
14528000 0.9 0.01 0 296.292 -22.1005 17008.5 -6070.23 0.273139 -0.282678
14529000 0.9 0.01 0 315.108 1070.72 16569.4 -6069.71 0.295134 -0.305358
14530000 0.9 0.01 0 291.917 -1140.38 17072.7 -6036.03 0.276908 -0.286632
14531000 0.9 0.01 0 307.173 384.872 16768.6 -6120.54 0.290422 -0.300563
14532000 0.9 0.01 0 295.106 575.832 16627.9 -6120.25 0.18831 -0.195305
14533000 0.9 0.01 0 295.362 40.5755 16545.4 -6148.3 0.223513 -0.23181
14534000 0.9 0.01 0 302.9 188.822 16821.7 -6056.16 0.312306 -0.323079
14535000 0.9 0.01 0 302.691 64.2586 16599.4 -6113.59 0.31482 -0.325654
14536000 0.9 0.01 0 296.354 449.598 16664.5 -6166.15 0.246543 -0.255379
14537000 0.9 0.01 0 297.839 -204.494 16833.8 -6084.07 0.284349 -0.294257
14538000 0.9 0.01 0 304.933 -378.938 16636.3 -6101.18 0.20339 -0.21095
14539000 0.9 0.01 0 292.115 339.52 16720.9 -6128.94 0.353725 -0.365782
14540000 0.9 0.01 0 293.767 1060.02 16589 -6134.02 0.284662 -0.294529
14541000 0.9 0.01 0 296.749 -529.787 16829.3 -6069.22 0.237997 -0.246466
14542000 0.9 0.01 0 300.194 648.881 16763.7 -6080.28 0.199874 -0.207412
14543000 0.9 0.01 0 305.927 659.652 16745.6 -6070.48 0.215439 -0.223338
14544000 0.9 0.01 0 307.223 233.561 16522.5 -6090.99 0.254137 -0.263276
14545000 0.9 0.01 0 299.865 -418.122 16895.7 -6054.22 0.276245 -0.285862
14546000 0.9 0.01 0 300.271 -288.829 16556.6 -6163.61 0.346806 -0.35867
14547000 0.9 0.01 0 303.571 468.223 16598.7 -6095.81 0.254433 -0.263533
14548000 0.9 0.01 0 304.157 539.396 16875.9 -6033.11 0.309596 -0.320232
14549000 0.9 0.01 0 298.962 497.321 16661.8 -6133.73 0.319881 -0.330805
14550000 0.9 0.01 0 304.587 -1239.59 16708.5 -6070.94 0.257141 -0.266229
14551000 0.9 0.01 0 284.819 3.05707 16508.8 -6128.45 0.301615 -0.312058
14552000 0.9 0.01 0 310.232 860.357 16552.9 -6131.23 0.266108 -0.275602
14553000 0.9 0.01 0 295.954 614.001 16532.3 -6134.29 0.316283 -0.327292
14554000 0.9 0.01 0 303.404 -383.744 16414 -6072.36 0.183964 -0.190995
14555000 0.9 0.01 0 299.047 -1074.09 16899.1 -6068.19 0.2947 -0.304933
14556000 0.9 0.01 0 302.112 -473.226 16710.5 -6039.64 0.186443 -0.193431
14557000 0.9 0.01 0 284.555 360.296 16730.3 -6025.29 0.301901 -0.312375
14558000 0.9 0.01 0 306.623 -884.994 16966.4 -6128.27 0.219 -0.226991
14559000 0.9 0.01 0 298.091 -355.623 16614.4 -6093.04 0.2387 -0.247327
14560000 0.9 0.01 0 305.537 125.34 16896.7 -6088.76 0.210984 -0.218623
14561000 0.9 0.01 0 309.914 126.125 16857.7 -6105.9 0.322017 -0.333015
14562000 0.9 0.01 0 297.256 -170.24 17098.5 -6083.2 0.199225 -0.206608
14563000 0.9 0.01 0 290.988 210.69 16783.3 -6096.3 0.249611 -0.258647
14564000 0.9 0.01 0 295.569 779.707 16756.9 -6173.01 0.300838 -0.311273
14565000 0.9 0.01 0 297.322 869.719 16682.6 -6143.24 0.281123 -0.29084
14566000 0.9 0.01 0 305.706 -17.9564 16949 -6090.49 0.281234 -0.291136
14567000 0.9 0.01 0 306.403 686.903 16939.2 -6081.34 0.32069 -0.331749
14568000 0.9 0.01 0 297.121 813.502 16857.1 -6075.33 0.217799 -0.22591
14569000 0.9 0.01 0 303.146 -343.196 16915 -6147 0.242559 -0.251227
14570000 0.9 0.01 0 298.82 563.631 16742.8 -6125.66 0.284038 -0.293892
14571000 0.9 0.01 0 300.577 521.093 16693.1 -6194.75 0.263726 -0.273036
14572000 0.9 0.01 0 294.361 865.006 16799.7 -6166.45 0.243695 -0.252375
14573000 0.9 0.01 0 291.07 16.412 16756.4 -6158.84 0.264421 -0.273888
14574000 0.9 0.01 0 302.562 -129.008 16897.2 -6123.49 0.27869 -0.288484
14575000 0.9 0.01 0 300.728 666.37 16674.1 -6071.21 0.295986 -0.306357
14576000 0.9 0.01 0 295.173 -116.23 16896.1 -6107.28 0.33313 -0.344414
14577000 0.9 0.01 0 294.402 -360.145 16863.4 -6076.17 0.240713 -0.249455
14578000 0.9 0.01 0 297.723 -373.783 16790.6 -6072.38 0.201566 -0.20907
14579000 0.9 0.01 0 301.871 231.37 16507.9 -6093.64 0.271202 -0.280727
14580000 0.9 0.01 0 308.393 340.175 16240.2 -6163.88 0.179119 -0.185943
14581000 0.9 0.01 0 296.979 397.744 16644.8 -6105.58 0.347481 -0.359357
14582000 0.9 0.01 0 299.461 -502.707 16595.7 -6081.84 0.270479 -0.280107
14583000 0.9 0.01 0 307.171 -247.829 16712.2 -6085.19 0.201234 -0.208878
14584000 0.9 0.01 0 289.463 -851.378 17045.8 -6107.4 0.314817 -0.325742
14585000 0.9 0.01 0 303.536 -431.757 16624.2 -6084.3 0.125473 -0.130824
14586000 0.9 0.01 0 290.854 -1357.28 16630.4 -6094.83 0.198432 -0.205921
14587000 0.9 0.01 0 304.838 113.548 16703.3 -6084.74 0.286277 -0.296281
14588000 0.9 0.01 0 303.504 404.34 16673.5 -6061.69 0.312648 -0.323519
14589000 0.9 0.01 0 289.343 -130.437 16548.8 -6080.34 0.326347 -0.337684
14590000 0.9 0.01 0 310.39 -498.631 16977.8 -6138.97 0.333305 -0.344753
14591000 0.9 0.01 0 302.685 -363.518 16928.1 -6057.01 0.285806 -0.295704
14592000 0.9 0.01 0 296.798 1029.61 16703.1 -6069.12 0.268299 -0.277792
14593000 0.9 0.01 0 293.114 534.055 16802 -6107.75 0.245431 -0.254068
14594000 0.9 0.01 0 297.184 502.368 16625.1 -6091.71 0.267073 -0.27638
14595000 0.9 0.01 0 325.247 922.047 16524.8 -6133.85 0.243873 -0.252568
14596000 0.9 0.01 0 291.503 -1102.74 17028.3 -6117.69 0.239218 -0.247696
14597000 0.9 0.01 0 299.859 91.0704 16813.2 -6016.52 0.321838 -0.332884
14598000 0.9 0.01 0 290.55 596.709 16836.6 -6060.18 0.289309 -0.29949
14599000 0.9 0.01 0 307.515 -66.5386 16432.9 -6163.13 0.308069 -0.318839
14600000 0.9 0.01 0 299.887 -1135.99 16710.2 -6097.3 0.23284 -0.241257
14601000 0.9 0.01 0 307.314 -351.222 16634.7 -6214.04 0.310084 -0.320873
14602000 0.9 0.01 0 301.785 1414.54 16491.8 -6139.89 0.247066 -0.25599
14603000 0.9 0.01 0 300.643 582.549 16692.9 -6145.58 0.227257 -0.235633
14604000 0.9 0.01 0 289.48 533.536 16560.4 -6091.7 0.234724 -0.243281
14605000 0.9 0.01 0 311.942 254.666 16650.5 -6111.55 0.246944 -0.255951
14606000 0.9 0.01 0 303.303 -54.0231 17038.9 -6079.73 0.333657 -0.345175
14607000 0.9 0.01 0 310.018 -210.16 17044.1 -5996.24 0.273585 -0.283379
14608000 0.9 0.01 0 303.363 -64.6755 16701.5 -6082.18 0.258105 -0.267466
14609000 0.9 0.01 0 293.928 905.955 16511.7 -6072.76 0.238587 -0.247385
14610000 0.9 0.01 0 293.149 276.407 16530.4 -6076.17 0.301197 -0.311813
14611000 0.9 0.01 0 302.178 309.789 16505.4 -6133.41 0.330373 -0.341723
14612000 0.9 0.01 0 305.81 -384.329 16991.7 -6057.66 0.241314 -0.249937
14613000 0.9 0.01 0 297.216 100.302 16927.4 -6090.93 0.293762 -0.304001
14614000 0.9 0.01 0 293.096 -40.5045 16574.8 -6115.34 0.239133 -0.247912
14615000 0.9 0.01 0 300.763 640.559 16691.4 -6133.42 0.30546 -0.316116
14616000 0.9 0.01 0 308.879 -298.171 16913.7 -6090.17 0.231387 -0.239874
14617000 0.9 0.01 0 297.559 -38.0397 16682.6 -6109.62 0.304016 -0.314655
14618000 0.9 0.01 0 307.386 83.1799 16532.6 -6172.37 0.344392 -0.35628
14619000 0.9 0.01 0 302.202 -596.675 16768.9 -6094.35 0.272239 -0.281717
14620000 0.9 0.01 0 304.529 -351.226 16608.6 -6105.98 0.284694 -0.294532
14621000 0.9 0.01 0 306.051 994.206 16455.7 -6097.17 0.282881 -0.292861
14622000 0.9 0.01 0 289.182 -244.528 16671.2 -6126.69 0.287818 -0.297837
