# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
1567000 1 0.01 0 285.16 248.019 16692.5 -6088.39 0.422907 -0.43601
1568000 1 0.01 0 305.021 43.8722 16672.3 -6066.15 0.435457 -0.449373
1569000 1 0.01 0 288.192 237.228 16808.8 -6122.28 0.452805 -0.467214
1570000 1 0.01 0 293.902 -328.866 17116.4 -6071.36 0.400767 -0.413853
1571000 1 0.01 0 295.171 81.5131 16837.5 -6064.79 0.352012 -0.363377
1572000 1 0.01 0 309.746 288.758 16659.5 -6109.71 0.391521 -0.404032
1573000 1 0.01 0 298.295 189.319 16718.3 -6086.24 0.398718 -0.410842
1574000 1 0.01 0 299.898 890.389 16467 -6106.35 0.411006 -0.424278
1575000 1 0.01 0 301.024 -76.6116 16626.8 -6115.33 0.371431 -0.38503
1576000 1 0.01 0 306.941 0.0866632 16883.8 -6081.31 0.424182 -0.437735
1577000 1 0.01 0 304.754 46.9568 16768.8 -6046.1 0.390062 -0.403209
1578000 1 0.01 0 299.041 155.217 16895 -6112.52 0.431166 -0.445413
1579000 1 0.01 0 305.641 -777.121 16792.9 -6103.95 0.40581 -0.418547
1580000 1 0.01 0 314.144 -110.756 16541.7 -6103.57 0.446109 -0.460475
1581000 1 0.01 0 299.011 -1074.04 16833 -6152.18 0.364677 -0.377327
1582000 1 0.01 0 300.548 -916.551 16909.4 -6064.47 0.4452 -0.458852
1583000 1 0.01 0 308.458 26.4748 16846.6 -6075.33 0.357968 -0.369854
1584000 1 0.01 0 307.148 -663.984 16896.4 -6053.96 0.419983 -0.433686
1585000 1 0.01 0 301.797 428.719 16747.6 -6080.62 0.356948 -0.368619
1586000 1 0.01 0 291.865 -1241.52 16763.2 -6143.81 0.449083 -0.463085
1587000 1 0.01 0 293.119 842.499 16832.7 -6118.14 0.398556 -0.411447
1588000 1 0.01 0 307.325 6.22545 16910 -6087.23 0.402114 -0.414883
1589000 1 0.01 0 304.662 861.095 16742.5 -6097.9 0.39861 -0.411977
1590000 1 0.01 0 296.042 -504.809 17011.8 -6103.18 0.435857 -0.449431
1591000 1 0.01 0 305.588 -688.391 17042.1 -6148.36 0.402221 -0.414964
1592000 1 0.01 0 312.754 -485.631 16603.2 -6112.48 0.445898 -0.460047
1593000 1 0.01 0 300.265 609.643 16854.9 -6045.99 0.423133 -0.436745
1594000 1 0.01 0 299.527 -368.898 16571.1 -6068.44 0.412957 -0.426481
1595000 1 0.01 0 304.226 -1131.84 17068.1 -6108.48 0.427586 -0.441671
1596000 1 0.01 0 316.422 -261.516 16749.1 -6121.71 0.384485 -0.39778
1597000 1 0.01 0 300.426 658.535 16692.7 -6091.92 0.375177 -0.388547
1598000 1 0.01 0 294.207 -676.323 16759.1 -6075.63 0.41726 -0.430235
1599000 1 0.01 0 297.121 290.37 16685.1 -6079.63 0.478315 -0.493003
1600000 1 0.01 0 303.96 -610.766 16674.6 -6080.97 0.423557 -0.437407
1601000 1 0.01 0 314.249 221.196 16452.6 -6158.54 0.339162 -0.351602
1602000 1 0.01 0 295.106 -860.904 16852 -6086.69 0.402504 -0.415666
1603000 1 0.01 0 303.155 384.877 16493.3 -6090.14 0.393117 -0.406511
1604000 1 0.01 0 315.248 -539.296 16602.3 -6177.75 0.443167 -0.457346
1605000 1 0.01 0 290.146 5.66121 16604.7 -6068.74 0.463287 -0.47823
1606000 1 0.01 0 302.597 -286.828 16771 -6108.18 0.461956 -0.477183
1607000 1 0.01 0 289.435 -348.98 16811.7 -6132.87 0.313376 -0.324821
1608000 1 0.01 0 306.075 769.391 16507.9 -6109.24 0.325825 -0.337222
1609000 1 0.01 0 303.558 -835.014 16732.9 -6093.9 0.440214 -0.453887
1610000 1 0.01 0 317.18 746.503 16682.5 -6021.99 0.430514 -0.443958
1611000 1 0.01 0 305.149 -371.777 16742.4 -6104.14 0.379888 -0.393203
1612000 1 0.01 0 313.468 188.896 16441.4 -6093.14 0.432023 -0.446521
1613000 1 0.01 0 299.745 294.181 16809.2 -6133.89 0.415519 -0.428716
1614000 1 0.01 0 298.75 124.862 17055.1 -6094.32 0.44096 -0.455015
1615000 1 0.01 0 292.977 246.814 16869.8 -6082.36 0.416528 -0.429653
1616000 1 0.01 0 306.181 833.759 16730.5 -6125.29 0.329023 -0.34079
1617000 1 0.01 0 312.242 1210.27 16369.1 -6117.79 0.280346 -0.292333
1618000 1 0.01 0 298.784 212.605 16916 -6068.81 0.374106 -0.387754
1619000 1 0.01 0 303.247 -640.173 16992.1 -6088.27 0.405003 -0.418503
1620000 1 0.01 0 300.463 780.015 16781.4 -6058.2 0.398596 -0.412051
1621000 1 0.01 0 298.008 253.345 16391 -6085.83 0.484904 -0.500038
1622000 1 0.01 0 293.947 -45.78 16690.3 -6108.92 0.389585 -0.403156
1623000 1 0.01 0 284.421 831.882 16504.6 -6148.78 0.453716 -0.467948
1624000 1 0.01 0 297.496 -157.111 17067.8 -6055.91 0.38785 -0.40067
1625000 1 0.01 0 297.099 -863.572 16611.1 -6111.75 0.45568 -0.470021
1626000 1 0.01 0 299.214 -570.218 16716.8 -6096.18 0.419141 -0.433391
1627000 1 0.01 0 307.152 287.797 16521.2 -6044.71 0.470332 -0.485043
1628000 1 0.01 0 299.669 16.7805 16783.3 -6142.03 0.442638 -0.45715
1629000 1 0.01 0 285.007 39.8913 16622.1 -6103.1 0.448617 -0.462732
1630000 1 0.01 0 295.965 798.635 16866.1 -6022.94 0.438465 -0.452089
1631000 1 0.01 0 297.356 -46.1206 16978.9 -6049.71 0.43922 -0.453078
1632000 1 0.01 0 287.904 833.897 17041.2 -6036.54 0.475718 -0.490643
1633000 1 0.01 0 288.845 -703.191 16785.2 -6135.83 0.475686 -0.490513
1634000 1 0.01 0 291.566 -345.018 16816.4 -6039.52 0.374689 -0.386832
1635000 1 0.01 0 303.829 -179.572 16653.3 -6121.78 0.451358 -0.465631
1636000 1 0.01 0 301.324 595.858 16852.9 -6071.3 0.387909 -0.401301
1637000 1 0.01 0 291.08 876.66 16664.3 -6155.95 0.475701 -0.491048
1638000 1 0.01 0 297.928 -257.033 16832.8 -6026.81 0.433732 -0.447678
1639000 1 0.01 0 319.166 977.75 16433.8 -6119.27 0.405088 -0.419252
1640000 1 0.01 0 292.638 630.111 16616.9 -6129.49 0.445346 -0.46008
1641000 1 0.01 0 308.43 -319.638 16954 -6071.74 0.413718 -0.427419
1642000 1 0.01 0 285.906 -303.394 16839.4 -6145.32 0.420661 -0.43448
1643000 1 0.01 0 300.813 643.432 16528.7 -6077.78 0.467036 -0.48171
1644000 1 0.01 0 296.349 -167.742 16867.4 -6105.91 0.476862 -0.491596
1645000 1 0.01 0 295.454 -479.74 16951.5 -6052.85 0.426864 -0.440876
1646000 1 0.01 0 308.45 416.09 16909.3 -6065.17 0.436714 -0.45133
1647000 1 0.01 0 303.296 147.29 16719.9 -6143.9 0.466107 -0.481191
1648000 1 0.01 0 306.129 -1002.41 17217.6 -6059.92 0.457433 -0.471899
1649000 1 0.01 0 305.473 607.986 16816.3 -6127.88 0.419197 -0.433467
1650000 1 0.01 0 288.004 350.403 17007.2 -6103.66 0.432601 -0.446741
1651000 1 0.01 0 299.77 -11.6856 17047.5 -6111.11 0.370225 -0.383151
1652000 1 0.01 0 288.183 -859.11 17053.7 -6060.9 0.408362 -0.421748
1653000 1 0.01 0 289.142 -93.9349 16744.5 -6031.4 0.369678 -0.382536
1654000 1 0.01 0 300.85 -96.961 16519.3 -6094.68 0.271503 -0.282997
1655000 1 0.01 0 312.464 -12.5333 16635.9 -6124.29 0.390832 -0.403861
1656000 1 0.01 0 312.317 -568.861 16853.9 -6044.39 0.423515 -0.437226
1657000 1 0.01 0 302.725 -257.545 16683.6 -6077 0.424719 -0.438577
1658000 1 0.01 0 302.325 -859.231 16699.2 -6101.76 0.383224 -0.396504
1659000 1 0.01 0 289.211 -785.325 16756.1 -6051.35 0.408233 -0.421681
1660000 1 0.01 0 301.215 -1382.01 16874.7 -6031.95 0.473279 -0.48799
1661000 1 0.01 0 299.134 278.674 16908.5 -6121.17 0.426191 -0.439302
1662000 1 0.01 0 298.799 888.903 16845.7 -6073.56 0.410542 -0.423205
1663000 1 0.01 0 290.667 490.093 16802.6 -6071.64 0.382007 -0.395038
1664000 1 0.01 0 283.309 -600.902 17103.7 -6117.91 0.455761 -0.470429
1665000 1 0.01 0 299.755 1029.88 16839.1 -6069.46 0.387587 -0.40159
1666000 1 0.01 0 315.838 -176.297 16668 -6076.49 0.308832 -0.321818
1667000 1 0.01 0 289.197 679.909 16955.1 -6095.72 0.46741 -0.482346
1668000 1 0.01 0 292.447 -1092.33 17335.6 -6080.3 0.431937 -0.445439
1669000 1 0.01 0 290.167 -844.319 16882 -6070.12 0.406831 -0.420699
1670000 1 0.01 0 310.503 595.67 16442 -6118.05 0.438465 -0.452883
1671000 1 0.01 0 289.86 -203.551 16658.5 -6092.99 0.402793 -0.416123
1672000 1 0.01 0 301.522 345.85 16736.1 -6061.33 0.445191 -0.459047
1673000 1 0.01 0 307.747 1779.23 16567.6 -6035.95 0.288847 -0.300217
1674000 1 0.01 0 292.693 5.3982 16661.1 -6176.36 0.30974 -0.322044
1675000 1 0.01 0 293.696 -242.44 16916.2 -6135.43 0.319984 -0.332421
1676000 1 0.01 0 293.185 1.83668 16905.4 -6027.55 0.406881 -0.420805
1677000 1 0.01 0 298.383 318.07 16823.4 -6064.63 0.454166 -0.468627
1678000 1 0.01 0 310.208 -1274.8 17076.7 -6060.02 0.420685 -0.434006
1679000 1 0.01 0 303.677 283.816 16751.3 -6096.74 0.333661 -0.345919
1680000 1 0.01 0 298.928 -203.601 16832.7 -6170.54 0.332331 -0.343959
1681000 1 0.01 0 300.396 -85.1131 16694.6 -6109.93 0.46333 -0.477663
1682000 1 0.01 0 285.579 -348.709 16678.6 -6067.05 0.44527 -0.459397
1683000 1 0.01 0 300.402 -144.003 16462 -6150.36 0.36479 -0.377416
1684000 1 0.01 0 285.135 1143.13 16505.5 -6124.58 0.444584 -0.458424
1685000 1 0.01 0 301.486 94.7177 16713 -6091.31 0.313647 -0.325615
1686000 1 0.01 0 306.311 521.593 16635.6 -6018.35 0.422682 -0.436391
1687000 1 0.01 0 314.361 395.812 16788 -6059.79 0.412405 -0.425526
1688000 1 0.01 0 319.494 -9.13914 16777 -6153.8 0.419434 -0.4332
1689000 1 0.01 0 306.204 -1054.29 16844.2 -6102.18 0.421004 -0.435322
1690000 1 0.01 0 292.71 -145.772 16591 -6100.56 0.430984 -0.44531
1691000 1 0.01 0 294.477 754.78 16466.9 -6088.79 0.499643 -0.515079
1692000 1 0.01 0 305.661 1411.54 16762.4 -6083.61 0.317389 -0.329605
1693000 1 0.01 0 293.533 551.668 16799.3 -6163.58 0.410514 -0.42358
1694000 1 0.01 0 307.35 -4.99377 16939.6 -6107.65 0.429514 -0.442768
1695000 1 0.01 0 301.496 1001.33 16814 -6115.57 0.391855 -0.404401
1696000 1 0.01 0 297.573 -695.797 16710 -6152.94 0.399633 -0.411854
1697000 1 0.01 0 303.993 1151.3 16571.1 -6152.01 0.327234 -0.337845
1698000 1 0.01 0 299.399 -673.745 17080.9 -6087.56 0.370253 -0.382753
1699000 1 0.01 0 292.609 -248.281 17104.9 -6131.1 0.420519 -0.43353
1700000 1 0.01 0 287.3 7.93101 16718.3 -6105.81 0.406515 -0.420092
1701000 1 0.01 0 302.426 -27.5023 16924.7 -6081.28 0.436751 -0.451485
1702000 1 0.01 0 309.166 820.637 16587.2 -6082.64 0.456557 -0.47116
1703000 1 0.01 0 310.361 54.9853 16731.7 -6063.96 0.410345 -0.423792
1704000 1 0.01 0 291.015 -259.038 16885.3 -6074.96 0.402387 -0.415579
1705000 1 0.01 0 309.539 418.467 16748.1 -6087.42 0.411623 -0.425733
1706000 1 0.01 0 306.022 128.713 16793.9 -6148.63 0.336192 -0.348742
1707000 1 0.01 0 295.484 -502.592 16671.6 -6097.81 0.412623 -0.425991
1708000 1 0.01 0 292.849 -875.529 16812.2 -6095.5 0.45458 -0.468999
1709000 1 0.01 0 292.033 -210.193 16718.6 -6052.97 0.381366 -0.393508
1710000 1 0.01 0 288.846 248.513 16752.5 -6118.92 0.335977 -0.347458
1711000 1 0.01 0 301.789 -1122.43 16828.9 -6079.02 0.394416 -0.406817
1712000 1 0.01 0 300.33 -301.409 16893 -6120.55 0.35683 -0.368922
1713000 1 0.01 0 308.601 657.162 16641.2 -6105.27 0.397452 -0.410155
1714000 1 0.01 0 300.891 255.337 16641.4 -6100.61 0.304256 -0.315992
1715000 1 0.01 0 293.07 -107.725 16530 -6077.54 0.378333 -0.391753
1716000 1 0.01 0 298.681 519.625 16635.9 -6055.77 0.424682 -0.43885
1717000 1 0.01 0 298.36 -745.784 17018.9 -6020.54 0.390772 -0.40378
1718000 1 0.01 0 294.362 -422.357 16671.9 -6093.28 0.450157 -0.46428
1719000 1 0.01 0 307.256 -430.389 17174.4 -6110.17 0.382397 -0.394898
1720000 1 0.01 0 301.404 -369.958 16920.6 -6118.73 0.401491 -0.414143
1721000 1 0.01 0 288.872 -203.336 16953.7 -6189.29 0.41241 -0.425396
1722000 1 0.01 0 299.634 125.336 16429.4 -6142.5 0.391108 -0.404045
1723000 1 0.01 0 299.647 554.675 16753.7 -6126.42 0.404787 -0.417939
1724000 1 0.01 0 295.455 438.852 16854.6 -6088.8 0.422517 -0.435752
1725000 1 0.01 0 298.467 -83.4625 16646.8 -6100.8 0.420083 -0.433273
1726000 1 0.01 0 311.127 697.788 16612.8 -6074.17 0.45046 -0.464415
1727000 1 0.01 0 305.06 -23.4035 16918.9 -6078.37 0.416277 -0.429167
1728000 1 0.01 0 300.098 -775.278 16852.8 -6057.44 0.374271 -0.38583
1729000 1 0.01 0 287.086 -125.82 16637.8 -6098.93 0.460315 -0.47455
1730000 1 0.01 0 298.612 471.21 16696.8 -6059.04 0.441366 -0.455293
1731000 1 0.01 0 302.037 497.444 16544.1 -6056.86 0.428492 -0.442275
1732000 1 0.01 0 306.589 -586.465 16768.9 -6120.87 0.469885 -0.484888
1733000 1 0.01 0 292.901 -130.426 16909.4 -6079.59 0.455005 -0.469226
1734000 1 0.01 0 291.926 154.794 16585 -6161.26 0.444402 -0.458655
1735000 1 0.01 0 289.806 973.117 16652 -6095.37 0.443097 -0.456997
1736000 1 0.01 0 291.505 -728.395 16679 -6140.99 0.426373 -0.439715
1737000 1 0.01 0 296.185 -607.83 16894.1 -6133.64 0.435358 -0.448754
1738000 1 0.01 0 296.684 -260.225 16517.1 -6090.96 0.462526 -0.477449
1739000 1 0.01 0 301.38 307.723 16784.8 -6038.42 0.320105 -0.331893
1740000 1 0.01 0 309.734 121.589 16477.5 -6093 0.389464 -0.402767
1741000 1 0.01 0 296.651 6.17789 16764.1 -6030.08 0.383289 -0.39595
1742000 1 0.01 0 288.475 -283.887 16743 -6092.99 0.421295 -0.434256
1743000 1 0.01 0 304 56.2698 16499.6 -6112.78 0.3892 -0.401916
1744000 1 0.01 0 286.904 -554.123 16731.9 -6018.37 0.42909 -0.442472
1745000 1 0.01 0 300.964 781.225 16470.9 -6099.97 0.35928 -0.372445
1746000 1 0.01 0 296.706 -429.876 16882.9 -6094.02 0.412743 -0.42619
1747000 1 0.01 0 296.098 4.57446 16511.3 -6110.17 0.432401 -0.446286
1748000 1 0.01 0 310.443 297.427 16516.1 -6165.69 0.426271 -0.440098
1749000 1 0.01 0 307.84 321.829 16676.5 -6121.97 0.395402 -0.408116
1750000 1 0.01 0 304.603 -872.928 16420.2 -6130.93 0.444413 -0.458348
1751000 1 0.01 0 295.471 -894.959 16894 -6102.67 0.398069 -0.411435
1752000 1 0.01 0 301.088 -169.242 16660.3 -6117.93 0.32834 -0.340957
1753000 1 0.01 0 301.378 -886.499 16866.8 -6140.1 0.46674 -0.48114
1754000 1 0.01 0 309.625 -472.253 16939 -6124.64 0.439017 -0.452957
1755000 1 0.01 0 297.986 1196.63 16638.2 -6067.56 0.420321 -0.434656
1756000 1 0.01 0 285.549 762.934 16753.5 -6118.78 0.462451 -0.477588
1757000 1 0.01 0 300.339 659.77 16419.5 -6108.07 0.455517 -0.469783
1758000 1 0.01 0 291.137 -564.641 16490.5 -6128.36 0.482466 -0.497827
1759000 1 0.01 0 303.588 -304.334 16870.5 -6090.05 0.374712 -0.387934
1760000 1 0.01 0 307.94 294.959 16881.7 -6103.19 0.445982 -0.460317
1761000 1 0.01 0 302.661 396.882 16591 -6122.35 0.496162 -0.511985
1762000 1 0.01 0 298.816 187.46 16688 -6097.77 0.39994 -0.413907
1763000 1 0.01 0 297.326 -656.968 16593.8 -6168.66 0.43314 -0.447377
1764000 1 0.01 0 286.487 930.43 16333 -6096.28 0.46305 -0.477864
1765000 1 0.01 0 301.401 196.796 16577 -6128.44 0.391483 -0.404594
1766000 1 0.01 0 309.121 -687.857 16870.9 -6111.18 0.430817 -0.444933
1767000 1 0.01 0 296.338 921.643 16709 -6107.81 0.414875 -0.428367
1768000 1 0.01 0 307.957 -568.814 16678.4 -6097.64 0.426989 -0.44104
1769000 1 0.01 0 306.285 359.73 16715.1 -6088.53 0.418466 -0.431947
1770000 1 0.01 0 291.814 -732.038 16574.5 -6091.34 0.451375 -0.465966
1771000 1 0.01 0 318.588 475.189 16804.5 -6130.87 0.470393 -0.485277
1772000 1 0.01 0 301.562 -650.345 17031.1 -6147.98 0.460091 -0.475024
1773000 1 0.01 0 305.276 -218.463 16607.7 -6125.33 0.444627 -0.459369
1774000 1 0.01 0 311.992 394.142 16517.2 -6116.92 0.477801 -0.493543
1775000 1 0.01 0 304.409 226.044 16793.1 -6147.35 0.451839 -0.466349
1776000 1 0.01 0 297.781 -155.112 16651.4 -6105.96 0.414066 -0.428416
1777000 1 0.01 0 299.634 -1241.15 16716.1 -6050.16 0.480744 -0.496027
1778000 1 0.01 0 306.533 83.5587 16510.3 -6129.55 0.410978 -0.425143
1779000 1 0.01 0 291.726 259.574 16513.1 -6086.9 0.400814 -0.414191
1780000 1 0.01 0 307.056 565.871 16903.7 -6091.29 0.386583 -0.399327
1781000 1 0.01 0 308.422 -24.3832 16875.3 -6091.51 0.396524 -0.410195
1782000 1 0.01 0 294.075 112.503 16900.3 -6101.47 0.422649 -0.435815
1783000 1 0.01 0 300.715 127.658 16770.7 -6138.54 0.383456 -0.396542
1784000 1 0.01 0 305.188 195.715 16646.7 -6178.85 0.395233 -0.409003
1785000 1 0.01 0 294.854 131.096 16557.6 -6163.71 0.469844 -0.485246
1786000 1 0.01 0 303.84 -202.109 16877.3 -6080.31 0.431712 -0.445923
1787000 1 0.01 0 297.58 -326.507 16692.3 -6188.76 0.436607 -0.4511
1788000 1 0.01 0 300.984 330.864 16713.9 -6142.7 0.461522 -0.476422
1789000 1 0.01 0 283.639 916.737 16929.5 -6064.61 0.45824 -0.473496
1790000 1 0.01 0 308.203 104.515 16522.4 -6192.69 0.420301 -0.434967
1791000 1 0.01 0 312.374 1540.96 16614.5 -6143.17 0.428931 -0.443132
1792000 1 0.01 0 303.418 -683.997 16874.2 -6073.29 0.449208 -0.46405
1793000 1 0.01 0 298.594 -435.92 16993.5 -6093.56 0.448986 -0.463619
1794000 1 0.01 0 301.992 151.86 16781 -6132.73 0.482778 -0.497682
1795000 1 0.01 0 301.759 -1043.39 16941.6 -6162.46 0.408238 -0.421509
1796000 1 0.01 0 293.626 225.731 16659.9 -6101.08 0.407619 -0.421649
1797000 1 0.01 0 298.21 -189.111 16705.4 -6125.91 0.390533 -0.403711
1798000 1 0.01 0 295.752 722.652 16589.2 -6045.38 0.351906 -0.365077
1799000 1 0.01 0 298.298 767.135 16437.5 -6091.42 0.390303 -0.403554
1800000 1 0.01 0 299.145 -33.06 16277.4 -6006.81 0.417867 -0.431883
1801000 1 0.01 0 295.366 735.531 16787.2 -6051.02 0.448254 -0.462401
1802000 1 0.01 0 299.717 -522.391 16917.8 -6102.62 0.422721 -0.436199
1803000 1 0.01 0 300.46 -887.855 16780.5 -6099.12 0.453704 -0.468096
1804000 1 0.01 0 325.29 -475.78 17038.6 -6099.7 0.387349 -0.399367
1805000 1 0.01 0 300.322 11.167 16471.8 -6095.7 0.379705 -0.392176
1806000 1 0.01 0 304.221 1103.38 16434.4 -6086.16 0.382241 -0.395394
1807000 1 0.01 0 310.511 503.585 16446.4 -6160.51 0.457929 -0.472353
1808000 1 0.01 0 296.332 -490.079 16742.4 -6114.53 0.4804 -0.495416
1809000 1 0.01 0 313.266 255.735 16630.6 -6088.19 0.438302 -0.451858
1810000 1 0.01 0 307.645 685.399 16390.4 -6005.15 0.460379 -0.47484
1811000 1 0.01 0 299.638 560.015 16385.6 -6040.29 0.451441 -0.465503
1812000 1 0.01 0 306.853 -119.534 16811.1 -6067.07 0.428214 -0.441953
1813000 1 0.01 0 313.074 -157.686 16676.9 -6095.15 0.427789 -0.441481
1814000 1 0.01 0 297.415 -308.841 16830.1 -6121.17 0.429663 -0.443531
1815000 1 0.01 0 297.768 -81.6891 16575.9 -6105.89 0.486056 -0.501315
1816000 1 0.01 0 308.465 -284.963 16683 -6084.22 0.451964 -0.466895
1817000 1 0.01 0 302.945 -103.779 16664.9 -6080.81 0.434542 -0.448095
1818000 1 0.01 0 300.188 155.495 16750.3 -6051.69 0.382988 -0.395382
1819000 1 0.01 0 292.698 -1366.24 16834.9 -6089.77 0.430485 -0.443683
1820000 1 0.01 0 308.259 1148.91 16518.9 -6075.43 0.16786 -0.178391
1821000 1 0.01 0 296.819 -396.819 16729.7 -6065.93 0.387054 -0.400517
1822000 1 0.01 0 299.829 391.463 16855.4 -6106.53 0.445631 -0.459384
1823000 1 0.01 0 301.353 -338.656 16945.2 -6093.28 0.442107 -0.456511
1824000 1 0.01 0 309.981 -170.896 17028.9 -6170.1 0.357784 -0.370027
1825000 1 0.01 0 310.415 102.433 16802.5 -6101.93 0.431964 -0.445493
1826000 1 0.01 0 289.559 167.105 16570.2 -6057.09 0.421465 -0.435004
1827000 1 0.01 0 304.271 -20.9375 17061.8 -6034.09 0.369719 -0.381975
1828000 1 0.01 0 299.43 1059.97 16830.3 -6037.06 0.391389 -0.404633
1829000 1 0.01 0 300.688 -431.083 16751.9 -6068.74 0.40212 -0.415115
1830000 1 0.01 0 310.131 -131.451 16897.9 -6098.71 0.392736 -0.405731
1831000 1 0.01 0 293.189 -540.845 16717.5 -6076.06 0.490232 -0.50517
1832000 1 0.01 0 301.969 -916.51 16807.4 -6075.78 0.423847 -0.437373
1833000 1 0.01 0 300.656 561.964 16898.4 -6063.05 0.422493 -0.436091
1834000 1 0.01 0 298.453 259.499 16702 -6080.48 0.436431 -0.450217
1835000 1 0.01 0 313.745 -351.818 17071.2 -6032.85 0.447899 -0.461602
1836000 1 0.01 0 297.163 181.5 16415.8 -6115.38 0.401219 -0.414768
1837000 1 0.01 0 300.829 72.2683 16703.4 -6102.84 0.447294 -0.46153
1838000 1 0.01 0 293.431 -844.408 16881.1 -6120.94 0.427313 -0.441321
1839000 1 0.01 0 303.722 -132.778 16903.6 -6109.46 0.398968 -0.41285
1840000 1 0.01 0 298.301 1156.43 16405.8 -6152.79 0.395077 -0.408446
1841000 1 0.01 0 297.709 1416.5 16541.8 -6101.99 0.411798 -0.425539
1842000 1 0.01 0 294.664 152.091 16716.3 -6112.3 0.42372 -0.437779
1843000 1 0.01 0 300.77 -371.068 16725.6 -6067.1 0.470395 -0.484917
1844000 1 0.01 0 288.53 178.661 16759.2 -6108.51 0.475452 -0.490745
1845000 1 0.01 0 304.974 -448.668 16467.6 -6119.6 0.468837 -0.483275
1846000 1 0.01 0 310.886 876.214 16793.3 -6072.73 0.271412 -0.282374
1847000 1 0.01 0 294.921 -175.692 16523.2 -6093.41 0.412583 -0.426243
1848000 1 0.01 0 294.161 315.648 16791.1 -6070.08 0.416066 -0.429931
1849000 1 0.01 0 305.93 62.9121 16967.7 -6085.88 0.381127 -0.39351
1850000 1 0.01 0 311.206 -270.699 16870.2 -6047.78 0.437597 -0.451313
1851000 1 0.01 0 307.076 739.694 16641.6 -6090.82 0.415602 -0.429009
1852000 1 0.01 0 291.615 344.574 16378.4 -6153.89 0.439272 -0.453188
1853000 1 0.01 0 304.498 59.7088 16630.6 -6065.13 0.461623 -0.475963
1854000 1 0.01 0 298.306 -48.2047 16472.5 -6029.38 0.457277 -0.47136
1855000 1 0.01 0 302.997 -102.15 16567.6 -5971.62 0.452768 -0.466604
1856000 1 0.01 0 301.559 -24.5577 16805 -6076.69 0.435541 -0.4499
1857000 1 0.01 0 307.162 10.1486 16686.7 -6112.64 0.459406 -0.474482
1858000 1 0.01 0 301.558 -175.762 16832 -6073 0.467116 -0.481905
1859000 1 0.01 0 292.183 232.545 16625.8 -6174.82 0.401123 -0.41544
1860000 1 0.01 0 312.504 -299.937 16568.9 -6112.28 0.370555 -0.38351
1861000 1 0.01 0 292.572 -1627.35 16962.1 -6153.78 0.463597 -0.477831
1862000 1 0.01 0 300.162 -1214.66 16755.8 -6139.67 0.456665 -0.471178
1863000 1 0.01 0 295.585 -955.785 16799.3 -6067.55 0.482028 -0.497679
1864000 1 0.01 0 295.413 -50.8737 16789 -6070.07 0.468677 -0.483045
1865000 1 0.01 0 293.208 344.561 16797 -6009.42 0.441958 -0.455774
1866000 1 0.01 0 310.015 323.555 16539 -6103.72 0.363062 -0.375901
1867000 1 0.01 0 295.673 -1253.44 16752 -6054.73 0.486907 -0.502277
1868000 1 0.01 0 298.711 -309.987 16706.3 -6099.46 0.431301 -0.445066
1869000 1 0.01 0 301.141 -823.359 17047.1 -6046.88 0.407684 -0.420699
1870000 1 0.01 0 310.456 79.4055 16658 -6119.16 0.418733 -0.431776
1871000 1 0.01 0 309.715 -51.3134 17031 -6126.3 0.372807 -0.384612
1872000 1 0.01 0 286.293 -680.078 16758.9 -6142.27 0.417969 -0.431082
1873000 1 0.01 0 289.972 1164.37 16657.5 -6135.63 0.41026 -0.423866
1874000 1 0.01 0 294.32 128.182 16877.8 -6124.73 0.316977 -0.328623
1875000 1 0.01 0 299.973 -121.093 16686.4 -6051.01 0.415303 -0.429019
1876000 1 0.01 0 301.719 317.796 16466.1 -6083.28 0.469367 -0.484087
1877000 1 0.01 0 292.998 30.2147 16584.1 -6030.95 0.450938 -0.465212
1878000 1 0.01 0 310.252 1362.32 16669.2 -6101.58 0.448394 -0.46229
1879000 1 0.01 0 281.102 365.272 16682.3 -6096.92 0.417785 -0.431384
1880000 1 0.01 0 297.374 1542.38 16576.6 -6055.08 0.387831 -0.400242
1881000 1 0.01 0 290.581 724.513 16760.6 -6072.83 0.390156 -0.402818
1882000 1 0.01 0 295.015 399.105 16349.4 -6094.87 0.450656 -0.465157
1883000 1 0.01 0 306.34 -438.125 16561.8 -6068.13 0.467815 -0.482156
1884000 1 0.01 0 291.992 -503.256 16776 -6105.02 0.482993 -0.498207
1885000 1 0.01 0 291.013 539.024 16762.8 -6064.4 0.440443 -0.454992
1886000 1 0.01 0 292.909 217.644 16426.6 -6073.44 0.489059 -0.504814
1887000 1 0.01 0 301.085 -57.367 16417.8 -6096.8 0.48872 -0.503935
1888000 1 0.01 0 302.548 102.579 16696.2 -6167.02 0.448437 -0.462707
1889000 1 0.01 0 303.854 535.465 16643.8 -6144.78 0.410792 -0.424599
1890000 1 0.01 0 287.01 1265.17 16335.1 -6125.37 0.409105 -0.422729
1891000 1 0.01 0 291.86 492.77 16520.2 -6092.27 0.429438 -0.443623
1892000 1 0.01 0 304.831 205.059 16853.1 -6037.9 0.388995 -0.402173
1893000 1 0.01 0 292.734 571.77 16617.1 -6149.17 0.383934 -0.3974
1894000 1 0.01 0 282.702 -765.935 16974.5 -6106.57 0.420755 -0.43414
