# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
27149000 0.2 0.01 0 301.893 225.049 16716.4 -6069.13 -0.0130015 0.0164406
27150000 0.2 0.01 0 299.247 -25.6827 16400.4 -6100.15 -0.0126678 0.0160428
27151000 0.2 0.01 0 285.105 -460.335 16512.5 -6183.93 -0.014187 0.0179594
27152000 0.2 0.01 0 302.481 223.789 16607.6 -6095.68 -0.011229 0.014265
27153000 0.2 0.01 0 288.82 164.505 16321.8 -6105.92 -0.0137008 0.0173791
27154000 0.2 0.01 0 307.083 834.314 16711.1 -6042.71 -0.00752873 0.00967507
27155000 0.2 0.01 0 295.493 -69.303 16744.7 -6139.51 -0.0108762 0.0137878
27156000 0.2 0.01 0 296.664 -736.144 16642.3 -6101.3 -0.00920855 0.0117321
27157000 0.2 0.01 0 303.352 76.2346 16482.1 -6118.36 -0.0126116 0.015976
27158000 0.2 0.01 0 296.875 -696.921 16462.9 -6102.22 -0.013291 0.0168768
27159000 0.2 0.01 0 309.302 85.516 16621.2 -6087.88 -0.00988164 0.0126183
27160000 0.2 0.01 0 301.557 -179.602 16798.2 -6107.18 -0.00715536 0.00916517
27161000 0.2 0.01 0 306.747 -156.165 16594.8 -6120.02 -0.0104549 0.0133291
27162000 0.2 0.01 0 297.743 -114.355 16523.2 -6147.28 -0.00936494 0.0119381
27163000 0.2 0.01 0 312.124 -349.072 16702 -6090.18 -0.0115527 0.0146749
27164000 0.2 0.01 0 290.544 -419.814 17062.4 -6074.27 -0.0102306 0.0130055
27165000 0.2 0.01 0 301.428 156.107 16749.8 -6062.33 -0.0110628 0.0141003
27166000 0.2 0.01 0 304.978 -117.844 16559.4 -6123.97 -0.00930288 0.0118396
27167000 0.2 0.01 0 303.197 165.457 16390.3 -6059.11 -0.00811186 0.010374
27168000 0.2 0.01 0 297.17 401.987 16427.2 -6124.96 -0.0119458 0.0151689
27169000 0.2 0.01 0 299.792 -171.279 16329.1 -6006.43 -0.0127478 0.0161665
27170000 0.2 0.01 0 306.262 436.644 16391.4 -5990.77 -0.00967738 0.0123399
27171000 0.2 0.01 0 305.497 801.077 16346.4 -6097.12 -0.0104415 0.0132762
27172000 0.2 0.01 0 303.345 -1077.49 16404.5 -6110.6 -0.0134791 0.0170656
27173000 0.2 0.01 0 306.11 568.651 16704 -6065.19 -0.0120822 0.0153045
27174000 0.2 0.01 0 288.991 -697.182 16652.9 -6113.67 -0.0112952 0.0143235
27175000 0.2 0.01 0 305.31 -807.808 16709.3 -6100.83 -0.00882571 0.0112944
27176000 0.2 0.01 0 303.205 461.925 16552.7 -6054 -0.0135724 0.0171769
27177000 0.2 0.01 0 302.851 607.443 16652.2 -6132.33 -0.00907856 0.0115585
27178000 0.2 0.01 0 301.783 -261.368 16369.5 -6085.01 -0.0138731 0.0175653
27179000 0.2 0.01 0 298.196 349.611 16443.9 -6061.99 -0.0109311 0.0138668
27180000 0.2 0.01 0 308.253 103.153 16780.3 -6024.38 -0.0103059 0.0131042
27181000 0.2 0.01 0 294.013 -113.507 16813.9 -6090.95 -0.0120327 0.0152009
27182000 0.2 0.01 0 294.596 692.128 16444.8 -6138.43 -0.013521 0.017114
27183000 0.2 0.01 0 301.001 1334.42 16282.1 -6049.51 -0.012587 0.0159821
27184000 0.2 0.01 0 301.052 874.687 16136 -6094.06 -0.0141527 0.0179259
27185000 0.2 0.01 0 309.405 -63.9103 16494.8 -6140.06 -0.0110736 0.0140835
27186000 0.2 0.01 0 305.19 222.727 16763.3 -6098.87 -0.00909832 0.0116008
27187000 0.2 0.01 0 292.908 -64.3868 16668.1 -6116.41 -0.0151907 0.0191816
27188000 0.2 0.01 0 304.362 549.768 16647.7 -6091.31 -0.00767625 0.00981505
27189000 0.2 0.01 0 306.142 -643.273 16552.4 -6113.25 -0.00849644 0.0108649
27190000 0.2 0.01 0 310.132 16.2813 16987.3 -6087.16 -0.0106049 0.0135225
27191000 0.2 0.01 0 307.787 140.68 16692.2 -6047.11 -0.0118543 0.0150332
27192000 0.2 0.01 0 319.484 127.988 16496.9 -6105.98 -0.0122286 0.015463
27193000 0.2 0.01 0 295.012 -1236.82 16974.2 -6112.27 -0.00985175 0.0125538
27194000 0.2 0.01 0 304.779 84.5204 16914.4 -6112.1 -0.0116538 0.014766
27195000 0.2 0.01 0 302.485 443.366 16592.2 -6152.42 -0.00868591 0.0111011
27196000 0.2 0.01 0 308.273 -112.189 16651.2 -6062.78 -0.0150251 0.0189944
27197000 0.2 0.01 0 306.817 -428.75 16657.3 -6083.68 -0.0123155 0.0155987
27198000 0.2 0.01 0 301.27 785.308 16301 -6150.93 -0.0119005 0.0151138
27199000 0.2 0.01 0 304.165 121.728 16585.1 -6047.57 -0.011581 0.0147011
27200000 0.2 0.01 0 304.994 -265.814 16632.7 -6129.75 -0.0118603 0.0150314
27201000 0.2 0.01 0 295.575 757.782 16312.4 -6139.78 -0.0111055 0.0141035
27202000 0.2 0.01 0 294.799 -61.9892 16565 -6150.83 -0.0109122 0.0138449
27203000 0.2 0.01 0 304.643 -511.596 16798.7 -6094.33 -0.0107655 0.0136727
27204000 0.2 0.01 0 289.065 376.483 16594.6 -6084.46 -0.0115615 0.0146554
27205000 0.2 0.01 0 295.828 340.772 16798.6 -6105.6 -0.0114609 0.0145351
27206000 0.2 0.01 0 292.491 -83.7517 16781.1 -6099.54 -0.00849077 0.0108422
27207000 0.2 0.01 0 313.551 196.957 16897 -6082.03 -0.0102319 0.0129944
27208000 0.2 0.01 0 293.542 192.413 16510.9 -6174.19 -0.0158884 0.0200578
27209000 0.2 0.01 0 303.43 -344.095 16836 -6041.34 -0.0108607 0.0137702
27210000 0.2 0.01 0 301.098 -862.228 16754.1 -6112.8 -0.0119758 0.0152082
27211000 0.2 0.01 0 288.776 -694.248 16616.7 -6087.2 -0.012791 0.0162364
27212000 0.2 0.01 0 308.157 451.304 16607.5 -6181.18 -0.0104785 0.0133696
27213000 0.2 0.01 0 294.531 -588.977 16842.5 -6109.5 -0.0104995 0.0133506
27214000 0.2 0.01 0 301.107 -337.175 16663.2 -6060.36 -0.0116488 0.0147601
27215000 0.2 0.01 0 301.292 390.024 16605.8 -6088.41 -0.00204002 0.00282478
27216000 0.2 0.01 0 308.764 764.559 16598.2 -6156.63 -0.0133835 0.0169031
27217000 0.2 0.01 0 280.244 278.551 16473.3 -6163.15 -0.0118777 0.0150952
27218000 0.2 0.01 0 300.591 -746.037 16596.6 -6119.02 -0.00816806 0.0105143
27219000 0.2 0.01 0 300.311 -758.106 16700 -6086.73 -0.0137265 0.017365
27220000 0.2 0.01 0 300.609 -418.47 16735.6 -6063.68 -0.0143772 0.0182314
27221000 0.2 0.01 0 303.365 -1044.15 16824.1 -6116.48 -0.0128273 0.0162162
27222000 0.2 0.01 0 309.317 670.46 16593 -6141.27 -0.0130749 0.0165437
27223000 0.2 0.01 0 302.419 441.949 16639.2 -6118.12 -0.0105474 0.0134077
27224000 0.2 0.01 0 301.767 3.78625 16785.6 -6107.15 -0.0109006 0.0138666
27225000 0.2 0.01 0 297.196 -265.342 16686.5 -6077.25 -0.0133114 0.0168619
27226000 0.2 0.01 0 307.782 1265.26 16576.5 -6154.73 -0.0114489 0.0145563
27227000 0.2 0.01 0 292.694 -192.869 16664.9 -6104.59 -0.0134794 0.017074
27228000 0.2 0.01 0 296.58 63.0667 16777.2 -6030.74 -0.0137489 0.0174339
27229000 0.2 0.01 0 295.131 352.461 16333.5 -6110.28 -0.011847 0.0150533
27230000 0.2 0.01 0 304.9 286.809 16373.3 -6022.19 -0.0136378 0.017275
27231000 0.2 0.01 0 297.623 89.9506 16490.1 -6057.66 -0.00971451 0.0124064
27232000 0.2 0.01 0 299.382 401.135 16545.3 -6070.28 -0.010431 0.013259
27233000 0.2 0.01 0 292.978 416.243 16609 -6118.88 -0.0144708 0.0182754
27234000 0.2 0.01 0 303.219 -768.603 16633.2 -6075.99 -0.0109792 0.013965
27235000 0.2 0.01 0 309.426 561.373 16636 -6114.38 -0.0128956 0.016325
27236000 0.2 0.01 0 299.824 -130.724 16683.8 -6099.8 -0.0105987 0.0134545
27237000 0.2 0.01 0 295.855 65.7779 16488.8 -6071.52 -0.0121804 0.0154169
27238000 0.2 0.01 0 310.285 359.161 16597.9 -6087.79 -0.00922376 0.0118042
27239000 0.2 0.01 0 305.298 215.042 16533.2 -6083.48 -0.0109604 0.013907
27240000 0.2 0.01 0 307.728 1067.59 16538.4 -6090.22 -0.0123633 0.0156459
27241000 0.2 0.01 0 297.517 156.878 16620.2 -6158.55 -0.013898 0.0176226
27242000 0.2 0.01 0 304.551 -533.834 16547.9 -6118.76 -0.0107965 0.0137253
27243000 0.2 0.01 0 307.097 267.952 16119.3 -6112.75 -0.00877457 0.0112014
27244000 0.2 0.01 0 307.258 -611.377 16384.9 -6071.12 -0.0157358 0.0199055
27245000 0.2 0.01 0 300.021 588.67 16460.3 -6107.65 -0.00969217 0.0123239
27246000 0.2 0.01 0 303.397 86.8526 16322.5 -6080.99 -0.00925318 0.0117358
27247000 0.2 0.01 0 296.623 5.55073 16372.2 -6063.93 -0.0112729 0.0143301
27248000 0.2 0.01 0 310.165 34.1515 16506.5 -6089.91 -0.00919558 0.0117057
27249000 0.2 0.01 0 308.956 421.599 16434.1 -6064.74 -0.0110261 0.0140024
27250000 0.2 0.01 0 293.126 -19.962 16533.2 -6108.94 -0.0134611 0.0170315
27251000 0.2 0.01 0 294.126 141.487 16359.9 -6054.66 -0.0106787 0.0135699
27252000 0.2 0.01 0 302.97 602.284 16188.1 -6077.23 -0.0127938 0.0162277
27253000 0.2 0.01 0 296.395 1158.82 16261.1 -6141.54 -0.0120494 0.0152424
27254000 0.2 0.01 0 304.231 440.163 16542 -6064.55 -0.0125217 0.0158591
27255000 0.2 0.01 0 290.406 75.2168 16813.4 -6022.76 -0.0130443 0.0165447
27256000 0.2 0.01 0 291.132 398.878 16771.6 -6075.96 -0.0107911 0.0137028
27257000 0.2 0.01 0 293.479 -76.0861 16691.3 -6067.73 -0.0116767 0.0148191
27258000 0.2 0.01 0 299.227 217.518 16509.7 -6125.56 -0.0104722 0.0133004
27259000 0.2 0.01 0 292.779 257.638 16582.8 -6121.6 -0.0113023 0.014321
27260000 0.2 0.01 0 305.279 989.8 16461.9 -6125.38 -0.0130244 0.0164913
27261000 0.2 0.01 0 289.253 562.244 16722.3 -6086.57 -0.00930243 0.0118471
27262000 0.2 0.01 0 291.457 -877.81 16553.2 -6097.36 -0.00939023 0.0119875
27263000 0.2 0.01 0 296.286 -187.36 16593.1 -6056.69 -0.00699562 0.00900178
27264000 0.2 0.01 0 294.957 -548.838 16774.6 -6120.92 -0.0116716 0.0148106
27265000 0.2 0.01 0 303.622 -241.119 16741.7 -6106.54 -0.0108112 0.0137413
27266000 0.2 0.01 0 295.135 175.345 16480.7 -6169.97 -0.0112317 0.0142353
27267000 0.2 0.01 0 293.085 -458.832 16336.7 -6186.72 -0.0104153 0.0132128
27268000 0.2 0.01 0 300.47 815.795 16573.1 -6042.68 -0.0118086 0.015002
27269000 0.2 0.01 0 313.187 407.925 16854.8 -6142.35 -0.0110625 0.0140484
27270000 0.2 0.01 0 292.613 -171.747 16991.9 -6021.98 -0.0127979 0.016195
27271000 0.2 0.01 0 292.239 -622.073 16875.5 -5997.23 -0.00995034 0.012671
27272000 0.2 0.01 0 297.245 -248.127 16627.9 -6049.68 -0.013434 0.0170198
27273000 0.2 0.01 0 298.619 43.6072 16681.6 -6042.67 -0.0130837 0.0165668
27274000 0.2 0.01 0 301.615 109.951 16447.2 -6108.82 -0.0121331 0.0153604
27275000 0.2 0.01 0 306.45 733.704 16681.2 -6073.82 -0.0162168 0.0203979
27276000 0.2 0.01 0 295.099 -71.016 16704.9 -6084.43 -0.00948497 0.0120571
27277000 0.2 0.01 0 310.926 279.448 16483.5 -6134.94 -0.00862906 0.0110531
27278000 0.2 0.01 0 299.027 736.905 16187.4 -6140.55 -0.012271 0.0155877
27279000 0.2 0.01 0 298.474 -951.705 16567.1 -6100.04 -0.0125621 0.0159283
27280000 0.2 0.01 0 300.22 -403.971 16506.4 -6101.41 -0.00859869 0.0109754
27281000 0.2 0.01 0 317.55 503.161 16299.6 -6139.45 -0.00918134 0.0117079
27282000 0.2 0.01 0 301.234 1071.8 16134.5 -6129.36 -0.0133577 0.0169346
27283000 0.2 0.01 0 300.817 273.244 16566.8 -6101.84 -0.00967467 0.0123386
27284000 0.2 0.01 0 301.537 560.331 16547.7 -6096.25 -0.0147956 0.0186934
27285000 0.2 0.01 0 301.994 -125.773 16616.2 -6142.18 -0.0116999 0.0148407
27286000 0.2 0.01 0 290.25 -118.979 16599.5 -6133.24 -0.0142137 0.0180071
27287000 0.2 0.01 0 287.522 -690.227 16650.8 -6118.73 -0.00897714 0.0114749
27288000 0.2 0.01 0 314.166 -776.504 16786.8 -6136.5 -0.0065909 0.00849098
27289000 0.2 0.01 0 299.386 1008.2 16503.8 -6135.63 -0.0092249 0.0117989
27290000 0.2 0.01 0 293.059 -305.243 16795 -6190.59 -0.0126049 0.0160046
27291000 0.2 0.01 0 284.101 -724.631 16878.6 -6091.51 -0.00865966 0.0110882
27292000 0.2 0.01 0 311.555 296.621 16489.2 -6067.08 -0.0126251 0.0159639
27293000 0.2 0.01 0 300.918 -547.022 16570.2 -6076.48 -0.0109303 0.0138951
27294000 0.2 0.01 0 307.873 -156.191 16331.5 -6066.79 -0.0092803 0.0118219
27295000 0.2 0.01 0 295.466 70.6952 16157.1 -6050.7 -0.0121917 0.0154949
27296000 0.2 0.01 0 298.997 -1495.15 16628.1 -6105.66 -0.0101194 0.0128945
27297000 0.2 0.01 0 292.89 297.697 16412.4 -6053.15 -0.01077 0.0136971
27298000 0.2 0.01 0 307.714 85.0732 16635.2 -6126.43 -0.0138751 0.0175449
27299000 0.2 0.01 0 306.595 212.692 16554.5 -6138.28 -0.0132981 0.0168263
27300000 0.2 0.01 0 301.845 -240.812 16544.1 -6114.87 -0.0110159 0.0140005
27301000 0.2 0.01 0 284.915 -456.576 16411.3 -6140.03 -0.00839321 0.0106888
27302000 0.2 0.01 0 308.235 -1163.49 16657.7 -6119.13 -0.0109277 0.0138666
27303000 0.2 0.01 0 305.777 130.141 16590.5 -6098.68 -0.0122895 0.0155973
27304000 0.2 0.01 0 311.686 -488.633 16635.7 -6179.37 -0.0112613 0.0143102
27305000 0.2 0.01 0 298.931 753.752 16583.3 -6076.97 -0.0129067 0.0163412
27306000 0.2 0.01 0 297.94 47.4254 16652.9 -6102.83 -0.00964829 0.0122857
27307000 0.2 0.01 0 294.192 -501.664 16952.3 -6050.8 -0.00999303 0.0127187
27308000 0.2 0.01 0 297.584 -226.387 16626.7 -6131 -0.00900781 0.0115131
27309000 0.2 0.01 0 287.201 507.711 16721.1 -6120.83 -0.0111715 0.0141125
27310000 0.2 0.01 0 295.253 305.601 16692.5 -6067.25 -0.0104465 0.0132563
27311000 0.2 0.01 0 303.828 607.915 16680.7 -6095.97 -0.0096239 0.0122229
27312000 0.2 0.01 0 301.269 -122.494 16564.7 -6164.62 -0.0124593 0.0157509
27313000 0.2 0.01 0 312.968 449.591 16477.7 -6092.95 -0.011344 0.0143829
27314000 0.2 0.01 0 296.068 568.25 16778.8 -6095.42 -0.0119387 0.0151136
27315000 0.2 0.01 0 298.991 -691.805 16826.7 -6092.81 -0.00829541 0.0106294
27316000 0.2 0.01 0 294.811 -1562.71 16669.9 -6133.17 -0.0125354 0.0159276
27317000 0.2 0.01 0 296.513 -798.631 16694.1 -6055.24 -0.0155259 0.0196113
27318000 0.2 0.01 0 294.462 863.229 16533.6 -6102.41 -0.0119664 0.0151613
27319000 0.2 0.01 0 307.992 28.844 16692.4 -6148.33 -0.0121903 0.0154759
27320000 0.2 0.01 0 309.357 -318.608 16865.3 -6129.62 -0.0135009 0.0170927
27321000 0.2 0.01 0 307.837 536.79 16394.1 -6071.67 -0.0109863 0.0139265
27322000 0.2 0.01 0 309.256 -180.888 16454 -6081.29 -0.0121559 0.0154194
27323000 0.2 0.01 0 288.958 319.421 16435.5 -6079.3 -0.0105088 0.0133868
27324000 0.2 0.01 0 304.885 -222.633 16504.1 -6032.88 -0.0143163 0.0180517
27325000 0.2 0.01 0 291.391 -1550.49 16732.7 -6038.6 -0.0108839 0.0138399
27326000 0.2 0.01 0 302.742 -935.21 16410.9 -6013.58 -0.0171931 0.0216614
27327000 0.2 0.01 0 308.936 -195.179 16545.7 -6076.53 -0.0134812 0.0170544
27328000 0.2 0.01 0 312.453 -205.589 16553 -6122.33 -0.0137111 0.0173546
27329000 0.2 0.01 0 304.927 -55.3866 16620.3 -6081.25 -0.0129344 0.0164212
27330000 0.2 0.01 0 299.294 -22.5257 16482.3 -6139.74 -0.011371 0.0144347
27331000 0.2 0.01 0 307.059 -363.134 16609.4 -6120.26 -0.0127897 0.0162474
27332000 0.2 0.01 0 293.704 -400.241 16882.1 -6034.61 -0.0152661 0.019284
27333000 0.2 0.01 0 306.114 95.5994 16654.8 -6109.75 -0.00984505 0.0125334
27334000 0.2 0.01 0 308.932 1021.04 16461.5 -6108.9 -0.00934353 0.0119397
27335000 0.2 0.01 0 296.357 1614.41 16640.8 -6098.98 -0.0116364 0.0147635
27336000 0.2 0.01 0 298.655 -316.248 16901.3 -6097.3 -0.0142169 0.0179942
27337000 0.2 0.01 0 297.848 -322.791 16656.9 -6122.23 -0.0113969 0.0144951
27338000 0.2 0.01 0 298.932 -387.241 16609.2 -6092.09 -0.0127031 0.0160624
27339000 0.2 0.01 0 292.337 64.5902 16596.8 -6083.14 -0.0087687 0.0111635
27340000 0.2 0.01 0 285.9 258.558 16467 -6121.44 -0.0139318 0.0175855
27341000 0.2 0.01 0 302.467 -371.69 16502.6 -6078.6 -0.0144005 0.0181628
27342000 0.2 0.01 0 305.652 385.092 16414.6 -6030.16 -0.0136628 0.0172929
27343000 0.2 0.01 0 299.716 980.452 16237.9 -6082.13 -0.0125278 0.0158984
27344000 0.2 0.01 0 297.394 614.745 16503.7 -6111.82 -0.0110613 0.0140777
27345000 0.2 0.01 0 300.832 618.426 16547.2 -6133.42 -0.0125744 0.0159216
27346000 0.2 0.01 0 290.283 -433.029 16909.4 -6079.85 -0.0128456 0.0162389
27347000 0.2 0.01 0 307.68 -318.436 16824.8 -6174.53 -0.0116183 0.0147043
27348000 0.2 0.01 0 302.09 25.7356 16705.9 -6133.15 -0.0133194 0.0168821
27349000 0.2 0.01 0 300.751 539.541 16787.5 -6056.91 -0.013494 0.0170711
27350000 0.2 0.01 0 305.316 -1004.96 16957 -6122.88 -0.0132113 0.0167091
27351000 0.2 0.01 0 306.782 635.343 16940.4 -6103.32 -0.0107882 0.0137261
27352000 0.2 0.01 0 290.797 1034.33 16560.4 -6115.71 -0.0106666 0.0135193
27353000 0.2 0.01 0 308.294 318.606 16593.7 -6142.52 -0.00728732 0.00936876
27354000 0.2 0.01 0 301.903 -583.09 16689.5 -6104.41 -0.0125184 0.015859
27355000 0.2 0.01 0 304.87 431.195 16567.3 -6105.32 -0.0114873 0.0145644
27356000 0.2 0.01 0 303.482 -504.894 16803.1 -6143.11 -0.0123321 0.0155741
27357000 0.2 0.01 0 296.832 -119.529 16576.4 -6089.65 -0.0118053 0.0149951
27358000 0.2 0.01 0 312.812 -568.797 16997.7 -6117.17 -0.0108929 0.0137809
27359000 0.2 0.01 0 309.232 557.954 16610.2 -6078.87 -0.010813 0.0136866
27360000 0.2 0.01 0 292.427 -59.4343 16474.5 -6046.27 -0.0130803 0.0165846
27361000 0.2 0.01 0 293.937 -161.722 16381.3 -6048.41 -0.0100886 0.0128318
27362000 0.2 0.01 0 307.135 415.437 16305.3 -6119.23 -0.0105915 0.0134376
27363000 0.2 0.01 0 300.418 21.1913 16669.2 -6088.04 -0.0122519 0.0155256
27364000 0.2 0.01 0 289.899 -47.6242 16375.9 -6125.16 -0.0119414 0.0151229
27365000 0.2 0.01 0 293.973 313.98 16400.8 -6102.84 -0.0126775 0.016084
27366000 0.2 0.01 0 292.335 -261.074 16492.2 -6145.83 -0.0116517 0.0147437
27367000 0.2 0.01 0 286.072 273.026 16899.3 -6086.7 -0.0125375 0.0158732
27368000 0.2 0.01 0 300.193 -319.804 16547 -6094.48 -0.0108991 0.0138478
27369000 0.2 0.01 0 311.569 26.172 16505.8 -6065.59 -0.0109995 0.013988
27370000 0.2 0.01 0 296.681 -302.627 16646.1 -6112.76 -0.0111117 0.0140883
27371000 0.2 0.01 0 291.98 840.65 16417.1 -6081.52 -0.0119775 0.0152409
27372000 0.2 0.01 0 297.93 -48.3192 16772.2 -6079.67 -0.0130121 0.0164743
27373000 0.2 0.01 0 305.465 256.385 16346.5 -6059.64 -0.0121313 0.0153656
27374000 0.2 0.01 0 302.616 -189.277 16519.5 -6105.6 -0.0121009 0.01536
27375000 0.2 0.01 0 290.68 1035.35 16261.4 -6120.06 -0.00800514 0.0102488
27376000 0.2 0.01 0 305.52 389.712 16556 -6084.22 -0.0140758 0.0178467
27377000 0.2 0.01 0 300.655 6.75607 16588.2 -6120.41 -0.00923718 0.0118013
27378000 0.2 0.01 0 292.666 11.77 16766.1 -6090.39 -0.011185 0.0141609
27379000 0.2 0.01 0 307.073 -322.4 16704.9 -6123.64 -0.0119405 0.0150998
27380000 0.2 0.01 0 303.064 530.163 16639.6 -6101.75 -0.0151477 0.0191145
27381000 0.2 0.01 0 298.087 -340.075 16629.7 -6104.12 -0.0110831 0.0140647
27382000 0.2 0.01 0 292.787 1227.81 16557.3 -6125.43 -0.0038292 0.00500264
27383000 0.2 0.01 0 307.534 -713.728 16863 -6095.96 -0.013069 0.016501
27384000 0.2 0.01 0 306.346 407.219 16530.7 -6039.03 -0.0123097 0.0156392
27385000 0.2 0.01 0 292.857 -62.3267 16648.8 -6079.68 -0.0116163 0.0147257
27386000 0.2 0.01 0 295.15 -680.649 16621.1 -6080.31 -0.0102342 0.0130262
27387000 0.2 0.01 0 302.592 476.42 16459.5 -6118.04 -0.0123926 0.0156916
27388000 0.2 0.01 0 300.673 588.964 16179.3 -6158.81 -0.010768 0.0136644
27389000 0.2 0.01 0 298.099 -813.722 16569.4 -6134.02 -0.0132081 0.0167263
27390000 0.2 0.01 0 308.99 1316.09 16439.3 -6120.13 -0.00959648 0.0122265
27391000 0.2 0.01 0 292.579 -199.353 16592.5 -6074.47 -0.00866534 0.0110642
27392000 0.2 0.01 0 295.818 193.344 16840.4 -6087.96 -0.0122607 0.0155368
27393000 0.2 0.01 0 301.806 80.385 16560.2 -6065.36 -0.00942264 0.0120077
27394000 0.2 0.01 0 291.996 -630.726 16545.9 -6087.94 -0.0113624 0.0144335
27395000 0.2 0.01 0 292.041 -639.988 16698.5 -6082.49 -0.0115806 0.0146956
27396000 0.2 0.01 0 286.815 222.573 16659.5 -6036.44 -0.0109601 0.0139445
27397000 0.2 0.01 0 304.293 -141.696 16496.5 -6097.98 -0.0119702 0.0151944
27398000 0.2 0.01 0 293.844 -77.1291 16860.9 -6087.43 -0.0137437 0.0174019
27399000 0.2 0.01 0 292.7 -196.094 16911 -6114.95 -0.0132609 0.0167648
27400000 0.2 0.01 0 309.95 887.148 16594.2 -6114.99 -0.0114153 0.0145056
27401000 0.2 0.01 0 301.093 162.934 16757.1 -6061.54 -0.0139359 0.0176471
27402000 0.2 0.01 0 292.031 -596.263 16840.3 -6151.25 -0.00965409 0.0123019
27403000 0.2 0.01 0 306.143 692.746 16681.6 -6126.78 -0.0127985 0.0162213
27404000 0.2 0.01 0 295.609 -599.542 16667.2 -6163.25 -0.0117392 0.0149049
27405000 0.2 0.01 0 305.261 -493.512 16782.8 -6088.1 -0.0109183 0.0138998
27406000 0.2 0.01 0 298.804 1300.52 16534.4 -6071.09 -0.00976593 0.0124261
27407000 0.2 0.01 0 301.117 -46.092 16378.8 -6064.64 -0.0112734 0.0143437
27408000 0.2 0.01 0 296.397 41.2005 16316.9 -6121.31 -0.00731651 0.00934588
27409000 0.2 0.01 0 300.483 -1023.6 16705.1 -6130.66 -0.00817253 0.0104478
27410000 0.2 0.01 0 301.817 -984.362 16961.2 -6079.95 -0.0144956 0.0183066
27411000 0.2 0.01 0 306.081 1295.59 16534.3 -6183.55 -0.00897626 0.0115048
27412000 0.2 0.01 0 306.474 40.0399 16857.4 -6086.95 -0.011588 0.0146988
27413000 0.2 0.01 0 296.106 290.996 16888.1 -6144.22 -0.0118241 0.0149708
27414000 0.2 0.01 0 311.057 -1043.75 16746.2 -6083.49 -0.0142855 0.0180595
27415000 0.2 0.01 0 302.71 -822.478 16499.1 -6021.78 -0.0138214 0.0175134
27416000 0.2 0.01 0 297.896 -682.384 16570.3 -6018.67 -0.0115433 0.0146274
27417000 0.2 0.01 0 311.587 -303.239 16668.2 -6102.52 -0.0135504 0.0171435
27418000 0.2 0.01 0 302.106 -415.753 16561.1 -6105.99 -0.0131628 0.0166636
27419000 0.2 0.01 0 306.867 -718.293 16644.8 -6163.75 -0.0111834 0.0142402
27420000 0.2 0.01 0 287.68 -289.588 16696.2 -6097.93 -0.0120395 0.0152353
27421000 0.2 0.01 0 297.114 623.339 16756.1 -6063.85 -0.0136933 0.0173359
27422000 0.2 0.01 0 301.471 -261.541 16808.3 -6084.69 -0.013509 0.0171099
27423000 0.2 0.01 0 309.371 -11.5401 16674.2 -6090.64 -0.00851699 0.0109092
27424000 0.2 0.01 0 304.218 -204.611 16421.6 -6099.69 -0.0137203 0.0173534
27425000 0.2 0.01 0 297.525 234.164 16491 -6104.73 -0.0135455 0.0171515
27426000 0.2 0.01 0 289.528 449.72 16688 -6068.1 -0.0128177 0.0162737
27427000 0.2 0.01 0 303.089 375.91 16514.4 -6139 -0.00777816 0.00993271
27428000 0.2 0.01 0 289.96 450.54 16634.4 -6147.52 -0.0109425 0.0139563
27429000 0.2 0.01 0 303.461 433.218 16553.5 -6156.81 -0.0118162 0.0149705
27430000 0.2 0.01 0 300.238 1119.4 16364.9 -6133.18 -0.0111955 0.014196
27431000 0.2 0.01 0 296.845 -453.373 16723.9 -6085.61 -0.0104413 0.0132495
27432000 0.2 0.01 0 311.647 -850.696 16960.7 -6058.66 -0.00887426 0.0113577
27433000 0.2 0.01 0 290.373 -577.263 16921.8 -6038.48 -0.0125289 0.015892
27434000 0.2 0.01 0 299.641 -728.54 16854.6 -6040.87 -0.0094026 0.0119875
27435000 0.2 0.01 0 320.339 -254.398 16398.7 -6044.77 -0.0120191 0.0152448
27436000 0.2 0.01 0 285.992 470.73 16019 -6119.87 -0.00954022 0.0121194
27437000 0.2 0.01 0 313.729 -387.176 16485.8 -6138.95 -0.011287 0.0142828
27438000 0.2 0.01 0 277.935 -521.19 16691.7 -6055.99 -0.0079614 0.0101583
27439000 0.2 0.01 0 292.176 10.3197 16778.2 -6080.7 -0.0121659 0.0154136
27440000 0.2 0.01 0 296.564 46.5422 16609.8 -6103.16 -0.012358 0.0156601
27441000 0.2 0.01 0 299.61 -787.361 16978.6 -6118.45 -0.0135847 0.0172168
27442000 0.2 0.01 0 298.726 671.708 16525.1 -6109.08 -0.00996109 0.0126862
27443000 0.2 0.01 0 300.993 -1308.49 16637.1 -6160.67 -0.0135187 0.0170924
27444000 0.2 0.01 0 303.232 -429.563 16471.5 -6042.81 -0.0143517 0.0181917
27445000 0.2 0.01 0 304.205 239.886 16472.9 -6121.33 -0.00988189 0.0125734
27446000 0.2 0.01 0 304.198 286.262 16629.5 -6150.66 -0.00835676 0.0106978
27447000 0.2 0.01 0 292.411 328.92 16621.6 -6081.95 -0.0116315 0.0147756
27448000 0.2 0.01 0 282.839 -436.339 16888.2 -6122.52 -0.0130836 0.0165738
