# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
22509000 0.85 0.01 0 303.456 -6.57049 16461.1 -6116.9 0.234983 -0.243422
22510000 0.85 0.01 0 302.636 -636.82 16802.1 -5970.37 0.216157 -0.223921
22511000 0.85 0.01 0 297.89 122.476 16523.6 -6050.96 0.222902 -0.230904
22512000 0.85 0.01 0 302.664 378.222 16594.7 -6096.33 0.092437 -0.0956396
22513000 0.85 0.01 0 290.357 -38.5656 16439.5 -6084.94 0.217513 -0.225304
22514000 0.85 0.01 0 301.284 -110.293 16704.7 -6044.8 0.267956 -0.277578
22515000 0.85 0.01 0 295.006 -29.3878 16590.7 -6120.28 0.257653 -0.266907
22516000 0.85 0.01 0 299.754 126.484 16857.3 -6044.02 0.202897 -0.210138
22517000 0.85 0.01 0 297.186 -23.9824 16829.4 -6062.57 0.177265 -0.183587
22518000 0.85 0.01 0 292.954 1115.2 16484 -6069.75 0.22829 -0.236483
22519000 0.85 0.01 0 290.638 452.866 16865.4 -6041.66 0.193679 -0.200596
22520000 0.85 0.01 0 301.76 901.637 16596.4 -6041.26 0.257077 -0.26631
22521000 0.85 0.01 0 292.258 -1365.78 16825.7 -6048.82 0.159492 -0.165166
22522000 0.85 0.01 0 297.771 -157.02 16842.5 -6044.26 0.194404 -0.201379
22523000 0.85 0.01 0 298.378 -1051.55 17168.6 -6049.92 0.219156 -0.227018
22524000 0.85 0.01 0 306.559 593.448 16803.8 -6126.53 0.237783 -0.246302
22525000 0.85 0.01 0 289.71 595.87 16595.9 -6114.14 0.178268 -0.184591
22526000 0.85 0.01 0 300.192 893.391 16708.6 -6029.89 0.23265 -0.241004
22527000 0.85 0.01 0 300.697 10.5476 16692.7 -6111.22 0.25124 -0.260262
22528000 0.85 0.01 0 302.601 -114.194 16723 -6130.45 0.179567 -0.186004
22529000 0.85 0.01 0 296.912 879.285 16864.6 -6110.23 0.252105 -0.261165
22530000 0.85 0.01 0 300.161 -845.309 17029.5 -6126.85 0.103764 -0.107302
22531000 0.85 0.01 0 303.285 -608.344 16626.2 -6131.14 0.265832 -0.275379
22532000 0.85 0.01 0 310.466 -104.443 16716.7 -6072.26 0.0840878 -0.0869289
22533000 0.85 0.01 0 304.189 -1026.8 16674.9 -6100.65 0.265085 -0.274605
22534000 0.85 0.01 0 306.67 101.626 16618.4 -6050.36 0.174559 -0.180792
22535000 0.85 0.01 0 297.355 480.764 16561.2 -6098.9 0.242506 -0.251214
22536000 0.85 0.01 0 291.927 -669.324 17031.6 -6028.24 0.223787 -0.231821
22537000 0.85 0.01 0 288.772 409.26 16503.2 -6096.38 0.18666 -0.193365
22538000 0.85 0.01 0 292.571 54.1175 16565.1 -6064.38 0.177092 -0.183418
22539000 0.85 0.01 0 296.635 594.723 16719.1 -6079.28 0.184776 -0.191404
22540000 0.85 0.01 0 295.581 -31.3805 16945.6 -6078.78 0.185074 -0.191662
22541000 0.85 0.01 0 306.887 1153.8 16878.3 -6051.04 0.228429 -0.236632
22542000 0.85 0.01 0 310.595 -643.555 17047 -6126.08 0.198116 -0.205223
22543000 0.85 0.01 0 298.777 -546.016 16605.8 -6149.87 0.205665 -0.213021
22544000 0.85 0.01 0 307.977 -295.338 16693 -6057.25 0.189399 -0.196163
22545000 0.85 0.01 0 308.58 -681.216 16848.6 -6092.67 0.139736 -0.144645
22546000 0.85 0.01 0 308.535 -246.49 16937.9 -6111.02 0.233524 -0.241907
22547000 0.85 0.01 0 304.019 287.957 16876.2 -6057.01 0.274833 -0.284704
22548000 0.85 0.01 0 305.973 -81.4872 17066.3 -6049.78 0.240724 -0.24936
22549000 0.85 0.01 0 297.764 997.22 17118.2 -6048.92 0.247281 -0.256162
22550000 0.85 0.01 0 292.957 -862.485 17062.7 -6084.65 0.213741 -0.221394
22551000 0.85 0.01 0 306.716 -1021.4 16919.7 -6055.54 0.226617 -0.234756
22552000 0.85 0.01 0 297.815 486.647 16505.6 -6183.4 0.276661 -0.286598
22553000 0.85 0.01 0 295.373 -277.778 16547.1 -6138.65 0.256927 -0.266158
22554000 0.85 0.01 0 292.191 -148.74 16546 -6128.92 0.273412 -0.283223
22555000 0.85 0.01 0 301.591 -145.182 16781.9 -6051.05 0.169094 -0.175084
22556000 0.85 0.01 0 310.456 468.413 16747.5 -6083.44 0.0917501 -0.0949667
22557000 0.85 0.01 0 294.386 1252.49 16550.2 -6151.67 0.219946 -0.227817
22558000 0.85 0.01 0 296.649 -722.553 16945.5 -6116.62 -0.0867422 0.0902487
22559000 0.85 0.01 0 301.026 -135.312 16911.9 -6097.35 0.253991 -0.263116
22560000 0.85 0.01 0 303.329 -706.067 16679.5 -6064.47 0.204799 -0.212069
22561000 0.85 0.01 0 304.926 -1203.13 17183.7 -6173.93 0.189754 -0.196517
22562000 0.85 0.01 0 292.095 156.66 16872 -6137.44 0.26234 -0.271763
22563000 0.85 0.01 0 303.848 -93.077 16833.4 -6114.82 0.229346 -0.237576
22564000 0.85 0.01 0 295.981 40.9459 16852.2 -6084.21 0.176304 -0.182506
22565000 0.85 0.01 0 305.302 639.306 16903.1 -6151.86 0.261937 -0.271346
22566000 0.85 0.01 0 303.141 444.322 16539.2 -6135.16 0.24721 -0.256084
22567000 0.85 0.01 0 296.968 -1042.51 16761.3 -6188.84 0.154601 -0.160122
22568000 0.85 0.01 0 296.17 663.926 16866.5 -6168.8 0.207861 -0.215295
22569000 0.85 0.01 0 306.448 -387.826 16928.9 -6159.63 0.168593 -0.174617
22570000 0.85 0.01 0 285.083 3.51466 16947.6 -6083.21 0.190788 -0.197631
22571000 0.85 0.01 0 288.747 -1325.24 16968 -6165.48 0.162481 -0.168228
22572000 0.85 0.01 0 304.282 104.841 16946.5 -6105.75 0.263868 -0.273346
22573000 0.85 0.01 0 301.097 991.221 16813.6 -6100.71 0.234872 -0.243306
22574000 0.85 0.01 0 304.402 -819.058 16773.9 -6037.88 0.133368 -0.13802
22575000 0.85 0.01 0 298.8 606.497 16507.4 -6037.29 0.23247 -0.240807
22576000 0.85 0.01 0 302.595 -1032.89 16954.5 -6072.43 0.15067 -0.156039
22577000 0.85 0.01 0 289.077 -431.474 16766.4 -6066.96 0.258765 -0.268056
22578000 0.85 0.01 0 294.617 1169.56 16469.9 -6069.41 0.243067 -0.2518
22579000 0.85 0.01 0 311.629 7.77984 16660.5 -6047.49 0.192309 -0.199188
22580000 0.85 0.01 0 305.896 -552.953 16714.2 -6071.53 0.148555 -0.153869
22581000 0.85 0.01 0 298.433 -604.062 16901.8 -6145.76 0.19225 -0.199092
22582000 0.85 0.01 0 303.006 306.789 16816.4 -6058.28 0.235785 -0.244256
22583000 0.85 0.01 0 305.01 -52.9966 17078.2 -6095.43 0.245862 -0.254665
22584000 0.85 0.01 0 309.259 121.24 16746.2 -6111.59 0.147566 -0.152815
22585000 0.85 0.01 0 303.58 978.968 16457.2 -6083.84 0.258959 -0.26825
22586000 0.85 0.01 0 278.641 79.5227 16652.4 -6105.64 0.155217 -0.160769
22587000 0.85 0.01 0 298.531 -211.743 16807.5 -6073.88 0.198102 -0.205196
22588000 0.85 0.01 0 301.696 180.076 16799.8 -6159.04 0.300201 -0.310988
22589000 0.85 0.01 0 317.473 123.095 16655.6 -6101.19 0.0877432 -0.0908499
22590000 0.85 0.01 0 320.421 4.11232 16907.7 -6099.36 0.250323 -0.259312
22591000 0.85 0.01 0 318.189 65.2341 16468.6 -6112.66 0.232425 -0.240764
22592000 0.85 0.01 0 300.364 -244.606 16773.8 -6108.02 0.230672 -0.238921
22593000 0.85 0.01 0 299.709 472.042 16688.5 -6110.87 0.223257 -0.231264
22594000 0.85 0.01 0 286.953 -816.02 17022.7 -6139.88 0.207781 -0.215199
22595000 0.85 0.01 0 292.531 27.3447 16930.8 -6043.23 0.223368 -0.231389
22596000 0.85 0.01 0 288.049 -285.37 16765.2 -6085.92 0.232625 -0.240973
22597000 0.85 0.01 0 307.886 -162.802 16911.1 -6055.48 0.217044 -0.22484
22598000 0.85 0.01 0 296.219 -100.768 16663.7 -6049.8 0.183769 -0.190354
22599000 0.85 0.01 0 284.285 139.182 16708.8 -6123.87 0.215418 -0.223153
22600000 0.85 0.01 0 300.094 394.529 16986.1 -6018.03 0.215781 -0.22353
22601000 0.85 0.01 0 303.477 -421.832 16821.6 -6142 0.151854 -0.157236
22602000 0.85 0.01 0 291.864 -153.732 16583.8 -6082.7 0.213623 -0.221296
22603000 0.85 0.01 0 304.56 -50.8226 16829 -6103.22 0.21393 -0.221613
22604000 0.85 0.01 0 307.109 229.577 16630.6 -6122.1 0.278193 -0.288182
22605000 0.85 0.01 0 303.71 -868.04 16919.6 -6143.43 0.270092 -0.279793
22606000 0.85 0.01 0 306.338 -1010.66 16999 -6162.98 0.244395 -0.253158
22607000 0.85 0.01 0 292.115 -177.67 16500.1 -6127.69 0.235936 -0.244411
22608000 0.85 0.01 0 300.719 275.319 16788.2 -6050.69 0.230715 -0.238944
22609000 0.85 0.01 0 306.492 192.9 16678.2 -6115.67 0.231175 -0.239464
22610000 0.85 0.01 0 292.228 -137.522 16525 -6080.19 0.19759 -0.204658
22611000 0.85 0.01 0 298.366 510.271 16899.1 -5978.5 0.235723 -0.244188
22612000 0.85 0.01 0 302.284 1118.91 16636.4 -6108.49 0.177682 -0.184007
22613000 0.85 0.01 0 307.222 -791.287 16891.2 -6082.9 0.168751 -0.174748
22614000 0.85 0.01 0 301.056 577.044 17025.8 -6103.58 0.200157 -0.207256
22615000 0.85 0.01 0 294.975 31.4321 16861.5 -6069.86 0.227891 -0.236059
22616000 0.85 0.01 0 293.75 147.951 16729.8 -6035.17 0.230783 -0.239069
22617000 0.85 0.01 0 307.731 -281.808 16618.9 -6087.38 0.25647 -0.265682
22618000 0.85 0.01 0 312.101 -280.703 16823.6 -6062.28 0.124492 -0.128837
22619000 0.85 0.01 0 293.458 -574.083 16904.8 -6119.97 0.126976 -0.13149
22620000 0.85 0.01 0 306.135 -79.1662 16670.9 -6152.5 0.251878 -0.260921
22621000 0.85 0.01 0 290.311 1029.59 16746.5 -6155.46 0.0858469 -0.0887916
22622000 0.85 0.01 0 304.04 -572.982 17019.6 -6093.39 0.273579 -0.2834
22623000 0.85 0.01 0 312.879 -269.656 16708.5 -6203.62 0.250459 -0.259446
22624000 0.85 0.01 0 298.981 853.358 16769.9 -6113.17 0.187683 -0.194416
22625000 0.85 0.01 0 314.27 -426.674 16685.9 -6171.68 0.234824 -0.243239
22626000 0.85 0.01 0 302.349 -307.558 16805 -6135.11 0.240464 -0.24907
22627000 0.85 0.01 0 289.431 102.446 16782.8 -6104.64 0.20653 -0.213923
22628000 0.85 0.01 0 297.647 340.305 16711 -6128.24 0.245028 -0.253833
22629000 0.85 0.01 0 298.082 152.717 16696.1 -6129.71 0.203895 -0.211207
22630000 0.85 0.01 0 295.954 502.301 17016.9 -6182.82 0.212369 -0.219999
22631000 0.85 0.01 0 298.064 669.79 16780.8 -6148.53 0.258546 -0.267831
22632000 0.85 0.01 0 298.881 -184.077 16677.2 -6149.79 0.229559 -0.237782
22633000 0.85 0.01 0 305.438 852.418 16669.1 -6123.88 0.244171 -0.252943
22634000 0.85 0.01 0 295.498 142.344 16953.5 -6132.57 0.259603 -0.268929
22635000 0.85 0.01 0 300.797 -361.916 16922.7 -6042.44 0.182562 -0.189032
22636000 0.85 0.01 0 296.789 41.7195 17223.9 -6081.86 0.207804 -0.215275
22637000 0.85 0.01 0 296.263 -3.40817 16774.4 -6035.24 0.00469042 -0.00418966
22638000 0.85 0.01 0 296.906 1549.28 16704.9 -6092.08 -0.0762498 0.0795307
22639000 0.85 0.01 0 300.851 421.079 16729.2 -6041.31 0.242407 -0.251117
22640000 0.85 0.01 0 301.896 -300.318 16617.3 -6079.67 0.247546 -0.256402
22641000 0.85 0.01 0 284.609 -229.526 16384.5 -6088.05 0.256626 -0.265841
22642000 0.85 0.01 0 313.765 283.723 16588.6 -6032.68 0.0988476 -0.102294
22643000 0.85 0.01 0 307.639 764.85 16694.5 -6086.53 0.141039 -0.145989
22644000 0.85 0.01 0 301.426 272.24 16571.1 -6088.46 0.263478 -0.272939
22645000 0.85 0.01 0 301.428 399.26 16724.7 -6025.55 0.24928 -0.258232
22646000 0.85 0.01 0 307.235 -127.655 16619.8 -6079.07 0.224642 -0.232689
22647000 0.85 0.01 0 292.742 -245.997 16747.8 -6121.77 0.244347 -0.253124
22648000 0.85 0.01 0 318.941 1006.17 16403.3 -6096.33 0.0312372 -0.0319738
22649000 0.85 0.01 0 293.628 -1153.89 16819.5 -6086.86 0.227561 -0.235728
22650000 0.85 0.01 0 286.397 -350.947 16789.1 -6142.33 0.258916 -0.268217
22651000 0.85 0.01 0 304.427 182.785 16756.5 -6078.02 0.275077 -0.28496
22652000 0.85 0.01 0 287.874 -748.888 16972 -6127.14 0.10609 -0.109776
22653000 0.85 0.01 0 290.613 12.3096 16684.3 -6080.28 0.214463 -0.222156
22654000 0.85 0.01 0 302.458 141.27 16675.7 -6113.05 0.00641154 -0.00626656
22655000 0.85 0.01 0 296.404 353.272 16541.9 -6110.58 0.115513 -0.119602
22656000 0.85 0.01 0 294.479 852.413 16978.7 -6147.2 0.173167 -0.179319
22657000 0.85 0.01 0 299.766 190.496 16804.5 -6091.93 0.256744 -0.265969
22658000 0.85 0.01 0 300.329 -131.983 16888.3 -6130.94 0.199114 -0.206256
22659000 0.85 0.01 0 295.925 -549.309 16853.2 -6067.14 0.267866 -0.27749
22660000 0.85 0.01 0 299.539 217.082 16684 -6075.27 0.199307 -0.206441
22661000 0.85 0.01 0 310.219 346.911 16711.7 -6093.08 0.198465 -0.205573
22662000 0.85 0.01 0 307.834 191.189 16837.2 -6094.17 0.214971 -0.222661
22663000 0.85 0.01 0 294.927 41.4118 16668 -6047.56 -0.015778 0.0168654
22664000 0.85 0.01 0 291.626 -131.798 16681.4 -6130.8 0.0939105 -0.097119
22665000 0.85 0.01 0 295.117 -1828.63 17018.5 -6067.26 0.177092 -0.183392
22666000 0.85 0.01 0 298.848 -241.334 16810.9 -6090.59 0.238561 -0.247135
22667000 0.85 0.01 0 298.835 -684.753 16777.8 -6065.97 0.265136 -0.274658
22668000 0.85 0.01 0 308.19 -1677.91 16770.5 -6084.76 0.163703 -0.169497
22669000 0.85 0.01 0 304.068 -585.861 16579.1 -6056.94 0.197067 -0.204121
22670000 0.85 0.01 0 305.951 9.3906 16412 -6083.22 0.233825 -0.24222
22671000 0.85 0.01 0 303.2 210.233 16735 -6008.19 0.237713 -0.246247
22672000 0.85 0.01 0 305.177 -20.0392 16672.4 -6030.92 0.192877 -0.199803
22673000 0.85 0.01 0 302.953 -136.027 16874 -6064.37 0.225381 -0.233439
22674000 0.85 0.01 0 301.878 -35.084 16776.6 -6068.01 0.24893 -0.25787
22675000 0.85 0.01 0 297.326 -461.349 16699.4 -6104.61 0.191415 -0.19827
22676000 0.85 0.01 0 305.78 -464.414 16679.1 -6059.07 0.249382 -0.258331
22677000 0.85 0.01 0 289.484 684.248 16705.2 -6102.87 0.208333 -0.215806
22678000 0.85 0.01 0 302.42 -1439.04 17186.3 -6097.57 0.222573 -0.230538
22679000 0.85 0.01 0 298.095 -234.292 16645.8 -6076.04 -0.0291411 0.0306077
22680000 0.85 0.01 0 304.13 1087.21 16433.7 -6099.47 0.163527 -0.169319
22681000 0.85 0.01 0 314.903 -312.028 16785.4 -6042.89 0.214823 -0.222534
22682000 0.85 0.01 0 302.566 -279.063 16813.3 -6060.57 0.203548 -0.210771
22683000 0.85 0.01 0 301.04 -971.577 16870.3 -6111.27 0.222236 -0.230167
22684000 0.85 0.01 0 306.913 -311.648 16801.5 -6057.21 0.190879 -0.197671
22685000 0.85 0.01 0 314.183 437.708 16795.3 -6074.55 0.24148 -0.250157
22686000 0.85 0.01 0 302.055 -951.438 16941.3 -6084.63 0.222399 -0.230381
22687000 0.85 0.01 0 296.519 -103.017 16833.5 -6070.1 0.17121 -0.177336
22688000 0.85 0.01 0 289.144 -524.857 16997.3 -6067.02 0.234168 -0.242571
22689000 0.85 0.01 0 300.848 -1577.76 17001.2 -6064.53 0.177334 -0.183669
22690000 0.85 0.01 0 307.037 -39.1049 16568.4 -6057.37 0.26421 -0.273695
22691000 0.85 0.01 0 287.267 -572.759 16887.3 -6096.89 0.162695 -0.168433
22692000 0.85 0.01 0 316.593 -1131.85 16732.7 -6084.03 0.232988 -0.241358
22693000 0.85 0.01 0 304.051 -261.937 16686.8 -6132.46 0.108673 -0.1124
22694000 0.85 0.01 0 305.353 -304.018 16397.4 -6118.54 0.230462 -0.238724
22695000 0.85 0.01 0 298.104 -1036.17 16701 -6105.65 0.21484 -0.222549
22696000 0.85 0.01 0 307.214 522.037 16655 -6106.34 0.256201 -0.2654
22697000 0.85 0.01 0 291.678 32.3019 16640.2 -6091.93 0.23591 -0.244389
22698000 0.85 0.01 0 307.97 1109.83 16680.1 -6088.8 0.211851 -0.21945
22699000 0.85 0.01 0 295.381 268.866 16544.7 -6049.19 0.198484 -0.205586
22700000 0.85 0.01 0 300.845 -168.345 16569.6 -6099.67 0.245755 -0.254573
22701000 0.85 0.01 0 309.907 -78.5541 16573.9 -6116.12 0.153369 -0.158852
22702000 0.85 0.01 0 312.845 61.96 16849.1 -6007.62 0.196695 -0.203745
22703000 0.85 0.01 0 302.214 86.5514 16708.9 -6134.12 0.24075 -0.249384
22704000 0.85 0.01 0 298.128 476.739 16757.1 -6043.26 0.232078 -0.240414
22705000 0.85 0.01 0 306.575 200.157 16542.5 -6045.14 0.270749 -0.280471
22706000 0.85 0.01 0 298.473 -482.246 16926.8 -6036.5 0.157057 -0.162672
22707000 0.85 0.01 0 301.761 646.956 17013.5 -6003.47 0.108329 -0.112111
22708000 0.85 0.01 0 304.352 -52.2807 16857.2 -6063.88 0.136807 -0.141643
22709000 0.85 0.01 0 305.245 282.88 16633.8 -6127.74 0.234787 -0.243219
22710000 0.85 0.01 0 289.396 -77.1093 16817.9 -6117.68 0.246741 -0.255601
22711000 0.85 0.01 0 294.339 -453.081 16710.6 -6156.14 0.20993 -0.217454
22712000 0.85 0.01 0 309.252 167.68 16780.5 -6125.91 0.183351 -0.18986
22713000 0.85 0.01 0 292.849 -206.662 16607.8 -6077.32 0.219034 -0.2269
22714000 0.85 0.01 0 297.105 43.6117 16979.1 -6132.77 0.243096 -0.251825
22715000 0.85 0.01 0 302.334 401.111 16648.7 -6097.26 0.151121 -0.156244
22716000 0.85 0.01 0 294.034 -982.944 16746.5 -6136.54 0.244867 -0.253663
22717000 0.85 0.01 0 287.877 -660.597 16917.1 -6056.98 0.237925 -0.246471
22718000 0.85 0.01 0 313.014 -421.01 16867.8 -6054.84 0.113038 -0.117038
22719000 0.85 0.01 0 297.694 -58.768 16896.3 -6052.7 0.174338 -0.180576
22720000 0.85 0.01 0 302.791 468.685 16356.7 -6138.54 0.157055 -0.162673
22721000 0.85 0.01 0 299.112 244.255 16596.9 -6081.3 0.219732 -0.227622
22722000 0.85 0.01 0 308.76 746.985 16673.2 -6039.92 0.181941 -0.188452
22723000 0.85 0.01 0 307.567 771.134 16614.9 -6052.66 0.211929 -0.219518
22724000 0.85 0.01 0 300.163 301.713 16690.7 -6088.03 0.254934 -0.264087
22725000 0.85 0.01 0 295.703 -386.629 16815.4 -6046.61 0.198024 -0.20514
22726000 0.85 0.01 0 297.872 511.977 16569.1 -6084.53 0.179234 -0.185612
22727000 0.85 0.01 0 293.742 1148.25 16479.2 -6097.1 0.256255 -0.26546
22728000 0.85 0.01 0 305.158 614.787 16622.9 -6083.11 0.179988 -0.186445
22729000 0.85 0.01 0 308.226 565.228 16542.2 -6092.86 0.19167 -0.198543
22730000 0.85 0.01 0 300.619 393.903 16535.2 -6062.67 0.169845 -0.175861
22731000 0.85 0.01 0 301.745 -485.859 16675.1 -6032.9 0.255489 -0.264666
22732000 0.85 0.01 0 310.535 -453.706 16738 -6091.45 0.222491 -0.230468
22733000 0.85 0.01 0 298.987 -184.904 16628.9 -6080.37 0.250193 -0.259176
22734000 0.85 0.01 0 299.364 -982.172 16650 -6117.92 0.161875 -0.167588
22735000 0.85 0.01 0 307.757 -1323.72 17138.6 -6066.04 0.247355 -0.256231
22736000 0.85 0.01 0 310.074 156.399 16690.5 -6056.12 0.0724754 -0.0747511
22737000 0.85 0.01 0 301.331 -384.519 16971.7 -6073.05 0.112254 -0.116202
22738000 0.85 0.01 0 298.309 -379.299 17013 -6060.69 0.225543 -0.233642
22739000 0.85 0.01 0 289.575 17.1199 17069 -6099.42 0.172799 -0.178911
22740000 0.85 0.01 0 287.365 -363.442 16932.5 -6083.34 0.167992 -0.173956
22741000 0.85 0.01 0 303.863 -804.332 16944.3 -6099.48 0.232651 -0.240998
22742000 0.85 0.01 0 293.934 -407.255 16693.7 -6155.36 0.259968 -0.269305
22743000 0.85 0.01 0 296.484 1157.64 16701.7 -6071.45 0.226163 -0.234286
22744000 0.85 0.01 0 296.624 -991.954 16813.2 -6160.43 0.192474 -0.199379
22745000 0.85 0.01 0 300.133 235.411 16950.8 -6063.88 0.204538 -0.211878
22746000 0.85 0.01 0 300.182 1034.86 16652.2 -6071.88 0.225664 -0.233763
22747000 0.85 0.01 0 288.876 808.432 16419.7 -6140.33 0.170752 -0.176813
22748000 0.85 0.01 0 308.826 -437.678 16888.4 -6086.72 0.258059 -0.267327
22749000 0.85 0.01 0 299.801 -585.86 16859.6 -6075.35 0.268974 -0.278633
22750000 0.85 0.01 0 289.335 -589.484 17147.5 -6106.73 0.267327 -0.276927
22751000 0.85 0.01 0 295.948 -220.656 16909.7 -6105.32 0.229626 -0.237851
22752000 0.85 0.01 0 303.033 -220.111 16776 -6049.08 0.140435 -0.145413
22753000 0.85 0.01 0 312.011 576.386 16601.6 -6037.45 0.142746 -0.147807
22754000 0.85 0.01 0 313.45 799.877 16618.7 -6120 0.246183 -0.255018
22755000 0.85 0.01 0 298.562 -386.458 16967.7 -6052.71 0.245419 -0.254235
22756000 0.85 0.01 0 308.466 1153.57 16419.7 -6074.06 0.225887 -0.233997
22757000 0.85 0.01 0 295.328 3.78133 16692.9 -5982.53 0.238849 -0.247421
22758000 0.85 0.01 0 295.732 -419.303 16707 -6042.05 0.217912 -0.22572
22759000 0.85 0.01 0 295.108 402.338 16758.3 -6049.17 0.193625 -0.200576
22760000 0.85 0.01 0 310.727 -492.596 16730.2 -6068.51 0.186803 -0.193477
22761000 0.85 0.01 0 305.066 103.749 16658.2 -6097.89 0.239475 -0.248077
22762000 0.85 0.01 0 302.104 -157.932 16790.1 -6088.43 0.187571 -0.194284
22763000 0.85 0.01 0 293.967 308.599 16441.5 -6124.77 0.122567 -0.126721
22764000 0.85 0.01 0 296.879 153.114 16803.5 -6062.71 0.161568 -0.16733
22765000 0.85 0.01 0 297.005 838.778 16666.2 -6114.95 0.234172 -0.242586
22766000 0.85 0.01 0 292.1 -116.543 16624.4 -6096.28 0.242199 -0.250895
22767000 0.85 0.01 0 306.803 884.24 16697.1 -6061.64 0.20549 -0.212805
22768000 0.85 0.01 0 298.411 -690.14 16927.2 -6079.48 0.164578 -0.17042
22769000 0.85 0.01 0 317.893 -466.586 16892.5 -6082 0.223807 -0.231832
22770000 0.85 0.01 0 303.648 -1005.56 17080.2 -6010.28 0.249175 -0.258119
22771000 0.85 0.01 0 304.733 339.485 16618.8 -6049.73 0.244028 -0.252786
22772000 0.85 0.01 0 294.245 502.337 16862.1 -6100.38 0.25574 -0.264917
22773000 0.85 0.01 0 303.748 597.588 16634.8 -6136.58 0.209449 -0.216941
22774000 0.85 0.01 0 305.582 -68.4964 16739.4 -6148.38 0.256857 -0.266073
22775000 0.85 0.01 0 305.702 62.5484 16529.3 -6080.21 0.25962 -0.268947
22776000 0.85 0.01 0 298.156 74.9819 16794.3 -6031.1 0.266633 -0.276211
22777000 0.85 0.01 0 303.564 -376.376 16849.8 -6111.89 0.235232 -0.243682
22778000 0.85 0.01 0 300.472 -125.781 16736.6 -6096.88 0.226467 -0.234591
22779000 0.85 0.01 0 302.821 -825.396 16927.5 -6037.92 0.246733 -0.255596
22780000 0.85 0.01 0 298.194 122.853 16651.8 -6066.07 0.22911 -0.237334
22781000 0.85 0.01 0 294.627 791.176 16506 -6124.25 0.190804 -0.197588
22782000 0.85 0.01 0 296.013 215.035 16623.1 -6131.02 0.0493504 -0.0508726
22783000 0.85 0.01 0 301.464 -625.287 16809.6 -6034.24 0.217611 -0.225375
22784000 0.85 0.01 0 319.467 104.919 16694.7 -6059.65 0.234969 -0.243403
22785000 0.85 0.01 0 306.71 485.703 16608.8 -6079.66 0.217015 -0.224805
22786000 0.85 0.01 0 309.504 564.058 17073.8 -6092.44 0.205109 -0.21246
22787000 0.85 0.01 0 292.076 -93.9468 16923.2 -6054.03 0.136162 -0.140796
22788000 0.85 0.01 0 286.611 752.307 16952.8 -6053.92 0.067945 -0.0698084
22789000 0.85 0.01 0 306.547 -412.283 16820.7 -6104.45 0.240549 -0.249184
22790000 0.85 0.01 0 312.049 640.779 16760.5 -6136.64 0.226833 -0.234959
22791000 0.85 0.01 0 314.132 108.061 16808.4 -6144.43 0.232277 -0.240604
22792000 0.85 0.01 0 306.037 856.083 16646 -6135.62 0.287556 -0.297889
22793000 0.85 0.01 0 297.216 -667.81 16959.2 -6074.96 0.219584 -0.227471
22794000 0.85 0.01 0 297.703 -145.89 16792.4 -6051.75 0.244358 -0.253134
22795000 0.85 0.01 0 303.01 -265.931 16920.1 -6071.48 0.225377 -0.233471
22796000 0.85 0.01 0 302.573 -1060.85 16981.4 -6093.51 0.249969 -0.258938
22797000 0.85 0.01 0 302.572 19.4346 16849.9 -5993.07 0.125266 -0.129676
22798000 0.85 0.01 0 297.345 195.251 16896.3 -6098.61 0.224876 -0.232928
22799000 0.85 0.01 0 309.487 37.866 17037 -6060.99 0.251127 -0.260138
22800000 0.85 0.01 0 307.585 -560.306 16666 -6160.24 0.182526 -0.189076
22801000 0.85 0.01 0 304.473 -207.612 16889.2 -6107.18 0.271109 -0.280845
22802000 0.85 0.01 0 303.249 -131.51 17100.5 -6051.97 0.232593 -0.240935
22803000 0.85 0.01 0 295.389 -943.944 16785.3 -6056.28 0.173343 -0.179523
22804000 0.85 0.01 0 312.355 305.894 16585.9 -6161.7 0.254813 -0.263965
22805000 0.85 0.01 0 302.267 -815.001 16838.8 -6062.67 0.213421 -0.221082
22806000 0.85 0.01 0 290.879 -1222.3 17164.8 -6107.14 0.203033 -0.210323
22807000 0.85 0.01 0 314.969 944.615 16970.2 -6087.88 0.201288 -0.208477
22808000 0.85 0.01 0 303.426 -277.75 16799.9 -6081.67 0.193148 -0.200078
22809000 0.85 0.01 0 294.102 -51.1493 16685.1 -6073.17 0.146532 -0.151733
22810000 0.85 0.01 0 302.942 142.518 16594 -6145.6 0.16566 -0.171544
22811000 0.85 0.01 0 303.793 -446.003 16756.5 -6106.13 0.198461 -0.205592
22812000 0.85 0.01 0 298.049 -500.326 16618.8 -6160.63 0.269454 -0.279138
22813000 0.85 0.01 0 300.408 388.837 16528.5 -6119.14 0.0709371 -0.0731815
22814000 0.85 0.01 0 298.416 -39.0139 16646.6 -6092.42 0.19727 -0.204343
